taxon,birth,death,ccp,source
Enhydrictis,0.20830332080103592,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.20830332080103592,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.20830332080103592,0.0,0,from Mustelidae (singleton)
Ictonyx,0.20830332080103592,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.39340150983437006,0.3932387835702024,1.0,computed
Lutra,0.20830332080103592,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.20830332080103592,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.20830332080103592,0.0,0,from Mustelidae (singleton)
Martes,0.20830332080103592,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.20830332080103592,0.0,0.0,from Mustelidae (unsampled)
Meles,0.10324071833757756,0.06656402023030936,1.0,computed
Mellivora,0.20830332080103592,0.0,0,from Mustelidae (singleton)
Melogale,0.26908432214668954,0.26290553232328046,1.0,computed
Mustela,0.20830332080103592,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.20830332080103592,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.20830332080103592,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.20830332080103592,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.20830332080103592,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.20830332080103592,0.0,0,from Mustelidae (singleton)
Pteronura,0.20830332080103592,0.0,0,from Mustelidae (singleton)
Sardolutra,0.20830332080103592,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.20830332080103592,0.0,0,from Mustelidae (singleton)
Vormela,0.20830332080103592,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.2795840871984031,0.1324123556522363,0,from Carnivora (singleton)
Nandinia,0.2795840871984031,0.1324123556522363,0,from Nandiniidae (singleton)
Odobenidae,0.2795840871984031,0.1324123556522363,0,from Carnivora (singleton)
Odobenus,0.2795840871984031,0.1324123556522363,0,from Odobenidae (singleton)
Otariidae,0.45940209892375977,0.0,1.0,computed
Arctocephalus,0.45940209892375977,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.45940209892375977,0.0,0,from Otariidae (singleton)
Eumetopias,0.45940209892375977,0.0,0,from Otariidae (singleton)
Neophoca,0.45940209892375977,0.0,0,from Otariidae (singleton)
Otaria,0.45940209892375977,0.0,0,from Otariidae (singleton)
Phocarctos,0.45940209892375977,0.0,0,from Otariidae (singleton)
Zalophus,0.19907123917369213,0.1989485322875366,1.0,computed
Phocidae,0.2598237461198121,0.0,1.0,computed
Cystophora,0.2598237461198121,0.0,0,from Phocidae (singleton)
Erignathus,0.2598237461198121,0.0,0,from Phocidae (singleton)
Halichoerus,0.2598237461198121,0.0,0,from Phocidae (singleton)
Histriophoca,0.2598237461198121,0.0,0,from Phocidae (singleton)
Hydrurga,0.2598237461198121,0.0,0,from Phocidae (singleton)
Leptonychotes,0.2598237461198121,0.0,0,from Phocidae (singleton)
Lobodon,0.2598237461198121,0.0,0,from Phocidae (singleton)
Mirounga,0.2598237461198121,0.0,1.0,from Phocidae (cherry)
Monachus,0.2598237461198121,0.0,0,from Phocidae (singleton)
Neomonachus,0.2598237461198121,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.2598237461198121,0.0,0,from Phocidae (singleton)
Pagophilus,0.2598237461198121,0.0,0,from Phocidae (singleton)
Phoca,0.2598237461198121,0.0,1.0,from Phocidae (cherry)
Pusa,0.2598237461198121,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.2795840871984031,0.1324123556522363,1.0,from Carnivora (cherry)
Prionodon,0.2795840871984031,0.1324123556522363,1.0,from Prionodontidae (cherry)
Procyonidae,0.2512952326416805,0.21773999583665846,1.0,computed
Bassaricyon,0.4142005221319714,0.4137846338628819,1.0,computed
Bassariscus,0.2512952326416805,0.21773999583665846,1.0,from Procyonidae (cherry)
Nasua,0.2512952326416805,0.21773999583665846,0.0,from Procyonidae (not monophyletic)
Nasuella,0.2512952326416805,0.21773999583665846,1.0,from Procyonidae (cherry)
Potos,0.2512952326416805,0.21773999583665846,0,from Procyonidae (singleton)
Procyon,0.40611418524056303,0.0,1.0,computed
Ursidae,0.21243925719168086,0.09674456187764273,1.0,computed
Ailuropoda,0.21243925719168086,0.09674456187764273,0,from Ursidae (singleton)
Arctodus,0.21243925719168086,0.09674456187764273,0,from Ursidae (singleton)
Helarctos,0.21243925719168086,0.09674456187764273,0,from Ursidae (singleton)
Melursus,0.21243925719168086,0.09674456187764273,0,from Ursidae (singleton)
Tremarctos,0.21243925719168086,0.09674456187764273,0,from Ursidae (singleton)
Ursus,0.21243925719168086,0.09674456187764273,0.0,from Ursidae (not monophyletic)
Viverridae,0.2894978289479576,0.16640254953762698,0.9983193277310924,computed
Arctictis,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Arctogalidia,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Chrotogale,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Civettictis,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Cynogale,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Diplogale,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Genetta,0.2894978289479576,0.16640254953762698,0.0,from Viverridae (not monophyletic)
Hemigalus,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Macrogalidia,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Paguma,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Paradoxurus,0.22491745092165133,0.22486501092798028,1.0,computed
Poiana,0.2894978289479576,0.16640254953762698,1.0,from Viverridae (cherry)
Viverra,0.2075211169750721,0.0,1.0,computed
Viverricula,0.2894978289479576,0.16640254953762698,0,from Viverridae (singleton)
Cetartiodactyla,0.3716067615140637,0.24133085775529473,0.9991194353204277,computed
Antilocapridae,0.3716067615140637,0.24133085775529473,0,from Cetartiodactyla (singleton)
Antilocapra,0.3716067615140637,0.24133085775529473,0,from Antilocapridae (singleton)
Balaenidae,0.3716067615140637,0.24133085775529473,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3716067615140637,0.24133085775529473,0,from Balaenidae (singleton)
Eubalaena,0.3716067615140637,0.24133085775529473,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3716067615140637,0.24133085775529473,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3716067615140637,0.24133085775529473,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3716067615140637,0.24133085775529473,0,from Balaenopteridae (singleton)
Bovidae,0.2741460325012453,0.0,0.9980490088965195,computed
Addax,0.2741460325012453,0.0,0,from Bovidae (singleton)
Aepyceros,0.2741460325012453,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2741460325012453,0.0,0,from Bovidae (singleton)
Ammotragus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Antidorcas,0.2741460325012453,0.0,0,from Bovidae (singleton)
Antilope,0.2741460325012453,0.0,0,from Bovidae (singleton)
Arabitragus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Beatragus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Bibos,0.2741460325012453,0.0,0.0,from Bovidae (unsampled)
Bison,0.2741460325012453,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2741460325012453,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Bubalus,0.2741460325012453,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2741460325012453,0.0,0,from Bovidae (singleton)
Capra,0.2741460325012453,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.6960299069063967,0.2709463848799413,0.9183673469387755,computed
Cephalophus,0.2741460325012453,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2741460325012453,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2741460325012453,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Duboisia,0.2741460325012453,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2741460325012453,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.3788256195916865,0.0,1.0,computed
Gazella,0.6665640708462345,0.0,1.0,computed
Hemitragus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Hippotragus,0.12286776887021354,0.12286717038011082,1.0,computed
Kobus,0.19769778551813225,0.0,1.0,computed
Litocranius,0.2741460325012453,0.0,0,from Bovidae (singleton)
Madoqua,0.21037316889509503,0.2101906571211032,1.0,computed
Myotragus,0.2741460325012453,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.2910375355152817,0.13134529208707932,1.0,computed
Nanger,0.13791179342874338,0.0,1.0,computed
Neotragus,0.2741460325012453,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2741460325012453,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Oreamnos,0.2741460325012453,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Oryx,0.38508135149878386,0.0,1.0,computed
Ourebia,0.2741460325012453,0.0,0,from Bovidae (singleton)
Ovibos,0.2741460325012453,0.0,0,from Bovidae (singleton)
Ovis,0.42164998883748156,0.0,1.0,computed
Pantholops,0.2741460325012453,0.0,0,from Bovidae (singleton)
Pelea,0.2741460325012453,0.0,0,from Bovidae (singleton)
Philantomba,0.08983559254616029,0.0,1.0,computed
Procapra,0.28606187126146254,0.28549972936921597,1.0,computed
Pseudois,0.2741460325012453,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2741460325012453,0.0,0,from Bovidae (singleton)
Raphicerus,0.07261498325443434,0.0,1.0,computed
Redunca,0.08854341393619415,0.0,1.0,computed
Rupicapra,0.2741460325012453,0.0,1.0,from Bovidae (cherry)
Saiga,0.2741460325012453,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2741460325012453,0.0,0,from Bovidae (singleton)
Syncerus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Tetracerus,0.2741460325012453,0.0,0,from Bovidae (singleton)
Tragelaphus,0.20319059305331796,0.0,1.0,computed
Camelidae,0.18918296554614059,0.1610928533137609,1.0,computed
Camelus,0.29257114210962537,0.2925026629179927,1.0,computed
Lama,0.18918296554614059,0.1610928533137609,1.0,from Camelidae (cherry)
Vicugna,0.18918296554614059,0.1610928533137609,0.0,from Camelidae (not monophyletic)
Cervidae,0.38234422213592206,0.0,0.9909255898366606,computed
Alces,0.38234422213592206,0.0,1.0,from Cervidae (cherry)
Axis,0.40558391665986326,0.0,0.9,computed
Blastocerus,0.38234422213592206,0.0,0,from Cervidae (singleton)
Candiacervus,0.38234422213592206,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.38234422213592206,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.38234422213592206,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.38234422213592206,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.38234422213592206,0.0,0,from Cervidae (singleton)
Elaphurus,0.38234422213592206,0.0,0,from Cervidae (singleton)
Hippocamelus,0.38234422213592206,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.38234422213592206,0.0,0,from Cervidae (singleton)
Mazama,0.38234422213592206,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.38234422213592206,0.0,0,from Cervidae (singleton)
Muntiacini,0.38234422213592206,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.4686906278083731,0.007392142575287665,1.0,computed
Odocoileus,0.38234422213592206,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.38234422213592206,0.0,0,from Cervidae (singleton)
Praemegaceros,0.38234422213592206,0.0,0.0,from Cervidae (unsampled)
Pudu,0.38234422213592206,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.38234422213592206,0.0,0,from Cervidae (singleton)
Rucervus,0.38234422213592206,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.38234422213592206,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.38234422213592206,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3716067615140637,0.24133085775529473,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.4264305198138658,0.0,1.0,computed
Delphinus,0.3716067615140637,0.24133085775529473,1.0,from Delphinidae (cherry)
Feresa,0.3716067615140637,0.24133085775529473,0,from Delphinidae (singleton)
Globicephala,0.3716067615140637,0.24133085775529473,1.0,from Delphinidae (cherry)
Grampus,0.3716067615140637,0.24133085775529473,0,from Delphinidae (singleton)
Lagenodelphis,0.3716067615140637,0.24133085775529473,0,from Delphinidae (singleton)
Lagenorhynchus,0.3716067615140637,0.24133085775529473,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3716067615140637,0.24133085775529473,1.0,from Delphinidae (cherry)
Orcaella,0.3716067615140637,0.24133085775529473,1.0,from Delphinidae (cherry)
Orcinus,0.3716067615140637,0.24133085775529473,0,from Delphinidae (singleton)
Peponocephala,0.3716067615140637,0.24133085775529473,0,from Delphinidae (singleton)
Pseudorca,0.3716067615140637,0.24133085775529473,0,from Delphinidae (singleton)
Sotalia,0.3716067615140637,0.24133085775529473,1.0,from Delphinidae (cherry)
Sousa,3.2607749067231864,0.0,1.0,computed
Stenella,0.3716067615140637,0.24133085775529473,0.0,from Delphinidae (not monophyletic)
Steno,0.3716067615140637,0.24133085775529473,0,from Delphinidae (singleton)
Tursiops,0.3716067615140637,0.24133085775529473,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3716067615140637,0.24133085775529473,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3716067615140637,0.24133085775529473,0,from Eschrichtiidae (singleton)
Giraffidae,0.3716067615140637,0.24133085775529473,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3716067615140637,0.24133085775529473,0,from Giraffidae (singleton)
Okapia,0.3716067615140637,0.24133085775529473,0,from Giraffidae (singleton)
Hippopotamidae,0.3716067615140637,0.24133085775529473,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3716067615140637,0.24133085775529473,0,from Hippopotamidae (singleton)
Hippopotamus,0.3716067615140637,0.24133085775529473,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3716067615140637,0.24133085775529473,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3716067615140637,0.24133085775529473,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3716067615140637,0.24133085775529473,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.16490072375953269,0.16490062323421512,1.0,computed
Inia,0.23089785346492864,0.0,1.0,computed
Lipotes,0.16490072375953269,0.16490062323421512,0,from Iniidae (singleton)
Pontoporia,0.16490072375953269,0.16490062323421512,0,from Iniidae (singleton)
Monodontidae,0.3716067615140637,0.24133085775529473,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3716067615140637,0.24133085775529473,0,from Monodontidae (singleton)
Monodon,0.3716067615140637,0.24133085775529473,0,from Monodontidae (singleton)
Moschidae,0.510322722349915,0.3053652182303591,1.0,computed
Moschus,0.510322722349915,0.3053652182303591,1.0,computed
Neobalaenidae,0.3716067615140637,0.24133085775529473,0,from Cetartiodactyla (singleton)
Caperea,0.3716067615140637,0.24133085775529473,0,from Neobalaenidae (singleton)
Phocoenidae,0.2806298176123586,0.0,1.0,computed
Neophocaena,0.2806298176123586,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2806298176123586,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2806298176123586,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.05472239863050879,0.054721624921378186,1.0,computed
Kogia,0.05472239863050879,0.054721624921378186,1.0,from Physeteridae (cherry)
Physeter,0.05472239863050879,0.054721624921378186,0,from Physeteridae (singleton)
Platanistidae,0.3716067615140637,0.24133085775529473,0,from Cetartiodactyla (singleton)
Platanista,0.3716067615140637,0.24133085775529473,0,from Platanistidae (singleton)
Suidae,0.3939698304154372,0.1187107498815739,0.9799498746867168,computed
Babyrousa,0.22327597156741752,0.0,1.0,computed
Celebochoerus,0.3939698304154372,0.1187107498815739,0.0,from Suidae (unsampled)
Hylochoerus,0.3939698304154372,0.1187107498815739,0,from Suidae (singleton)
Phacochoerus,0.3939698304154372,0.1187107498815739,0.0,from Suidae (not monophyletic)
Porcula,0.3939698304154372,0.1187107498815739,0,from Suidae (singleton)
Potamochoerus,0.3939698304154372,0.1187107498815739,1.0,from Suidae (cherry)
Sus,0.7252263609263078,0.024693144919444826,0.96,computed
Tayassuidae,0.05460601711876176,0.029133335846691887,1.0,computed
Catagonus,0.05460601711876176,0.029133335846691887,0,from Tayassuidae (singleton)
Pecari,0.05460601711876176,0.029133335846691887,0,from Tayassuidae (singleton)
Tayassu,0.05460601711876176,0.029133335846691887,0,from Tayassuidae (singleton)
Tragulidae,0.15961711539210396,0.15451251019844406,1.0,computed
Hyemoschus,0.15961711539210396,0.15451251019844406,0,from Tragulidae (singleton)
Moschiola,0.12469300803298554,0.12468125011321321,1.0,computed
Tragulus,0.13685784784723623,0.02166513290820646,1.0,computed
Ziphiidae,0.3716067615140637,0.24133085775529473,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3716067615140637,0.24133085775529473,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3716067615140637,0.24133085775529473,1.0,from Ziphiidae (cherry)
Indopacetus,0.3716067615140637,0.24133085775529473,0,from Ziphiidae (singleton)
Mesoplodon,0.3716067615140637,0.24133085775529473,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3716067615140637,0.24133085775529473,0,from Ziphiidae (singleton)
Ziphius,0.3716067615140637,0.24133085775529473,0,from Ziphiidae (singleton)
Chiroptera,0.22181524844273834,0.110159889718583,0.9999820969058679,computed
Craseonycteridae,0.22181524844273834,0.110159889718583,0,from Chiroptera (singleton)
Craseonycteris,0.22181524844273834,0.110159889718583,0,from Craseonycteridae (singleton)
Emballonuridae,0.0892049404384322,0.0,1.0,computed
Balantiopteryx,0.03664360627477867,0.0,1.0,computed
Centronycteris,0.0892049404384322,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.15366262029915262,0.0,1.0,computed
Cormura,0.0892049404384322,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.0892049404384322,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.09657272924221563,0.024564471417647477,1.0,computed
Emballonura,0.0892049404384322,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.0892049404384322,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.0892049404384322,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.0892049404384322,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.04965100533498065,0.012381204164716247,1.0,computed
Saccopteryx,0.08892000131316191,0.0,1.0,computed
Taphozous,0.09753308183995361,0.0,1.0,computed
Furipteridae,0.22181524844273834,0.110159889718583,1.0,from Chiroptera (cherry)
Amorphochilus,0.22181524844273834,0.110159889718583,0,from Furipteridae (singleton)
Furipterus,0.22181524844273834,0.110159889718583,0,from Furipteridae (singleton)
Hipposideridae,0.2111030510122467,0.08358366999296538,1.0,computed
Anthops,0.2111030510122467,0.08358366999296538,0,from Hipposideridae (singleton)
Asellia,0.11454573941734059,0.0,1.0,computed
Aselliscus,0.2111030510122467,0.08358366999296538,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.2111030510122467,0.08358366999296538,0,from Hipposideridae (singleton)
Coelops,0.20077925495830745,0.19984725122508507,1.0,computed
Hipposideros,0.2111030510122467,0.08358366999296538,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.2111030510122467,0.08358366999296538,0,from Hipposideridae (singleton)
Paratriaenops,0.5790893857473232,0.16086248790845434,1.0,computed
Rhinonicteris,0.2111030510122467,0.08358366999296538,0,from Hipposideridae (singleton)
Triaenops,0.2741255052232884,0.03928195436480732,1.0,computed
