taxon,birth,death,ccp,source
Xenocyon,0.33984351562018916,0.0,0.0,from Canidae (unsampled)
Eupleridae,0.18305623315812775,0.07407037526983615,0.9669421487603306,computed
Cryptoprocta,0.18305623315812775,0.07407037526983615,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.18305623315812775,0.07407037526983615,0.0,from Eupleridae (cherry)
Fossa,0.18305623315812775,0.07407037526983615,0,from Eupleridae (singleton)
Galidia,0.18305623315812775,0.07407037526983615,0,from Eupleridae (singleton)
Galidictis,0.18305623315812775,0.07407037526983615,1.0,from Eupleridae (cherry)
Mungotictis,0.18305623315812775,0.07407037526983615,0,from Eupleridae (singleton)
Salanoia,0.18305623315812775,0.07407037526983615,1.0,from Eupleridae (cherry)
Felidae,0.36043677440567695,0.0,0.9966777408637874,computed
Acinonyx,0.36043677440567695,0.0,0,from Felidae (singleton)
Caracal,0.36043677440567695,0.0,1.0,from Felidae (cherry)
Catopuma,0.36043677440567695,0.0,0.0,from Felidae (not monophyletic)
Felis,0.4692265558794084,0.0,1.0,computed
Hemimachairodus,0.36043677440567695,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.36043677440567695,0.0,0,from Felidae (singleton)
Homotherium,0.36043677440567695,0.0,0,from Felidae (singleton)
Leopardus,0.4386256459633887,0.0,1.0,computed
Leptailurus,0.36043677440567695,0.0,0,from Felidae (singleton)
Lynx,0.25176747273554073,0.0,1.0,computed
Miracinonyx,0.36043677440567695,0.0,0,from Felidae (singleton)
Neofelis,0.36043677440567695,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.36043677440567695,0.0,0,from Felidae (singleton)
Panthera,0.2842137675744474,0.0,0.9333333333333333,computed
Pardofelis,0.36043677440567695,0.0,0,from Felidae (singleton)
Prionailurus,0.1814801856674548,0.0,1.0,computed
Puma,0.36043677440567695,0.0,0,from Felidae (singleton)
Smilodon,0.36043677440567695,0.0,0,from Felidae (singleton)
Herpestidae,0.23772272132001587,0.0,1.0,computed
Atilax,0.23772272132001587,0.0,0,from Herpestidae (singleton)
Bdeogale,0.31118496420521014,0.0,1.0,computed
Crossarchus,0.19641257328644646,0.0,1.0,computed
Cynictis,0.23772272132001587,0.0,0,from Herpestidae (singleton)
Dologale,0.23772272132001587,0.0,0,from Herpestidae (singleton)
Helogale,0.23772272132001587,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.23772272132001587,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.23772272132001587,0.0,0,from Herpestidae (singleton)
Liberiictis,0.23772272132001587,0.0,0,from Herpestidae (singleton)
Mungos,0.23772272132001587,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.23772272132001587,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.23772272132001587,0.0,0,from Herpestidae (singleton)
Suricata,0.23772272132001587,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.13723414228289438,0.0,0.9,computed
Chasmaporthetes,0.13723414228289438,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.13723414228289438,0.0,0,from Hyaenidae (singleton)
Hyaena,0.13723414228289438,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.13723414228289438,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.2074285797141659,0.1741013788207272,1.0,computed
Conepatus,0.1353417577431584,0.0,1.0,computed
Mephitis,0.2074285797141659,0.1741013788207272,1.0,from Mephitidae (cherry)
Mydaus,0.2074285797141659,0.1741013788207272,1.0,from Mephitidae (cherry)
Spilogale,0.3802115078517155,0.38008562438664456,1.0,computed
Mustelidae,0.2200130468539439,0.0,0.99408014571949,computed
Algarolutra,0.2200130468539439,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.2200130468539439,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.2200130468539439,0.0,0.0,from Mustelidae (cherry)
Eira,0.2200130468539439,0.0,0,from Mustelidae (singleton)
Enhydra,0.2200130468539439,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.2200130468539439,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.2200130468539439,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.2200130468539439,0.0,0,from Mustelidae (singleton)
Ictonyx,0.2200130468539439,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.49488824880517607,0.4940075961034604,1.0,computed
Lutra,0.2200130468539439,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.2200130468539439,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.2200130468539439,0.0,0,from Mustelidae (singleton)
Martes,0.2200130468539439,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.2200130468539439,0.0,0.0,from Mustelidae (unsampled)
Meles,0.1150435568017889,0.0,1.0,computed
Mellivora,0.2200130468539439,0.0,0,from Mustelidae (singleton)
Melogale,0.1405400686660215,0.0,1.0,computed
Mustela,0.2200130468539439,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.2200130468539439,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.2200130468539439,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.2200130468539439,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.2200130468539439,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.2200130468539439,0.0,0,from Mustelidae (singleton)
Pteronura,0.2200130468539439,0.0,0,from Mustelidae (singleton)
Sardolutra,0.2200130468539439,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.2200130468539439,0.0,0,from Mustelidae (singleton)
Vormela,0.2200130468539439,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.28029989100258845,0.13454521849580064,0,from Carnivora (singleton)
Nandinia,0.28029989100258845,0.13454521849580064,0,from Nandiniidae (singleton)
Odobenidae,0.28029989100258845,0.13454521849580064,0,from Carnivora (singleton)
Odobenus,0.28029989100258845,0.13454521849580064,0,from Odobenidae (singleton)
Otariidae,0.43482450739689227,0.13082984181442964,1.0,computed
Arctocephalus,0.43482450739689227,0.13082984181442964,0.0,from Otariidae (not monophyletic)
Callorhinus,0.43482450739689227,0.13082984181442964,0,from Otariidae (singleton)
Eumetopias,0.43482450739689227,0.13082984181442964,0,from Otariidae (singleton)
Neophoca,0.43482450739689227,0.13082984181442964,0,from Otariidae (singleton)
Otaria,0.43482450739689227,0.13082984181442964,0,from Otariidae (singleton)
Phocarctos,0.43482450739689227,0.13082984181442964,0,from Otariidae (singleton)
Zalophus,1.5585929063948532,0.0,1.0,computed
Phocidae,0.2627635438254911,0.0,1.0,computed
Cystophora,0.2627635438254911,0.0,0,from Phocidae (singleton)
Erignathus,0.2627635438254911,0.0,0,from Phocidae (singleton)
Halichoerus,0.2627635438254911,0.0,0,from Phocidae (singleton)
Histriophoca,0.2627635438254911,0.0,0,from Phocidae (singleton)
Hydrurga,0.2627635438254911,0.0,0,from Phocidae (singleton)
Leptonychotes,0.2627635438254911,0.0,0,from Phocidae (singleton)
Lobodon,0.2627635438254911,0.0,0,from Phocidae (singleton)
Mirounga,0.2627635438254911,0.0,1.0,from Phocidae (cherry)
Monachus,0.2627635438254911,0.0,0,from Phocidae (singleton)
Neomonachus,0.2627635438254911,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.2627635438254911,0.0,0,from Phocidae (singleton)
Pagophilus,0.2627635438254911,0.0,0,from Phocidae (singleton)
Phoca,0.2627635438254911,0.0,1.0,from Phocidae (cherry)
Pusa,0.2627635438254911,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.28029989100258845,0.13454521849580064,1.0,from Carnivora (cherry)
Prionodon,0.28029989100258845,0.13454521849580064,1.0,from Prionodontidae (cherry)
Procyonidae,0.20783739260266043,0.15208501527948645,1.0,computed
Bassaricyon,0.3474306709366399,0.3402861324705938,1.0,computed
Bassariscus,0.20783739260266043,0.15208501527948645,1.0,from Procyonidae (cherry)
Nasua,0.20783739260266043,0.15208501527948645,0.0,from Procyonidae (not monophyletic)
Nasuella,0.20783739260266043,0.15208501527948645,1.0,from Procyonidae (cherry)
Potos,0.20783739260266043,0.15208501527948645,0,from Procyonidae (singleton)
Procyon,0.1906999407709967,0.0,1.0,computed
Ursidae,0.17884633381668688,0.0910862658762703,1.0,computed
Ailuropoda,0.17884633381668688,0.0910862658762703,0,from Ursidae (singleton)
Arctodus,0.17884633381668688,0.0910862658762703,0,from Ursidae (singleton)
Helarctos,0.17884633381668688,0.0910862658762703,0,from Ursidae (singleton)
Melursus,0.17884633381668688,0.0910862658762703,0,from Ursidae (singleton)
Tremarctos,0.17884633381668688,0.0910862658762703,0,from Ursidae (singleton)
Ursus,0.17884633381668688,0.0910862658762703,0.0,from Ursidae (not monophyletic)
Viverridae,0.35089686462493297,0.24127036146218916,0.9983193277310924,computed
Arctictis,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Arctogalidia,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Chrotogale,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Civettictis,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Cynogale,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Diplogale,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Genetta,0.35089686462493297,0.24127036146218916,0.0,from Viverridae (not monophyletic)
Hemigalus,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Macrogalidia,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Paguma,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Paradoxurus,0.4772477445014941,0.47718348107330866,1.0,computed
Poiana,0.35089686462493297,0.24127036146218916,1.0,from Viverridae (cherry)
Viverra,1.0000000282819324,1.0000000272819323,1.0,computed
Viverricula,0.35089686462493297,0.24127036146218916,0,from Viverridae (singleton)
Cetartiodactyla,0.351799380403044,0.23121026285105906,0.9991194353204277,computed
Antilocapridae,0.351799380403044,0.23121026285105906,0,from Cetartiodactyla (singleton)
Antilocapra,0.351799380403044,0.23121026285105906,0,from Antilocapridae (singleton)
Balaenidae,0.351799380403044,0.23121026285105906,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.351799380403044,0.23121026285105906,0,from Balaenidae (singleton)
Eubalaena,0.351799380403044,0.23121026285105906,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.351799380403044,0.23121026285105906,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.351799380403044,0.23121026285105906,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.351799380403044,0.23121026285105906,0,from Balaenopteridae (singleton)
Bovidae,0.25444996462679315,0.0,0.9980490088965195,computed
Addax,0.25444996462679315,0.0,0,from Bovidae (singleton)
Aepyceros,0.25444996462679315,0.0,0,from Bovidae (singleton)
Alcelaphus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Ammodorcas,0.25444996462679315,0.0,0,from Bovidae (singleton)
Ammotragus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Antidorcas,0.25444996462679315,0.0,0,from Bovidae (singleton)
Antilope,0.25444996462679315,0.0,0,from Bovidae (singleton)
Arabitragus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Beatragus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Bibos,0.25444996462679315,0.0,0.0,from Bovidae (unsampled)
Bison,0.25444996462679315,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.25444996462679315,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Bubalus,0.25444996462679315,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.25444996462679315,0.0,0,from Bovidae (singleton)
Capra,0.25444996462679315,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.36459066312189353,0.0,0.9183673469387755,computed
Cephalophus,0.25444996462679315,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.25444996462679315,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.25444996462679315,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Duboisia,0.25444996462679315,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.25444996462679315,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.32416321179051716,0.1298595849951778,1.0,computed
Gazella,0.5990762968440274,0.0,1.0,computed
Hemitragus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Hippotragus,0.0760766258065702,0.0,1.0,computed
Kobus,0.21433731752901164,0.0,1.0,computed
Litocranius,0.25444996462679315,0.0,0,from Bovidae (singleton)
Madoqua,0.15053616711126144,0.08813689021903257,1.0,computed
Myotragus,0.25444996462679315,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.156641456671898,0.0,1.0,computed
Nanger,0.16501493052519534,0.0,1.0,computed
Neotragus,0.25444996462679315,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.25444996462679315,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Oreamnos,0.25444996462679315,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Oryx,0.36252557542134883,0.0,1.0,computed
Ourebia,0.25444996462679315,0.0,0,from Bovidae (singleton)
Ovibos,0.25444996462679315,0.0,0,from Bovidae (singleton)
Ovis,0.3476727387403917,0.051085582701823645,1.0,computed
Pantholops,0.25444996462679315,0.0,0,from Bovidae (singleton)
Pelea,0.25444996462679315,0.0,0,from Bovidae (singleton)
Philantomba,0.1221338141220789,0.0,1.0,computed
Procapra,0.2003671262977341,0.199969703517059,1.0,computed
Pseudois,0.25444996462679315,0.0,0,from Bovidae (singleton)
Pseudoryx,0.25444996462679315,0.0,0,from Bovidae (singleton)
Raphicerus,0.06284776128617352,0.0,1.0,computed
Redunca,0.08440894286059193,0.0,1.0,computed
Rupicapra,0.25444996462679315,0.0,1.0,from Bovidae (cherry)
Saiga,0.25444996462679315,0.0,0,from Bovidae (singleton)
Sylvicapra,0.25444996462679315,0.0,0,from Bovidae (singleton)
Syncerus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Tetracerus,0.25444996462679315,0.0,0,from Bovidae (singleton)
Tragelaphus,0.19258996756183408,0.0,1.0,computed
Camelidae,0.33140475932728036,0.33140438299967084,1.0,computed
Camelus,0.2164838470572883,0.21647976378576428,1.0,computed
Lama,0.33140475932728036,0.33140438299967084,1.0,from Camelidae (cherry)
Vicugna,0.33140475932728036,0.33140438299967084,0.0,from Camelidae (not monophyletic)
Cervidae,0.44802269317182053,0.14463253120872366,0.9909255898366606,computed
Alces,0.44802269317182053,0.14463253120872366,1.0,from Cervidae (cherry)
Axis,0.4396272509451437,0.43948439006114065,0.9,computed
Blastocerus,0.44802269317182053,0.14463253120872366,0,from Cervidae (singleton)
Candiacervus,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (unsampled)
Capreolus,0.44802269317182053,0.14463253120872366,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (not monophyletic)
Dama,0.44802269317182053,0.14463253120872366,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.44802269317182053,0.14463253120872366,0,from Cervidae (singleton)
Elaphurus,0.44802269317182053,0.14463253120872366,0,from Cervidae (singleton)
Hippocamelus,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (not monophyletic)
Hydropotes,0.44802269317182053,0.14463253120872366,0,from Cervidae (singleton)
Mazama,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (not monophyletic)
Megaloceros,0.44802269317182053,0.14463253120872366,0,from Cervidae (singleton)
Muntiacini,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (unsampled)
Muntiacus,0.5738620200929412,0.03387413720570303,1.0,computed
Odocoileus,0.44802269317182053,0.14463253120872366,1.0,from Cervidae (cherry)
Ozotoceros,0.44802269317182053,0.14463253120872366,0,from Cervidae (singleton)
Praemegaceros,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (unsampled)
Pudu,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (not monophyletic)
Rangifer,0.44802269317182053,0.14463253120872366,0,from Cervidae (singleton)
Rucervus,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (not monophyletic)
Rusa,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.44802269317182053,0.14463253120872366,0.0,from Cervidae (unsampled)
Delphinidae,0.351799380403044,0.23121026285105906,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.41506651425881247,0.0,1.0,computed
Delphinus,0.351799380403044,0.23121026285105906,1.0,from Delphinidae (cherry)
Feresa,0.351799380403044,0.23121026285105906,0,from Delphinidae (singleton)
Globicephala,0.351799380403044,0.23121026285105906,1.0,from Delphinidae (cherry)
Grampus,0.351799380403044,0.23121026285105906,0,from Delphinidae (singleton)
Lagenodelphis,0.351799380403044,0.23121026285105906,0,from Delphinidae (singleton)
Lagenorhynchus,0.351799380403044,0.23121026285105906,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.351799380403044,0.23121026285105906,1.0,from Delphinidae (cherry)
Orcaella,0.351799380403044,0.23121026285105906,1.0,from Delphinidae (cherry)
Orcinus,0.351799380403044,0.23121026285105906,0,from Delphinidae (singleton)
Peponocephala,0.351799380403044,0.23121026285105906,0,from Delphinidae (singleton)
Pseudorca,0.351799380403044,0.23121026285105906,0,from Delphinidae (singleton)
Sotalia,0.351799380403044,0.23121026285105906,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.351799380403044,0.23121026285105906,0.0,from Delphinidae (not monophyletic)
Steno,0.351799380403044,0.23121026285105906,0,from Delphinidae (singleton)
Tursiops,0.351799380403044,0.23121026285105906,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.351799380403044,0.23121026285105906,0,from Cetartiodactyla (singleton)
Eschrichtius,0.351799380403044,0.23121026285105906,0,from Eschrichtiidae (singleton)
Giraffidae,0.351799380403044,0.23121026285105906,1.0,from Cetartiodactyla (cherry)
Giraffa,0.351799380403044,0.23121026285105906,0,from Giraffidae (singleton)
Okapia,0.351799380403044,0.23121026285105906,0,from Giraffidae (singleton)
Hippopotamidae,0.351799380403044,0.23121026285105906,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.351799380403044,0.23121026285105906,0,from Hippopotamidae (singleton)
Hippopotamus,0.351799380403044,0.23121026285105906,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.351799380403044,0.23121026285105906,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.351799380403044,0.23121026285105906,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.351799380403044,0.23121026285105906,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.08842985162850706,0.0636915732905795,1.0,computed
Inia,0.44063165010719496,0.0,1.0,computed
Lipotes,0.08842985162850706,0.0636915732905795,0,from Iniidae (singleton)
Pontoporia,0.08842985162850706,0.0636915732905795,0,from Iniidae (singleton)
Monodontidae,0.351799380403044,0.23121026285105906,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.351799380403044,0.23121026285105906,0,from Monodontidae (singleton)
Monodon,0.351799380403044,0.23121026285105906,0,from Monodontidae (singleton)
Moschidae,0.40263215439741484,0.27298952254818554,1.0,computed
Moschus,0.40263215439741484,0.27298952254818554,1.0,computed
Neobalaenidae,0.351799380403044,0.23121026285105906,0,from Cetartiodactyla (singleton)
Caperea,0.351799380403044,0.23121026285105906,0,from Neobalaenidae (singleton)
Phocoenidae,0.38852589445185515,0.19510855846385033,1.0,computed
Neophocaena,0.38852589445185515,0.19510855846385033,1.0,from Phocoenidae (cherry)
Phocoena,0.38852589445185515,0.19510855846385033,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.38852589445185515,0.19510855846385033,0,from Phocoenidae (singleton)
Physeteridae,0.053512196973763075,0.03261872612697327,1.0,computed
Kogia,0.053512196973763075,0.03261872612697327,1.0,from Physeteridae (cherry)
Physeter,0.053512196973763075,0.03261872612697327,0,from Physeteridae (singleton)
Platanistidae,0.351799380403044,0.23121026285105906,0,from Cetartiodactyla (singleton)
Platanista,0.351799380403044,0.23121026285105906,0,from Platanistidae (singleton)
Suidae,0.5249507841840069,0.2668365805726024,0.9799498746867168,computed
Babyrousa,0.24609734599585562,0.24607377554082438,1.0,computed
Celebochoerus,0.5249507841840069,0.2668365805726024,0.0,from Suidae (unsampled)
Hylochoerus,0.5249507841840069,0.2668365805726024,0,from Suidae (singleton)
Phacochoerus,0.5249507841840069,0.2668365805726024,0.0,from Suidae (not monophyletic)
Porcula,0.5249507841840069,0.2668365805726024,0,from Suidae (singleton)
Potamochoerus,0.5249507841840069,0.2668365805726024,1.0,from Suidae (cherry)
Sus,0.9450892186104984,0.0,0.96,computed
Tayassuidae,0.06669970492888715,0.0,1.0,computed
Catagonus,0.06669970492888715,0.0,0,from Tayassuidae (singleton)
Pecari,0.06669970492888715,0.0,0,from Tayassuidae (singleton)
Tayassu,0.06669970492888715,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.15911341918358787,0.14593320185764966,1.0,computed
Hyemoschus,0.15911341918358787,0.14593320185764966,0,from Tragulidae (singleton)
Moschiola,0.1156615453290194,0.0,1.0,computed
Tragulus,0.14287168947851578,0.0,1.0,computed
Ziphiidae,0.351799380403044,0.23121026285105906,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.351799380403044,0.23121026285105906,1.0,from Ziphiidae (cherry)
Hyperoodon,0.351799380403044,0.23121026285105906,1.0,from Ziphiidae (cherry)
Indopacetus,0.351799380403044,0.23121026285105906,0,from Ziphiidae (singleton)
Mesoplodon,0.351799380403044,0.23121026285105906,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.351799380403044,0.23121026285105906,0,from Ziphiidae (singleton)
Ziphius,0.351799380403044,0.23121026285105906,0,from Ziphiidae (singleton)
Chiroptera,0.22574261650604577,0.10742822247625314,0.9999820969058679,computed
Craseonycteridae,0.22574261650604577,0.10742822247625314,0,from Chiroptera (singleton)
Craseonycteris,0.22574261650604577,0.10742822247625314,0,from Craseonycteridae (singleton)
Emballonuridae,0.09589430048152389,0.0,1.0,computed
Balantiopteryx,0.03266671638635453,0.0,1.0,computed
Centronycteris,0.09589430048152389,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.11492154808546398,0.0,1.0,computed
Cormura,0.09589430048152389,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09589430048152389,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.08543165537490625,0.0,1.0,computed
Emballonura,0.09589430048152389,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09589430048152389,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09589430048152389,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09589430048152389,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.20857746107245417,0.2085424400108301,1.0,computed
Saccopteryx,0.06467728741933752,0.0,1.0,computed
Taphozous,0.21609787860093302,0.12470504968684512,1.0,computed
Furipteridae,0.22574261650604577,0.10742822247625314,1.0,from Chiroptera (cherry)
Amorphochilus,0.22574261650604577,0.10742822247625314,0,from Furipteridae (singleton)
Furipterus,0.22574261650604577,0.10742822247625314,0,from Furipteridae (singleton)
Hipposideridae,0.15436418222305584,0.013274753624862514,1.0,computed
Anthops,0.15436418222305584,0.013274753624862514,0,from Hipposideridae (singleton)
Asellia,0.12252987682777783,0.0,1.0,computed
Aselliscus,0.15436418222305584,0.013274753624862514,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.15436418222305584,0.013274753624862514,0,from Hipposideridae (singleton)
Coelops,0.22494774105988102,0.2249447875361736,1.0,computed
Hipposideros,0.15436418222305584,0.013274753624862514,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.15436418222305584,0.013274753624862514,0,from Hipposideridae (singleton)
Paratriaenops,0.46358809284317387,0.45988066972014086,1.0,computed
