taxon,birth,death,ccp,source
Prionailurus,0.2934233075496397,0.01808497905689681,1.0,computed
Puma,0.3875844772941938,0.0,0,from Felidae (singleton)
Smilodon,0.3875844772941938,0.0,0,from Felidae (singleton)
Herpestidae,0.2689121317810852,0.0,1.0,computed
Atilax,0.2689121317810852,0.0,0,from Herpestidae (singleton)
Bdeogale,0.4920399919176357,0.0,1.0,computed
Crossarchus,0.644463275177244,0.0,1.0,computed
Cynictis,0.2689121317810852,0.0,0,from Herpestidae (singleton)
Dologale,0.2689121317810852,0.0,0,from Herpestidae (singleton)
Helogale,0.2689121317810852,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.2689121317810852,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.2689121317810852,0.0,0,from Herpestidae (singleton)
Liberiictis,0.2689121317810852,0.0,0,from Herpestidae (singleton)
Mungos,0.2689121317810852,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.2689121317810852,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.2689121317810852,0.0,0,from Herpestidae (singleton)
Suricata,0.2689121317810852,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.1498025848368193,0.0,0.9,computed
Chasmaporthetes,0.1498025848368193,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.1498025848368193,0.0,0,from Hyaenidae (singleton)
Hyaena,0.1498025848368193,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.1498025848368193,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.3263648214736177,0.3262866648784957,1.0,computed
Conepatus,1.0000000282819324,1.0000000272819323,1.0,computed
Mephitis,0.3263648214736177,0.3262866648784957,1.0,from Mephitidae (cherry)
Mydaus,0.3263648214736177,0.3262866648784957,1.0,from Mephitidae (cherry)
Spilogale,1.0000000282819324,1.0000000272819323,1.0,computed
Mustelidae,0.22429337873361005,0.012993746273208293,0.99408014571949,computed
Algarolutra,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (unsampled)
Aonyx,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (cherry)
Eira,0.22429337873361005,0.012993746273208293,0,from Mustelidae (singleton)
Enhydra,0.22429337873361005,0.012993746273208293,0,from Mustelidae (singleton)
Enhydrictis,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (unsampled)
Galictis,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (not monophyletic)
Gulo,0.22429337873361005,0.012993746273208293,0,from Mustelidae (singleton)
Ictonyx,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (not monophyletic)
Lontra,0.4299589982580599,0.4290953521353233,1.0,computed
Lutra,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (cherry)
Lyncodon,0.22429337873361005,0.012993746273208293,0,from Mustelidae (singleton)
Martes,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (unsampled)
Meles,0.1769941774197841,0.10742255023893049,1.0,computed
Mellivora,0.22429337873361005,0.012993746273208293,0,from Mustelidae (singleton)
Melogale,0.169864138927667,0.0,1.0,computed
Mustela,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (unsampled)
Neovison,0.22429337873361005,0.012993746273208293,1.0,from Mustelidae (cherry)
Oriensictis,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (unsampled)
Pannonictis,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (unsampled)
Poecilogale,0.22429337873361005,0.012993746273208293,0,from Mustelidae (singleton)
Pteronura,0.22429337873361005,0.012993746273208293,0,from Mustelidae (singleton)
Sardolutra,0.22429337873361005,0.012993746273208293,0.0,from Mustelidae (unsampled)
Taxidea,0.22429337873361005,0.012993746273208293,0,from Mustelidae (singleton)
Vormela,0.22429337873361005,0.012993746273208293,0,from Mustelidae (singleton)
Nandiniidae,0.3092439647840579,0.17331741575339815,0,from Carnivora (singleton)
Nandinia,0.3092439647840579,0.17331741575339815,0,from Nandiniidae (singleton)
Odobenidae,0.3092439647840579,0.17331741575339815,0,from Carnivora (singleton)
Odobenus,0.3092439647840579,0.17331741575339815,0,from Odobenidae (singleton)
Otariidae,0.5273185317879056,0.17867907776811953,1.0,computed
Arctocephalus,0.5273185317879056,0.17867907776811953,0.0,from Otariidae (not monophyletic)
Callorhinus,0.5273185317879056,0.17867907776811953,0,from Otariidae (singleton)
Eumetopias,0.5273185317879056,0.17867907776811953,0,from Otariidae (singleton)
Neophoca,0.5273185317879056,0.17867907776811953,0,from Otariidae (singleton)
Otaria,0.5273185317879056,0.17867907776811953,0,from Otariidae (singleton)
Phocarctos,0.5273185317879056,0.17867907776811953,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.24297449956936276,0.0,1.0,computed
Cystophora,0.24297449956936276,0.0,0,from Phocidae (singleton)
Erignathus,0.24297449956936276,0.0,0,from Phocidae (singleton)
Halichoerus,0.24297449956936276,0.0,0,from Phocidae (singleton)
Histriophoca,0.24297449956936276,0.0,0,from Phocidae (singleton)
Hydrurga,0.24297449956936276,0.0,0,from Phocidae (singleton)
Leptonychotes,0.24297449956936276,0.0,0,from Phocidae (singleton)
Lobodon,0.24297449956936276,0.0,0,from Phocidae (singleton)
Mirounga,0.24297449956936276,0.0,1.0,from Phocidae (cherry)
Monachus,0.24297449956936276,0.0,0,from Phocidae (singleton)
Neomonachus,0.24297449956936276,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.24297449956936276,0.0,0,from Phocidae (singleton)
Pagophilus,0.24297449956936276,0.0,0,from Phocidae (singleton)
Phoca,0.24297449956936276,0.0,1.0,from Phocidae (cherry)
Pusa,0.24297449956936276,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.3092439647840579,0.17331741575339815,1.0,from Carnivora (cherry)
Prionodon,0.3092439647840579,0.17331741575339815,1.0,from Prionodontidae (cherry)
Procyonidae,0.12522406277315,0.04729850090938645,1.0,computed
Bassaricyon,0.2364863593810993,0.0,1.0,computed
Bassariscus,0.12522406277315,0.04729850090938645,1.0,from Procyonidae (cherry)
Nasua,0.12522406277315,0.04729850090938645,0.0,from Procyonidae (not monophyletic)
Nasuella,0.12522406277315,0.04729850090938645,1.0,from Procyonidae (cherry)
Potos,0.12522406277315,0.04729850090938645,0,from Procyonidae (singleton)
Procyon,0.25787551808066433,0.0,1.0,computed
Ursidae,0.21657412437126455,0.08618365374329974,1.0,computed
Ailuropoda,0.21657412437126455,0.08618365374329974,0,from Ursidae (singleton)
Arctodus,0.21657412437126455,0.08618365374329974,0,from Ursidae (singleton)
Helarctos,0.21657412437126455,0.08618365374329974,0,from Ursidae (singleton)
Melursus,0.21657412437126455,0.08618365374329974,0,from Ursidae (singleton)
Tremarctos,0.21657412437126455,0.08618365374329974,0,from Ursidae (singleton)
Ursus,0.21657412437126455,0.08618365374329974,0.0,from Ursidae (not monophyletic)
Viverridae,0.22525861833722718,0.03200547265865238,0.9983193277310924,computed
Arctictis,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Arctogalidia,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Chrotogale,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Civettictis,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Cynogale,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Diplogale,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Genetta,0.22525861833722718,0.03200547265865238,0.0,from Viverridae (not monophyletic)
Hemigalus,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Macrogalidia,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Paguma,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Paradoxurus,0.17016807754054872,0.0,1.0,computed
Poiana,0.22525861833722718,0.03200547265865238,1.0,from Viverridae (cherry)
Viverra,0.42979031016472186,0.42964526149206916,1.0,computed
Viverricula,0.22525861833722718,0.03200547265865238,0,from Viverridae (singleton)
Cetartiodactyla,0.3358411692875232,0.2219900311029312,0.9991194353204277,computed
Antilocapridae,0.3358411692875232,0.2219900311029312,0,from Cetartiodactyla (singleton)
Antilocapra,0.3358411692875232,0.2219900311029312,0,from Antilocapridae (singleton)
Balaenidae,0.3358411692875232,0.2219900311029312,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3358411692875232,0.2219900311029312,0,from Balaenidae (singleton)
Eubalaena,0.3358411692875232,0.2219900311029312,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3358411692875232,0.2219900311029312,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3358411692875232,0.2219900311029312,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3358411692875232,0.2219900311029312,0,from Balaenopteridae (singleton)
Bovidae,0.2393869117862354,0.0,0.9980490088965195,computed
Addax,0.2393869117862354,0.0,0,from Bovidae (singleton)
Aepyceros,0.2393869117862354,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2393869117862354,0.0,0,from Bovidae (singleton)
Ammotragus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Antidorcas,0.2393869117862354,0.0,0,from Bovidae (singleton)
Antilope,0.2393869117862354,0.0,0,from Bovidae (singleton)
Arabitragus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Beatragus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Bibos,0.2393869117862354,0.0,0.0,from Bovidae (unsampled)
Bison,0.2393869117862354,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2393869117862354,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Bubalus,0.2393869117862354,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2393869117862354,0.0,0,from Bovidae (singleton)
Capra,0.2393869117862354,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.5893153259401135,0.46195167241212254,0.9183673469387755,computed
Cephalophus,0.2393869117862354,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2393869117862354,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2393869117862354,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Duboisia,0.2393869117862354,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2393869117862354,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.5251576335958342,0.0,1.0,computed
Gazella,0.5955628785474733,0.0,1.0,computed
Hemitragus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Hippotragus,0.10563714222938378,0.10563378464402862,1.0,computed
Kobus,0.204210220948329,0.0,1.0,computed
Litocranius,0.2393869117862354,0.0,0,from Bovidae (singleton)
Madoqua,0.34499994292697095,0.3448437063436557,1.0,computed
Myotragus,0.2393869117862354,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.17850893615593663,0.06886780558243828,1.0,computed
Nanger,0.20562863459257083,0.0,1.0,computed
Neotragus,0.2393869117862354,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2393869117862354,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Oreamnos,0.2393869117862354,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Oryx,0.2015760659490794,0.0,1.0,computed
Ourebia,0.2393869117862354,0.0,0,from Bovidae (singleton)
Ovibos,0.2393869117862354,0.0,0,from Bovidae (singleton)
Ovis,0.4500013873095005,0.0,1.0,computed
Pantholops,0.2393869117862354,0.0,0,from Bovidae (singleton)
Pelea,0.2393869117862354,0.0,0,from Bovidae (singleton)
Philantomba,0.08101923113503148,0.0,1.0,computed
Procapra,0.32331375831316816,0.3230366725086156,1.0,computed
Pseudois,0.2393869117862354,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2393869117862354,0.0,0,from Bovidae (singleton)
Raphicerus,0.06930917385103759,0.0,1.0,computed
Redunca,0.08642901302791431,0.0,1.0,computed
Rupicapra,0.2393869117862354,0.0,1.0,from Bovidae (cherry)
Saiga,0.2393869117862354,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2393869117862354,0.0,0,from Bovidae (singleton)
Syncerus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Tetracerus,0.2393869117862354,0.0,0,from Bovidae (singleton)
Tragelaphus,0.15526596458253927,0.0,1.0,computed
Camelidae,0.30632559860344394,0.3063244291384155,1.0,computed
Camelus,0.2021632687993597,0.20216165608663245,1.0,computed
Lama,0.30632559860344394,0.3063244291384155,1.0,from Camelidae (cherry)
Vicugna,0.30632559860344394,0.3063244291384155,0.0,from Camelidae (not monophyletic)
Cervidae,0.3979855403244413,0.0,0.9909255898366606,computed
Alces,0.3979855403244413,0.0,1.0,from Cervidae (cherry)
Axis,0.4960817628582553,0.44468032535038343,0.9,computed
Blastocerus,0.3979855403244413,0.0,0,from Cervidae (singleton)
Candiacervus,0.3979855403244413,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.3979855403244413,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3979855403244413,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.3979855403244413,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3979855403244413,0.0,0,from Cervidae (singleton)
Elaphurus,0.3979855403244413,0.0,0,from Cervidae (singleton)
Hippocamelus,0.3979855403244413,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3979855403244413,0.0,0,from Cervidae (singleton)
Mazama,0.3979855403244413,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3979855403244413,0.0,0,from Cervidae (singleton)
Muntiacini,0.3979855403244413,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.5428066856794519,0.0,1.0,computed
Odocoileus,0.3979855403244413,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.3979855403244413,0.0,0,from Cervidae (singleton)
Praemegaceros,0.3979855403244413,0.0,0.0,from Cervidae (unsampled)
Pudu,0.3979855403244413,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.3979855403244413,0.0,0,from Cervidae (singleton)
Rucervus,0.3979855403244413,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.3979855403244413,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3979855403244413,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3358411692875232,0.2219900311029312,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.593961234221405,0.0,1.0,computed
Delphinus,0.3358411692875232,0.2219900311029312,1.0,from Delphinidae (cherry)
Feresa,0.3358411692875232,0.2219900311029312,0,from Delphinidae (singleton)
Globicephala,0.3358411692875232,0.2219900311029312,1.0,from Delphinidae (cherry)
Grampus,0.3358411692875232,0.2219900311029312,0,from Delphinidae (singleton)
Lagenodelphis,0.3358411692875232,0.2219900311029312,0,from Delphinidae (singleton)
Lagenorhynchus,0.3358411692875232,0.2219900311029312,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3358411692875232,0.2219900311029312,1.0,from Delphinidae (cherry)
Orcaella,0.3358411692875232,0.2219900311029312,1.0,from Delphinidae (cherry)
Orcinus,0.3358411692875232,0.2219900311029312,0,from Delphinidae (singleton)
Peponocephala,0.3358411692875232,0.2219900311029312,0,from Delphinidae (singleton)
Pseudorca,0.3358411692875232,0.2219900311029312,0,from Delphinidae (singleton)
Sotalia,0.3358411692875232,0.2219900311029312,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.3358411692875232,0.2219900311029312,0.0,from Delphinidae (not monophyletic)
Steno,0.3358411692875232,0.2219900311029312,0,from Delphinidae (singleton)
Tursiops,0.3358411692875232,0.2219900311029312,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3358411692875232,0.2219900311029312,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3358411692875232,0.2219900311029312,0,from Eschrichtiidae (singleton)
Giraffidae,0.3358411692875232,0.2219900311029312,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3358411692875232,0.2219900311029312,0,from Giraffidae (singleton)
Okapia,0.3358411692875232,0.2219900311029312,0,from Giraffidae (singleton)
Hippopotamidae,0.3358411692875232,0.2219900311029312,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3358411692875232,0.2219900311029312,0,from Hippopotamidae (singleton)
Hippopotamus,0.3358411692875232,0.2219900311029312,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3358411692875232,0.2219900311029312,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3358411692875232,0.2219900311029312,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3358411692875232,0.2219900311029312,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.11185483455571706,0.1037409288960843,1.0,computed
Inia,0.1658748257096336,0.0,1.0,computed
Lipotes,0.11185483455571706,0.1037409288960843,0,from Iniidae (singleton)
Pontoporia,0.11185483455571706,0.1037409288960843,0,from Iniidae (singleton)
Monodontidae,0.3358411692875232,0.2219900311029312,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3358411692875232,0.2219900311029312,0,from Monodontidae (singleton)
Monodon,0.3358411692875232,0.2219900311029312,0,from Monodontidae (singleton)
Moschidae,0.3076493477772797,0.0,1.0,computed
Moschus,0.3076493477772797,0.0,1.0,computed
Neobalaenidae,0.3358411692875232,0.2219900311029312,0,from Cetartiodactyla (singleton)
Caperea,0.3358411692875232,0.2219900311029312,0,from Neobalaenidae (singleton)
Phocoenidae,0.2773909711294477,0.0,1.0,computed
Neophocaena,0.2773909711294477,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2773909711294477,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2773909711294477,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.03944920427007842,0.027265278496541263,1.0,computed
Kogia,0.03944920427007842,0.027265278496541263,1.0,from Physeteridae (cherry)
Physeter,0.03944920427007842,0.027265278496541263,0,from Physeteridae (singleton)
Platanistidae,0.3358411692875232,0.2219900311029312,0,from Cetartiodactyla (singleton)
Platanista,0.3358411692875232,0.2219900311029312,0,from Platanistidae (singleton)
Suidae,0.7060162329308791,0.5305639166378695,0.9799498746867168,computed
Babyrousa,0.43211853342623885,0.43174026962962714,1.0,computed
Celebochoerus,0.7060162329308791,0.5305639166378695,0.0,from Suidae (unsampled)
Hylochoerus,0.7060162329308791,0.5305639166378695,0,from Suidae (singleton)
Phacochoerus,0.7060162329308791,0.5305639166378695,0.0,from Suidae (not monophyletic)
Porcula,0.7060162329308791,0.5305639166378695,0,from Suidae (singleton)
Potamochoerus,0.7060162329308791,0.5305639166378695,1.0,from Suidae (cherry)
Sus,0.8939357367288983,0.0,0.96,computed
Tayassuidae,0.0555385511134747,0.0,1.0,computed
Catagonus,0.0555385511134747,0.0,0,from Tayassuidae (singleton)
Pecari,0.0555385511134747,0.0,0,from Tayassuidae (singleton)
Tayassu,0.0555385511134747,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.13465413987076658,0.11693333078653263,1.0,computed
Hyemoschus,0.13465413987076658,0.11693333078653263,0,from Tragulidae (singleton)
Moschiola,0.041311423386140154,0.041310978884444856,1.0,computed
Tragulus,0.14891096592828926,0.0,1.0,computed
Ziphiidae,0.3358411692875232,0.2219900311029312,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3358411692875232,0.2219900311029312,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3358411692875232,0.2219900311029312,1.0,from Ziphiidae (cherry)
Indopacetus,0.3358411692875232,0.2219900311029312,0,from Ziphiidae (singleton)
Mesoplodon,0.3358411692875232,0.2219900311029312,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3358411692875232,0.2219900311029312,0,from Ziphiidae (singleton)
Ziphius,0.3358411692875232,0.2219900311029312,0,from Ziphiidae (singleton)
Chiroptera,0.24632908664140266,0.11597434876771649,0.9999820969058679,computed
Craseonycteridae,0.24632908664140266,0.11597434876771649,0,from Chiroptera (singleton)
Craseonycteris,0.24632908664140266,0.11597434876771649,0,from Craseonycteridae (singleton)
Emballonuridae,0.11397396324998188,0.0,1.0,computed
Balantiopteryx,0.0318429041109895,0.0,1.0,computed
Centronycteris,0.11397396324998188,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.1866596368242215,0.0,1.0,computed
Cormura,0.11397396324998188,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.11397396324998188,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.15767130468909937,0.0,1.0,computed
Emballonura,0.11397396324998188,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.11397396324998188,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.11397396324998188,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.11397396324998188,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.12569538119045,0.12569532626009816,1.0,computed
Saccopteryx,0.08775995825686696,0.0,1.0,computed
Taphozous,0.29318716603301437,0.19005805744194293,1.0,computed
Furipteridae,0.24632908664140266,0.11597434876771649,1.0,from Chiroptera (cherry)
Amorphochilus,0.24632908664140266,0.11597434876771649,0,from Furipteridae (singleton)
Furipterus,0.24632908664140266,0.11597434876771649,0,from Furipteridae (singleton)
Hipposideridae,0.23468125949080665,0.12267830973623035,1.0,computed
Anthops,0.23468125949080665,0.12267830973623035,0,from Hipposideridae (singleton)
Asellia,1.2959853375795034,0.0,1.0,computed
Aselliscus,0.23468125949080665,0.12267830973623035,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.23468125949080665,0.12267830973623035,0,from Hipposideridae (singleton)
Coelops,0.22469727551160026,0.2246872647221688,1.0,computed
Hipposideros,0.23468125949080665,0.12267830973623035,0.0,from Hipposideridae (not monophyletic)
