taxon,birth,death,ccp,source
Otariidae,0.4504007667995441,0.0,1.0,computed
Arctocephalus,0.4504007667995441,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4504007667995441,0.0,0,from Otariidae (singleton)
Eumetopias,0.4504007667995441,0.0,0,from Otariidae (singleton)
Neophoca,0.4504007667995441,0.0,0,from Otariidae (singleton)
Otaria,0.4504007667995441,0.0,0,from Otariidae (singleton)
Phocarctos,0.4504007667995441,0.0,0,from Otariidae (singleton)
Zalophus,1.5162662263833313,0.0,1.0,computed
Phocidae,0.25530494851349383,0.0,1.0,computed
Cystophora,0.25530494851349383,0.0,0,from Phocidae (singleton)
Erignathus,0.25530494851349383,0.0,0,from Phocidae (singleton)
Halichoerus,0.25530494851349383,0.0,0,from Phocidae (singleton)
Histriophoca,0.25530494851349383,0.0,0,from Phocidae (singleton)
Hydrurga,0.25530494851349383,0.0,0,from Phocidae (singleton)
Leptonychotes,0.25530494851349383,0.0,0,from Phocidae (singleton)
Lobodon,0.25530494851349383,0.0,0,from Phocidae (singleton)
Mirounga,0.25530494851349383,0.0,1.0,from Phocidae (cherry)
Monachus,0.25530494851349383,0.0,0,from Phocidae (singleton)
Neomonachus,0.25530494851349383,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.25530494851349383,0.0,0,from Phocidae (singleton)
Pagophilus,0.25530494851349383,0.0,0,from Phocidae (singleton)
Phoca,0.25530494851349383,0.0,1.0,from Phocidae (cherry)
Pusa,0.25530494851349383,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.3354406844854847,0.17175118614988633,1.0,from Carnivora (cherry)
Prionodon,0.3354406844854847,0.17175118614988633,1.0,from Prionodontidae (cherry)
Procyonidae,0.2736645500232997,0.23296895465601553,1.0,computed
Bassaricyon,0.39489740376396887,0.3948592415409532,1.0,computed
Bassariscus,0.2736645500232997,0.23296895465601553,1.0,from Procyonidae (cherry)
Nasua,0.2736645500232997,0.23296895465601553,0.0,from Procyonidae (not monophyletic)
Nasuella,0.2736645500232997,0.23296895465601553,1.0,from Procyonidae (cherry)
Potos,0.2736645500232997,0.23296895465601553,0,from Procyonidae (singleton)
Procyon,0.3668284674309255,0.0,1.0,computed
Ursidae,0.2633189081002945,0.12513404690602972,1.0,computed
Ailuropoda,0.2633189081002945,0.12513404690602972,0,from Ursidae (singleton)
Arctodus,0.2633189081002945,0.12513404690602972,0,from Ursidae (singleton)
Helarctos,0.2633189081002945,0.12513404690602972,0,from Ursidae (singleton)
Melursus,0.2633189081002945,0.12513404690602972,0,from Ursidae (singleton)
Tremarctos,0.2633189081002945,0.12513404690602972,0,from Ursidae (singleton)
Ursus,0.2633189081002945,0.12513404690602972,0.0,from Ursidae (not monophyletic)
Viverridae,0.37465174673500806,0.19118448031838536,0.9983193277310924,computed
Arctictis,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Arctogalidia,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Chrotogale,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Civettictis,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Cynogale,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Diplogale,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Genetta,0.37465174673500806,0.19118448031838536,0.0,from Viverridae (not monophyletic)
Hemigalus,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Macrogalidia,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Paguma,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Paradoxurus,0.2835705416253052,0.0,1.0,computed
Poiana,0.37465174673500806,0.19118448031838536,1.0,from Viverridae (cherry)
Viverra,0.3904232005969858,0.38933366990837726,1.0,computed
Viverricula,0.37465174673500806,0.19118448031838536,0,from Viverridae (singleton)
Cetartiodactyla,0.34078732994047567,0.22647641381179634,0.9991194353204277,computed
Antilocapridae,0.34078732994047567,0.22647641381179634,0,from Cetartiodactyla (singleton)
Antilocapra,0.34078732994047567,0.22647641381179634,0,from Antilocapridae (singleton)
Balaenidae,0.34078732994047567,0.22647641381179634,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.34078732994047567,0.22647641381179634,0,from Balaenidae (singleton)
Eubalaena,0.34078732994047567,0.22647641381179634,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.34078732994047567,0.22647641381179634,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.34078732994047567,0.22647641381179634,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.34078732994047567,0.22647641381179634,0,from Balaenopteridae (singleton)
Bovidae,0.2497720580066222,0.0,0.9980490088965195,computed
Addax,0.2497720580066222,0.0,0,from Bovidae (singleton)
Aepyceros,0.2497720580066222,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2497720580066222,0.0,0,from Bovidae (singleton)
Ammotragus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Antidorcas,0.2497720580066222,0.0,0,from Bovidae (singleton)
Antilope,0.2497720580066222,0.0,0,from Bovidae (singleton)
Arabitragus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Beatragus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Bibos,0.2497720580066222,0.0,0.0,from Bovidae (unsampled)
Bison,0.2497720580066222,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2497720580066222,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Bubalus,0.2497720580066222,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2497720580066222,0.0,0,from Bovidae (singleton)
Capra,0.2497720580066222,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,1.0237080453354455,0.7454128041242376,0.9183673469387755,computed
Cephalophus,0.2497720580066222,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2497720580066222,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2497720580066222,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Duboisia,0.2497720580066222,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2497720580066222,0.0,0.0,from Bovidae (unsampled)
Eudorcas,1.0000000282819324,1.0000000272819323,1.0,computed
Gazella,0.4050766067787895,0.0,1.0,computed
Hemitragus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Hippotragus,0.09987093312970133,0.09986793808978978,1.0,computed
Kobus,0.20991443466025295,0.0,1.0,computed
Litocranius,0.2497720580066222,0.0,0,from Bovidae (singleton)
Madoqua,0.11508427368444386,0.0,1.0,computed
Myotragus,0.2497720580066222,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.2158886278914086,0.04225303643685167,1.0,computed
Nanger,0.24600781808758374,0.0,1.0,computed
Neotragus,0.2497720580066222,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2497720580066222,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Oreamnos,0.2497720580066222,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Oryx,0.5619371090327574,0.0,1.0,computed
Ourebia,0.2497720580066222,0.0,0,from Bovidae (singleton)
Ovibos,0.2497720580066222,0.0,0,from Bovidae (singleton)
Ovis,0.5576942577387869,0.5445844693337815,1.0,computed
Pantholops,0.2497720580066222,0.0,0,from Bovidae (singleton)
Pelea,0.2497720580066222,0.0,0,from Bovidae (singleton)
Philantomba,0.11609361272801737,0.0,1.0,computed
Procapra,0.15845520142635477,0.15842165290518487,1.0,computed
Pseudois,0.2497720580066222,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2497720580066222,0.0,0,from Bovidae (singleton)
Raphicerus,0.0699666841982132,0.0,1.0,computed
Redunca,0.1097857496970871,0.0,1.0,computed
Rupicapra,0.2497720580066222,0.0,1.0,from Bovidae (cherry)
Saiga,0.2497720580066222,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2497720580066222,0.0,0,from Bovidae (singleton)
Syncerus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Tetracerus,0.2497720580066222,0.0,0,from Bovidae (singleton)
Tragelaphus,0.16198958003489175,0.0,1.0,computed
Camelidae,0.19572351737729904,0.19544619621398626,1.0,computed
Camelus,0.15441484303796507,0.15431327466623607,1.0,computed
Lama,0.19572351737729904,0.19544619621398626,1.0,from Camelidae (cherry)
Vicugna,0.19572351737729904,0.19544619621398626,0.0,from Camelidae (not monophyletic)
Cervidae,0.37016172179913276,0.06275968544339532,0.9909255898366606,computed
Alces,0.37016172179913276,0.06275968544339532,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.37016172179913276,0.06275968544339532,0,from Cervidae (singleton)
Candiacervus,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (unsampled)
Capreolus,0.37016172179913276,0.06275968544339532,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (not monophyletic)
Dama,0.37016172179913276,0.06275968544339532,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.37016172179913276,0.06275968544339532,0,from Cervidae (singleton)
Elaphurus,0.37016172179913276,0.06275968544339532,0,from Cervidae (singleton)
Hippocamelus,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (not monophyletic)
Hydropotes,0.37016172179913276,0.06275968544339532,0,from Cervidae (singleton)
Mazama,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (not monophyletic)
Megaloceros,0.37016172179913276,0.06275968544339532,0,from Cervidae (singleton)
Muntiacini,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (unsampled)
Muntiacus,0.5940864988618775,0.3602146390930874,1.0,computed
Odocoileus,0.37016172179913276,0.06275968544339532,1.0,from Cervidae (cherry)
Ozotoceros,0.37016172179913276,0.06275968544339532,0,from Cervidae (singleton)
Praemegaceros,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (unsampled)
Pudu,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (not monophyletic)
Rangifer,0.37016172179913276,0.06275968544339532,0,from Cervidae (singleton)
Rucervus,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (not monophyletic)
Rusa,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.37016172179913276,0.06275968544339532,0.0,from Cervidae (unsampled)
Delphinidae,0.34078732994047567,0.22647641381179634,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.4181826963921717,3.8167044503560915e-10,1.0,computed
Delphinus,0.34078732994047567,0.22647641381179634,1.0,from Delphinidae (cherry)
Feresa,0.34078732994047567,0.22647641381179634,0,from Delphinidae (singleton)
Globicephala,0.34078732994047567,0.22647641381179634,1.0,from Delphinidae (cherry)
Grampus,0.34078732994047567,0.22647641381179634,0,from Delphinidae (singleton)
Lagenodelphis,0.34078732994047567,0.22647641381179634,0,from Delphinidae (singleton)
Lagenorhynchus,0.34078732994047567,0.22647641381179634,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.34078732994047567,0.22647641381179634,1.0,from Delphinidae (cherry)
Orcaella,0.34078732994047567,0.22647641381179634,1.0,from Delphinidae (cherry)
Orcinus,0.34078732994047567,0.22647641381179634,0,from Delphinidae (singleton)
Peponocephala,0.34078732994047567,0.22647641381179634,0,from Delphinidae (singleton)
Pseudorca,0.34078732994047567,0.22647641381179634,0,from Delphinidae (singleton)
Sotalia,0.34078732994047567,0.22647641381179634,1.0,from Delphinidae (cherry)
Sousa,1.190617711856502,0.0,1.0,computed
Stenella,0.34078732994047567,0.22647641381179634,0.0,from Delphinidae (not monophyletic)
Steno,0.34078732994047567,0.22647641381179634,0,from Delphinidae (singleton)
Tursiops,0.34078732994047567,0.22647641381179634,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.34078732994047567,0.22647641381179634,0,from Cetartiodactyla (singleton)
Eschrichtius,0.34078732994047567,0.22647641381179634,0,from Eschrichtiidae (singleton)
Giraffidae,0.34078732994047567,0.22647641381179634,1.0,from Cetartiodactyla (cherry)
Giraffa,0.34078732994047567,0.22647641381179634,0,from Giraffidae (singleton)
Okapia,0.34078732994047567,0.22647641381179634,0,from Giraffidae (singleton)
Hippopotamidae,0.34078732994047567,0.22647641381179634,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.34078732994047567,0.22647641381179634,0,from Hippopotamidae (singleton)
Hippopotamus,0.34078732994047567,0.22647641381179634,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.34078732994047567,0.22647641381179634,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.34078732994047567,0.22647641381179634,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.34078732994047567,0.22647641381179634,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.08451299190991592,0.052719075153682564,1.0,computed
Inia,0.34823014123301776,0.0,1.0,computed
Lipotes,0.08451299190991592,0.052719075153682564,0,from Iniidae (singleton)
Pontoporia,0.08451299190991592,0.052719075153682564,0,from Iniidae (singleton)
Monodontidae,0.34078732994047567,0.22647641381179634,0.0,from Cetartiodactyla (not monophyletic)
Delphinapterus,0.34078732994047567,0.22647641381179634,0,from Monodontidae (singleton)
Monodon,0.34078732994047567,0.22647641381179634,0,from Monodontidae (singleton)
Moschidae,0.38152125871700027,0.0,1.0,computed
Moschus,0.38152125871700027,0.0,1.0,computed
Neobalaenidae,0.34078732994047567,0.22647641381179634,0,from Cetartiodactyla (singleton)
Caperea,0.34078732994047567,0.22647641381179634,0,from Neobalaenidae (singleton)
Phocoenidae,0.30301637769306733,0.0,1.0,computed
Neophocaena,0.30301637769306733,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.30301637769306733,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.30301637769306733,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.030865941042403238,3.083663384765075e-11,1.0,computed
Kogia,0.030865941042403238,3.083663384765075e-11,1.0,from Physeteridae (cherry)
Physeter,0.030865941042403238,3.083663384765075e-11,0,from Physeteridae (singleton)
Platanistidae,0.34078732994047567,0.22647641381179634,0,from Cetartiodactyla (singleton)
Platanista,0.34078732994047567,0.22647641381179634,0,from Platanistidae (singleton)
Suidae,0.5528701946361145,0.4821511983388631,0.9799498746867168,computed
Babyrousa,0.23842155998004214,0.23797821027171506,1.0,computed
Celebochoerus,0.5528701946361145,0.4821511983388631,0.0,from Suidae (unsampled)
Hylochoerus,0.5528701946361145,0.4821511983388631,0,from Suidae (singleton)
Phacochoerus,0.5528701946361145,0.4821511983388631,0.0,from Suidae (not monophyletic)
Porcula,0.5528701946361145,0.4821511983388631,0,from Suidae (singleton)
Potamochoerus,0.5528701946361145,0.4821511983388631,1.0,from Suidae (cherry)
Sus,0.7795173482939961,0.0,0.96,computed
Tayassuidae,0.048069641627039944,0.0,1.0,computed
Catagonus,0.048069641627039944,0.0,0,from Tayassuidae (singleton)
Pecari,0.048069641627039944,0.0,0,from Tayassuidae (singleton)
Tayassu,0.048069641627039944,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.08524465046450201,0.04688983567400325,1.0,computed
Hyemoschus,0.08524465046450201,0.04688983567400325,0,from Tragulidae (singleton)
Moschiola,0.12627603216541441,0.0,1.0,computed
Tragulus,0.15899743331720073,0.0,1.0,computed
Ziphiidae,0.34078732994047567,0.22647641381179634,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.34078732994047567,0.22647641381179634,1.0,from Ziphiidae (cherry)
Hyperoodon,0.34078732994047567,0.22647641381179634,1.0,from Ziphiidae (cherry)
Indopacetus,0.34078732994047567,0.22647641381179634,0,from Ziphiidae (singleton)
Mesoplodon,0.34078732994047567,0.22647641381179634,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.34078732994047567,0.22647641381179634,0,from Ziphiidae (singleton)
Ziphius,0.34078732994047567,0.22647641381179634,0,from Ziphiidae (singleton)
Chiroptera,0.20710260648961862,0.10319617948456355,0.9999820969058679,computed
Craseonycteridae,0.20710260648961862,0.10319617948456355,0,from Chiroptera (singleton)
Craseonycteris,0.20710260648961862,0.10319617948456355,0,from Craseonycteridae (singleton)
Emballonuridae,0.07944516826745597,0.0,1.0,computed
Balantiopteryx,0.03143210376779732,0.0,1.0,computed
Centronycteris,0.07944516826745597,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.107488317163131,0.0,1.0,computed
Cormura,0.07944516826745597,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.07944516826745597,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.10831240479809982,0.07361321611458596,1.0,computed
Emballonura,0.07944516826745597,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.07944516826745597,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.07944516826745597,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.07944516826745597,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.09415480129151318,0.0941529745707339,1.0,computed
Saccopteryx,0.0747172318496249,0.0,1.0,computed
Taphozous,0.09011063433249256,0.0,1.0,computed
Furipteridae,0.20710260648961862,0.10319617948456355,1.0,from Chiroptera (cherry)
Amorphochilus,0.20710260648961862,0.10319617948456355,0,from Furipteridae (singleton)
Furipterus,0.20710260648961862,0.10319617948456355,0,from Furipteridae (singleton)
Hipposideridae,0.2148786026801882,0.11236838735321192,1.0,computed
Anthops,0.2148786026801882,0.11236838735321192,0,from Hipposideridae (singleton)
Asellia,0.40032277102599717,0.0,1.0,computed
Aselliscus,0.2148786026801882,0.11236838735321192,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.2148786026801882,0.11236838735321192,0,from Hipposideridae (singleton)
Coelops,0.12482671287411876,0.0,1.0,computed
Hipposideros,0.2148786026801882,0.11236838735321192,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.2148786026801882,0.11236838735321192,0,from Hipposideridae (singleton)
Paratriaenops,0.2348558123293309,0.2346592363563892,1.0,computed
Rhinonicteris,0.2148786026801882,0.11236838735321192,0,from Hipposideridae (singleton)
