taxon,birth,death,ccp,source
Spilogale,0.16636281834760494,0.0,1.0,computed
Mustelidae,0.23263833652302124,0.0,0.99408014571949,computed
Algarolutra,0.23263833652302124,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.23263833652302124,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.23263833652302124,0.0,0.0,from Mustelidae (cherry)
Eira,0.23263833652302124,0.0,0,from Mustelidae (singleton)
Enhydra,0.23263833652302124,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.23263833652302124,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.23263833652302124,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.23263833652302124,0.0,0,from Mustelidae (singleton)
Ictonyx,0.23263833652302124,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.21660991264364005,0.0,1.0,computed
Lutra,0.23263833652302124,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.23263833652302124,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.23263833652302124,0.0,0,from Mustelidae (singleton)
Martes,0.23263833652302124,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.23263833652302124,0.0,0.0,from Mustelidae (unsampled)
Meles,0.11916378387292509,0.0,1.0,computed
Mellivora,0.23263833652302124,0.0,0,from Mustelidae (singleton)
Melogale,0.2670347921315092,0.0903376107776996,1.0,computed
Mustela,0.23263833652302124,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.23263833652302124,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.23263833652302124,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.23263833652302124,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.23263833652302124,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.23263833652302124,0.0,0,from Mustelidae (singleton)
Pteronura,0.23263833652302124,0.0,0,from Mustelidae (singleton)
Sardolutra,0.23263833652302124,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.23263833652302124,0.0,0,from Mustelidae (singleton)
Vormela,0.23263833652302124,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.29027253934234504,0.1430000067150341,0,from Carnivora (singleton)
Nandinia,0.29027253934234504,0.1430000067150341,0,from Nandiniidae (singleton)
Odobenidae,0.29027253934234504,0.1430000067150341,0,from Carnivora (singleton)
Odobenus,0.29027253934234504,0.1430000067150341,0,from Odobenidae (singleton)
Otariidae,0.5286898123710231,0.0,1.0,computed
Arctocephalus,0.5286898123710231,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.5286898123710231,0.0,0,from Otariidae (singleton)
Eumetopias,0.5286898123710231,0.0,0,from Otariidae (singleton)
Neophoca,0.5286898123710231,0.0,0,from Otariidae (singleton)
Otaria,0.5286898123710231,0.0,0,from Otariidae (singleton)
Phocarctos,0.5286898123710231,0.0,0,from Otariidae (singleton)
Zalophus,0.5841538326350808,0.0,1.0,computed
Phocidae,0.244330054284168,0.0,1.0,computed
Cystophora,0.244330054284168,0.0,0,from Phocidae (singleton)
Erignathus,0.244330054284168,0.0,0,from Phocidae (singleton)
Halichoerus,0.244330054284168,0.0,0,from Phocidae (singleton)
Histriophoca,0.244330054284168,0.0,0,from Phocidae (singleton)
Hydrurga,0.244330054284168,0.0,0,from Phocidae (singleton)
Leptonychotes,0.244330054284168,0.0,0,from Phocidae (singleton)
Lobodon,0.244330054284168,0.0,0,from Phocidae (singleton)
Mirounga,0.244330054284168,0.0,1.0,from Phocidae (cherry)
Monachus,0.244330054284168,0.0,0,from Phocidae (singleton)
Neomonachus,0.244330054284168,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.244330054284168,0.0,0,from Phocidae (singleton)
Pagophilus,0.244330054284168,0.0,0,from Phocidae (singleton)
Phoca,0.244330054284168,0.0,1.0,from Phocidae (cherry)
Pusa,0.244330054284168,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.29027253934234504,0.1430000067150341,1.0,from Carnivora (cherry)
Prionodon,0.29027253934234504,0.1430000067150341,1.0,from Prionodontidae (cherry)
Procyonidae,0.13917990428608107,0.04714221567515358,1.0,computed
Bassaricyon,0.29512911521140894,0.2947615985577574,1.0,computed
Bassariscus,0.13917990428608107,0.04714221567515358,1.0,from Procyonidae (cherry)
Nasua,0.13917990428608107,0.04714221567515358,0.0,from Procyonidae (not monophyletic)
Nasuella,0.13917990428608107,0.04714221567515358,1.0,from Procyonidae (cherry)
Potos,0.13917990428608107,0.04714221567515358,0,from Procyonidae (singleton)
Procyon,1.0000000282819324,1.0000000272819323,1.0,computed
Ursidae,0.22414232991802893,0.1328874839816502,1.0,computed
Ailuropoda,0.22414232991802893,0.1328874839816502,0,from Ursidae (singleton)
Arctodus,0.22414232991802893,0.1328874839816502,0,from Ursidae (singleton)
Helarctos,0.22414232991802893,0.1328874839816502,0,from Ursidae (singleton)
Melursus,0.22414232991802893,0.1328874839816502,0,from Ursidae (singleton)
Tremarctos,0.22414232991802893,0.1328874839816502,0,from Ursidae (singleton)
Ursus,0.22414232991802893,0.1328874839816502,0.0,from Ursidae (not monophyletic)
Viverridae,0.31945598572328326,0.17939686204564817,0.9983193277310924,computed
Arctictis,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Arctogalidia,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Chrotogale,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Civettictis,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Cynogale,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Diplogale,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Genetta,0.31945598572328326,0.17939686204564817,0.0,from Viverridae (not monophyletic)
Hemigalus,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Macrogalidia,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Paguma,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Paradoxurus,0.33930451448423926,0.3392859704601956,1.0,computed
Poiana,0.31945598572328326,0.17939686204564817,1.0,from Viverridae (cherry)
Viverra,0.2385402205800328,0.0,1.0,computed
Viverricula,0.31945598572328326,0.17939686204564817,0,from Viverridae (singleton)
Cetartiodactyla,0.3244977002218679,0.20946083277866526,0.9991194353204277,computed
Antilocapridae,0.3244977002218679,0.20946083277866526,0,from Cetartiodactyla (singleton)
Antilocapra,0.3244977002218679,0.20946083277866526,0,from Antilocapridae (singleton)
Balaenidae,0.3244977002218679,0.20946083277866526,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3244977002218679,0.20946083277866526,0,from Balaenidae (singleton)
Eubalaena,0.3244977002218679,0.20946083277866526,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3244977002218679,0.20946083277866526,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3244977002218679,0.20946083277866526,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3244977002218679,0.20946083277866526,0,from Balaenopteridae (singleton)
Bovidae,0.24488898035881793,0.0,0.9980490088965195,computed
Addax,0.24488898035881793,0.0,0,from Bovidae (singleton)
Aepyceros,0.24488898035881793,0.0,0,from Bovidae (singleton)
Alcelaphus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Ammodorcas,0.24488898035881793,0.0,0,from Bovidae (singleton)
Ammotragus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Antidorcas,0.24488898035881793,0.0,0,from Bovidae (singleton)
Antilope,0.24488898035881793,0.0,0,from Bovidae (singleton)
Arabitragus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Beatragus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Bibos,0.24488898035881793,0.0,0.0,from Bovidae (unsampled)
Bison,0.24488898035881793,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.24488898035881793,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Bubalus,0.24488898035881793,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.24488898035881793,0.0,0,from Bovidae (singleton)
Capra,0.24488898035881793,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.7942019918193598,0.0,0.9183673469387755,computed
Cephalophus,0.24488898035881793,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.24488898035881793,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.24488898035881793,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Duboisia,0.24488898035881793,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.24488898035881793,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.43099554665478074,0.4307582387805059,1.0,computed
Gazella,0.5164594498584044,0.0,1.0,computed
Hemitragus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Hippotragus,0.08816114407829324,0.0,1.0,computed
Kobus,0.14650432741006006,0.0,1.0,computed
Litocranius,0.24488898035881793,0.0,0,from Bovidae (singleton)
Madoqua,0.31399281327197964,0.29090671648173255,1.0,computed
Myotragus,0.24488898035881793,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.20419887374074616,0.04114973899376687,1.0,computed
Nanger,0.21594590049406942,0.0,1.0,computed
Neotragus,0.24488898035881793,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.24488898035881793,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Oreamnos,0.24488898035881793,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Oryx,0.2712610705613954,0.0,1.0,computed
Ourebia,0.24488898035881793,0.0,0,from Bovidae (singleton)
Ovibos,0.24488898035881793,0.0,0,from Bovidae (singleton)
Ovis,0.393931308731269,0.1258107443937649,1.0,computed
Pantholops,0.24488898035881793,0.0,0,from Bovidae (singleton)
Pelea,0.24488898035881793,0.0,0,from Bovidae (singleton)
Philantomba,0.09311780570991626,0.0,1.0,computed
Procapra,0.4965636047399793,0.49648328653172535,1.0,computed
Pseudois,0.24488898035881793,0.0,0,from Bovidae (singleton)
Pseudoryx,0.24488898035881793,0.0,0,from Bovidae (singleton)
Raphicerus,0.09443827019727226,0.0,1.0,computed
Redunca,0.11888120214348159,0.11887911641704976,1.0,computed
Rupicapra,0.24488898035881793,0.0,1.0,from Bovidae (cherry)
Saiga,0.24488898035881793,0.0,0,from Bovidae (singleton)
Sylvicapra,0.24488898035881793,0.0,0,from Bovidae (singleton)
Syncerus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Tetracerus,0.24488898035881793,0.0,0,from Bovidae (singleton)
Tragelaphus,0.14633604214996693,0.0,1.0,computed
Camelidae,0.31750296817502227,0.31746947136089815,1.0,computed
Camelus,0.2271033966599697,0.0,1.0,computed
Lama,0.31750296817502227,0.31746947136089815,1.0,from Camelidae (cherry)
Vicugna,0.31750296817502227,0.31746947136089815,0.0,from Camelidae (not monophyletic)
Cervidae,0.360158919329947,0.0,0.9909255898366606,computed
Alces,0.360158919329947,0.0,1.0,from Cervidae (cherry)
Axis,0.3105255332979434,0.0,0.9,computed
Blastocerus,0.360158919329947,0.0,0,from Cervidae (singleton)
Candiacervus,0.360158919329947,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.360158919329947,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.360158919329947,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.360158919329947,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.360158919329947,0.0,0,from Cervidae (singleton)
Elaphurus,0.360158919329947,0.0,0,from Cervidae (singleton)
Hippocamelus,0.360158919329947,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.360158919329947,0.0,0,from Cervidae (singleton)
Mazama,0.360158919329947,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.360158919329947,0.0,0,from Cervidae (singleton)
Muntiacini,0.360158919329947,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.4499376881499825,0.0,1.0,computed
Odocoileus,0.360158919329947,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.360158919329947,0.0,0,from Cervidae (singleton)
Praemegaceros,0.360158919329947,0.0,0.0,from Cervidae (unsampled)
Pudu,0.360158919329947,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.360158919329947,0.0,0,from Cervidae (singleton)
Rucervus,0.360158919329947,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.360158919329947,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.360158919329947,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3244977002218679,0.20946083277866526,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.621488997870132,0.0,1.0,computed
Delphinus,0.3244977002218679,0.20946083277866526,1.0,from Delphinidae (cherry)
Feresa,0.3244977002218679,0.20946083277866526,0,from Delphinidae (singleton)
Globicephala,0.3244977002218679,0.20946083277866526,1.0,from Delphinidae (cherry)
Grampus,0.3244977002218679,0.20946083277866526,0,from Delphinidae (singleton)
Lagenodelphis,0.3244977002218679,0.20946083277866526,0,from Delphinidae (singleton)
Lagenorhynchus,0.3244977002218679,0.20946083277866526,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3244977002218679,0.20946083277866526,1.0,from Delphinidae (cherry)
Orcaella,0.3244977002218679,0.20946083277866526,1.0,from Delphinidae (cherry)
Orcinus,0.3244977002218679,0.20946083277866526,0,from Delphinidae (singleton)
Peponocephala,0.3244977002218679,0.20946083277866526,0,from Delphinidae (singleton)
Pseudorca,0.3244977002218679,0.20946083277866526,0,from Delphinidae (singleton)
Sotalia,0.3244977002218679,0.20946083277866526,1.0,from Delphinidae (cherry)
Sousa,0.4212733379532988,0.0,1.0,computed
Stenella,0.3244977002218679,0.20946083277866526,0.0,from Delphinidae (not monophyletic)
Steno,0.3244977002218679,0.20946083277866526,0,from Delphinidae (singleton)
Tursiops,0.3244977002218679,0.20946083277866526,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3244977002218679,0.20946083277866526,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3244977002218679,0.20946083277866526,0,from Eschrichtiidae (singleton)
Giraffidae,0.3244977002218679,0.20946083277866526,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3244977002218679,0.20946083277866526,0,from Giraffidae (singleton)
Okapia,0.3244977002218679,0.20946083277866526,0,from Giraffidae (singleton)
Hippopotamidae,0.3244977002218679,0.20946083277866526,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3244977002218679,0.20946083277866526,0,from Hippopotamidae (singleton)
Hippopotamus,0.3244977002218679,0.20946083277866526,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3244977002218679,0.20946083277866526,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3244977002218679,0.20946083277866526,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3244977002218679,0.20946083277866526,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.10065417672297519,0.04607489798367936,1.0,computed
Inia,0.1476959738111733,0.0,1.0,computed
Lipotes,0.10065417672297519,0.04607489798367936,0,from Iniidae (singleton)
Pontoporia,0.10065417672297519,0.04607489798367936,0,from Iniidae (singleton)
Monodontidae,0.3244977002218679,0.20946083277866526,0.0,from Cetartiodactyla (not monophyletic)
Delphinapterus,0.3244977002218679,0.20946083277866526,0,from Monodontidae (singleton)
Monodon,0.3244977002218679,0.20946083277866526,0,from Monodontidae (singleton)
Moschidae,0.34184479216754043,0.0,1.0,computed
Moschus,0.34184479216754043,0.0,1.0,computed
Neobalaenidae,0.3244977002218679,0.20946083277866526,0,from Cetartiodactyla (singleton)
Caperea,0.3244977002218679,0.20946083277866526,0,from Neobalaenidae (singleton)
Phocoenidae,0.25890237376264896,0.0,1.0,computed
Neophocaena,0.25890237376264896,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.25890237376264896,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.25890237376264896,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.050322589306443156,0.03740880593465369,1.0,computed
Kogia,0.050322589306443156,0.03740880593465369,1.0,from Physeteridae (cherry)
Physeter,0.050322589306443156,0.03740880593465369,0,from Physeteridae (singleton)
Platanistidae,0.3244977002218679,0.20946083277866526,0,from Cetartiodactyla (singleton)
Platanista,0.3244977002218679,0.20946083277866526,0,from Platanistidae (singleton)
Suidae,0.29216127332885694,0.00997089591168877,0.9799498746867168,computed
Babyrousa,0.2061009538719318,0.0,1.0,computed
Celebochoerus,0.29216127332885694,0.00997089591168877,0.0,from Suidae (unsampled)
Hylochoerus,0.29216127332885694,0.00997089591168877,0,from Suidae (singleton)
Phacochoerus,0.29216127332885694,0.00997089591168877,0.0,from Suidae (not monophyletic)
Porcula,0.29216127332885694,0.00997089591168877,0,from Suidae (singleton)
Potamochoerus,0.29216127332885694,0.00997089591168877,1.0,from Suidae (cherry)
Sus,0.753238041686507,0.7526357867248991,0.96,computed
Tayassuidae,0.0622711040334543,0.04691654295683155,1.0,computed
Catagonus,0.0622711040334543,0.04691654295683155,0,from Tayassuidae (singleton)
Pecari,0.0622711040334543,0.04691654295683155,0,from Tayassuidae (singleton)
Tayassu,0.0622711040334543,0.04691654295683155,0,from Tayassuidae (singleton)
Tragulidae,0.21697208226737183,0.21697024769685908,1.0,computed
Hyemoschus,0.21697208226737183,0.21697024769685908,0,from Tragulidae (singleton)
Moschiola,0.08381805115057288,0.0838128235053429,1.0,computed
Tragulus,0.3501059762082933,0.34992468624275064,1.0,computed
Ziphiidae,0.3244977002218679,0.20946083277866526,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3244977002218679,0.20946083277866526,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3244977002218679,0.20946083277866526,1.0,from Ziphiidae (cherry)
Indopacetus,0.3244977002218679,0.20946083277866526,0,from Ziphiidae (singleton)
Mesoplodon,0.3244977002218679,0.20946083277866526,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3244977002218679,0.20946083277866526,0,from Ziphiidae (singleton)
Ziphius,0.3244977002218679,0.20946083277866526,0,from Ziphiidae (singleton)
Chiroptera,0.23957251982768726,0.12182724466566261,0.9999820969058679,computed
Craseonycteridae,0.23957251982768726,0.12182724466566261,0,from Chiroptera (singleton)
Craseonycteris,0.23957251982768726,0.12182724466566261,0,from Craseonycteridae (singleton)
Emballonuridae,0.09011529164219872,0.0,1.0,computed
Balantiopteryx,0.033667458867153735,0.0,1.0,computed
Centronycteris,0.09011529164219872,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.12745488744616254,0.0,1.0,computed
Cormura,0.09011529164219872,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09011529164219872,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.08370242267626209,0.0,1.0,computed
Emballonura,0.09011529164219872,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09011529164219872,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09011529164219872,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09011529164219872,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.08930843473994009,0.08930808995609102,1.0,computed
Saccopteryx,0.0736499877059424,0.0,1.0,computed
Taphozous,0.11961720872627737,0.0,1.0,computed
Furipteridae,0.23957251982768726,0.12182724466566261,1.0,from Chiroptera (cherry)
Amorphochilus,0.23957251982768726,0.12182724466566261,0,from Furipteridae (singleton)
Furipterus,0.23957251982768726,0.12182724466566261,0,from Furipteridae (singleton)
Hipposideridae,0.1852325593498047,0.06021326396802936,1.0,computed
Anthops,0.1852325593498047,0.06021326396802936,0,from Hipposideridae (singleton)
Asellia,0.04080650954654075,0.0407965834257234,1.0,computed
Aselliscus,0.1852325593498047,0.06021326396802936,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.1852325593498047,0.06021326396802936,0,from Hipposideridae (singleton)
Coelops,0.04629798044588624,0.0,1.0,computed
Hipposideros,0.1852325593498047,0.06021326396802936,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.1852325593498047,0.06021326396802936,0,from Hipposideridae (singleton)
Paratriaenops,0.4354859242166974,0.4347463931952622,1.0,computed
Rhinonicteris,0.1852325593498047,0.06021326396802936,0,from Hipposideridae (singleton)
Triaenops,0.2299426982718881,0.0,1.0,computed
Megadermatidae,0.0283933419656018,0.0,1.0,computed
