taxon,birth,death,ccp,source
Ailuridae,0.2911017148740156,0.14141954513688437,0,from Carnivora (singleton)
Ailurus,0.2911017148740156,0.14141954513688437,0,from Ailuridae (singleton)
Canidae,0.3396408218526346,0.0,0.9928443649373881,computed
Atelocynus,0.3396408218526346,0.0,0,from Canidae (singleton)
Canis,0.3396408218526346,0.0,0.0,from Canidae (not monophyletic)
Cerdocyon,0.3396408218526346,0.0,0,from Canidae (singleton)
Chrysocyon,0.3396408218526346,0.0,0,from Canidae (singleton)
Cuon,0.3396408218526346,0.0,0.0,from Canidae (crown capture probability)
Cynotherium,0.3396408218526346,0.0,0.0,from Canidae (unsampled)
Dusicyon,0.3396408218526346,0.0,1.0,from Canidae (cherry)
Lycaon,0.3396408218526346,0.0,0,from Canidae (singleton)
Nyctereutes,0.3396408218526346,0.0,0,from Canidae (singleton)
Otocyon,0.3396408218526346,0.0,0,from Canidae (singleton)
Pseudalopex,0.3396408218526346,0.0,0.0,from Canidae (not monophyletic)
Speothos,0.3396408218526346,0.0,0,from Canidae (singleton)
Urocyon,0.3396408218526346,0.0,1.0,from Canidae (cherry)
Vulpes,0.3396408218526346,0.0,0.0,from Canidae (not monophyletic)
Xenocyon,0.3396408218526346,0.0,0.0,from Canidae (unsampled)
Eupleridae,0.1810422901644722,0.030331170372556185,0.9669421487603306,computed
Cryptoprocta,0.1810422901644722,0.030331170372556185,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.1810422901644722,0.030331170372556185,0.0,from Eupleridae (cherry)
Fossa,0.1810422901644722,0.030331170372556185,0,from Eupleridae (singleton)
Galidia,0.1810422901644722,0.030331170372556185,0,from Eupleridae (singleton)
Galidictis,0.1810422901644722,0.030331170372556185,1.0,from Eupleridae (cherry)
Mungotictis,0.1810422901644722,0.030331170372556185,0,from Eupleridae (singleton)
Salanoia,0.1810422901644722,0.030331170372556185,1.0,from Eupleridae (cherry)
Felidae,0.3317004847016425,0.0,0.9966777408637874,computed
Acinonyx,0.3317004847016425,0.0,0,from Felidae (singleton)
Caracal,0.3317004847016425,0.0,1.0,from Felidae (cherry)
Catopuma,0.3317004847016425,0.0,0.0,from Felidae (not monophyletic)
Felis,0.6161506137003999,0.0,1.0,computed
Hemimachairodus,0.3317004847016425,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.3317004847016425,0.0,0,from Felidae (singleton)
Homotherium,0.3317004847016425,0.0,0,from Felidae (singleton)
Leopardus,0.45475219143739415,0.33593308889301227,1.0,computed
Leptailurus,0.3317004847016425,0.0,0,from Felidae (singleton)
Lynx,0.22190965199606325,0.0,1.0,computed
Miracinonyx,0.3317004847016425,0.0,0,from Felidae (singleton)
Neofelis,0.3317004847016425,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.3317004847016425,0.0,0,from Felidae (singleton)
Panthera,0.30357532880575916,0.0,0.9333333333333333,computed
Pardofelis,0.3317004847016425,0.0,0,from Felidae (singleton)
Prionailurus,0.24978215685049804,0.0,1.0,computed
Puma,0.3317004847016425,0.0,0,from Felidae (singleton)
Smilodon,0.3317004847016425,0.0,0,from Felidae (singleton)
Herpestidae,0.26906433714054895,0.0,1.0,computed
Atilax,0.26906433714054895,0.0,0,from Herpestidae (singleton)
Bdeogale,1.0000000282819324,1.0000000272819323,1.0,computed
Crossarchus,0.2905761298671325,0.0,1.0,computed
Cynictis,0.26906433714054895,0.0,0,from Herpestidae (singleton)
Dologale,0.26906433714054895,0.0,0,from Herpestidae (singleton)
Helogale,0.26906433714054895,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.26906433714054895,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.26906433714054895,0.0,0,from Herpestidae (singleton)
Liberiictis,0.26906433714054895,0.0,0,from Herpestidae (singleton)
Mungos,0.26906433714054895,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.26906433714054895,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.26906433714054895,0.0,0,from Herpestidae (singleton)
Suricata,0.26906433714054895,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.14149069243563012,0.0,0.9,computed
Chasmaporthetes,0.14149069243563012,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.14149069243563012,0.0,0,from Hyaenidae (singleton)
Hyaena,0.14149069243563012,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.14149069243563012,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.27449980018275133,0.27292742313554125,1.0,computed
Conepatus,0.32740214434908893,0.32726042745063977,1.0,computed
Mephitis,0.27449980018275133,0.27292742313554125,1.0,from Mephitidae (cherry)
Mydaus,0.27449980018275133,0.27292742313554125,1.0,from Mephitidae (cherry)
Spilogale,1.0000000282819324,1.0000000272819323,1.0,computed
Mustelidae,0.22251950532207815,0.0,0.99408014571949,computed
Algarolutra,0.22251950532207815,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.22251950532207815,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.22251950532207815,0.0,0.0,from Mustelidae (cherry)
Eira,0.22251950532207815,0.0,0,from Mustelidae (singleton)
Enhydra,0.22251950532207815,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.22251950532207815,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.22251950532207815,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.22251950532207815,0.0,0,from Mustelidae (singleton)
Ictonyx,0.22251950532207815,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.49749221987770453,0.4974641190162206,1.0,computed
Lutra,0.22251950532207815,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.22251950532207815,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.22251950532207815,0.0,0,from Mustelidae (singleton)
Martes,0.22251950532207815,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.22251950532207815,0.0,0.0,from Mustelidae (unsampled)
Meles,0.1284794633320417,0.0,1.0,computed
Mellivora,0.22251950532207815,0.0,0,from Mustelidae (singleton)
Melogale,0.29847746220375293,0.2983767905631311,1.0,computed
Mustela,0.22251950532207815,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.22251950532207815,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.22251950532207815,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.22251950532207815,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.22251950532207815,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.22251950532207815,0.0,0,from Mustelidae (singleton)
Pteronura,0.22251950532207815,0.0,0,from Mustelidae (singleton)
Sardolutra,0.22251950532207815,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.22251950532207815,0.0,0,from Mustelidae (singleton)
Vormela,0.22251950532207815,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.2911017148740156,0.14141954513688437,0,from Carnivora (singleton)
Nandinia,0.2911017148740156,0.14141954513688437,0,from Nandiniidae (singleton)
Odobenidae,0.2911017148740156,0.14141954513688437,0,from Carnivora (singleton)
Odobenus,0.2911017148740156,0.14141954513688437,0,from Odobenidae (singleton)
Otariidae,0.3945158510876892,0.011397131487762635,1.0,computed
Arctocephalus,0.3945158510876892,0.011397131487762635,0.0,from Otariidae (not monophyletic)
Callorhinus,0.3945158510876892,0.011397131487762635,0,from Otariidae (singleton)
Eumetopias,0.3945158510876892,0.011397131487762635,0,from Otariidae (singleton)
Neophoca,0.3945158510876892,0.011397131487762635,0,from Otariidae (singleton)
Otaria,0.3945158510876892,0.011397131487762635,0,from Otariidae (singleton)
Phocarctos,0.3945158510876892,0.011397131487762635,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.2881702950625402,0.0,1.0,computed
Cystophora,0.2881702950625402,0.0,0,from Phocidae (singleton)
Erignathus,0.2881702950625402,0.0,0,from Phocidae (singleton)
Halichoerus,0.2881702950625402,0.0,0,from Phocidae (singleton)
Histriophoca,0.2881702950625402,0.0,0,from Phocidae (singleton)
Hydrurga,0.2881702950625402,0.0,0,from Phocidae (singleton)
Leptonychotes,0.2881702950625402,0.0,0,from Phocidae (singleton)
Lobodon,0.2881702950625402,0.0,0,from Phocidae (singleton)
Mirounga,0.2881702950625402,0.0,1.0,from Phocidae (cherry)
Monachus,0.2881702950625402,0.0,0,from Phocidae (singleton)
Neomonachus,0.2881702950625402,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.2881702950625402,0.0,0,from Phocidae (singleton)
Pagophilus,0.2881702950625402,0.0,0,from Phocidae (singleton)
Phoca,0.2881702950625402,0.0,1.0,from Phocidae (cherry)
Pusa,0.2881702950625402,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.2911017148740156,0.14141954513688437,1.0,from Carnivora (cherry)
Prionodon,0.2911017148740156,0.14141954513688437,1.0,from Prionodontidae (cherry)
Procyonidae,0.2184153235223723,0.17259806088944213,1.0,computed
Bassaricyon,0.37670581179129425,0.37649813081782646,1.0,computed
Bassariscus,0.2184153235223723,0.17259806088944213,1.0,from Procyonidae (cherry)
Nasua,0.2184153235223723,0.17259806088944213,0.0,from Procyonidae (not monophyletic)
Nasuella,0.2184153235223723,0.17259806088944213,1.0,from Procyonidae (cherry)
Potos,0.2184153235223723,0.17259806088944213,0,from Procyonidae (singleton)
Procyon,0.2434149530003359,0.0,1.0,computed
Ursidae,0.21609041220470343,0.060687470317546996,1.0,computed
Ailuropoda,0.21609041220470343,0.060687470317546996,0,from Ursidae (singleton)
Arctodus,0.21609041220470343,0.060687470317546996,0,from Ursidae (singleton)
Helarctos,0.21609041220470343,0.060687470317546996,0,from Ursidae (singleton)
Melursus,0.21609041220470343,0.060687470317546996,0,from Ursidae (singleton)
Tremarctos,0.21609041220470343,0.060687470317546996,0,from Ursidae (singleton)
Ursus,0.21609041220470343,0.060687470317546996,0.0,from Ursidae (not monophyletic)
Viverridae,0.2998764833628578,0.15091731871872313,0.9983193277310924,computed
Arctictis,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Arctogalidia,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Chrotogale,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Civettictis,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Cynogale,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Diplogale,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Genetta,0.2998764833628578,0.15091731871872313,0.0,from Viverridae (not monophyletic)
Hemigalus,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Macrogalidia,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Paguma,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Paradoxurus,0.24581089684384327,0.16805864308113355,1.0,computed
Poiana,0.2998764833628578,0.15091731871872313,1.0,from Viverridae (cherry)
Viverra,0.19264810511759523,0.057104357477755066,1.0,computed
Viverricula,0.2998764833628578,0.15091731871872313,0,from Viverridae (singleton)
Cetartiodactyla,0.4123141259759881,0.2749413885955948,0.9991194353204277,computed
Antilocapridae,0.4123141259759881,0.2749413885955948,0,from Cetartiodactyla (singleton)
Antilocapra,0.4123141259759881,0.2749413885955948,0,from Antilocapridae (singleton)
Balaenidae,0.4123141259759881,0.2749413885955948,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.4123141259759881,0.2749413885955948,0,from Balaenidae (singleton)
Eubalaena,0.4123141259759881,0.2749413885955948,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.4123141259759881,0.2749413885955948,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.4123141259759881,0.2749413885955948,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.4123141259759881,0.2749413885955948,0,from Balaenopteridae (singleton)
Bovidae,0.30601506059080363,0.0,0.9980490088965195,computed
Addax,0.30601506059080363,0.0,0,from Bovidae (singleton)
Aepyceros,0.30601506059080363,0.0,0,from Bovidae (singleton)
Alcelaphus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Ammodorcas,0.30601506059080363,0.0,0,from Bovidae (singleton)
Ammotragus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Antidorcas,0.30601506059080363,0.0,0,from Bovidae (singleton)
Antilope,0.30601506059080363,0.0,0,from Bovidae (singleton)
Arabitragus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Beatragus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Bibos,0.30601506059080363,0.0,0.0,from Bovidae (unsampled)
Bison,0.30601506059080363,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.30601506059080363,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Bubalus,0.30601506059080363,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.30601506059080363,0.0,0,from Bovidae (singleton)
Capra,0.30601506059080363,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,1.1547507018557386,0.995903884008736,0.9183673469387755,computed
Cephalophus,0.30601506059080363,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.30601506059080363,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.30601506059080363,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Duboisia,0.30601506059080363,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.30601506059080363,0.0,0.0,from Bovidae (unsampled)
Eudorcas,1.6109341460203748,1.6109101133747024,1.0,computed
Gazella,0.7816552869036126,0.1663078126586073,1.0,computed
Hemitragus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Hippotragus,0.12513542680005016,0.0,1.0,computed
Kobus,0.20547478962875973,0.0,1.0,computed
Litocranius,0.30601506059080363,0.0,0,from Bovidae (singleton)
Madoqua,0.3471210170418507,0.34707321267269253,1.0,computed
Myotragus,0.30601506059080363,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.4141249771155644,0.41291401663433536,1.0,computed
Nanger,0.33896008680326334,0.19802619006346536,1.0,computed
Neotragus,0.30601506059080363,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.30601506059080363,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Oreamnos,0.30601506059080363,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Oryx,0.3552599574725302,0.0,1.0,computed
Ourebia,0.30601506059080363,0.0,0,from Bovidae (singleton)
Ovibos,0.30601506059080363,0.0,0,from Bovidae (singleton)
Ovis,1.0000000282819324,1.0000000272819323,1.0,computed
Pantholops,0.30601506059080363,0.0,0,from Bovidae (singleton)
Pelea,0.30601506059080363,0.0,0,from Bovidae (singleton)
Philantomba,0.11187715637666078,0.0,1.0,computed
Procapra,0.39050432282017533,0.39036451531543015,1.0,computed
Pseudois,0.30601506059080363,0.0,0,from Bovidae (singleton)
Pseudoryx,0.30601506059080363,0.0,0,from Bovidae (singleton)
Raphicerus,0.0872476493736692,0.0,1.0,computed
Redunca,0.08750186146672345,0.0,1.0,computed
Rupicapra,0.30601506059080363,0.0,1.0,from Bovidae (cherry)
Saiga,0.30601506059080363,0.0,0,from Bovidae (singleton)
Sylvicapra,0.30601506059080363,0.0,0,from Bovidae (singleton)
Syncerus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Tetracerus,0.30601506059080363,0.0,0,from Bovidae (singleton)
Tragelaphus,0.19789011525803238,0.0,1.0,computed
Camelidae,0.35705782967563715,0.35676192557029807,1.0,computed
Camelus,0.23414146754620146,0.10047232501222172,1.0,computed
Lama,0.35705782967563715,0.35676192557029807,1.0,from Camelidae (cherry)
Vicugna,0.35705782967563715,0.35676192557029807,0.0,from Camelidae (not monophyletic)
Cervidae,0.4008060001347465,0.0,0.9909255898366606,computed
Alces,0.4008060001347465,0.0,1.0,from Cervidae (cherry)
Axis,0.723570861828216,0.7231032755357777,0.9,computed
Blastocerus,0.4008060001347465,0.0,0,from Cervidae (singleton)
Candiacervus,0.4008060001347465,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.4008060001347465,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.4008060001347465,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.4008060001347465,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.4008060001347465,0.0,0,from Cervidae (singleton)
Elaphurus,0.4008060001347465,0.0,0,from Cervidae (singleton)
Hippocamelus,0.4008060001347465,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.4008060001347465,0.0,0,from Cervidae (singleton)
Mazama,0.4008060001347465,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.4008060001347465,0.0,0,from Cervidae (singleton)
Muntiacini,0.4008060001347465,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.4742947013126148,0.0,1.0,computed
Odocoileus,0.4008060001347465,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.4008060001347465,0.0,0,from Cervidae (singleton)
Praemegaceros,0.4008060001347465,0.0,0.0,from Cervidae (unsampled)
Pudu,0.4008060001347465,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.4008060001347465,0.0,0,from Cervidae (singleton)
Rucervus,0.4008060001347465,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.4008060001347465,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.4008060001347465,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.4123141259759881,0.2749413885955948,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.7197447643497887,5.337757259560773e-10,1.0,computed
Delphinus,0.4123141259759881,0.2749413885955948,1.0,from Delphinidae (cherry)
Feresa,0.4123141259759881,0.2749413885955948,0,from Delphinidae (singleton)
Globicephala,0.4123141259759881,0.2749413885955948,1.0,from Delphinidae (cherry)
Grampus,0.4123141259759881,0.2749413885955948,0,from Delphinidae (singleton)
Lagenodelphis,0.4123141259759881,0.2749413885955948,0,from Delphinidae (singleton)
Lagenorhynchus,0.4123141259759881,0.2749413885955948,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.4123141259759881,0.2749413885955948,1.0,from Delphinidae (cherry)
Orcaella,0.4123141259759881,0.2749413885955948,1.0,from Delphinidae (cherry)
Orcinus,0.4123141259759881,0.2749413885955948,0,from Delphinidae (singleton)
Peponocephala,0.4123141259759881,0.2749413885955948,0,from Delphinidae (singleton)
Pseudorca,0.4123141259759881,0.2749413885955948,0,from Delphinidae (singleton)
Sotalia,0.4123141259759881,0.2749413885955948,1.0,from Delphinidae (cherry)
Sousa,0.4259591049219325,0.0,1.0,computed
Stenella,0.4123141259759881,0.2749413885955948,0.0,from Delphinidae (not monophyletic)
Steno,0.4123141259759881,0.2749413885955948,0,from Delphinidae (singleton)
Tursiops,0.4123141259759881,0.2749413885955948,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.4123141259759881,0.2749413885955948,0,from Cetartiodactyla (singleton)
Eschrichtius,0.4123141259759881,0.2749413885955948,0,from Eschrichtiidae (singleton)
Giraffidae,0.4123141259759881,0.2749413885955948,1.0,from Cetartiodactyla (cherry)
Giraffa,0.4123141259759881,0.2749413885955948,0,from Giraffidae (singleton)
Okapia,0.4123141259759881,0.2749413885955948,0,from Giraffidae (singleton)
Hippopotamidae,0.4123141259759881,0.2749413885955948,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.4123141259759881,0.2749413885955948,0,from Hippopotamidae (singleton)
Hippopotamus,0.4123141259759881,0.2749413885955948,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.4123141259759881,0.2749413885955948,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.4123141259759881,0.2749413885955948,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.4123141259759881,0.2749413885955948,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.15422453868106797,0.15422381201504212,1.0,computed
Inia,0.22493487248211236,0.0,1.0,computed
Lipotes,0.15422453868106797,0.15422381201504212,0,from Iniidae (singleton)
Pontoporia,0.15422453868106797,0.15422381201504212,0,from Iniidae (singleton)
Monodontidae,0.4123141259759881,0.2749413885955948,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.4123141259759881,0.2749413885955948,0,from Monodontidae (singleton)
Monodon,0.4123141259759881,0.2749413885955948,0,from Monodontidae (singleton)
Moschidae,0.5069612835575564,0.0,1.0,computed
Moschus,0.5069612835575564,0.0,1.0,computed
Neobalaenidae,0.4123141259759881,0.2749413885955948,0,from Cetartiodactyla (singleton)
Caperea,0.4123141259759881,0.2749413885955948,0,from Neobalaenidae (singleton)
Phocoenidae,0.3515550579688552,0.0,1.0,computed
Neophocaena,0.3515550579688552,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.3515550579688552,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.3515550579688552,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.04500338583919961,0.0,1.0,computed
Kogia,0.04500338583919961,0.0,1.0,from Physeteridae (cherry)
Physeter,0.04500338583919961,0.0,0,from Physeteridae (singleton)
Platanistidae,0.4123141259759881,0.2749413885955948,0,from Cetartiodactyla (singleton)
Platanista,0.4123141259759881,0.2749413885955948,0,from Platanistidae (singleton)
Suidae,0.3555322749742743,0.0,0.9799498746867168,computed
Babyrousa,0.20302121086896707,0.0,1.0,computed
Celebochoerus,0.3555322749742743,0.0,0.0,from Suidae (unsampled)
Hylochoerus,0.3555322749742743,0.0,0,from Suidae (singleton)
Phacochoerus,0.3555322749742743,0.0,0.0,from Suidae (not monophyletic)
Porcula,0.3555322749742743,0.0,0,from Suidae (singleton)
Potamochoerus,0.3555322749742743,0.0,1.0,from Suidae (cherry)
Sus,0.8267632281456453,0.5547765647084538,0.96,computed
Tayassuidae,0.08762675641752077,0.06800539564433962,1.0,computed
Catagonus,0.08762675641752077,0.06800539564433962,0,from Tayassuidae (singleton)
Pecari,0.08762675641752077,0.06800539564433962,0,from Tayassuidae (singleton)
Tayassu,0.08762675641752077,0.06800539564433962,0,from Tayassuidae (singleton)
Tragulidae,0.2760278467058362,0.276019600261007,1.0,computed
Hyemoschus,0.2760278467058362,0.276019600261007,0,from Tragulidae (singleton)
Moschiola,0.19518245154996083,0.0,1.0,computed
Tragulus,0.26363720218942405,0.08748062471294997,1.0,computed
Ziphiidae,0.4123141259759881,0.2749413885955948,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.4123141259759881,0.2749413885955948,1.0,from Ziphiidae (cherry)
Hyperoodon,0.4123141259759881,0.2749413885955948,1.0,from Ziphiidae (cherry)
Indopacetus,0.4123141259759881,0.2749413885955948,0,from Ziphiidae (singleton)
Mesoplodon,0.4123141259759881,0.2749413885955948,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.4123141259759881,0.2749413885955948,0,from Ziphiidae (singleton)
Ziphius,0.4123141259759881,0.2749413885955948,0,from Ziphiidae (singleton)
Chiroptera,0.23205727854540933,0.11729163798144776,0.9999820969058679,computed
Craseonycteridae,0.23205727854540933,0.11729163798144776,0,from Chiroptera (singleton)
Craseonycteris,0.23205727854540933,0.11729163798144776,0,from Craseonycteridae (singleton)
Emballonuridae,0.10009195661088778,0.0,1.0,computed
Balantiopteryx,0.030468340985586567,0.0,1.0,computed
Centronycteris,0.10009195661088778,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.1049429874799425,0.0,1.0,computed
Cormura,0.10009195661088778,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.10009195661088778,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.10364818160465253,0.0,1.0,computed
Emballonura,0.10009195661088778,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.10009195661088778,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.10009195661088778,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.10009195661088778,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.12765987133415163,0.03998138590028531,1.0,computed
Saccopteryx,0.07575192423714015,0.010230332638621841,1.0,computed
Taphozous,0.26447772296981764,0.2309201999962995,1.0,computed
Furipteridae,0.23205727854540933,0.11729163798144776,1.0,from Chiroptera (cherry)
Amorphochilus,0.23205727854540933,0.11729163798144776,0,from Furipteridae (singleton)
Furipterus,0.23205727854540933,0.11729163798144776,0,from Furipteridae (singleton)
Hipposideridae,0.19763310193376518,0.04984825207586449,1.0,computed
Anthops,0.19763310193376518,0.04984825207586449,0,from Hipposideridae (singleton)
Asellia,0.03629011075716891,0.0,1.0,computed
Aselliscus,0.19763310193376518,0.04984825207586449,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.19763310193376518,0.04984825207586449,0,from Hipposideridae (singleton)
Coelops,0.06713994236734355,0.0,1.0,computed
Hipposideros,0.19763310193376518,0.04984825207586449,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.19763310193376518,0.04984825207586449,0,from Hipposideridae (singleton)
Paratriaenops,0.3734803608934793,0.31538560245149844,1.0,computed
Rhinonicteris,0.19763310193376518,0.04984825207586449,0,from Hipposideridae (singleton)
Triaenops,0.3835805466203096,0.0,1.0,computed
