taxon,birth,death,ccp,source
Salanoia,0.28879150676554166,0.26724132833101377,1.0,from Eupleridae (cherry)
Felidae,0.32715491446005995,0.0,0.9966777408637874,computed
Acinonyx,0.32715491446005995,0.0,0,from Felidae (singleton)
Caracal,0.32715491446005995,0.0,1.0,from Felidae (cherry)
Catopuma,0.32715491446005995,0.0,0.0,from Felidae (not monophyletic)
Felis,0.42542034985043947,0.25272794068337606,1.0,computed
Hemimachairodus,0.32715491446005995,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.32715491446005995,0.0,0,from Felidae (singleton)
Homotherium,0.32715491446005995,0.0,0,from Felidae (singleton)
Leopardus,0.46195529365172,0.0,1.0,computed
Leptailurus,0.32715491446005995,0.0,0,from Felidae (singleton)
Lynx,0.23127980159452985,0.0,1.0,computed
Miracinonyx,0.32715491446005995,0.0,0,from Felidae (singleton)
Neofelis,0.32715491446005995,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.32715491446005995,0.0,0,from Felidae (singleton)
Panthera,0.24281417934272057,0.0,0.9333333333333333,computed
Pardofelis,0.32715491446005995,0.0,0,from Felidae (singleton)
Prionailurus,0.37318849881086624,0.37298046938924895,1.0,computed
Puma,0.32715491446005995,0.0,0,from Felidae (singleton)
Smilodon,0.32715491446005995,0.0,0,from Felidae (singleton)
Herpestidae,0.23239491482955002,0.0,1.0,computed
Atilax,0.23239491482955002,0.0,0,from Herpestidae (singleton)
Bdeogale,0.7224225199591628,0.6110358546764237,1.0,computed
Crossarchus,0.2764210424071694,0.0,1.0,computed
Cynictis,0.23239491482955002,0.0,0,from Herpestidae (singleton)
Dologale,0.23239491482955002,0.0,0,from Herpestidae (singleton)
Helogale,0.23239491482955002,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.23239491482955002,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.23239491482955002,0.0,0,from Herpestidae (singleton)
Liberiictis,0.23239491482955002,0.0,0,from Herpestidae (singleton)
Mungos,0.23239491482955002,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.23239491482955002,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.23239491482955002,0.0,0,from Herpestidae (singleton)
Suricata,0.23239491482955002,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.11500440563854351,0.0,0.9,computed
Chasmaporthetes,0.11500440563854351,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.11500440563854351,0.0,0,from Hyaenidae (singleton)
Hyaena,0.11500440563854351,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.11500440563854351,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.25652366491869394,0.24339248491333865,1.0,computed
Conepatus,1.0000000282819324,1.0000000272819323,1.0,computed
Mephitis,0.25652366491869394,0.24339248491333865,1.0,from Mephitidae (cherry)
Mydaus,0.25652366491869394,0.24339248491333865,1.0,from Mephitidae (cherry)
Spilogale,0.2842076278164364,0.2840570221286541,1.0,computed
Mustelidae,0.214292482599179,0.0,0.99408014571949,computed
Algarolutra,0.214292482599179,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.214292482599179,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.214292482599179,0.0,0.0,from Mustelidae (cherry)
Eira,0.214292482599179,0.0,0,from Mustelidae (singleton)
Enhydra,0.214292482599179,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.214292482599179,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.214292482599179,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.214292482599179,0.0,0,from Mustelidae (singleton)
Ictonyx,0.214292482599179,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.3673075922557604,0.36638381027912026,1.0,computed
Lutra,0.214292482599179,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.214292482599179,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.214292482599179,0.0,0,from Mustelidae (singleton)
Martes,0.214292482599179,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.214292482599179,0.0,0.0,from Mustelidae (unsampled)
Meles,0.1379974775063936,0.13799643439221407,1.0,computed
Mellivora,0.214292482599179,0.0,0,from Mustelidae (singleton)
Melogale,0.36522329785846847,0.36514971064500623,1.0,computed
Mustela,0.214292482599179,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.214292482599179,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.214292482599179,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.214292482599179,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.214292482599179,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.214292482599179,0.0,0,from Mustelidae (singleton)
Pteronura,0.214292482599179,0.0,0,from Mustelidae (singleton)
Sardolutra,0.214292482599179,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.214292482599179,0.0,0,from Mustelidae (singleton)
Vormela,0.214292482599179,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.26780649995355665,0.1265922176553845,0,from Carnivora (singleton)
Nandinia,0.26780649995355665,0.1265922176553845,0,from Nandiniidae (singleton)
Odobenidae,0.26780649995355665,0.1265922176553845,0,from Carnivora (singleton)
Odobenus,0.26780649995355665,0.1265922176553845,0,from Odobenidae (singleton)
Otariidae,0.4408400269703681,0.0,1.0,computed
Arctocephalus,0.4408400269703681,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4408400269703681,0.0,0,from Otariidae (singleton)
Eumetopias,0.4408400269703681,0.0,0,from Otariidae (singleton)
Neophoca,0.4408400269703681,0.0,0,from Otariidae (singleton)
Otaria,0.4408400269703681,0.0,0,from Otariidae (singleton)
Phocarctos,0.4408400269703681,0.0,0,from Otariidae (singleton)
Zalophus,0.2040767787142719,0.20384184592442142,1.0,computed
Phocidae,0.25329477373455844,0.0,1.0,computed
Cystophora,0.25329477373455844,0.0,0,from Phocidae (singleton)
Erignathus,0.25329477373455844,0.0,0,from Phocidae (singleton)
Halichoerus,0.25329477373455844,0.0,0,from Phocidae (singleton)
Histriophoca,0.25329477373455844,0.0,0,from Phocidae (singleton)
Hydrurga,0.25329477373455844,0.0,0,from Phocidae (singleton)
Leptonychotes,0.25329477373455844,0.0,0,from Phocidae (singleton)
Lobodon,0.25329477373455844,0.0,0,from Phocidae (singleton)
Mirounga,0.25329477373455844,0.0,1.0,from Phocidae (cherry)
Monachus,0.25329477373455844,0.0,0,from Phocidae (singleton)
Neomonachus,0.25329477373455844,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.25329477373455844,0.0,0,from Phocidae (singleton)
Pagophilus,0.25329477373455844,0.0,0,from Phocidae (singleton)
Phoca,0.25329477373455844,0.0,1.0,from Phocidae (cherry)
Pusa,0.25329477373455844,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.26780649995355665,0.1265922176553845,1.0,from Carnivora (cherry)
Prionodon,0.26780649995355665,0.1265922176553845,1.0,from Prionodontidae (cherry)
Procyonidae,0.20423548493944213,0.15400095568724562,1.0,computed
Bassaricyon,0.3510393859859617,0.35042467473722994,1.0,computed
Bassariscus,0.20423548493944213,0.15400095568724562,1.0,from Procyonidae (cherry)
Nasua,0.20423548493944213,0.15400095568724562,0.0,from Procyonidae (not monophyletic)
Nasuella,0.20423548493944213,0.15400095568724562,1.0,from Procyonidae (cherry)
Potos,0.20423548493944213,0.15400095568724562,0,from Procyonidae (singleton)
Procyon,0.1697087195957891,0.16970763731930494,1.0,computed
Ursidae,0.20270159172817379,0.0678158719013535,1.0,computed
Ailuropoda,0.20270159172817379,0.0678158719013535,0,from Ursidae (singleton)
Arctodus,0.20270159172817379,0.0678158719013535,0,from Ursidae (singleton)
Helarctos,0.20270159172817379,0.0678158719013535,0,from Ursidae (singleton)
Melursus,0.20270159172817379,0.0678158719013535,0,from Ursidae (singleton)
Tremarctos,0.20270159172817379,0.0678158719013535,0,from Ursidae (singleton)
Ursus,0.20270159172817379,0.0678158719013535,0.0,from Ursidae (not monophyletic)
Viverridae,0.2669910663388189,0.13913842151220487,0.9983193277310924,computed
Arctictis,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Arctogalidia,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Chrotogale,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Civettictis,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Cynogale,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Diplogale,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Genetta,0.2669910663388189,0.13913842151220487,0.0,from Viverridae (not monophyletic)
Hemigalus,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Macrogalidia,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Paguma,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Paradoxurus,1.0000000282819324,1.0000000272819323,1.0,computed
Poiana,0.2669910663388189,0.13913842151220487,1.0,from Viverridae (cherry)
Viverra,0.24727577181166233,0.0,1.0,computed
Viverricula,0.2669910663388189,0.13913842151220487,0,from Viverridae (singleton)
Cetartiodactyla,0.34078824788989814,0.2031227989926048,0.9991194353204277,computed
Antilocapridae,0.34078824788989814,0.2031227989926048,0,from Cetartiodactyla (singleton)
Antilocapra,0.34078824788989814,0.2031227989926048,0,from Antilocapridae (singleton)
Balaenidae,0.34078824788989814,0.2031227989926048,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.34078824788989814,0.2031227989926048,0,from Balaenidae (singleton)
Eubalaena,0.34078824788989814,0.2031227989926048,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.34078824788989814,0.2031227989926048,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.34078824788989814,0.2031227989926048,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.34078824788989814,0.2031227989926048,0,from Balaenopteridae (singleton)
Bovidae,0.26342888009900844,0.0,0.9980490088965195,computed
Addax,0.26342888009900844,0.0,0,from Bovidae (singleton)
Aepyceros,0.26342888009900844,0.0,0,from Bovidae (singleton)
Alcelaphus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Ammodorcas,0.26342888009900844,0.0,0,from Bovidae (singleton)
Ammotragus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Antidorcas,0.26342888009900844,0.0,0,from Bovidae (singleton)
Antilope,0.26342888009900844,0.0,0,from Bovidae (singleton)
Arabitragus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Beatragus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Bibos,0.26342888009900844,0.0,0.0,from Bovidae (unsampled)
Bison,0.26342888009900844,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.26342888009900844,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Bubalus,0.26342888009900844,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.26342888009900844,0.0,0,from Bovidae (singleton)
Capra,0.26342888009900844,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.5762187088929529,0.0,0.9183673469387755,computed
Cephalophus,0.26342888009900844,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.26342888009900844,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.26342888009900844,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Duboisia,0.26342888009900844,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.26342888009900844,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.8508065294391093,0.15027849848542715,1.0,computed
Gazella,0.7142715801957904,0.0,1.0,computed
Hemitragus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Hippotragus,0.07714659227365508,0.0,1.0,computed
Kobus,0.2335991294057303,0.0,1.0,computed
Litocranius,0.26342888009900844,0.0,0,from Bovidae (singleton)
Madoqua,0.1621524179781879,0.0928922740540547,1.0,computed
Myotragus,0.26342888009900844,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.34288776875048144,0.34266130140605955,1.0,computed
Nanger,0.11320466748510062,0.0,1.0,computed
Neotragus,0.26342888009900844,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.26342888009900844,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Oreamnos,0.26342888009900844,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Oryx,0.3267986505239299,0.0,1.0,computed
Ourebia,0.26342888009900844,0.0,0,from Bovidae (singleton)
Ovibos,0.26342888009900844,0.0,0,from Bovidae (singleton)
Ovis,0.5223093628567353,0.0,1.0,computed
Pantholops,0.26342888009900844,0.0,0,from Bovidae (singleton)
Pelea,0.26342888009900844,0.0,0,from Bovidae (singleton)
Philantomba,0.09206125460275419,0.0,1.0,computed
Procapra,0.3156123678435355,0.3155379783288767,1.0,computed
Pseudois,0.26342888009900844,0.0,0,from Bovidae (singleton)
Pseudoryx,0.26342888009900844,0.0,0,from Bovidae (singleton)
Raphicerus,0.07819944580450738,0.0,1.0,computed
Redunca,0.08721918976004137,0.0,1.0,computed
Rupicapra,0.26342888009900844,0.0,1.0,from Bovidae (cherry)
Saiga,0.26342888009900844,0.0,0,from Bovidae (singleton)
Sylvicapra,0.26342888009900844,0.0,0,from Bovidae (singleton)
Syncerus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Tetracerus,0.26342888009900844,0.0,0,from Bovidae (singleton)
Tragelaphus,0.17124011248723306,0.0,1.0,computed
Camelidae,0.3734884034684792,0.3733731029392587,1.0,computed
Camelus,0.2745713567154215,0.2738897164672073,1.0,computed
Lama,0.3734884034684792,0.3733731029392587,1.0,from Camelidae (cherry)
Vicugna,0.3734884034684792,0.3733731029392587,0.0,from Camelidae (not monophyletic)
Cervidae,0.36416837209873526,0.0,0.9909255898366606,computed
Alces,0.36416837209873526,0.0,1.0,from Cervidae (cherry)
Axis,0.4576226150761767,0.29240758705570186,0.9,computed
Blastocerus,0.36416837209873526,0.0,0,from Cervidae (singleton)
Candiacervus,0.36416837209873526,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.36416837209873526,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.36416837209873526,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.36416837209873526,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.36416837209873526,0.0,0,from Cervidae (singleton)
Elaphurus,0.36416837209873526,0.0,0,from Cervidae (singleton)
Hippocamelus,0.36416837209873526,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.36416837209873526,0.0,0,from Cervidae (singleton)
Mazama,0.36416837209873526,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.36416837209873526,0.0,0,from Cervidae (singleton)
Muntiacini,0.36416837209873526,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.42239559898349416,0.0,1.0,computed
Odocoileus,0.36416837209873526,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.36416837209873526,0.0,0,from Cervidae (singleton)
Praemegaceros,0.36416837209873526,0.0,0.0,from Cervidae (unsampled)
Pudu,0.36416837209873526,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.36416837209873526,0.0,0,from Cervidae (singleton)
Rucervus,0.36416837209873526,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.36416837209873526,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.36416837209873526,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.34078824788989814,0.2031227989926048,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.48638785655056055,4.2904912377869214e-10,1.0,computed
Delphinus,0.34078824788989814,0.2031227989926048,1.0,from Delphinidae (cherry)
Feresa,0.34078824788989814,0.2031227989926048,0,from Delphinidae (singleton)
Globicephala,0.34078824788989814,0.2031227989926048,1.0,from Delphinidae (cherry)
Grampus,0.34078824788989814,0.2031227989926048,0,from Delphinidae (singleton)
Lagenodelphis,0.34078824788989814,0.2031227989926048,0,from Delphinidae (singleton)
Lagenorhynchus,0.34078824788989814,0.2031227989926048,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.34078824788989814,0.2031227989926048,1.0,from Delphinidae (cherry)
Orcaella,0.34078824788989814,0.2031227989926048,1.0,from Delphinidae (cherry)
Orcinus,0.34078824788989814,0.2031227989926048,0,from Delphinidae (singleton)
Peponocephala,0.34078824788989814,0.2031227989926048,0,from Delphinidae (singleton)
Pseudorca,0.34078824788989814,0.2031227989926048,0,from Delphinidae (singleton)
Sotalia,0.34078824788989814,0.2031227989926048,1.0,from Delphinidae (cherry)
Sousa,4.951588177317787,0.0,1.0,computed
Stenella,0.34078824788989814,0.2031227989926048,0.0,from Delphinidae (not monophyletic)
Steno,0.34078824788989814,0.2031227989926048,0,from Delphinidae (singleton)
Tursiops,0.34078824788989814,0.2031227989926048,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.34078824788989814,0.2031227989926048,0,from Cetartiodactyla (singleton)
Eschrichtius,0.34078824788989814,0.2031227989926048,0,from Eschrichtiidae (singleton)
Giraffidae,0.34078824788989814,0.2031227989926048,1.0,from Cetartiodactyla (cherry)
Giraffa,0.34078824788989814,0.2031227989926048,0,from Giraffidae (singleton)
Okapia,0.34078824788989814,0.2031227989926048,0,from Giraffidae (singleton)
Hippopotamidae,0.34078824788989814,0.2031227989926048,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.34078824788989814,0.2031227989926048,0,from Hippopotamidae (singleton)
Hippopotamus,0.34078824788989814,0.2031227989926048,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.34078824788989814,0.2031227989926048,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.34078824788989814,0.2031227989926048,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.34078824788989814,0.2031227989926048,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.1414748675069772,0.12172288881428635,1.0,computed
Inia,0.2091716591544906,0.20790195480343762,1.0,computed
Lipotes,0.1414748675069772,0.12172288881428635,0,from Iniidae (singleton)
Pontoporia,0.1414748675069772,0.12172288881428635,0,from Iniidae (singleton)
Monodontidae,0.34078824788989814,0.2031227989926048,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.34078824788989814,0.2031227989926048,0,from Monodontidae (singleton)
Monodon,0.34078824788989814,0.2031227989926048,0,from Monodontidae (singleton)
Moschidae,0.387152417197255,0.0,1.0,computed
Moschus,0.387152417197255,0.0,1.0,computed
Neobalaenidae,0.34078824788989814,0.2031227989926048,0,from Cetartiodactyla (singleton)
Caperea,0.34078824788989814,0.2031227989926048,0,from Neobalaenidae (singleton)
Phocoenidae,0.28602665198787375,0.0,1.0,computed
Neophocaena,0.28602665198787375,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.28602665198787375,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.28602665198787375,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.061778856414233085,0.06177723004761221,1.0,computed
Kogia,0.061778856414233085,0.06177723004761221,1.0,from Physeteridae (cherry)
Physeter,0.061778856414233085,0.06177723004761221,0,from Physeteridae (singleton)
Platanistidae,0.34078824788989814,0.2031227989926048,0,from Cetartiodactyla (singleton)
Platanista,0.34078824788989814,0.2031227989926048,0,from Platanistidae (singleton)
Suidae,0.29060210797649677,0.03550073665237097,0.9799498746867168,computed
Babyrousa,0.21156509685933167,0.0,1.0,computed
Celebochoerus,0.29060210797649677,0.03550073665237097,0.0,from Suidae (unsampled)
Hylochoerus,0.29060210797649677,0.03550073665237097,0,from Suidae (singleton)
Phacochoerus,0.29060210797649677,0.03550073665237097,0.0,from Suidae (not monophyletic)
Porcula,0.29060210797649677,0.03550073665237097,0,from Suidae (singleton)
Potamochoerus,0.29060210797649677,0.03550073665237097,1.0,from Suidae (cherry)
Sus,0.5085411340034838,0.0,0.96,computed
Tayassuidae,0.07789803228043336,0.07789563318212386,1.0,computed
Catagonus,0.07789803228043336,0.07789563318212386,0,from Tayassuidae (singleton)
Pecari,0.07789803228043336,0.07789563318212386,0,from Tayassuidae (singleton)
Tayassu,0.07789803228043336,0.07789563318212386,0,from Tayassuidae (singleton)
Tragulidae,0.1905369674214432,0.19053643671064863,1.0,computed
Hyemoschus,0.1905369674214432,0.19053643671064863,0,from Tragulidae (singleton)
Moschiola,0.07872219354816837,0.0,1.0,computed
Tragulus,0.21242593208417013,0.0,1.0,computed
Ziphiidae,0.34078824788989814,0.2031227989926048,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.34078824788989814,0.2031227989926048,1.0,from Ziphiidae (cherry)
Hyperoodon,0.34078824788989814,0.2031227989926048,1.0,from Ziphiidae (cherry)
Indopacetus,0.34078824788989814,0.2031227989926048,0,from Ziphiidae (singleton)
Mesoplodon,0.34078824788989814,0.2031227989926048,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.34078824788989814,0.2031227989926048,0,from Ziphiidae (singleton)
Ziphius,0.34078824788989814,0.2031227989926048,0,from Ziphiidae (singleton)
Chiroptera,0.22041963154479194,0.09886995952324147,0.9999820969058679,computed
Craseonycteridae,0.22041963154479194,0.09886995952324147,0,from Chiroptera (singleton)
Craseonycteris,0.22041963154479194,0.09886995952324147,0,from Craseonycteridae (singleton)
Emballonuridae,0.09607371828810557,0.0,1.0,computed
Balantiopteryx,0.03629822423883163,0.0,1.0,computed
Centronycteris,0.09607371828810557,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.2561874045955809,0.0,1.0,computed
Cormura,0.09607371828810557,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09607371828810557,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.16527780714212087,0.08650448205897492,1.0,computed
Emballonura,0.09607371828810557,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09607371828810557,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09607371828810557,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09607371828810557,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.11219122552201255,0.11218819749759802,1.0,computed
Saccopteryx,0.08088156646949637,0.0,1.0,computed
Taphozous,0.10778142051824627,0.0,1.0,computed
Furipteridae,0.22041963154479194,0.09886995952324147,1.0,from Chiroptera (cherry)
Amorphochilus,0.22041963154479194,0.09886995952324147,0,from Furipteridae (singleton)
Furipterus,0.22041963154479194,0.09886995952324147,0,from Furipteridae (singleton)
Hipposideridae,0.2265106855977899,0.09759080453233117,1.0,computed
Anthops,0.2265106855977899,0.09759080453233117,0,from Hipposideridae (singleton)
Asellia,0.5761847051200495,0.0,1.0,computed
Aselliscus,0.2265106855977899,0.09759080453233117,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.2265106855977899,0.09759080453233117,0,from Hipposideridae (singleton)
Coelops,0.22972700661473336,0.22639330061156163,1.0,computed
Hipposideros,0.2265106855977899,0.09759080453233117,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.2265106855977899,0.09759080453233117,0,from Hipposideridae (singleton)
Paratriaenops,1.0000000282819324,1.0000000272819323,1.0,computed
Rhinonicteris,0.2265106855977899,0.09759080453233117,0,from Hipposideridae (singleton)
Triaenops,0.22985180139125422,0.0,1.0,computed
Megadermatidae,0.02809331371842287,0.0,1.0,computed
