taxon,birth,death,ccp,source
Puma,0.4002953979373041,0.0,0,from Felidae (singleton)
Smilodon,0.4002953979373041,0.0,0,from Felidae (singleton)
Herpestidae,0.2597525792881897,0.0,1.0,computed
Atilax,0.2597525792881897,0.0,0,from Herpestidae (singleton)
Bdeogale,0.41530494299764575,0.12231762462910968,1.0,computed
Crossarchus,0.3310736700431121,0.0,1.0,computed
Cynictis,0.2597525792881897,0.0,0,from Herpestidae (singleton)
Dologale,0.2597525792881897,0.0,0,from Herpestidae (singleton)
Helogale,0.2597525792881897,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.2597525792881897,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.2597525792881897,0.0,0,from Herpestidae (singleton)
Liberiictis,0.2597525792881897,0.0,0,from Herpestidae (singleton)
Mungos,0.2597525792881897,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.2597525792881897,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.2597525792881897,0.0,0,from Herpestidae (singleton)
Suricata,0.2597525792881897,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.1622708663002967,0.0,0.9,computed
Chasmaporthetes,0.1622708663002967,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.1622708663002967,0.0,0,from Hyaenidae (singleton)
Hyaena,0.1622708663002967,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.1622708663002967,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.14029670623724286,0.024467824579864794,1.0,computed
Conepatus,0.15940327349446867,0.0,1.0,computed
Mephitis,0.14029670623724286,0.024467824579864794,1.0,from Mephitidae (cherry)
Mydaus,0.14029670623724286,0.024467824579864794,1.0,from Mephitidae (cherry)
Spilogale,0.1432693070648165,0.0,1.0,computed
Mustelidae,0.2133434620312749,0.0,0.99408014571949,computed
Algarolutra,0.2133434620312749,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.2133434620312749,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.2133434620312749,0.0,0.0,from Mustelidae (cherry)
Eira,0.2133434620312749,0.0,0,from Mustelidae (singleton)
Enhydra,0.2133434620312749,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.2133434620312749,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.2133434620312749,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.2133434620312749,0.0,0,from Mustelidae (singleton)
Ictonyx,0.2133434620312749,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.3840375838430807,0.38310838738064423,1.0,computed
Lutra,0.2133434620312749,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.2133434620312749,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.2133434620312749,0.0,0,from Mustelidae (singleton)
Martes,0.2133434620312749,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.2133434620312749,0.0,0.0,from Mustelidae (unsampled)
Meles,0.1625554464725282,0.0,1.0,computed
Mellivora,0.2133434620312749,0.0,0,from Mustelidae (singleton)
Melogale,0.11282066737318866,0.03641323841626968,1.0,computed
Mustela,0.2133434620312749,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.2133434620312749,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.2133434620312749,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.2133434620312749,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.2133434620312749,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.2133434620312749,0.0,0,from Mustelidae (singleton)
Pteronura,0.2133434620312749,0.0,0,from Mustelidae (singleton)
Sardolutra,0.2133434620312749,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.2133434620312749,0.0,0,from Mustelidae (singleton)
Vormela,0.2133434620312749,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.28204090698803436,0.13044754584003795,0,from Carnivora (singleton)
Nandinia,0.28204090698803436,0.13044754584003795,0,from Nandiniidae (singleton)
Odobenidae,0.28204090698803436,0.13044754584003795,0,from Carnivora (singleton)
Odobenus,0.28204090698803436,0.13044754584003795,0,from Odobenidae (singleton)
Otariidae,0.4834570373433196,0.0,1.0,computed
Arctocephalus,0.4834570373433196,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4834570373433196,0.0,0,from Otariidae (singleton)
Eumetopias,0.4834570373433196,0.0,0,from Otariidae (singleton)
Neophoca,0.4834570373433196,0.0,0,from Otariidae (singleton)
Otaria,0.4834570373433196,0.0,0,from Otariidae (singleton)
Phocarctos,0.4834570373433196,0.0,0,from Otariidae (singleton)
Zalophus,0.48553927915389095,0.0,1.0,computed
Phocidae,0.2963920621055365,0.0,1.0,computed
Cystophora,0.2963920621055365,0.0,0,from Phocidae (singleton)
Erignathus,0.2963920621055365,0.0,0,from Phocidae (singleton)
Halichoerus,0.2963920621055365,0.0,0,from Phocidae (singleton)
Histriophoca,0.2963920621055365,0.0,0,from Phocidae (singleton)
Hydrurga,0.2963920621055365,0.0,0,from Phocidae (singleton)
Leptonychotes,0.2963920621055365,0.0,0,from Phocidae (singleton)
Lobodon,0.2963920621055365,0.0,0,from Phocidae (singleton)
Mirounga,0.2963920621055365,0.0,1.0,from Phocidae (cherry)
Monachus,0.2963920621055365,0.0,0,from Phocidae (singleton)
Neomonachus,0.2963920621055365,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.2963920621055365,0.0,0,from Phocidae (singleton)
Pagophilus,0.2963920621055365,0.0,0,from Phocidae (singleton)
Phoca,0.2963920621055365,0.0,1.0,from Phocidae (cherry)
Pusa,0.2963920621055365,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.28204090698803436,0.13044754584003795,1.0,from Carnivora (cherry)
Prionodon,0.28204090698803436,0.13044754584003795,1.0,from Prionodontidae (cherry)
Procyonidae,0.1620753038630044,0.07783534537553831,1.0,computed
Bassaricyon,0.1759345893423833,0.0,1.0,computed
Bassariscus,0.1620753038630044,0.07783534537553831,1.0,from Procyonidae (cherry)
Nasua,0.1620753038630044,0.07783534537553831,0.0,from Procyonidae (not monophyletic)
Nasuella,0.1620753038630044,0.07783534537553831,1.0,from Procyonidae (cherry)
Potos,0.1620753038630044,0.07783534537553831,0,from Procyonidae (singleton)
Procyon,0.15119873088534008,0.03935319028987303,1.0,computed
Ursidae,0.16754024310607935,0.0,1.0,computed
Ailuropoda,0.16754024310607935,0.0,0,from Ursidae (singleton)
Arctodus,0.16754024310607935,0.0,0,from Ursidae (singleton)
Helarctos,0.16754024310607935,0.0,0,from Ursidae (singleton)
Melursus,0.16754024310607935,0.0,0,from Ursidae (singleton)
Tremarctos,0.16754024310607935,0.0,0,from Ursidae (singleton)
Ursus,0.16754024310607935,0.0,0.0,from Ursidae (not monophyletic)
Viverridae,0.26763493252800064,0.104901884298031,0.9983193277310924,computed
Arctictis,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Arctogalidia,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Chrotogale,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Civettictis,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Cynogale,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Diplogale,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Genetta,0.26763493252800064,0.104901884298031,0.0,from Viverridae (not monophyletic)
Hemigalus,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Macrogalidia,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Paguma,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Paradoxurus,0.2051772110934159,0.12460368517415493,1.0,computed
Poiana,0.26763493252800064,0.104901884298031,1.0,from Viverridae (cherry)
Viverra,0.23966088989113332,0.0,1.0,computed
Viverricula,0.26763493252800064,0.104901884298031,0,from Viverridae (singleton)
Cetartiodactyla,0.3940574511738263,0.2717846069179664,0.9991194353204277,computed
Antilocapridae,0.3940574511738263,0.2717846069179664,0,from Cetartiodactyla (singleton)
Antilocapra,0.3940574511738263,0.2717846069179664,0,from Antilocapridae (singleton)
Balaenidae,0.3940574511738263,0.2717846069179664,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3940574511738263,0.2717846069179664,0,from Balaenidae (singleton)
Eubalaena,0.3940574511738263,0.2717846069179664,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3940574511738263,0.2717846069179664,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3940574511738263,0.2717846069179664,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3940574511738263,0.2717846069179664,0,from Balaenopteridae (singleton)
Bovidae,0.29862468692422645,0.0,0.9980490088965195,computed
Addax,0.29862468692422645,0.0,0,from Bovidae (singleton)
Aepyceros,0.29862468692422645,0.0,0,from Bovidae (singleton)
Alcelaphus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Ammodorcas,0.29862468692422645,0.0,0,from Bovidae (singleton)
Ammotragus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Antidorcas,0.29862468692422645,0.0,0,from Bovidae (singleton)
Antilope,0.29862468692422645,0.0,0,from Bovidae (singleton)
Arabitragus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Beatragus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Bibos,0.29862468692422645,0.0,0.0,from Bovidae (unsampled)
Bison,0.29862468692422645,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.29862468692422645,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Bubalus,0.29862468692422645,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.29862468692422645,0.0,0,from Bovidae (singleton)
Capra,0.29862468692422645,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.4904715446433754,0.0,0.9183673469387755,computed
Cephalophus,0.29862468692422645,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.29862468692422645,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.29862468692422645,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Duboisia,0.29862468692422645,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.29862468692422645,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.36882597761037317,0.2764691368652025,1.0,computed
Gazella,0.7198557941971215,0.0,1.0,computed
Hemitragus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Hippotragus,0.1710011756377207,0.15112152042739724,1.0,computed
Kobus,0.24115925081497702,0.0,1.0,computed
Litocranius,0.29862468692422645,0.0,0,from Bovidae (singleton)
Madoqua,0.1555312074310241,0.0,1.0,computed
Myotragus,0.29862468692422645,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.28541329935038207,0.0,1.0,computed
Nanger,0.22744444122334181,0.0,1.0,computed
Neotragus,0.29862468692422645,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.29862468692422645,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Oreamnos,0.29862468692422645,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Oryx,0.4512974703995245,0.0,1.0,computed
Ourebia,0.29862468692422645,0.0,0,from Bovidae (singleton)
Ovibos,0.29862468692422645,0.0,0,from Bovidae (singleton)
Ovis,0.4509904542150002,0.0,1.0,computed
Pantholops,0.29862468692422645,0.0,0,from Bovidae (singleton)
Pelea,0.29862468692422645,0.0,0,from Bovidae (singleton)
Philantomba,0.16234015720661993,1.5806282098472382e-10,1.0,computed
Procapra,0.3867299697145778,0.3863691717341665,1.0,computed
Pseudois,0.29862468692422645,0.0,0,from Bovidae (singleton)
Pseudoryx,0.29862468692422645,0.0,0,from Bovidae (singleton)
Raphicerus,0.13189930473093087,0.0,1.0,computed
Redunca,0.12309439402133482,0.0,1.0,computed
Rupicapra,0.29862468692422645,0.0,1.0,from Bovidae (cherry)
Saiga,0.29862468692422645,0.0,0,from Bovidae (singleton)
Sylvicapra,0.29862468692422645,0.0,0,from Bovidae (singleton)
Syncerus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Tetracerus,0.29862468692422645,0.0,0,from Bovidae (singleton)
Tragelaphus,0.19332905461823327,0.0,1.0,computed
Camelidae,0.43513483439081196,0.4350964505648379,1.0,computed
Camelus,0.24290970756081798,0.24248489182697308,1.0,computed
Lama,0.43513483439081196,0.4350964505648379,1.0,from Camelidae (cherry)
Vicugna,0.43513483439081196,0.4350964505648379,0.0,from Camelidae (not monophyletic)
Cervidae,0.38044203869900306,0.0013610642302434215,0.9909255898366606,computed
Alces,0.38044203869900306,0.0013610642302434215,1.0,from Cervidae (cherry)
Axis,0.46865052896633513,0.0,0.9,computed
Blastocerus,0.38044203869900306,0.0013610642302434215,0,from Cervidae (singleton)
Candiacervus,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (unsampled)
Capreolus,0.38044203869900306,0.0013610642302434215,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (not monophyletic)
Dama,0.38044203869900306,0.0013610642302434215,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.38044203869900306,0.0013610642302434215,0,from Cervidae (singleton)
Elaphurus,0.38044203869900306,0.0013610642302434215,0,from Cervidae (singleton)
Hippocamelus,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (not monophyletic)
Hydropotes,0.38044203869900306,0.0013610642302434215,0,from Cervidae (singleton)
Mazama,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (not monophyletic)
Megaloceros,0.38044203869900306,0.0013610642302434215,0,from Cervidae (singleton)
Muntiacini,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (unsampled)
Muntiacus,0.727862095582755,0.3867648769360899,1.0,computed
Odocoileus,0.38044203869900306,0.0013610642302434215,1.0,from Cervidae (cherry)
Ozotoceros,0.38044203869900306,0.0013610642302434215,0,from Cervidae (singleton)
Praemegaceros,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (unsampled)
Pudu,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (not monophyletic)
Rangifer,0.38044203869900306,0.0013610642302434215,0,from Cervidae (singleton)
Rucervus,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (not monophyletic)
Rusa,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.38044203869900306,0.0013610642302434215,0.0,from Cervidae (unsampled)
Delphinidae,0.3940574511738263,0.2717846069179664,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.6570893085190597,0.0,1.0,computed
Delphinus,0.3940574511738263,0.2717846069179664,1.0,from Delphinidae (cherry)
Feresa,0.3940574511738263,0.2717846069179664,0,from Delphinidae (singleton)
Globicephala,0.3940574511738263,0.2717846069179664,1.0,from Delphinidae (cherry)
Grampus,0.3940574511738263,0.2717846069179664,0,from Delphinidae (singleton)
Lagenodelphis,0.3940574511738263,0.2717846069179664,0,from Delphinidae (singleton)
Lagenorhynchus,0.3940574511738263,0.2717846069179664,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3940574511738263,0.2717846069179664,1.0,from Delphinidae (cherry)
Orcaella,0.3940574511738263,0.2717846069179664,1.0,from Delphinidae (cherry)
Orcinus,0.3940574511738263,0.2717846069179664,0,from Delphinidae (singleton)
Peponocephala,0.3940574511738263,0.2717846069179664,0,from Delphinidae (singleton)
Pseudorca,0.3940574511738263,0.2717846069179664,0,from Delphinidae (singleton)
Sotalia,0.3940574511738263,0.2717846069179664,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.3940574511738263,0.2717846069179664,0.0,from Delphinidae (not monophyletic)
Steno,0.3940574511738263,0.2717846069179664,0,from Delphinidae (singleton)
Tursiops,0.3940574511738263,0.2717846069179664,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3940574511738263,0.2717846069179664,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3940574511738263,0.2717846069179664,0,from Eschrichtiidae (singleton)
Giraffidae,0.3940574511738263,0.2717846069179664,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3940574511738263,0.2717846069179664,0,from Giraffidae (singleton)
Okapia,0.3940574511738263,0.2717846069179664,0,from Giraffidae (singleton)
Hippopotamidae,0.3940574511738263,0.2717846069179664,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3940574511738263,0.2717846069179664,0,from Hippopotamidae (singleton)
Hippopotamus,0.3940574511738263,0.2717846069179664,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3940574511738263,0.2717846069179664,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3940574511738263,0.2717846069179664,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3940574511738263,0.2717846069179664,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.1444845354304215,0.14448280838538005,1.0,computed
Inia,0.18614270150793788,0.0,1.0,computed
Lipotes,0.1444845354304215,0.14448280838538005,0,from Iniidae (singleton)
Pontoporia,0.1444845354304215,0.14448280838538005,0,from Iniidae (singleton)
Monodontidae,0.3940574511738263,0.2717846069179664,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3940574511738263,0.2717846069179664,0,from Monodontidae (singleton)
Monodon,0.3940574511738263,0.2717846069179664,0,from Monodontidae (singleton)
Moschidae,0.8498589443761232,0.7755811945009331,1.0,computed
Moschus,0.8498589443761232,0.7755811945009331,1.0,computed
Neobalaenidae,0.3940574511738263,0.2717846069179664,0,from Cetartiodactyla (singleton)
Caperea,0.3940574511738263,0.2717846069179664,0,from Neobalaenidae (singleton)
Phocoenidae,0.31910026140285025,0.0,1.0,computed
Neophocaena,0.31910026140285025,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.31910026140285025,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.31910026140285025,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.06768193345318871,0.06767085306984193,1.0,computed
Kogia,0.06768193345318871,0.06767085306984193,1.0,from Physeteridae (cherry)
Physeter,0.06768193345318871,0.06767085306984193,0,from Physeteridae (singleton)
Platanistidae,0.3940574511738263,0.2717846069179664,0,from Cetartiodactyla (singleton)
Platanista,0.3940574511738263,0.2717846069179664,0,from Platanistidae (singleton)
Suidae,0.3547306732111385,0.21600368827726457,0.9799498746867168,computed
Babyrousa,0.21618574482847436,0.0,1.0,computed
Celebochoerus,0.3547306732111385,0.21600368827726457,0.0,from Suidae (unsampled)
Hylochoerus,0.3547306732111385,0.21600368827726457,0,from Suidae (singleton)
Phacochoerus,0.3547306732111385,0.21600368827726457,0.0,from Suidae (not monophyletic)
Porcula,0.3547306732111385,0.21600368827726457,0,from Suidae (singleton)
Potamochoerus,0.3547306732111385,0.21600368827726457,1.0,from Suidae (cherry)
Sus,0.47191882788352574,0.24180488281389573,0.96,computed
Tayassuidae,0.09837678957861265,0.09837637998199483,1.0,computed
Catagonus,0.09837678957861265,0.09837637998199483,0,from Tayassuidae (singleton)
Pecari,0.09837678957861265,0.09837637998199483,0,from Tayassuidae (singleton)
Tayassu,0.09837678957861265,0.09837637998199483,0,from Tayassuidae (singleton)
Tragulidae,0.1837293039023584,0.18372834138331595,1.0,computed
Hyemoschus,0.1837293039023584,0.18372834138331595,0,from Tragulidae (singleton)
Moschiola,0.03911382592085127,0.03911334206875842,1.0,computed
Tragulus,0.320920042077243,0.32083661704900585,1.0,computed
Ziphiidae,0.3940574511738263,0.2717846069179664,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3940574511738263,0.2717846069179664,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3940574511738263,0.2717846069179664,1.0,from Ziphiidae (cherry)
Indopacetus,0.3940574511738263,0.2717846069179664,0,from Ziphiidae (singleton)
Mesoplodon,0.3940574511738263,0.2717846069179664,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3940574511738263,0.2717846069179664,0,from Ziphiidae (singleton)
Ziphius,0.3940574511738263,0.2717846069179664,0,from Ziphiidae (singleton)
Chiroptera,0.23816058596769993,0.1088464071529231,0.9999820969058679,computed
Craseonycteridae,0.23816058596769993,0.1088464071529231,0,from Chiroptera (singleton)
Craseonycteris,0.23816058596769993,0.1088464071529231,0,from Craseonycteridae (singleton)
Emballonuridae,0.10008994971109093,0.0,1.0,computed
Balantiopteryx,0.036755917750334884,0.0,1.0,computed
Centronycteris,0.10008994971109093,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.17201148207452738,0.17201014031645073,1.0,computed
Cormura,0.10008994971109093,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.10008994971109093,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.1426957551199591,0.0,1.0,computed
Emballonura,0.10008994971109093,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.10008994971109093,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.10008994971109093,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.10008994971109093,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.1626416786451756,0.0,1.0,computed
Saccopteryx,0.07993644396463383,0.0,1.0,computed
Taphozous,0.1259437283869953,0.0020021890187577767,1.0,computed
Furipteridae,0.23816058596769993,0.1088464071529231,1.0,from Chiroptera (cherry)
Amorphochilus,0.23816058596769993,0.1088464071529231,0,from Furipteridae (singleton)
Furipterus,0.23816058596769993,0.1088464071529231,0,from Furipteridae (singleton)
Hipposideridae,0.21054239887801204,0.07791334565328221,1.0,computed
Anthops,0.21054239887801204,0.07791334565328221,0,from Hipposideridae (singleton)
Asellia,0.021814534736553686,0.0,1.0,computed
Aselliscus,0.21054239887801204,0.07791334565328221,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.21054239887801204,0.07791334565328221,0,from Hipposideridae (singleton)
Coelops,0.20466979354190334,0.20463352467368567,1.0,computed
Hipposideros,0.21054239887801204,0.07791334565328221,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.21054239887801204,0.07791334565328221,0,from Hipposideridae (singleton)
Paratriaenops,0.28103657284817435,0.0,1.0,computed
