taxon,birth,death,ccp,source
Pantholops,0.23942897676990035,0.0,0,from Bovidae (singleton)
Pelea,0.23942897676990035,0.0,0,from Bovidae (singleton)
Philantomba,0.06993007452262467,0.0,1.0,computed
Procapra,0.36996938084224623,0.3698901942077652,1.0,computed
Pseudois,0.23942897676990035,0.0,0,from Bovidae (singleton)
Pseudoryx,0.23942897676990035,0.0,0,from Bovidae (singleton)
Raphicerus,0.0774701424678278,0.0,1.0,computed
Redunca,0.09053550742789972,0.0,1.0,computed
Rupicapra,0.23942897676990035,0.0,1.0,from Bovidae (cherry)
Saiga,0.23942897676990035,0.0,0,from Bovidae (singleton)
Sylvicapra,0.23942897676990035,0.0,0,from Bovidae (singleton)
Syncerus,0.23942897676990035,0.0,0,from Bovidae (singleton)
Tetracerus,0.23942897676990035,0.0,0,from Bovidae (singleton)
Tragelaphus,0.1793611054389738,0.0,1.0,computed
Camelidae,0.37402341881869133,0.37370988251639126,1.0,computed
Camelus,0.22663242996166977,0.2262269715964096,1.0,computed
Lama,0.37402341881869133,0.37370988251639126,1.0,from Camelidae (cherry)
Vicugna,0.37402341881869133,0.37370988251639126,0.0,from Camelidae (not monophyletic)
Cervidae,0.34151963732592805,0.0274134147387927,0.9909255898366606,computed
Alces,0.34151963732592805,0.0274134147387927,1.0,from Cervidae (cherry)
Axis,0.3570626921173451,0.11921995004869226,0.9,computed
Blastocerus,0.34151963732592805,0.0274134147387927,0,from Cervidae (singleton)
Candiacervus,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (unsampled)
Capreolus,0.34151963732592805,0.0274134147387927,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (not monophyletic)
Dama,0.34151963732592805,0.0274134147387927,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.34151963732592805,0.0274134147387927,0,from Cervidae (singleton)
Elaphurus,0.34151963732592805,0.0274134147387927,0,from Cervidae (singleton)
Hippocamelus,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (not monophyletic)
Hydropotes,0.34151963732592805,0.0274134147387927,0,from Cervidae (singleton)
Mazama,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (not monophyletic)
Megaloceros,0.34151963732592805,0.0274134147387927,0,from Cervidae (singleton)
Muntiacini,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (unsampled)
Muntiacus,0.9124274987535551,0.4925393630156476,1.0,computed
Odocoileus,0.34151963732592805,0.0274134147387927,1.0,from Cervidae (cherry)
Ozotoceros,0.34151963732592805,0.0274134147387927,0,from Cervidae (singleton)
Praemegaceros,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (unsampled)
Pudu,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (not monophyletic)
Rangifer,0.34151963732592805,0.0274134147387927,0,from Cervidae (singleton)
Rucervus,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (not monophyletic)
Rusa,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.34151963732592805,0.0274134147387927,0.0,from Cervidae (unsampled)
Delphinidae,0.3494931234782402,0.2453137486951102,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.6092970482448307,0.0,1.0,computed
Delphinus,0.3494931234782402,0.2453137486951102,1.0,from Delphinidae (cherry)
Feresa,0.3494931234782402,0.2453137486951102,0,from Delphinidae (singleton)
Globicephala,0.3494931234782402,0.2453137486951102,1.0,from Delphinidae (cherry)
Grampus,0.3494931234782402,0.2453137486951102,0,from Delphinidae (singleton)
Lagenodelphis,0.3494931234782402,0.2453137486951102,0,from Delphinidae (singleton)
Lagenorhynchus,0.3494931234782402,0.2453137486951102,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3494931234782402,0.2453137486951102,1.0,from Delphinidae (cherry)
Orcaella,0.3494931234782402,0.2453137486951102,1.0,from Delphinidae (cherry)
Orcinus,0.3494931234782402,0.2453137486951102,0,from Delphinidae (singleton)
Peponocephala,0.3494931234782402,0.2453137486951102,0,from Delphinidae (singleton)
Pseudorca,0.3494931234782402,0.2453137486951102,0,from Delphinidae (singleton)
Sotalia,0.3494931234782402,0.2453137486951102,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.3494931234782402,0.2453137486951102,0.0,from Delphinidae (not monophyletic)
Steno,0.3494931234782402,0.2453137486951102,0,from Delphinidae (singleton)
Tursiops,0.3494931234782402,0.2453137486951102,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3494931234782402,0.2453137486951102,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3494931234782402,0.2453137486951102,0,from Eschrichtiidae (singleton)
Giraffidae,0.3494931234782402,0.2453137486951102,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3494931234782402,0.2453137486951102,0,from Giraffidae (singleton)
Okapia,0.3494931234782402,0.2453137486951102,0,from Giraffidae (singleton)
Hippopotamidae,0.3494931234782402,0.2453137486951102,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3494931234782402,0.2453137486951102,0,from Hippopotamidae (singleton)
Hippopotamus,0.3494931234782402,0.2453137486951102,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3494931234782402,0.2453137486951102,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3494931234782402,0.2453137486951102,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3494931234782402,0.2453137486951102,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.3494931234782402,0.2453137486951102,0.0,from Cetartiodactyla (not monophyletic)
Inia,0.18932889714344495,0.0,1.0,computed
Lipotes,0.3494931234782402,0.2453137486951102,0,from Iniidae (singleton)
Pontoporia,0.3494931234782402,0.2453137486951102,0,from Iniidae (singleton)
Monodontidae,0.3494931234782402,0.2453137486951102,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3494931234782402,0.2453137486951102,0,from Monodontidae (singleton)
Monodon,0.3494931234782402,0.2453137486951102,0,from Monodontidae (singleton)
Moschidae,0.6799250534896912,0.67182669796444,1.0,computed
Moschus,0.6799250534896912,0.67182669796444,1.0,computed
Neobalaenidae,0.3494931234782402,0.2453137486951102,0,from Cetartiodactyla (singleton)
Caperea,0.3494931234782402,0.2453137486951102,0,from Neobalaenidae (singleton)
Phocoenidae,0.26419397368072745,0.0,1.0,computed
Neophocaena,0.26419397368072745,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.26419397368072745,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.26419397368072745,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.3494931234782402,0.2453137486951102,0.0,from Cetartiodactyla (not monophyletic)
Kogia,0.3494931234782402,0.2453137486951102,1.0,from Physeteridae (cherry)
Physeter,0.3494931234782402,0.2453137486951102,0,from Physeteridae (singleton)
Platanistidae,0.3494931234782402,0.2453137486951102,0,from Cetartiodactyla (singleton)
Platanista,0.3494931234782402,0.2453137486951102,0,from Platanistidae (singleton)
Suidae,0.2619273738730001,0.053714906588488195,0.9799498746867168,computed
Babyrousa,0.1952228615184101,0.0,1.0,computed
Celebochoerus,0.2619273738730001,0.053714906588488195,0.0,from Suidae (unsampled)
Hylochoerus,0.2619273738730001,0.053714906588488195,0,from Suidae (singleton)
Phacochoerus,0.2619273738730001,0.053714906588488195,0.0,from Suidae (not monophyletic)
Porcula,0.2619273738730001,0.053714906588488195,0,from Suidae (singleton)
Potamochoerus,0.2619273738730001,0.053714906588488195,1.0,from Suidae (cherry)
Sus,0.5161977325863812,0.0,0.96,computed
Tayassuidae,0.08770728119349669,0.0,1.0,computed
Catagonus,0.08770728119349669,0.0,0,from Tayassuidae (singleton)
Pecari,0.08770728119349669,0.0,0,from Tayassuidae (singleton)
Tayassu,0.08770728119349669,0.0,0,from Tayassuidae (singleton)
Tragulidae,1.0000000282819324,1.0000000272819323,1.0,computed
Hyemoschus,1.0000000282819324,1.0000000272819323,0,from Tragulidae (singleton)
Moschiola,0.12588851475967835,0.0,1.0,computed
Tragulus,1.0000000282819324,1.0000000272819323,1.0,computed
Ziphiidae,0.3494931234782402,0.2453137486951102,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3494931234782402,0.2453137486951102,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3494931234782402,0.2453137486951102,1.0,from Ziphiidae (cherry)
Indopacetus,0.3494931234782402,0.2453137486951102,0,from Ziphiidae (singleton)
Mesoplodon,0.3494931234782402,0.2453137486951102,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3494931234782402,0.2453137486951102,0,from Ziphiidae (singleton)
Ziphius,0.3494931234782402,0.2453137486951102,0,from Ziphiidae (singleton)
Chiroptera,0.2325503452293753,0.12035210607802585,0.9999820969058679,computed
Craseonycteridae,0.2325503452293753,0.12035210607802585,0,from Chiroptera (singleton)
Craseonycteris,0.2325503452293753,0.12035210607802585,0,from Craseonycteridae (singleton)
Emballonuridae,0.10268457086759968,0.0,1.0,computed
Balantiopteryx,0.031650758084602236,0.0,1.0,computed
Centronycteris,0.10268457086759968,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.18836263878311857,0.0,1.0,computed
Cormura,0.10268457086759968,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.10268457086759968,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.1363116848016651,0.12703869645772917,1.0,computed
Emballonura,0.10268457086759968,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.10268457086759968,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.10268457086759968,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.10268457086759968,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.06787777351044044,0.06787441724298206,1.0,computed
Saccopteryx,0.08522376597711427,0.0,1.0,computed
Taphozous,0.1879076179875196,0.11756783180997558,1.0,computed
Furipteridae,0.2325503452293753,0.12035210607802585,1.0,from Chiroptera (cherry)
Amorphochilus,0.2325503452293753,0.12035210607802585,0,from Furipteridae (singleton)
Furipterus,0.2325503452293753,0.12035210607802585,0,from Furipteridae (singleton)
Hipposideridae,0.22425153555791347,0.11464851893908873,1.0,computed
Anthops,0.22425153555791347,0.11464851893908873,0,from Hipposideridae (singleton)
Asellia,0.17290409262523346,0.17288269905067083,1.0,computed
Aselliscus,0.22425153555791347,0.11464851893908873,0.0,from Hipposideridae (not monophyletic)
