taxon,birth,death,ccp,source
Megalenhydris,0.21283151304193856,0.0,0.0,from Mustelidae (unsampled)
Meles,0.14157091471504668,0.0,1.0,computed
Mellivora,0.21283151304193856,0.0,0,from Mustelidae (singleton)
Melogale,0.2773469352744488,0.17668589709288188,1.0,computed
Mustela,0.21283151304193856,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.21283151304193856,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.21283151304193856,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.21283151304193856,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.21283151304193856,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.21283151304193856,0.0,0,from Mustelidae (singleton)
Pteronura,0.21283151304193856,0.0,0,from Mustelidae (singleton)
Sardolutra,0.21283151304193856,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.21283151304193856,0.0,0,from Mustelidae (singleton)
Vormela,0.21283151304193856,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.27161280222853146,0.12288595652557857,0,from Carnivora (singleton)
Nandinia,0.27161280222853146,0.12288595652557857,0,from Nandiniidae (singleton)
Odobenidae,0.27161280222853146,0.12288595652557857,0,from Carnivora (singleton)
Odobenus,0.27161280222853146,0.12288595652557857,0,from Odobenidae (singleton)
Otariidae,0.4831658289989411,0.08073751644799301,1.0,computed
Arctocephalus,0.4831658289989411,0.08073751644799301,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4831658289989411,0.08073751644799301,0,from Otariidae (singleton)
Eumetopias,0.4831658289989411,0.08073751644799301,0,from Otariidae (singleton)
Neophoca,0.4831658289989411,0.08073751644799301,0,from Otariidae (singleton)
Otaria,0.4831658289989411,0.08073751644799301,0,from Otariidae (singleton)
Phocarctos,0.4831658289989411,0.08073751644799301,0,from Otariidae (singleton)
Zalophus,0.5793973015278727,0.5787047713737296,1.0,computed
Phocidae,0.24000571349714353,0.0,1.0,computed
Cystophora,0.24000571349714353,0.0,0,from Phocidae (singleton)
Erignathus,0.24000571349714353,0.0,0,from Phocidae (singleton)
Halichoerus,0.24000571349714353,0.0,0,from Phocidae (singleton)
Histriophoca,0.24000571349714353,0.0,0,from Phocidae (singleton)
Hydrurga,0.24000571349714353,0.0,0,from Phocidae (singleton)
Leptonychotes,0.24000571349714353,0.0,0,from Phocidae (singleton)
Lobodon,0.24000571349714353,0.0,0,from Phocidae (singleton)
Mirounga,0.24000571349714353,0.0,1.0,from Phocidae (cherry)
Monachus,0.24000571349714353,0.0,0,from Phocidae (singleton)
Neomonachus,0.24000571349714353,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.24000571349714353,0.0,0,from Phocidae (singleton)
Pagophilus,0.24000571349714353,0.0,0,from Phocidae (singleton)
Phoca,0.24000571349714353,0.0,1.0,from Phocidae (cherry)
Pusa,0.24000571349714353,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.27161280222853146,0.12288595652557857,1.0,from Carnivora (cherry)
Prionodon,0.27161280222853146,0.12288595652557857,1.0,from Prionodontidae (cherry)
Procyonidae,0.16939277383296675,0.09603811487163594,1.0,computed
Bassaricyon,0.2860647878670241,0.2125992946206861,1.0,computed
Bassariscus,0.16939277383296675,0.09603811487163594,1.0,from Procyonidae (cherry)
Nasua,0.16939277383296675,0.09603811487163594,0.0,from Procyonidae (not monophyletic)
Nasuella,0.16939277383296675,0.09603811487163594,1.0,from Procyonidae (cherry)
Potos,0.16939277383296675,0.09603811487163594,0,from Procyonidae (singleton)
Procyon,0.16582136669939443,0.0,1.0,computed
Ursidae,0.20300441932024513,0.08453748887682946,1.0,computed
Ailuropoda,0.20300441932024513,0.08453748887682946,0,from Ursidae (singleton)
Arctodus,0.20300441932024513,0.08453748887682946,0,from Ursidae (singleton)
Helarctos,0.20300441932024513,0.08453748887682946,0,from Ursidae (singleton)
Melursus,0.20300441932024513,0.08453748887682946,0,from Ursidae (singleton)
Tremarctos,0.20300441932024513,0.08453748887682946,0,from Ursidae (singleton)
Ursus,0.20300441932024513,0.08453748887682946,0.0,from Ursidae (not monophyletic)
Viverridae,0.2779003936358025,0.14379816006824325,0.9983193277310924,computed
Arctictis,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Arctogalidia,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Chrotogale,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Civettictis,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Cynogale,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Diplogale,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Genetta,0.2779003936358025,0.14379816006824325,0.0,from Viverridae (not monophyletic)
Hemigalus,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Macrogalidia,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Paguma,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Paradoxurus,0.5153807970535935,0.5153368670426808,1.0,computed
Poiana,0.2779003936358025,0.14379816006824325,1.0,from Viverridae (cherry)
Viverra,0.3216907825291333,0.0,1.0,computed
Viverricula,0.2779003936358025,0.14379816006824325,0,from Viverridae (singleton)
Cetartiodactyla,0.38643279236535755,0.2662234721290754,0.9991194353204277,computed
Antilocapridae,0.38643279236535755,0.2662234721290754,0,from Cetartiodactyla (singleton)
Antilocapra,0.38643279236535755,0.2662234721290754,0,from Antilocapridae (singleton)
Balaenidae,0.38643279236535755,0.2662234721290754,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.38643279236535755,0.2662234721290754,0,from Balaenidae (singleton)
Eubalaena,0.38643279236535755,0.2662234721290754,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.38643279236535755,0.2662234721290754,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.38643279236535755,0.2662234721290754,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.38643279236535755,0.2662234721290754,0,from Balaenopteridae (singleton)
Bovidae,0.2723853319334161,0.0,0.9980490088965195,computed
Addax,0.2723853319334161,0.0,0,from Bovidae (singleton)
Aepyceros,0.2723853319334161,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2723853319334161,0.0,0,from Bovidae (singleton)
Ammotragus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Antidorcas,0.2723853319334161,0.0,0,from Bovidae (singleton)
Antilope,0.2723853319334161,0.0,0,from Bovidae (singleton)
Arabitragus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Beatragus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Bibos,0.2723853319334161,0.0,0.0,from Bovidae (unsampled)
Bison,0.2723853319334161,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2723853319334161,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Bubalus,0.2723853319334161,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2723853319334161,0.0,0,from Bovidae (singleton)
Capra,0.2723853319334161,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.7787108875983912,0.4723897205958662,0.9183673469387755,computed
Cephalophus,0.2723853319334161,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2723853319334161,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2723853319334161,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Duboisia,0.2723853319334161,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2723853319334161,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.516408997475042,0.5163338427104688,1.0,computed
Gazella,0.7135893721494091,0.0,1.0,computed
Hemitragus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Hippotragus,0.11072972402297071,0.1107286644760318,1.0,computed
Kobus,0.26706962051932703,0.0,1.0,computed
Litocranius,0.2723853319334161,0.0,0,from Bovidae (singleton)
Madoqua,0.13448567098773337,0.0,1.0,computed
Myotragus,0.2723853319334161,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.19237407481657065,0.0,1.0,computed
Nanger,0.17017703051110084,0.0,1.0,computed
Neotragus,0.2723853319334161,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2723853319334161,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Oreamnos,0.2723853319334161,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Oryx,0.300604648307417,0.0,1.0,computed
Ourebia,0.2723853319334161,0.0,0,from Bovidae (singleton)
Ovibos,0.2723853319334161,0.0,0,from Bovidae (singleton)
Ovis,0.5555936883312698,0.26429896335710507,1.0,computed
Pantholops,0.2723853319334161,0.0,0,from Bovidae (singleton)
Pelea,0.2723853319334161,0.0,0,from Bovidae (singleton)
Philantomba,0.07886867720772203,0.0,1.0,computed
Procapra,0.5433315522488479,0.5432259182339367,1.0,computed
Pseudois,0.2723853319334161,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2723853319334161,0.0,0,from Bovidae (singleton)
Raphicerus,0.12950587383148868,0.0,1.0,computed
Redunca,0.11100692864630149,0.0,1.0,computed
Rupicapra,0.2723853319334161,0.0,1.0,from Bovidae (cherry)
Saiga,0.2723853319334161,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2723853319334161,0.0,0,from Bovidae (singleton)
Syncerus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Tetracerus,0.2723853319334161,0.0,0,from Bovidae (singleton)
Tragelaphus,0.15071667685274742,0.0,1.0,computed
Camelidae,0.37347927751535,0.3733720670321616,1.0,computed
Camelus,0.20022703293939678,0.20022575261305503,1.0,computed
Lama,0.37347927751535,0.3733720670321616,1.0,from Camelidae (cherry)
Vicugna,0.37347927751535,0.3733720670321616,0.0,from Camelidae (not monophyletic)
Cervidae,0.43745383780025454,0.0,0.9909255898366606,computed
Alces,0.43745383780025454,0.0,1.0,from Cervidae (cherry)
Axis,0.5733070941001022,0.0,0.9,computed
Blastocerus,0.43745383780025454,0.0,0,from Cervidae (singleton)
Candiacervus,0.43745383780025454,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.43745383780025454,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.43745383780025454,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.43745383780025454,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.43745383780025454,0.0,0,from Cervidae (singleton)
Elaphurus,0.43745383780025454,0.0,0,from Cervidae (singleton)
Hippocamelus,0.43745383780025454,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.43745383780025454,0.0,0,from Cervidae (singleton)
Mazama,0.43745383780025454,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.43745383780025454,0.0,0,from Cervidae (singleton)
Muntiacini,0.43745383780025454,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.6603998345558852,0.0,1.0,computed
Odocoileus,0.43745383780025454,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.43745383780025454,0.0,0,from Cervidae (singleton)
Praemegaceros,0.43745383780025454,0.0,0.0,from Cervidae (unsampled)
Pudu,0.43745383780025454,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.43745383780025454,0.0,0,from Cervidae (singleton)
Rucervus,0.43745383780025454,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.43745383780025454,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.43745383780025454,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.38643279236535755,0.2662234721290754,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.5637466850278967,0.0,1.0,computed
Delphinus,0.38643279236535755,0.2662234721290754,1.0,from Delphinidae (cherry)
Feresa,0.38643279236535755,0.2662234721290754,0,from Delphinidae (singleton)
Globicephala,0.38643279236535755,0.2662234721290754,1.0,from Delphinidae (cherry)
Grampus,0.38643279236535755,0.2662234721290754,0,from Delphinidae (singleton)
Lagenodelphis,0.38643279236535755,0.2662234721290754,0,from Delphinidae (singleton)
Lagenorhynchus,0.38643279236535755,0.2662234721290754,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.38643279236535755,0.2662234721290754,1.0,from Delphinidae (cherry)
Orcaella,0.38643279236535755,0.2662234721290754,1.0,from Delphinidae (cherry)
Orcinus,0.38643279236535755,0.2662234721290754,0,from Delphinidae (singleton)
Peponocephala,0.38643279236535755,0.2662234721290754,0,from Delphinidae (singleton)
Pseudorca,0.38643279236535755,0.2662234721290754,0,from Delphinidae (singleton)
Sotalia,0.38643279236535755,0.2662234721290754,1.0,from Delphinidae (cherry)
Sousa,1.2348593914136543,0.42659365134409993,1.0,computed
Stenella,0.38643279236535755,0.2662234721290754,0.0,from Delphinidae (not monophyletic)
Steno,0.38643279236535755,0.2662234721290754,0,from Delphinidae (singleton)
Tursiops,0.38643279236535755,0.2662234721290754,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.38643279236535755,0.2662234721290754,0,from Cetartiodactyla (singleton)
Eschrichtius,0.38643279236535755,0.2662234721290754,0,from Eschrichtiidae (singleton)
Giraffidae,0.38643279236535755,0.2662234721290754,1.0,from Cetartiodactyla (cherry)
Giraffa,0.38643279236535755,0.2662234721290754,0,from Giraffidae (singleton)
Okapia,0.38643279236535755,0.2662234721290754,0,from Giraffidae (singleton)
Hippopotamidae,0.38643279236535755,0.2662234721290754,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.38643279236535755,0.2662234721290754,0,from Hippopotamidae (singleton)
Hippopotamus,0.38643279236535755,0.2662234721290754,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.38643279236535755,0.2662234721290754,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.38643279236535755,0.2662234721290754,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.38643279236535755,0.2662234721290754,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.13826573477609105,0.13826498190010236,1.0,computed
Inia,0.21333833832047835,0.0,1.0,computed
Lipotes,0.13826573477609105,0.13826498190010236,0,from Iniidae (singleton)
Pontoporia,0.13826573477609105,0.13826498190010236,0,from Iniidae (singleton)
Monodontidae,0.38643279236535755,0.2662234721290754,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.38643279236535755,0.2662234721290754,0,from Monodontidae (singleton)
Monodon,0.38643279236535755,0.2662234721290754,0,from Monodontidae (singleton)
Moschidae,0.3561925570941768,0.11221979929632271,1.0,computed
Moschus,0.3561925570941768,0.11221979929632271,1.0,computed
Neobalaenidae,0.38643279236535755,0.2662234721290754,0,from Cetartiodactyla (singleton)
Caperea,0.38643279236535755,0.2662234721290754,0,from Neobalaenidae (singleton)
Phocoenidae,0.32419341581117506,0.0,1.0,computed
Neophocaena,0.32419341581117506,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.32419341581117506,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.32419341581117506,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.056442570219591134,0.05644200776091495,1.0,computed
Kogia,0.056442570219591134,0.05644200776091495,1.0,from Physeteridae (cherry)
Physeter,0.056442570219591134,0.05644200776091495,0,from Physeteridae (singleton)
Platanistidae,0.38643279236535755,0.2662234721290754,0,from Cetartiodactyla (singleton)
Platanista,0.38643279236535755,0.2662234721290754,0,from Platanistidae (singleton)
Suidae,0.42633936579896015,0.12123750872754888,0.9799498746867168,computed
Babyrousa,0.2968683546962371,0.0,1.0,computed
Celebochoerus,0.42633936579896015,0.12123750872754888,0.0,from Suidae (unsampled)
Hylochoerus,0.42633936579896015,0.12123750872754888,0,from Suidae (singleton)
Phacochoerus,0.42633936579896015,0.12123750872754888,0.0,from Suidae (not monophyletic)
Porcula,0.42633936579896015,0.12123750872754888,0,from Suidae (singleton)
Potamochoerus,0.42633936579896015,0.12123750872754888,1.0,from Suidae (cherry)
Sus,0.9100650753497556,0.179792347332274,0.96,computed
Tayassuidae,0.0760064552402235,0.05591529192981098,1.0,computed
Catagonus,0.0760064552402235,0.05591529192981098,0,from Tayassuidae (singleton)
Pecari,0.0760064552402235,0.05591529192981098,0,from Tayassuidae (singleton)
Tayassu,0.0760064552402235,0.05591529192981098,0,from Tayassuidae (singleton)
Tragulidae,0.2706490171714052,0.27064833031881147,1.0,computed
Hyemoschus,0.2706490171714052,0.27064833031881147,0,from Tragulidae (singleton)
Moschiola,0.283179205731479,0.0,1.0,computed
Tragulus,0.3201193743057222,0.32008891134814554,1.0,computed
Ziphiidae,0.38643279236535755,0.2662234721290754,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.38643279236535755,0.2662234721290754,1.0,from Ziphiidae (cherry)
Hyperoodon,0.38643279236535755,0.2662234721290754,1.0,from Ziphiidae (cherry)
Indopacetus,0.38643279236535755,0.2662234721290754,0,from Ziphiidae (singleton)
Mesoplodon,0.38643279236535755,0.2662234721290754,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.38643279236535755,0.2662234721290754,0,from Ziphiidae (singleton)
Ziphius,0.38643279236535755,0.2662234721290754,0,from Ziphiidae (singleton)
Chiroptera,0.21655324089137992,0.10847159156805444,0.9999820969058679,computed
Craseonycteridae,0.21655324089137992,0.10847159156805444,0,from Chiroptera (singleton)
Craseonycteris,0.21655324089137992,0.10847159156805444,0,from Craseonycteridae (singleton)
Emballonuridae,0.08721151133509944,0.0,1.0,computed
Balantiopteryx,0.026342912293308013,0.0,1.0,computed
Centronycteris,0.08721151133509944,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.13094692212639011,0.13094594796616543,1.0,computed
Cormura,0.08721151133509944,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.08721151133509944,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.10132870667366405,0.010275432828644149,1.0,computed
Emballonura,0.08721151133509944,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.08721151133509944,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.08721151133509944,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.08721151133509944,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.0989265298514713,0.09892650223054415,1.0,computed
Saccopteryx,0.10016661137810796,0.07955212755055412,1.0,computed
Taphozous,0.27760884335597125,0.24918193132797606,1.0,computed
Furipteridae,0.21655324089137992,0.10847159156805444,1.0,from Chiroptera (cherry)
Amorphochilus,0.21655324089137992,0.10847159156805444,0,from Furipteridae (singleton)
Furipterus,0.21655324089137992,0.10847159156805444,0,from Furipteridae (singleton)
Hipposideridae,0.18297772944978563,0.05386526463581574,1.0,computed
Anthops,0.18297772944978563,0.05386526463581574,0,from Hipposideridae (singleton)
Asellia,0.0661068376578164,0.0,1.0,computed
Aselliscus,0.18297772944978563,0.05386526463581574,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.18297772944978563,0.05386526463581574,0,from Hipposideridae (singleton)
Coelops,0.10566592639174766,0.0,1.0,computed
Hipposideros,0.18297772944978563,0.05386526463581574,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.18297772944978563,0.05386526463581574,0,from Hipposideridae (singleton)
Paratriaenops,0.10208033792132817,0.10207454411770935,1.0,computed
Rhinonicteris,0.18297772944978563,0.05386526463581574,0,from Hipposideridae (singleton)
