taxon,birth,death,ccp,source
Xenocyon,0.4751964700304801,0.13490854285119983,0.0,from Canidae (unsampled)
Eupleridae,0.3140624025404496,0.22563398534343554,0.9669421487603306,computed
Cryptoprocta,0.3140624025404496,0.22563398534343554,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.3140624025404496,0.22563398534343554,0.0,from Eupleridae (cherry)
Fossa,0.3140624025404496,0.22563398534343554,0,from Eupleridae (singleton)
Galidia,0.3140624025404496,0.22563398534343554,0,from Eupleridae (singleton)
Galidictis,0.3140624025404496,0.22563398534343554,1.0,from Eupleridae (cherry)
Mungotictis,0.3140624025404496,0.22563398534343554,0,from Eupleridae (singleton)
Salanoia,0.3140624025404496,0.22563398534343554,1.0,from Eupleridae (cherry)
Felidae,0.4452536287479064,0.0,0.9966777408637874,computed
Acinonyx,0.4452536287479064,0.0,0,from Felidae (singleton)
Caracal,0.4452536287479064,0.0,1.0,from Felidae (cherry)
Catopuma,0.4452536287479064,0.0,0.0,from Felidae (not monophyletic)
Felis,0.7479678709124498,0.0,1.0,computed
Hemimachairodus,0.4452536287479064,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.4452536287479064,0.0,0,from Felidae (singleton)
Homotherium,0.4452536287479064,0.0,0,from Felidae (singleton)
Leopardus,0.7241289518408868,0.0,1.0,computed
Leptailurus,0.4452536287479064,0.0,0,from Felidae (singleton)
Lynx,0.2968894164294191,0.0,1.0,computed
Miracinonyx,0.4452536287479064,0.0,0,from Felidae (singleton)
Neofelis,0.4452536287479064,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.4452536287479064,0.0,0,from Felidae (singleton)
Panthera,0.2795582810772758,0.0,0.9333333333333333,computed
Pardofelis,0.4452536287479064,0.0,0,from Felidae (singleton)
Prionailurus,0.29883716265256394,0.0,1.0,computed
Puma,0.4452536287479064,0.0,0,from Felidae (singleton)
Smilodon,0.4452536287479064,0.0,0,from Felidae (singleton)
Herpestidae,0.3056131593306435,0.0,1.0,computed
Atilax,0.3056131593306435,0.0,0,from Herpestidae (singleton)
Bdeogale,0.4268858795520713,0.0,1.0,computed
Crossarchus,0.38614906105865504,0.0,1.0,computed
Cynictis,0.3056131593306435,0.0,0,from Herpestidae (singleton)
Dologale,0.3056131593306435,0.0,0,from Herpestidae (singleton)
Helogale,0.3056131593306435,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.3056131593306435,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.3056131593306435,0.0,0,from Herpestidae (singleton)
Liberiictis,0.3056131593306435,0.0,0,from Herpestidae (singleton)
Mungos,0.3056131593306435,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.3056131593306435,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.3056131593306435,0.0,0,from Herpestidae (singleton)
Suricata,0.3056131593306435,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.1798650570755713,0.0,0.9,computed
Chasmaporthetes,0.1798650570755713,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.1798650570755713,0.0,0,from Hyaenidae (singleton)
Hyaena,0.1798650570755713,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.1798650570755713,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.2817954488121101,0.24423202080808365,1.0,computed
Conepatus,0.37138958315140175,0.3713137000484486,1.0,computed
Mephitis,0.2817954488121101,0.24423202080808365,1.0,from Mephitidae (cherry)
Mydaus,0.2817954488121101,0.24423202080808365,1.0,from Mephitidae (cherry)
Spilogale,0.252716996241071,0.0,1.0,computed
Mustelidae,0.2489474074308359,0.0,0.99408014571949,computed
Algarolutra,0.2489474074308359,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.2489474074308359,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.2489474074308359,0.0,0.0,from Mustelidae (cherry)
Eira,0.2489474074308359,0.0,0,from Mustelidae (singleton)
Enhydra,0.2489474074308359,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.2489474074308359,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.2489474074308359,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.2489474074308359,0.0,0,from Mustelidae (singleton)
Ictonyx,0.2489474074308359,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.33545609655338604,0.3330099983010716,1.0,computed
Lutra,0.2489474074308359,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.2489474074308359,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.2489474074308359,0.0,0,from Mustelidae (singleton)
Martes,0.2489474074308359,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.2489474074308359,0.0,0.0,from Mustelidae (unsampled)
Meles,0.15418984845046446,0.0,1.0,computed
Mellivora,0.2489474074308359,0.0,0,from Mustelidae (singleton)
Melogale,0.32442090930247625,0.32436285471842596,1.0,computed
Mustela,0.2489474074308359,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.2489474074308359,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.2489474074308359,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.2489474074308359,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.2489474074308359,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.2489474074308359,0.0,0,from Mustelidae (singleton)
Pteronura,0.2489474074308359,0.0,0,from Mustelidae (singleton)
Sardolutra,0.2489474074308359,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.2489474074308359,0.0,0,from Mustelidae (singleton)
Vormela,0.2489474074308359,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.33288732438401264,0.16446080633860888,0,from Carnivora (singleton)
Nandinia,0.33288732438401264,0.16446080633860888,0,from Nandiniidae (singleton)
Odobenidae,0.33288732438401264,0.16446080633860888,0,from Carnivora (singleton)
Odobenus,0.33288732438401264,0.16446080633860888,0,from Odobenidae (singleton)
Otariidae,0.45912402199140123,0.0,1.0,computed
Arctocephalus,0.45912402199140123,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.45912402199140123,0.0,0,from Otariidae (singleton)
Eumetopias,0.45912402199140123,0.0,0,from Otariidae (singleton)
Neophoca,0.45912402199140123,0.0,0,from Otariidae (singleton)
Otaria,0.45912402199140123,0.0,0,from Otariidae (singleton)
Phocarctos,0.45912402199140123,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.26152321333109896,0.0,1.0,computed
Cystophora,0.26152321333109896,0.0,0,from Phocidae (singleton)
Erignathus,0.26152321333109896,0.0,0,from Phocidae (singleton)
Halichoerus,0.26152321333109896,0.0,0,from Phocidae (singleton)
Histriophoca,0.26152321333109896,0.0,0,from Phocidae (singleton)
Hydrurga,0.26152321333109896,0.0,0,from Phocidae (singleton)
Leptonychotes,0.26152321333109896,0.0,0,from Phocidae (singleton)
Lobodon,0.26152321333109896,0.0,0,from Phocidae (singleton)
Mirounga,0.26152321333109896,0.0,1.0,from Phocidae (cherry)
Monachus,0.26152321333109896,0.0,0,from Phocidae (singleton)
Neomonachus,0.26152321333109896,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.26152321333109896,0.0,0,from Phocidae (singleton)
Pagophilus,0.26152321333109896,0.0,0,from Phocidae (singleton)
Phoca,0.26152321333109896,0.0,1.0,from Phocidae (cherry)
Pusa,0.26152321333109896,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.33288732438401264,0.16446080633860888,1.0,from Carnivora (cherry)
Prionodon,0.33288732438401264,0.16446080633860888,1.0,from Prionodontidae (cherry)
Procyonidae,0.16913023978796624,0.045994574949835144,1.0,computed
Bassaricyon,0.3089260656962705,0.3085803047850784,1.0,computed
Bassariscus,0.16913023978796624,0.045994574949835144,1.0,from Procyonidae (cherry)
Nasua,0.16913023978796624,0.045994574949835144,0.0,from Procyonidae (not monophyletic)
Nasuella,0.16913023978796624,0.045994574949835144,1.0,from Procyonidae (cherry)
Potos,0.16913023978796624,0.045994574949835144,0,from Procyonidae (singleton)
Procyon,0.14660521542136398,0.05415785121665197,1.0,computed
Ursidae,0.2563313763697293,0.07481796269624551,1.0,computed
Ailuropoda,0.2563313763697293,0.07481796269624551,0,from Ursidae (singleton)
Arctodus,0.2563313763697293,0.07481796269624551,0,from Ursidae (singleton)
Helarctos,0.2563313763697293,0.07481796269624551,0,from Ursidae (singleton)
Melursus,0.2563313763697293,0.07481796269624551,0,from Ursidae (singleton)
Tremarctos,0.2563313763697293,0.07481796269624551,0,from Ursidae (singleton)
Ursus,0.2563313763697293,0.07481796269624551,0.0,from Ursidae (not monophyletic)
Viverridae,0.3807077874888787,0.21068966145961435,0.9983193277310924,computed
Arctictis,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Arctogalidia,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Chrotogale,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Civettictis,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Cynogale,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Diplogale,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Genetta,0.3807077874888787,0.21068966145961435,0.0,from Viverridae (not monophyletic)
Hemigalus,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Macrogalidia,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Paguma,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Paradoxurus,1.0000000282819324,1.0000000272819323,1.0,computed
Poiana,0.3807077874888787,0.21068966145961435,1.0,from Viverridae (cherry)
Viverra,0.2543050961044627,0.0,1.0,computed
Viverricula,0.3807077874888787,0.21068966145961435,0,from Viverridae (singleton)
Cetartiodactyla,0.3480414175017839,0.22092464471713932,0.9991194353204277,computed
Antilocapridae,0.3480414175017839,0.22092464471713932,0,from Cetartiodactyla (singleton)
Antilocapra,0.3480414175017839,0.22092464471713932,0,from Antilocapridae (singleton)
Balaenidae,0.3480414175017839,0.22092464471713932,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3480414175017839,0.22092464471713932,0,from Balaenidae (singleton)
Eubalaena,0.3480414175017839,0.22092464471713932,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3480414175017839,0.22092464471713932,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3480414175017839,0.22092464471713932,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3480414175017839,0.22092464471713932,0,from Balaenopteridae (singleton)
Bovidae,0.26136733643671256,0.0,0.9980490088965195,computed
Addax,0.26136733643671256,0.0,0,from Bovidae (singleton)
Aepyceros,0.26136733643671256,0.0,0,from Bovidae (singleton)
Alcelaphus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Ammodorcas,0.26136733643671256,0.0,0,from Bovidae (singleton)
Ammotragus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Antidorcas,0.26136733643671256,0.0,0,from Bovidae (singleton)
Antilope,0.26136733643671256,0.0,0,from Bovidae (singleton)
Arabitragus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Beatragus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Bibos,0.26136733643671256,0.0,0.0,from Bovidae (unsampled)
Bison,0.26136733643671256,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.26136733643671256,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Bubalus,0.26136733643671256,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.26136733643671256,0.0,0,from Bovidae (singleton)
Capra,0.26136733643671256,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.5665013067378322,0.0,0.9183673469387755,computed
Cephalophus,0.26136733643671256,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.26136733643671256,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.26136733643671256,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Duboisia,0.26136733643671256,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.26136733643671256,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.2309063444846038,0.0,1.0,computed
Gazella,0.5821243278098696,0.193836083420674,1.0,computed
Hemitragus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Hippotragus,0.10353056406171168,0.10352418120142715,1.0,computed
Kobus,0.21229824668724825,0.0,1.0,computed
Litocranius,0.26136733643671256,0.0,0,from Bovidae (singleton)
Madoqua,0.17113534312168435,0.17095005561531637,1.0,computed
Myotragus,0.26136733643671256,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.21264060618227373,0.07340478380449286,1.0,computed
Nanger,0.30329499396463167,0.296478349320824,1.0,computed
Neotragus,0.26136733643671256,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.26136733643671256,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Oreamnos,0.26136733643671256,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Oryx,0.6535654914368445,0.0,1.0,computed
Ourebia,0.26136733643671256,0.0,0,from Bovidae (singleton)
Ovibos,0.26136733643671256,0.0,0,from Bovidae (singleton)
Ovis,0.39553074101181246,0.0,1.0,computed
Pantholops,0.26136733643671256,0.0,0,from Bovidae (singleton)
Pelea,0.26136733643671256,0.0,0,from Bovidae (singleton)
Philantomba,0.1785433314068084,0.0,1.0,computed
Procapra,1.0000000282819324,1.0000000272819323,1.0,computed
Pseudois,0.26136733643671256,0.0,0,from Bovidae (singleton)
Pseudoryx,0.26136733643671256,0.0,0,from Bovidae (singleton)
Raphicerus,0.07331546149205877,0.0,1.0,computed
Redunca,0.07574242242005652,0.0,1.0,computed
Rupicapra,0.26136733643671256,0.0,1.0,from Bovidae (cherry)
Saiga,0.26136733643671256,0.0,0,from Bovidae (singleton)
Sylvicapra,0.26136733643671256,0.0,0,from Bovidae (singleton)
Syncerus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Tetracerus,0.26136733643671256,0.0,0,from Bovidae (singleton)
Tragelaphus,0.1612348349535114,0.0,1.0,computed
Camelidae,0.346454398446844,0.34645029803367106,1.0,computed
Camelus,0.15606786362692981,0.15575743122729796,1.0,computed
Lama,0.346454398446844,0.34645029803367106,1.0,from Camelidae (cherry)
Vicugna,0.346454398446844,0.34645029803367106,0.0,from Camelidae (not monophyletic)
Cervidae,0.3601291495065114,0.028980685551749433,0.9909255898366606,computed
Alces,0.3601291495065114,0.028980685551749433,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.3601291495065114,0.028980685551749433,0,from Cervidae (singleton)
Candiacervus,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (unsampled)
Capreolus,0.3601291495065114,0.028980685551749433,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (not monophyletic)
Dama,0.3601291495065114,0.028980685551749433,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3601291495065114,0.028980685551749433,0,from Cervidae (singleton)
Elaphurus,0.3601291495065114,0.028980685551749433,0,from Cervidae (singleton)
Hippocamelus,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3601291495065114,0.028980685551749433,0,from Cervidae (singleton)
Mazama,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3601291495065114,0.028980685551749433,0,from Cervidae (singleton)
Muntiacini,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (unsampled)
Muntiacus,0.37509751759866244,0.0,1.0,computed
Odocoileus,0.3601291495065114,0.028980685551749433,1.0,from Cervidae (cherry)
Ozotoceros,0.3601291495065114,0.028980685551749433,0,from Cervidae (singleton)
Praemegaceros,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (unsampled)
Pudu,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (not monophyletic)
Rangifer,0.3601291495065114,0.028980685551749433,0,from Cervidae (singleton)
Rucervus,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (not monophyletic)
Rusa,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3601291495065114,0.028980685551749433,0.0,from Cervidae (unsampled)
Delphinidae,0.3480414175017839,0.22092464471713932,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.40066469742829436,0.0,1.0,computed
Delphinus,0.3480414175017839,0.22092464471713932,1.0,from Delphinidae (cherry)
Feresa,0.3480414175017839,0.22092464471713932,0,from Delphinidae (singleton)
Globicephala,0.3480414175017839,0.22092464471713932,1.0,from Delphinidae (cherry)
Grampus,0.3480414175017839,0.22092464471713932,0,from Delphinidae (singleton)
Lagenodelphis,0.3480414175017839,0.22092464471713932,0,from Delphinidae (singleton)
Lagenorhynchus,0.3480414175017839,0.22092464471713932,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3480414175017839,0.22092464471713932,1.0,from Delphinidae (cherry)
Orcaella,0.3480414175017839,0.22092464471713932,1.0,from Delphinidae (cherry)
Orcinus,0.3480414175017839,0.22092464471713932,0,from Delphinidae (singleton)
Peponocephala,0.3480414175017839,0.22092464471713932,0,from Delphinidae (singleton)
Pseudorca,0.3480414175017839,0.22092464471713932,0,from Delphinidae (singleton)
Sotalia,0.3480414175017839,0.22092464471713932,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.3480414175017839,0.22092464471713932,0.0,from Delphinidae (not monophyletic)
Steno,0.3480414175017839,0.22092464471713932,0,from Delphinidae (singleton)
Tursiops,0.3480414175017839,0.22092464471713932,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3480414175017839,0.22092464471713932,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3480414175017839,0.22092464471713932,0,from Eschrichtiidae (singleton)
Giraffidae,0.3480414175017839,0.22092464471713932,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3480414175017839,0.22092464471713932,0,from Giraffidae (singleton)
Okapia,0.3480414175017839,0.22092464471713932,0,from Giraffidae (singleton)
Hippopotamidae,0.3480414175017839,0.22092464471713932,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3480414175017839,0.22092464471713932,0,from Hippopotamidae (singleton)
Hippopotamus,0.3480414175017839,0.22092464471713932,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3480414175017839,0.22092464471713932,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3480414175017839,0.22092464471713932,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3480414175017839,0.22092464471713932,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.16511642384378514,0.1651160650094862,1.0,computed
Inia,0.398032595876557,0.0,1.0,computed
Lipotes,0.16511642384378514,0.1651160650094862,0,from Iniidae (singleton)
Pontoporia,0.16511642384378514,0.1651160650094862,0,from Iniidae (singleton)
Monodontidae,0.3480414175017839,0.22092464471713932,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3480414175017839,0.22092464471713932,0,from Monodontidae (singleton)
Monodon,0.3480414175017839,0.22092464471713932,0,from Monodontidae (singleton)
Moschidae,0.5912235345967792,0.47176514128548414,1.0,computed
Moschus,0.5912235345967792,0.47176514128548414,1.0,computed
Neobalaenidae,0.3480414175017839,0.22092464471713932,0,from Cetartiodactyla (singleton)
Caperea,0.3480414175017839,0.22092464471713932,0,from Neobalaenidae (singleton)
Phocoenidae,0.27806336223198186,0.0,1.0,computed
Neophocaena,0.27806336223198186,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.27806336223198186,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.27806336223198186,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.03280795337119319,0.012197519755530057,1.0,computed
Kogia,0.03280795337119319,0.012197519755530057,1.0,from Physeteridae (cherry)
Physeter,0.03280795337119319,0.012197519755530057,0,from Physeteridae (singleton)
Platanistidae,0.3480414175017839,0.22092464471713932,0,from Cetartiodactyla (singleton)
Platanista,0.3480414175017839,0.22092464471713932,0,from Platanistidae (singleton)
Suidae,0.2990606846660223,0.0,0.9799498746867168,computed
Babyrousa,0.09570683118781269,0.0642130367149466,1.0,computed
Celebochoerus,0.2990606846660223,0.0,0.0,from Suidae (unsampled)
Hylochoerus,0.2990606846660223,0.0,0,from Suidae (singleton)
Phacochoerus,0.2990606846660223,0.0,0.0,from Suidae (not monophyletic)
Porcula,0.2990606846660223,0.0,0,from Suidae (singleton)
Potamochoerus,0.2990606846660223,0.0,1.0,from Suidae (cherry)
Sus,0.6594545778943558,0.0,0.96,computed
Tayassuidae,0.08533311981399015,0.0,1.0,computed
Catagonus,0.08533311981399015,0.0,0,from Tayassuidae (singleton)
Pecari,0.08533311981399015,0.0,0,from Tayassuidae (singleton)
Tayassu,0.08533311981399015,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.26984940371036725,0.26984522600042243,1.0,computed
Hyemoschus,0.26984940371036725,0.26984522600042243,0,from Tragulidae (singleton)
Moschiola,0.2269449320887487,2.1526631598602004e-10,1.0,computed
Tragulus,0.3275725152043224,0.3269088115874136,1.0,computed
Ziphiidae,0.3480414175017839,0.22092464471713932,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3480414175017839,0.22092464471713932,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3480414175017839,0.22092464471713932,1.0,from Ziphiidae (cherry)
Indopacetus,0.3480414175017839,0.22092464471713932,0,from Ziphiidae (singleton)
Mesoplodon,0.3480414175017839,0.22092464471713932,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3480414175017839,0.22092464471713932,0,from Ziphiidae (singleton)
Ziphius,0.3480414175017839,0.22092464471713932,0,from Ziphiidae (singleton)
Chiroptera,0.2611070075254916,0.1421874980374396,0.9999820969058679,computed
Craseonycteridae,0.2611070075254916,0.1421874980374396,0,from Chiroptera (singleton)
Craseonycteris,0.2611070075254916,0.1421874980374396,0,from Craseonycteridae (singleton)
Emballonuridae,0.10275506809556528,0.0,1.0,computed
Balantiopteryx,0.03849514298570895,0.0,1.0,computed
Centronycteris,0.10275506809556528,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.13460903938281996,0.0,1.0,computed
Cormura,0.10275506809556528,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.10275506809556528,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.2369437305719716,0.2362589048256802,1.0,computed
Emballonura,0.10275506809556528,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.10275506809556528,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.10275506809556528,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.10275506809556528,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.15187591816382712,0.1518755350153773,1.0,computed
Saccopteryx,0.09096793216672731,0.0,1.0,computed
Taphozous,0.22463915890043998,0.14205745947822357,1.0,computed
Furipteridae,0.2611070075254916,0.1421874980374396,1.0,from Chiroptera (cherry)
Amorphochilus,0.2611070075254916,0.1421874980374396,0,from Furipteridae (singleton)
Furipterus,0.2611070075254916,0.1421874980374396,0,from Furipteridae (singleton)
Hipposideridae,0.23587482419244404,0.11660214096822115,1.0,computed
Anthops,0.23587482419244404,0.11660214096822115,0,from Hipposideridae (singleton)
Asellia,0.057414999307653466,0.0,1.0,computed
Aselliscus,0.23587482419244404,0.11660214096822115,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.23587482419244404,0.11660214096822115,0,from Hipposideridae (singleton)
Coelops,0.18170017590507034,0.1816986781525087,1.0,computed
Hipposideros,0.23587482419244404,0.11660214096822115,0.0,from Hipposideridae (not monophyletic)
