taxon,birth,death,ccp,source
Caracal,0.36854237622515795,0.0,1.0,from Felidae (cherry)
Catopuma,0.36854237622515795,0.0,0.0,from Felidae (not monophyletic)
Felis,0.48884996345856846,0.08382912705198761,1.0,computed
Hemimachairodus,0.36854237622515795,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.36854237622515795,0.0,0,from Felidae (singleton)
Homotherium,0.36854237622515795,0.0,0,from Felidae (singleton)
Leopardus,0.579977347286082,0.0,1.0,computed
Leptailurus,0.36854237622515795,0.0,0,from Felidae (singleton)
Lynx,0.1917828598394813,0.0,1.0,computed
Miracinonyx,0.36854237622515795,0.0,0,from Felidae (singleton)
Neofelis,0.36854237622515795,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.36854237622515795,0.0,0,from Felidae (singleton)
Panthera,0.2182367079129521,0.0,0.9333333333333333,computed
Pardofelis,0.36854237622515795,0.0,0,from Felidae (singleton)
Prionailurus,0.30805395568872335,0.0,1.0,computed
Puma,0.36854237622515795,0.0,0,from Felidae (singleton)
Smilodon,0.36854237622515795,0.0,0,from Felidae (singleton)
Herpestidae,0.25311217992248036,0.0,1.0,computed
Atilax,0.25311217992248036,0.0,0,from Herpestidae (singleton)
Bdeogale,0.29530752592597975,0.0,1.0,computed
Crossarchus,0.25992111464740825,0.0,1.0,computed
Cynictis,0.25311217992248036,0.0,0,from Herpestidae (singleton)
Dologale,0.25311217992248036,0.0,0,from Herpestidae (singleton)
Helogale,0.25311217992248036,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.25311217992248036,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.25311217992248036,0.0,0,from Herpestidae (singleton)
Liberiictis,0.25311217992248036,0.0,0,from Herpestidae (singleton)
Mungos,0.25311217992248036,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.25311217992248036,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.25311217992248036,0.0,0,from Herpestidae (singleton)
Suricata,0.25311217992248036,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.19823711674063457,0.0,0.9,computed
Chasmaporthetes,0.19823711674063457,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.19823711674063457,0.0,0,from Hyaenidae (singleton)
Hyaena,0.19823711674063457,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.19823711674063457,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.16334197985816312,0.07057693078906961,1.0,computed
Conepatus,0.2521628503492753,0.0,1.0,computed
Mephitis,0.16334197985816312,0.07057693078906961,1.0,from Mephitidae (cherry)
Mydaus,0.16334197985816312,0.07057693078906961,1.0,from Mephitidae (cherry)
Spilogale,0.1214774244366377,0.0,1.0,computed
Mustelidae,0.2238171675809085,0.0,0.99408014571949,computed
Algarolutra,0.2238171675809085,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.2238171675809085,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.2238171675809085,0.0,0.0,from Mustelidae (cherry)
Eira,0.2238171675809085,0.0,0,from Mustelidae (singleton)
Enhydra,0.2238171675809085,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.2238171675809085,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.2238171675809085,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.2238171675809085,0.0,0,from Mustelidae (singleton)
Ictonyx,0.2238171675809085,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.3156658266986006,0.31459706605699816,1.0,computed
Lutra,0.2238171675809085,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.2238171675809085,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.2238171675809085,0.0,0,from Mustelidae (singleton)
Martes,0.2238171675809085,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.2238171675809085,0.0,0.0,from Mustelidae (unsampled)
Meles,0.1405189124816364,0.0,1.0,computed
Mellivora,0.2238171675809085,0.0,0,from Mustelidae (singleton)
Melogale,0.26864724964753056,0.10535982225493211,1.0,computed
Mustela,0.2238171675809085,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.2238171675809085,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.2238171675809085,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.2238171675809085,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.2238171675809085,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.2238171675809085,0.0,0,from Mustelidae (singleton)
Pteronura,0.2238171675809085,0.0,0,from Mustelidae (singleton)
Sardolutra,0.2238171675809085,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.2238171675809085,0.0,0,from Mustelidae (singleton)
Vormela,0.2238171675809085,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.2927842519148426,0.14940486653558624,0,from Carnivora (singleton)
Nandinia,0.2927842519148426,0.14940486653558624,0,from Nandiniidae (singleton)
Odobenidae,0.2927842519148426,0.14940486653558624,0,from Carnivora (singleton)
Odobenus,0.2927842519148426,0.14940486653558624,0,from Odobenidae (singleton)
Otariidae,0.4824560718288289,0.0,1.0,computed
Arctocephalus,0.4824560718288289,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4824560718288289,0.0,0,from Otariidae (singleton)
Eumetopias,0.4824560718288289,0.0,0,from Otariidae (singleton)
Neophoca,0.4824560718288289,0.0,0,from Otariidae (singleton)
Otaria,0.4824560718288289,0.0,0,from Otariidae (singleton)
Phocarctos,0.4824560718288289,0.0,0,from Otariidae (singleton)
Zalophus,0.4119008280832087,0.41138941861835937,1.0,computed
Phocidae,0.2664205575955609,0.0,1.0,computed
Cystophora,0.2664205575955609,0.0,0,from Phocidae (singleton)
Erignathus,0.2664205575955609,0.0,0,from Phocidae (singleton)
Halichoerus,0.2664205575955609,0.0,0,from Phocidae (singleton)
Histriophoca,0.2664205575955609,0.0,0,from Phocidae (singleton)
Hydrurga,0.2664205575955609,0.0,0,from Phocidae (singleton)
Leptonychotes,0.2664205575955609,0.0,0,from Phocidae (singleton)
Lobodon,0.2664205575955609,0.0,0,from Phocidae (singleton)
Mirounga,0.2664205575955609,0.0,1.0,from Phocidae (cherry)
Monachus,0.2664205575955609,0.0,0,from Phocidae (singleton)
Neomonachus,0.2664205575955609,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.2664205575955609,0.0,0,from Phocidae (singleton)
Pagophilus,0.2664205575955609,0.0,0,from Phocidae (singleton)
Phoca,0.2664205575955609,0.0,1.0,from Phocidae (cherry)
Pusa,0.2664205575955609,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.2927842519148426,0.14940486653558624,1.0,from Carnivora (cherry)
Prionodon,0.2927842519148426,0.14940486653558624,1.0,from Prionodontidae (cherry)
Procyonidae,0.18047404261627317,0.12438063111435474,1.0,computed
Bassaricyon,0.2324915348731462,0.2323974879877353,1.0,computed
Bassariscus,0.18047404261627317,0.12438063111435474,1.0,from Procyonidae (cherry)
Nasua,0.18047404261627317,0.12438063111435474,0.0,from Procyonidae (not monophyletic)
Nasuella,0.18047404261627317,0.12438063111435474,1.0,from Procyonidae (cherry)
Potos,0.18047404261627317,0.12438063111435474,0,from Procyonidae (singleton)
Procyon,0.1512430981518494,1.477844613781903e-10,1.0,computed
Ursidae,0.18982464621463407,0.06040448762507936,1.0,computed
Ailuropoda,0.18982464621463407,0.06040448762507936,0,from Ursidae (singleton)
Arctodus,0.18982464621463407,0.06040448762507936,0,from Ursidae (singleton)
Helarctos,0.18982464621463407,0.06040448762507936,0,from Ursidae (singleton)
Melursus,0.18982464621463407,0.06040448762507936,0,from Ursidae (singleton)
Tremarctos,0.18982464621463407,0.06040448762507936,0,from Ursidae (singleton)
Ursus,0.18982464621463407,0.06040448762507936,0.0,from Ursidae (not monophyletic)
Viverridae,0.3384811133053904,0.19199983675413085,0.9983193277310924,computed
Arctictis,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Arctogalidia,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Chrotogale,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Civettictis,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Cynogale,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Diplogale,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Genetta,0.3384811133053904,0.19199983675413085,0.0,from Viverridae (not monophyletic)
Hemigalus,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Macrogalidia,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Paguma,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Paradoxurus,0.17446342479468044,0.0,1.0,computed
Poiana,0.3384811133053904,0.19199983675413085,1.0,from Viverridae (cherry)
Viverra,0.40328272674107046,0.4030866925431456,1.0,computed
Viverricula,0.3384811133053904,0.19199983675413085,0,from Viverridae (singleton)
Cetartiodactyla,0.3575219650951787,0.24955099685003038,0.9991194353204277,computed
Antilocapridae,0.3575219650951787,0.24955099685003038,0,from Cetartiodactyla (singleton)
Antilocapra,0.3575219650951787,0.24955099685003038,0,from Antilocapridae (singleton)
Balaenidae,0.3575219650951787,0.24955099685003038,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3575219650951787,0.24955099685003038,0,from Balaenidae (singleton)
Eubalaena,0.3575219650951787,0.24955099685003038,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3575219650951787,0.24955099685003038,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3575219650951787,0.24955099685003038,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3575219650951787,0.24955099685003038,0,from Balaenopteridae (singleton)
Bovidae,0.24190866833759134,0.0,0.9980490088965195,computed
Addax,0.24190866833759134,0.0,0,from Bovidae (singleton)
Aepyceros,0.24190866833759134,0.0,0,from Bovidae (singleton)
Alcelaphus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Ammodorcas,0.24190866833759134,0.0,0,from Bovidae (singleton)
Ammotragus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Antidorcas,0.24190866833759134,0.0,0,from Bovidae (singleton)
Antilope,0.24190866833759134,0.0,0,from Bovidae (singleton)
Arabitragus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Beatragus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Bibos,0.24190866833759134,0.0,0.0,from Bovidae (unsampled)
Bison,0.24190866833759134,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.24190866833759134,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Bubalus,0.24190866833759134,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.24190866833759134,0.0,0,from Bovidae (singleton)
Capra,0.24190866833759134,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,1.0000000282819324,1.0000000272819323,0.9183673469387755,computed
Cephalophus,0.24190866833759134,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.24190866833759134,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.24190866833759134,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Duboisia,0.24190866833759134,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.24190866833759134,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.5228872020450136,4.516630712185634e-10,1.0,computed
Gazella,0.5454076935990738,0.0,1.0,computed
Hemitragus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Hippotragus,0.10609903277546495,0.0,1.0,computed
Kobus,0.18155840373618232,0.0,1.0,computed
Litocranius,0.24190866833759134,0.0,0,from Bovidae (singleton)
Madoqua,0.23551609986085248,0.05522997264026803,1.0,computed
Myotragus,0.24190866833759134,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.18701009041050748,0.05953159013014939,1.0,computed
Nanger,0.1120646736504748,0.0,1.0,computed
Neotragus,0.24190866833759134,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.24190866833759134,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Oreamnos,0.24190866833759134,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Oryx,0.5706907652003854,0.0,1.0,computed
Ourebia,0.24190866833759134,0.0,0,from Bovidae (singleton)
Ovibos,0.24190866833759134,0.0,0,from Bovidae (singleton)
Ovis,0.4097715827796975,0.0,1.0,computed
Pantholops,0.24190866833759134,0.0,0,from Bovidae (singleton)
Pelea,0.24190866833759134,0.0,0,from Bovidae (singleton)
Philantomba,0.12480949812051288,0.0,1.0,computed
Procapra,0.1973500422761553,0.19640652819622054,1.0,computed
Pseudois,0.24190866833759134,0.0,0,from Bovidae (singleton)
Pseudoryx,0.24190866833759134,0.0,0,from Bovidae (singleton)
Raphicerus,0.08651773904798758,0.0,1.0,computed
Redunca,0.07794369163337453,0.0,1.0,computed
Rupicapra,0.24190866833759134,0.0,1.0,from Bovidae (cherry)
Saiga,0.24190866833759134,0.0,0,from Bovidae (singleton)
Sylvicapra,0.24190866833759134,0.0,0,from Bovidae (singleton)
Syncerus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Tetracerus,0.24190866833759134,0.0,0,from Bovidae (singleton)
Tragelaphus,0.13259759038459548,0.0,1.0,computed
Camelidae,0.19931123765040715,0.1766708361560051,1.0,computed
Camelus,0.18827868541157913,0.1878234707588241,1.0,computed
Lama,0.19931123765040715,0.1766708361560051,1.0,from Camelidae (cherry)
Vicugna,0.19931123765040715,0.1766708361560051,0.0,from Camelidae (not monophyletic)
Cervidae,0.3868093500241674,0.06085539374194634,0.9909255898366606,computed
Alces,0.3868093500241674,0.06085539374194634,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.3868093500241674,0.06085539374194634,0,from Cervidae (singleton)
Candiacervus,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (unsampled)
Capreolus,0.3868093500241674,0.06085539374194634,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (not monophyletic)
Dama,0.3868093500241674,0.06085539374194634,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3868093500241674,0.06085539374194634,0,from Cervidae (singleton)
Elaphurus,0.3868093500241674,0.06085539374194634,0,from Cervidae (singleton)
Hippocamelus,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3868093500241674,0.06085539374194634,0,from Cervidae (singleton)
Mazama,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3868093500241674,0.06085539374194634,0,from Cervidae (singleton)
Muntiacini,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (unsampled)
Muntiacus,0.44939464772916093,0.0,1.0,computed
Odocoileus,0.3868093500241674,0.06085539374194634,1.0,from Cervidae (cherry)
Ozotoceros,0.3868093500241674,0.06085539374194634,0,from Cervidae (singleton)
Praemegaceros,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (unsampled)
Pudu,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (not monophyletic)
Rangifer,0.3868093500241674,0.06085539374194634,0,from Cervidae (singleton)
Rucervus,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (not monophyletic)
Rusa,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3868093500241674,0.06085539374194634,0.0,from Cervidae (unsampled)
Delphinidae,0.3575219650951787,0.24955099685003038,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.41918175202235036,0.0,1.0,computed
Delphinus,0.3575219650951787,0.24955099685003038,1.0,from Delphinidae (cherry)
Feresa,0.3575219650951787,0.24955099685003038,0,from Delphinidae (singleton)
Globicephala,0.3575219650951787,0.24955099685003038,1.0,from Delphinidae (cherry)
Grampus,0.3575219650951787,0.24955099685003038,0,from Delphinidae (singleton)
Lagenodelphis,0.3575219650951787,0.24955099685003038,0,from Delphinidae (singleton)
Lagenorhynchus,0.3575219650951787,0.24955099685003038,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3575219650951787,0.24955099685003038,1.0,from Delphinidae (cherry)
Orcaella,0.3575219650951787,0.24955099685003038,1.0,from Delphinidae (cherry)
Orcinus,0.3575219650951787,0.24955099685003038,0,from Delphinidae (singleton)
Peponocephala,0.3575219650951787,0.24955099685003038,0,from Delphinidae (singleton)
Pseudorca,0.3575219650951787,0.24955099685003038,0,from Delphinidae (singleton)
Sotalia,0.3575219650951787,0.24955099685003038,1.0,from Delphinidae (cherry)
Sousa,0.615016959535884,0.0,1.0,computed
Stenella,0.3575219650951787,0.24955099685003038,0.0,from Delphinidae (not monophyletic)
Steno,0.3575219650951787,0.24955099685003038,0,from Delphinidae (singleton)
Tursiops,0.3575219650951787,0.24955099685003038,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3575219650951787,0.24955099685003038,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3575219650951787,0.24955099685003038,0,from Eschrichtiidae (singleton)
Giraffidae,0.3575219650951787,0.24955099685003038,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3575219650951787,0.24955099685003038,0,from Giraffidae (singleton)
Okapia,0.3575219650951787,0.24955099685003038,0,from Giraffidae (singleton)
Hippopotamidae,0.3575219650951787,0.24955099685003038,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3575219650951787,0.24955099685003038,0,from Hippopotamidae (singleton)
Hippopotamus,0.3575219650951787,0.24955099685003038,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3575219650951787,0.24955099685003038,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3575219650951787,0.24955099685003038,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3575219650951787,0.24955099685003038,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.1645649241040079,0.16456462985888956,1.0,computed
Inia,0.31152505240154055,0.0,1.0,computed
Lipotes,0.1645649241040079,0.16456462985888956,0,from Iniidae (singleton)
Pontoporia,0.1645649241040079,0.16456462985888956,0,from Iniidae (singleton)
Monodontidae,0.3575219650951787,0.24955099685003038,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3575219650951787,0.24955099685003038,0,from Monodontidae (singleton)
Monodon,0.3575219650951787,0.24955099685003038,0,from Monodontidae (singleton)
Moschidae,0.5604509035625957,0.4916033980837407,1.0,computed
Moschus,0.5604509035625957,0.4916033980837407,1.0,computed
Neobalaenidae,0.3575219650951787,0.24955099685003038,0,from Cetartiodactyla (singleton)
Caperea,0.3575219650951787,0.24955099685003038,0,from Neobalaenidae (singleton)
Phocoenidae,0.2873177195143543,0.0,1.0,computed
Neophocaena,0.2873177195143543,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2873177195143543,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2873177195143543,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.039583090008557476,0.0338972657006205,1.0,computed
Kogia,0.039583090008557476,0.0338972657006205,1.0,from Physeteridae (cherry)
Physeter,0.039583090008557476,0.0338972657006205,0,from Physeteridae (singleton)
Platanistidae,0.3575219650951787,0.24955099685003038,0,from Cetartiodactyla (singleton)
Platanista,0.3575219650951787,0.24955099685003038,0,from Platanistidae (singleton)
Suidae,0.3941421129519298,0.3677400793204342,0.9799498746867168,computed
Babyrousa,0.2349651462562333,0.0,1.0,computed
Celebochoerus,0.3941421129519298,0.3677400793204342,0.0,from Suidae (unsampled)
Hylochoerus,0.3941421129519298,0.3677400793204342,0,from Suidae (singleton)
Phacochoerus,0.3941421129519298,0.3677400793204342,0.0,from Suidae (not monophyletic)
Porcula,0.3941421129519298,0.3677400793204342,0,from Suidae (singleton)
Potamochoerus,0.3941421129519298,0.3677400793204342,1.0,from Suidae (cherry)
Sus,0.5255501703707731,0.0,0.96,computed
Tayassuidae,0.046837467426296284,0.0,1.0,computed
Catagonus,0.046837467426296284,0.0,0,from Tayassuidae (singleton)
Pecari,0.046837467426296284,0.0,0,from Tayassuidae (singleton)
Tayassu,0.046837467426296284,0.0,0,from Tayassuidae (singleton)
Tragulidae,1.0000000282819324,1.0000000272819323,1.0,computed
Hyemoschus,1.0000000282819324,1.0000000272819323,0,from Tragulidae (singleton)
Moschiola,0.4719957597277046,0.47197572234045043,1.0,computed
Tragulus,0.4223111666383804,0.3073776482776499,1.0,computed
Ziphiidae,0.3575219650951787,0.24955099685003038,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3575219650951787,0.24955099685003038,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3575219650951787,0.24955099685003038,1.0,from Ziphiidae (cherry)
Indopacetus,0.3575219650951787,0.24955099685003038,0,from Ziphiidae (singleton)
Mesoplodon,0.3575219650951787,0.24955099685003038,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3575219650951787,0.24955099685003038,0,from Ziphiidae (singleton)
Ziphius,0.3575219650951787,0.24955099685003038,0,from Ziphiidae (singleton)
Chiroptera,0.23274925862812973,0.1265992629015157,0.9999820969058679,computed
Craseonycteridae,0.23274925862812973,0.1265992629015157,0,from Chiroptera (singleton)
Craseonycteris,0.23274925862812973,0.1265992629015157,0,from Craseonycteridae (singleton)
Emballonuridae,0.0823345167668945,0.0,1.0,computed
Balantiopteryx,0.03772069994744534,0.0,1.0,computed
Centronycteris,0.0823345167668945,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.12324032287517708,0.12324005437573828,1.0,computed
Cormura,0.0823345167668945,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.0823345167668945,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.12847448477723178,0.06820359207637693,1.0,computed
Emballonura,0.0823345167668945,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.0823345167668945,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.0823345167668945,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.0823345167668945,0.0,0,from Emballonuridae (singleton)
Saccolaimus,1.0000000282819324,1.0000000272819323,1.0,computed
Saccopteryx,0.05086912788068625,0.0,1.0,computed
Taphozous,0.10753226330838304,0.013210116758541024,1.0,computed
Furipteridae,0.23274925862812973,0.1265992629015157,1.0,from Chiroptera (cherry)
Amorphochilus,0.23274925862812973,0.1265992629015157,0,from Furipteridae (singleton)
Furipterus,0.23274925862812973,0.1265992629015157,0,from Furipteridae (singleton)
Hipposideridae,0.26320333210131136,0.17162143784949774,1.0,computed
Anthops,0.26320333210131136,0.17162143784949774,0,from Hipposideridae (singleton)
Asellia,0.22783141196633772,2.1601001986342467e-10,1.0,computed
Aselliscus,0.26320333210131136,0.17162143784949774,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.26320333210131136,0.17162143784949774,0,from Hipposideridae (singleton)
Coelops,0.16615217417322206,0.16614312800671782,1.0,computed
Hipposideros,0.26320333210131136,0.17162143784949774,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.26320333210131136,0.17162143784949774,0,from Hipposideridae (singleton)
