taxon,birth,death,ccp,source
Ailuridae,0.3124912365599045,0.1452835144483619,0,from Carnivora (singleton)
Ailurus,0.3124912365599045,0.1452835144483619,0,from Ailuridae (singleton)
Canidae,0.4229046251270014,0.1198796920626199,0.9928443649373881,computed
Atelocynus,0.4229046251270014,0.1198796920626199,0,from Canidae (singleton)
Canis,0.4229046251270014,0.1198796920626199,0.0,from Canidae (not monophyletic)
Cerdocyon,0.4229046251270014,0.1198796920626199,0,from Canidae (singleton)
Chrysocyon,0.4229046251270014,0.1198796920626199,0,from Canidae (singleton)
Cuon,0.4229046251270014,0.1198796920626199,0.0,from Canidae (crown capture probability)
Cynotherium,0.4229046251270014,0.1198796920626199,0.0,from Canidae (unsampled)
Dusicyon,0.4229046251270014,0.1198796920626199,1.0,from Canidae (cherry)
Lycaon,0.4229046251270014,0.1198796920626199,0,from Canidae (singleton)
Nyctereutes,0.4229046251270014,0.1198796920626199,0,from Canidae (singleton)
Otocyon,0.4229046251270014,0.1198796920626199,0,from Canidae (singleton)
Pseudalopex,0.4229046251270014,0.1198796920626199,0.0,from Canidae (not monophyletic)
Speothos,0.4229046251270014,0.1198796920626199,0,from Canidae (singleton)
Urocyon,0.4229046251270014,0.1198796920626199,1.0,from Canidae (cherry)
Vulpes,0.4229046251270014,0.1198796920626199,0.0,from Canidae (not monophyletic)
Xenocyon,0.4229046251270014,0.1198796920626199,0.0,from Canidae (unsampled)
Eupleridae,0.21627659771318689,0.06965674085233402,0.9669421487603306,computed
Cryptoprocta,0.21627659771318689,0.06965674085233402,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.21627659771318689,0.06965674085233402,0.0,from Eupleridae (cherry)
Fossa,0.21627659771318689,0.06965674085233402,0,from Eupleridae (singleton)
Galidia,0.21627659771318689,0.06965674085233402,0,from Eupleridae (singleton)
Galidictis,0.21627659771318689,0.06965674085233402,1.0,from Eupleridae (cherry)
Mungotictis,0.21627659771318689,0.06965674085233402,0,from Eupleridae (singleton)
Salanoia,0.21627659771318689,0.06965674085233402,1.0,from Eupleridae (cherry)
Felidae,0.381886779216296,0.0,0.9966777408637874,computed
Acinonyx,0.381886779216296,0.0,0,from Felidae (singleton)
Caracal,0.381886779216296,0.0,1.0,from Felidae (cherry)
Catopuma,0.381886779216296,0.0,0.0,from Felidae (not monophyletic)
Felis,0.7149830113156951,0.6837037772914059,1.0,computed
Hemimachairodus,0.381886779216296,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.381886779216296,0.0,0,from Felidae (singleton)
Homotherium,0.381886779216296,0.0,0,from Felidae (singleton)
Leopardus,1.0000000282819324,1.0000000272819323,1.0,computed
Leptailurus,0.381886779216296,0.0,0,from Felidae (singleton)
Lynx,0.21282005554163072,0.0,1.0,computed
Miracinonyx,0.381886779216296,0.0,0,from Felidae (singleton)
Neofelis,0.381886779216296,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.381886779216296,0.0,0,from Felidae (singleton)
Panthera,0.26829752688365477,0.0,0.9333333333333333,computed
Pardofelis,0.381886779216296,0.0,0,from Felidae (singleton)
Prionailurus,0.3029093180120521,0.15172805658508903,1.0,computed
Puma,0.381886779216296,0.0,0,from Felidae (singleton)
Smilodon,0.381886779216296,0.0,0,from Felidae (singleton)
Herpestidae,0.26329219502385864,0.0,1.0,computed
Atilax,0.26329219502385864,0.0,0,from Herpestidae (singleton)
Bdeogale,0.7784191945050873,0.777292979764684,1.0,computed
Crossarchus,0.37342172037753174,0.0,1.0,computed
Cynictis,0.26329219502385864,0.0,0,from Herpestidae (singleton)
Dologale,0.26329219502385864,0.0,0,from Herpestidae (singleton)
Helogale,0.26329219502385864,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.26329219502385864,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.26329219502385864,0.0,0,from Herpestidae (singleton)
Liberiictis,0.26329219502385864,0.0,0,from Herpestidae (singleton)
Mungos,0.26329219502385864,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.26329219502385864,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.26329219502385864,0.0,0,from Herpestidae (singleton)
Suricata,0.26329219502385864,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.15883840366257768,0.0,0.9,computed
Chasmaporthetes,0.15883840366257768,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.15883840366257768,0.0,0,from Hyaenidae (singleton)
Hyaena,0.15883840366257768,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.15883840366257768,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.23115124243470428,0.19191999702756574,1.0,computed
Conepatus,0.40881013479186046,0.40841009158264124,1.0,computed
Mephitis,0.23115124243470428,0.19191999702756574,1.0,from Mephitidae (cherry)
Mydaus,0.23115124243470428,0.19191999702756574,1.0,from Mephitidae (cherry)
Spilogale,0.3008146937621419,0.3006842451104265,1.0,computed
Mustelidae,0.24844838086909588,0.0,0.99408014571949,computed
Algarolutra,0.24844838086909588,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.24844838086909588,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.24844838086909588,0.0,0.0,from Mustelidae (cherry)
Eira,0.24844838086909588,0.0,0,from Mustelidae (singleton)
Enhydra,0.24844838086909588,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.24844838086909588,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.24844838086909588,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.24844838086909588,0.0,0,from Mustelidae (singleton)
Ictonyx,0.24844838086909588,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.3781307543233318,0.37809234434398165,1.0,computed
Lutra,0.24844838086909588,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.24844838086909588,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.24844838086909588,0.0,0,from Mustelidae (singleton)
Martes,0.24844838086909588,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.24844838086909588,0.0,0.0,from Mustelidae (unsampled)
Meles,0.13340939976814772,0.0,1.0,computed
Mellivora,0.24844838086909588,0.0,0,from Mustelidae (singleton)
Melogale,0.22099050348936833,0.22097329050387896,1.0,computed
Mustela,0.24844838086909588,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.24844838086909588,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.24844838086909588,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.24844838086909588,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.24844838086909588,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.24844838086909588,0.0,0,from Mustelidae (singleton)
Pteronura,0.24844838086909588,0.0,0,from Mustelidae (singleton)
Sardolutra,0.24844838086909588,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.24844838086909588,0.0,0,from Mustelidae (singleton)
Vormela,0.24844838086909588,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.3124912365599045,0.1452835144483619,0,from Carnivora (singleton)
Nandinia,0.3124912365599045,0.1452835144483619,0,from Nandiniidae (singleton)
Odobenidae,0.3124912365599045,0.1452835144483619,0,from Carnivora (singleton)
Odobenus,0.3124912365599045,0.1452835144483619,0,from Odobenidae (singleton)
Otariidae,0.43210537955175654,0.0,1.0,computed
Arctocephalus,0.43210537955175654,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.43210537955175654,0.0,0,from Otariidae (singleton)
Eumetopias,0.43210537955175654,0.0,0,from Otariidae (singleton)
Neophoca,0.43210537955175654,0.0,0,from Otariidae (singleton)
Otaria,0.43210537955175654,0.0,0,from Otariidae (singleton)
Phocarctos,0.43210537955175654,0.0,0,from Otariidae (singleton)
Zalophus,0.9157083698080272,0.0,1.0,computed
Phocidae,0.30879011190624484,0.0,1.0,computed
Cystophora,0.30879011190624484,0.0,0,from Phocidae (singleton)
Erignathus,0.30879011190624484,0.0,0,from Phocidae (singleton)
Halichoerus,0.30879011190624484,0.0,0,from Phocidae (singleton)
Histriophoca,0.30879011190624484,0.0,0,from Phocidae (singleton)
Hydrurga,0.30879011190624484,0.0,0,from Phocidae (singleton)
Leptonychotes,0.30879011190624484,0.0,0,from Phocidae (singleton)
Lobodon,0.30879011190624484,0.0,0,from Phocidae (singleton)
Mirounga,0.30879011190624484,0.0,1.0,from Phocidae (cherry)
Monachus,0.30879011190624484,0.0,0,from Phocidae (singleton)
Neomonachus,0.30879011190624484,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.30879011190624484,0.0,0,from Phocidae (singleton)
Pagophilus,0.30879011190624484,0.0,0,from Phocidae (singleton)
Phoca,0.30879011190624484,0.0,1.0,from Phocidae (cherry)
Pusa,0.30879011190624484,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.3124912365599045,0.1452835144483619,1.0,from Carnivora (cherry)
Prionodon,0.3124912365599045,0.1452835144483619,1.0,from Prionodontidae (cherry)
Procyonidae,0.2547043169910472,0.20266813745103937,1.0,computed
Bassaricyon,0.33480713822768865,0.21373334463345137,1.0,computed
Bassariscus,0.2547043169910472,0.20266813745103937,1.0,from Procyonidae (cherry)
Nasua,0.2547043169910472,0.20266813745103937,0.0,from Procyonidae (not monophyletic)
Nasuella,0.2547043169910472,0.20266813745103937,1.0,from Procyonidae (cherry)
Potos,0.2547043169910472,0.20266813745103937,0,from Procyonidae (singleton)
Procyon,0.36224948248099653,0.0,1.0,computed
Ursidae,0.2397781593801972,0.0708222360411206,1.0,computed
Ailuropoda,0.2397781593801972,0.0708222360411206,0,from Ursidae (singleton)
Arctodus,0.2397781593801972,0.0708222360411206,0,from Ursidae (singleton)
Helarctos,0.2397781593801972,0.0708222360411206,0,from Ursidae (singleton)
Melursus,0.2397781593801972,0.0708222360411206,0,from Ursidae (singleton)
Tremarctos,0.2397781593801972,0.0708222360411206,0,from Ursidae (singleton)
Ursus,0.2397781593801972,0.0708222360411206,0.0,from Ursidae (not monophyletic)
Viverridae,0.27097965498025106,0.08618313863173441,0.9983193277310924,computed
Arctictis,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Arctogalidia,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Chrotogale,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Civettictis,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Cynogale,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Diplogale,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Genetta,0.27097965498025106,0.08618313863173441,0.0,from Viverridae (not monophyletic)
Hemigalus,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Macrogalidia,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Paguma,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Paradoxurus,0.2000934700956369,0.0,1.0,computed
Poiana,0.27097965498025106,0.08618313863173441,1.0,from Viverridae (cherry)
Viverra,0.2216023135011334,0.0,1.0,computed
Viverricula,0.27097965498025106,0.08618313863173441,0,from Viverridae (singleton)
Cetartiodactyla,0.39199217402964687,0.2648913137265233,0.9991194353204277,computed
Antilocapridae,0.39199217402964687,0.2648913137265233,0,from Cetartiodactyla (singleton)
Antilocapra,0.39199217402964687,0.2648913137265233,0,from Antilocapridae (singleton)
Balaenidae,0.39199217402964687,0.2648913137265233,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.39199217402964687,0.2648913137265233,0,from Balaenidae (singleton)
Eubalaena,0.39199217402964687,0.2648913137265233,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.39199217402964687,0.2648913137265233,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.39199217402964687,0.2648913137265233,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.39199217402964687,0.2648913137265233,0,from Balaenopteridae (singleton)
Bovidae,0.27761807729651566,0.0,0.9980490088965195,computed
Addax,0.27761807729651566,0.0,0,from Bovidae (singleton)
Aepyceros,0.27761807729651566,0.0,0,from Bovidae (singleton)
Alcelaphus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Ammodorcas,0.27761807729651566,0.0,0,from Bovidae (singleton)
Ammotragus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Antidorcas,0.27761807729651566,0.0,0,from Bovidae (singleton)
Antilope,0.27761807729651566,0.0,0,from Bovidae (singleton)
Arabitragus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Beatragus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Bibos,0.27761807729651566,0.0,0.0,from Bovidae (unsampled)
Bison,0.27761807729651566,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.27761807729651566,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Bubalus,0.27761807729651566,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.27761807729651566,0.0,0,from Bovidae (singleton)
Capra,0.27761807729651566,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,1.0000000282819324,1.0000000272819323,0.9183673469387755,computed
Cephalophus,0.27761807729651566,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.27761807729651566,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.27761807729651566,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Duboisia,0.27761807729651566,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.27761807729651566,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.7565578735169167,0.0,1.0,computed
Gazella,0.5790187315972587,0.0,1.0,computed
Hemitragus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Hippotragus,0.19805445140926403,0.19804728035377173,1.0,computed
Kobus,0.1945303035784185,0.0,1.0,computed
Litocranius,0.27761807729651566,0.0,0,from Bovidae (singleton)
Madoqua,0.1637256098685985,0.0,1.0,computed
Myotragus,0.27761807729651566,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.23703305146330955,0.07540127499484504,1.0,computed
Nanger,0.20439662669336955,0.0,1.0,computed
Neotragus,0.27761807729651566,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.27761807729651566,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Oreamnos,0.27761807729651566,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Oryx,0.42021166521191966,0.0,1.0,computed
Ourebia,0.27761807729651566,0.0,0,from Bovidae (singleton)
Ovibos,0.27761807729651566,0.0,0,from Bovidae (singleton)
Ovis,0.5171696632334738,0.28684895907453,1.0,computed
Pantholops,0.27761807729651566,0.0,0,from Bovidae (singleton)
Pelea,0.27761807729651566,0.0,0,from Bovidae (singleton)
Philantomba,0.10827137958936299,0.0,1.0,computed
Procapra,0.6959147444511078,0.69516090875181,1.0,computed
Pseudois,0.27761807729651566,0.0,0,from Bovidae (singleton)
Pseudoryx,0.27761807729651566,0.0,0,from Bovidae (singleton)
Raphicerus,0.11811440932426842,0.0,1.0,computed
Redunca,0.06556312584557096,0.0,1.0,computed
Rupicapra,0.27761807729651566,0.0,1.0,from Bovidae (cherry)
Saiga,0.27761807729651566,0.0,0,from Bovidae (singleton)
Sylvicapra,0.27761807729651566,0.0,0,from Bovidae (singleton)
Syncerus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Tetracerus,0.27761807729651566,0.0,0,from Bovidae (singleton)
Tragelaphus,0.18529230357694296,0.0,1.0,computed
Camelidae,0.4360062390868912,0.4359478645273018,1.0,computed
Camelus,0.2301753316441659,0.22960162051688418,1.0,computed
Lama,0.4360062390868912,0.4359478645273018,1.0,from Camelidae (cherry)
Vicugna,0.4360062390868912,0.4359478645273018,0.0,from Camelidae (not monophyletic)
Cervidae,0.35255429501804014,0.0,0.9909255898366606,computed
Alces,0.35255429501804014,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.35255429501804014,0.0,0,from Cervidae (singleton)
Candiacervus,0.35255429501804014,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.35255429501804014,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.35255429501804014,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.35255429501804014,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.35255429501804014,0.0,0,from Cervidae (singleton)
Elaphurus,0.35255429501804014,0.0,0,from Cervidae (singleton)
Hippocamelus,0.35255429501804014,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.35255429501804014,0.0,0,from Cervidae (singleton)
Mazama,0.35255429501804014,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.35255429501804014,0.0,0,from Cervidae (singleton)
Muntiacini,0.35255429501804014,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.3623181704933109,0.0035154062474015055,1.0,computed
Odocoileus,0.35255429501804014,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.35255429501804014,0.0,0,from Cervidae (singleton)
Praemegaceros,0.35255429501804014,0.0,0.0,from Cervidae (unsampled)
Pudu,0.35255429501804014,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.35255429501804014,0.0,0,from Cervidae (singleton)
Rucervus,0.35255429501804014,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.35255429501804014,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.35255429501804014,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.39199217402964687,0.2648913137265233,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.41502991812731116,0.0,1.0,computed
Delphinus,0.39199217402964687,0.2648913137265233,1.0,from Delphinidae (cherry)
Feresa,0.39199217402964687,0.2648913137265233,0,from Delphinidae (singleton)
Globicephala,0.39199217402964687,0.2648913137265233,1.0,from Delphinidae (cherry)
Grampus,0.39199217402964687,0.2648913137265233,0,from Delphinidae (singleton)
Lagenodelphis,0.39199217402964687,0.2648913137265233,0,from Delphinidae (singleton)
Lagenorhynchus,0.39199217402964687,0.2648913137265233,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.39199217402964687,0.2648913137265233,1.0,from Delphinidae (cherry)
Orcaella,0.39199217402964687,0.2648913137265233,1.0,from Delphinidae (cherry)
Orcinus,0.39199217402964687,0.2648913137265233,0,from Delphinidae (singleton)
Peponocephala,0.39199217402964687,0.2648913137265233,0,from Delphinidae (singleton)
Pseudorca,0.39199217402964687,0.2648913137265233,0,from Delphinidae (singleton)
Sotalia,0.39199217402964687,0.2648913137265233,1.0,from Delphinidae (cherry)
Sousa,2.2951951134133908,2.295109306702337,1.0,computed
Stenella,0.39199217402964687,0.2648913137265233,0.0,from Delphinidae (not monophyletic)
Steno,0.39199217402964687,0.2648913137265233,0,from Delphinidae (singleton)
Tursiops,0.39199217402964687,0.2648913137265233,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.39199217402964687,0.2648913137265233,0,from Cetartiodactyla (singleton)
Eschrichtius,0.39199217402964687,0.2648913137265233,0,from Eschrichtiidae (singleton)
Giraffidae,0.39199217402964687,0.2648913137265233,1.0,from Cetartiodactyla (cherry)
Giraffa,0.39199217402964687,0.2648913137265233,0,from Giraffidae (singleton)
Okapia,0.39199217402964687,0.2648913137265233,0,from Giraffidae (singleton)
Hippopotamidae,0.39199217402964687,0.2648913137265233,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.39199217402964687,0.2648913137265233,0,from Hippopotamidae (singleton)
Hippopotamus,0.39199217402964687,0.2648913137265233,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.39199217402964687,0.2648913137265233,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.39199217402964687,0.2648913137265233,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.39199217402964687,0.2648913137265233,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.16931706391347628,0.16931369148326433,1.0,computed
Inia,0.2579414124572153,0.0,1.0,computed
Lipotes,0.16931706391347628,0.16931369148326433,0,from Iniidae (singleton)
Pontoporia,0.16931706391347628,0.16931369148326433,0,from Iniidae (singleton)
Monodontidae,0.39199217402964687,0.2648913137265233,0.0,from Cetartiodactyla (not monophyletic)
Delphinapterus,0.39199217402964687,0.2648913137265233,0,from Monodontidae (singleton)
Monodon,0.39199217402964687,0.2648913137265233,0,from Monodontidae (singleton)
Moschidae,0.31154809338430284,0.0,1.0,computed
Moschus,0.31154809338430284,0.0,1.0,computed
Neobalaenidae,0.39199217402964687,0.2648913137265233,0,from Cetartiodactyla (singleton)
Caperea,0.39199217402964687,0.2648913137265233,0,from Neobalaenidae (singleton)
Phocoenidae,0.4041505218437327,0.0,1.0,computed
Neophocaena,0.4041505218437327,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.4041505218437327,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.4041505218437327,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.05754841209734166,0.05754651138226677,1.0,computed
Kogia,0.05754841209734166,0.05754651138226677,1.0,from Physeteridae (cherry)
Physeter,0.05754841209734166,0.05754651138226677,0,from Physeteridae (singleton)
Platanistidae,0.39199217402964687,0.2648913137265233,0,from Cetartiodactyla (singleton)
Platanista,0.39199217402964687,0.2648913137265233,0,from Platanistidae (singleton)
Suidae,0.5370675266130323,0.33682778974551747,0.9799498746867168,computed
Babyrousa,1.0000000282819324,1.0000000272819323,1.0,computed
Celebochoerus,0.5370675266130323,0.33682778974551747,0.0,from Suidae (unsampled)
Hylochoerus,0.5370675266130323,0.33682778974551747,0,from Suidae (singleton)
Phacochoerus,0.5370675266130323,0.33682778974551747,0.0,from Suidae (not monophyletic)
Porcula,0.5370675266130323,0.33682778974551747,0,from Suidae (singleton)
Potamochoerus,0.5370675266130323,0.33682778974551747,1.0,from Suidae (cherry)
Sus,0.8395269298116969,0.0,0.96,computed
Tayassuidae,0.06489654880779643,0.0,1.0,computed
Catagonus,0.06489654880779643,0.0,0,from Tayassuidae (singleton)
Pecari,0.06489654880779643,0.0,0,from Tayassuidae (singleton)
Tayassu,0.06489654880779643,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.38109410816224765,0.381085291178863,1.0,computed
Hyemoschus,0.38109410816224765,0.381085291178863,0,from Tragulidae (singleton)
Moschiola,0.1521550007894575,0.15215323850232684,1.0,computed
Tragulus,1.0000000282819324,1.0000000272819323,1.0,computed
Ziphiidae,0.39199217402964687,0.2648913137265233,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.39199217402964687,0.2648913137265233,1.0,from Ziphiidae (cherry)
Hyperoodon,0.39199217402964687,0.2648913137265233,1.0,from Ziphiidae (cherry)
Indopacetus,0.39199217402964687,0.2648913137265233,0,from Ziphiidae (singleton)
Mesoplodon,0.39199217402964687,0.2648913137265233,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.39199217402964687,0.2648913137265233,0,from Ziphiidae (singleton)
Ziphius,0.39199217402964687,0.2648913137265233,0,from Ziphiidae (singleton)
Chiroptera,0.23710762602107324,0.11476186535586473,0.9999820969058679,computed
Craseonycteridae,0.23710762602107324,0.11476186535586473,0,from Chiroptera (singleton)
Craseonycteris,0.23710762602107324,0.11476186535586473,0,from Craseonycteridae (singleton)
Emballonuridae,0.09097258632575035,0.0,1.0,computed
Balantiopteryx,0.03159466180894764,0.0,1.0,computed
Centronycteris,0.09097258632575035,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.13062727735326685,0.0,1.0,computed
Cormura,0.09097258632575035,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09097258632575035,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.1296928637394879,0.046346439058189366,1.0,computed
Emballonura,0.09097258632575035,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09097258632575035,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09097258632575035,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09097258632575035,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.031699970971626655,0.0,1.0,computed
Saccopteryx,0.07472157641027286,0.0,1.0,computed
Taphozous,0.10805698968890898,0.0,1.0,computed
Furipteridae,0.23710762602107324,0.11476186535586473,1.0,from Chiroptera (cherry)
Amorphochilus,0.23710762602107324,0.11476186535586473,0,from Furipteridae (singleton)
Furipterus,0.23710762602107324,0.11476186535586473,0,from Furipteridae (singleton)
Hipposideridae,0.1966375704881243,0.06353646665479712,1.0,computed
Anthops,0.1966375704881243,0.06353646665479712,0,from Hipposideridae (singleton)
Asellia,0.18680235346143154,0.18680039885887834,1.0,computed
Aselliscus,0.1966375704881243,0.06353646665479712,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.1966375704881243,0.06353646665479712,0,from Hipposideridae (singleton)
Coelops,0.13847392457455265,0.1384735983714558,1.0,computed
Hipposideros,0.1966375704881243,0.06353646665479712,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.1966375704881243,0.06353646665479712,0,from Hipposideridae (singleton)
Paratriaenops,0.38882935024582077,0.3887704700850097,1.0,computed
