taxon,birth,death,ccp,source
Hemimachairodus,0.3679159223890966,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.3679159223890966,0.0,0,from Felidae (singleton)
Homotherium,0.3679159223890966,0.0,0,from Felidae (singleton)
Leopardus,0.7246417303756193,0.0,1.0,computed
Leptailurus,0.3679159223890966,0.0,0,from Felidae (singleton)
Lynx,0.35722466036783773,0.357128742146341,1.0,computed
Miracinonyx,0.3679159223890966,0.0,0,from Felidae (singleton)
Neofelis,0.3679159223890966,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.3679159223890966,0.0,0,from Felidae (singleton)
Panthera,0.19583698377105901,0.0,0.9333333333333333,computed
Pardofelis,0.3679159223890966,0.0,0,from Felidae (singleton)
Prionailurus,0.42781858429481595,0.4270864000463686,1.0,computed
Puma,0.3679159223890966,0.0,0,from Felidae (singleton)
Smilodon,0.3679159223890966,0.0,0,from Felidae (singleton)
Herpestidae,0.2677323927895472,0.0,1.0,computed
Atilax,0.2677323927895472,0.0,0,from Herpestidae (singleton)
Bdeogale,0.26327540115596026,0.0,1.0,computed
Crossarchus,0.28592331911498103,0.0,1.0,computed
Cynictis,0.2677323927895472,0.0,0,from Herpestidae (singleton)
Dologale,0.2677323927895472,0.0,0,from Herpestidae (singleton)
Helogale,0.2677323927895472,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.2677323927895472,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.2677323927895472,0.0,0,from Herpestidae (singleton)
Liberiictis,0.2677323927895472,0.0,0,from Herpestidae (singleton)
Mungos,0.2677323927895472,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.2677323927895472,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.2677323927895472,0.0,0,from Herpestidae (singleton)
Suricata,0.2677323927895472,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.1633824480315534,0.0,0.9,computed
Chasmaporthetes,0.1633824480315534,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.1633824480315534,0.0,0,from Hyaenidae (singleton)
Hyaena,0.1633824480315534,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.1633824480315534,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.20940324766622392,0.17139970978802976,1.0,computed
Conepatus,0.17713264169824725,0.08654206309671376,1.0,computed
Mephitis,0.20940324766622392,0.17139970978802976,1.0,from Mephitidae (cherry)
Mydaus,0.20940324766622392,0.17139970978802976,1.0,from Mephitidae (cherry)
Spilogale,0.2557793138907826,0.15604337734347692,1.0,computed
Mustelidae,0.23679026266507316,0.0,0.99408014571949,computed
Algarolutra,0.23679026266507316,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.23679026266507316,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.23679026266507316,0.0,0.0,from Mustelidae (cherry)
Eira,0.23679026266507316,0.0,0,from Mustelidae (singleton)
Enhydra,0.23679026266507316,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.23679026266507316,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.23679026266507316,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.23679026266507316,0.0,0,from Mustelidae (singleton)
Ictonyx,0.23679026266507316,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.2899159718966655,0.0,1.0,computed
Lutra,0.23679026266507316,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.23679026266507316,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.23679026266507316,0.0,0,from Mustelidae (singleton)
Martes,0.23679026266507316,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.23679026266507316,0.0,0.0,from Mustelidae (unsampled)
Meles,0.22300043130751943,0.0,1.0,computed
Mellivora,0.23679026266507316,0.0,0,from Mustelidae (singleton)
Melogale,0.21818116293042586,0.0,1.0,computed
Mustela,0.23679026266507316,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.23679026266507316,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.23679026266507316,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.23679026266507316,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.23679026266507316,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.23679026266507316,0.0,0,from Mustelidae (singleton)
Pteronura,0.23679026266507316,0.0,0,from Mustelidae (singleton)
Sardolutra,0.23679026266507316,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.23679026266507316,0.0,0,from Mustelidae (singleton)
Vormela,0.23679026266507316,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.2832952601313608,0.12213818362195196,0,from Carnivora (singleton)
Nandinia,0.2832952601313608,0.12213818362195196,0,from Nandiniidae (singleton)
Odobenidae,0.2832952601313608,0.12213818362195196,0,from Carnivora (singleton)
Odobenus,0.2832952601313608,0.12213818362195196,0,from Odobenidae (singleton)
Otariidae,0.4009858635314695,0.0,1.0,computed
Arctocephalus,0.4009858635314695,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4009858635314695,0.0,0,from Otariidae (singleton)
Eumetopias,0.4009858635314695,0.0,0,from Otariidae (singleton)
Neophoca,0.4009858635314695,0.0,0,from Otariidae (singleton)
Otaria,0.4009858635314695,0.0,0,from Otariidae (singleton)
Phocarctos,0.4009858635314695,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.25389933921403685,0.0,1.0,computed
Cystophora,0.25389933921403685,0.0,0,from Phocidae (singleton)
Erignathus,0.25389933921403685,0.0,0,from Phocidae (singleton)
Halichoerus,0.25389933921403685,0.0,0,from Phocidae (singleton)
Histriophoca,0.25389933921403685,0.0,0,from Phocidae (singleton)
Hydrurga,0.25389933921403685,0.0,0,from Phocidae (singleton)
Leptonychotes,0.25389933921403685,0.0,0,from Phocidae (singleton)
Lobodon,0.25389933921403685,0.0,0,from Phocidae (singleton)
Mirounga,0.25389933921403685,0.0,1.0,from Phocidae (cherry)
Monachus,0.25389933921403685,0.0,0,from Phocidae (singleton)
Neomonachus,0.25389933921403685,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.25389933921403685,0.0,0,from Phocidae (singleton)
Pagophilus,0.25389933921403685,0.0,0,from Phocidae (singleton)
Phoca,0.25389933921403685,0.0,1.0,from Phocidae (cherry)
Pusa,0.25389933921403685,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.2832952601313608,0.12213818362195196,1.0,from Carnivora (cherry)
Prionodon,0.2832952601313608,0.12213818362195196,1.0,from Prionodontidae (cherry)
Procyonidae,0.1991500420499051,0.14505856080356969,1.0,computed
Bassaricyon,0.3299890525411994,0.3288513230501992,1.0,computed
Bassariscus,0.1991500420499051,0.14505856080356969,1.0,from Procyonidae (cherry)
Nasua,0.1991500420499051,0.14505856080356969,0.0,from Procyonidae (not monophyletic)
Nasuella,0.1991500420499051,0.14505856080356969,1.0,from Procyonidae (cherry)
Potos,0.1991500420499051,0.14505856080356969,0,from Procyonidae (singleton)
Procyon,0.16239117187239818,0.16238986852933593,1.0,computed
Ursidae,0.2583839013133212,0.11803207501319381,1.0,computed
Ailuropoda,0.2583839013133212,0.11803207501319381,0,from Ursidae (singleton)
Arctodus,0.2583839013133212,0.11803207501319381,0,from Ursidae (singleton)
Helarctos,0.2583839013133212,0.11803207501319381,0,from Ursidae (singleton)
Melursus,0.2583839013133212,0.11803207501319381,0,from Ursidae (singleton)
Tremarctos,0.2583839013133212,0.11803207501319381,0,from Ursidae (singleton)
Ursus,0.2583839013133212,0.11803207501319381,0.0,from Ursidae (not monophyletic)
Viverridae,0.27740616912035443,0.09424935713471938,0.9983193277310924,computed
Arctictis,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Arctogalidia,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Chrotogale,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Civettictis,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Cynogale,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Diplogale,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Genetta,0.27740616912035443,0.09424935713471938,0.0,from Viverridae (not monophyletic)
Hemigalus,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Macrogalidia,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Paguma,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Paradoxurus,0.26243456654110847,0.0,1.0,computed
Poiana,0.27740616912035443,0.09424935713471938,1.0,from Viverridae (cherry)
Viverra,0.26574333961254226,0.0,1.0,computed
Viverricula,0.27740616912035443,0.09424935713471938,0,from Viverridae (singleton)
Cetartiodactyla,0.4175237261223361,0.30231968231835915,0.9991194353204277,computed
Antilocapridae,0.4175237261223361,0.30231968231835915,0,from Cetartiodactyla (singleton)
Antilocapra,0.4175237261223361,0.30231968231835915,0,from Antilocapridae (singleton)
Balaenidae,0.4175237261223361,0.30231968231835915,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.4175237261223361,0.30231968231835915,0,from Balaenidae (singleton)
Eubalaena,0.4175237261223361,0.30231968231835915,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.4175237261223361,0.30231968231835915,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.4175237261223361,0.30231968231835915,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.4175237261223361,0.30231968231835915,0,from Balaenopteridae (singleton)
Bovidae,0.2902361951464242,0.0,0.9980490088965195,computed
Addax,0.2902361951464242,0.0,0,from Bovidae (singleton)
Aepyceros,0.2902361951464242,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2902361951464242,0.0,0,from Bovidae (singleton)
Ammotragus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Antidorcas,0.2902361951464242,0.0,0,from Bovidae (singleton)
Antilope,0.2902361951464242,0.0,0,from Bovidae (singleton)
Arabitragus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Beatragus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Bibos,0.2902361951464242,0.0,0.0,from Bovidae (unsampled)
Bison,0.2902361951464242,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2902361951464242,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Bubalus,0.2902361951464242,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2902361951464242,0.0,0,from Bovidae (singleton)
Capra,0.2902361951464242,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.6585210165281064,0.0,0.9183673469387755,computed
Cephalophus,0.2902361951464242,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2902361951464242,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2902361951464242,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Duboisia,0.2902361951464242,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2902361951464242,0.0,0.0,from Bovidae (unsampled)
Eudorcas,1.0000000282819324,1.0000000272819323,1.0,computed
Gazella,0.6308190497302848,0.0,1.0,computed
Hemitragus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Hippotragus,0.0998360675905818,0.0998338992399174,1.0,computed
Kobus,0.230272657346757,0.0,1.0,computed
Litocranius,0.2902361951464242,0.0,0,from Bovidae (singleton)
Madoqua,0.16927639913109516,0.0,1.0,computed
Myotragus,0.2902361951464242,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.2973720831239165,0.19436009882892472,1.0,computed
Nanger,0.1833092781533785,0.0,1.0,computed
Neotragus,0.2902361951464242,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2902361951464242,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Oreamnos,0.2902361951464242,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Oryx,0.7730342541934275,0.12929748522596107,1.0,computed
Ourebia,0.2902361951464242,0.0,0,from Bovidae (singleton)
Ovibos,0.2902361951464242,0.0,0,from Bovidae (singleton)
Ovis,0.5632633159725833,0.0,1.0,computed
Pantholops,0.2902361951464242,0.0,0,from Bovidae (singleton)
Pelea,0.2902361951464242,0.0,0,from Bovidae (singleton)
Philantomba,0.10372527860382605,0.0,1.0,computed
Procapra,0.18841492291151377,0.18818582650575594,1.0,computed
Pseudois,0.2902361951464242,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2902361951464242,0.0,0,from Bovidae (singleton)
Raphicerus,0.14286459194931855,0.0,1.0,computed
Redunca,0.1231729847306791,0.0,1.0,computed
Rupicapra,0.2902361951464242,0.0,1.0,from Bovidae (cherry)
Saiga,0.2902361951464242,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2902361951464242,0.0,0,from Bovidae (singleton)
Syncerus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Tetracerus,0.2902361951464242,0.0,0,from Bovidae (singleton)
Tragelaphus,0.17100091268879353,0.0,1.0,computed
Camelidae,0.3799307333429009,0.37984345169693173,1.0,computed
Camelus,0.19608271457732449,0.19607928446077216,1.0,computed
Lama,0.3799307333429009,0.37984345169693173,1.0,from Camelidae (cherry)
Vicugna,0.3799307333429009,0.37984345169693173,0.0,from Camelidae (not monophyletic)
Cervidae,0.4867197142623637,0.12965859924074333,0.9909255898366606,computed
Alces,0.4867197142623637,0.12965859924074333,1.0,from Cervidae (cherry)
Axis,0.5272923259844543,0.27358954804689123,0.9,computed
Blastocerus,0.4867197142623637,0.12965859924074333,0,from Cervidae (singleton)
Candiacervus,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (unsampled)
Capreolus,0.4867197142623637,0.12965859924074333,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (not monophyletic)
Dama,0.4867197142623637,0.12965859924074333,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.4867197142623637,0.12965859924074333,0,from Cervidae (singleton)
Elaphurus,0.4867197142623637,0.12965859924074333,0,from Cervidae (singleton)
Hippocamelus,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (not monophyletic)
Hydropotes,0.4867197142623637,0.12965859924074333,0,from Cervidae (singleton)
Mazama,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (not monophyletic)
Megaloceros,0.4867197142623637,0.12965859924074333,0,from Cervidae (singleton)
Muntiacini,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (unsampled)
Muntiacus,0.6859803145137332,0.0,1.0,computed
Odocoileus,0.4867197142623637,0.12965859924074333,1.0,from Cervidae (cherry)
Ozotoceros,0.4867197142623637,0.12965859924074333,0,from Cervidae (singleton)
Praemegaceros,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (unsampled)
Pudu,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (not monophyletic)
Rangifer,0.4867197142623637,0.12965859924074333,0,from Cervidae (singleton)
Rucervus,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (not monophyletic)
Rusa,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.4867197142623637,0.12965859924074333,0.0,from Cervidae (unsampled)
Delphinidae,0.4175237261223361,0.30231968231835915,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.6522201506875123,0.0,1.0,computed
Delphinus,0.4175237261223361,0.30231968231835915,1.0,from Delphinidae (cherry)
Feresa,0.4175237261223361,0.30231968231835915,0,from Delphinidae (singleton)
Globicephala,0.4175237261223361,0.30231968231835915,1.0,from Delphinidae (cherry)
Grampus,0.4175237261223361,0.30231968231835915,0,from Delphinidae (singleton)
Lagenodelphis,0.4175237261223361,0.30231968231835915,0,from Delphinidae (singleton)
Lagenorhynchus,0.4175237261223361,0.30231968231835915,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.4175237261223361,0.30231968231835915,1.0,from Delphinidae (cherry)
Orcaella,0.4175237261223361,0.30231968231835915,1.0,from Delphinidae (cherry)
Orcinus,0.4175237261223361,0.30231968231835915,0,from Delphinidae (singleton)
Peponocephala,0.4175237261223361,0.30231968231835915,0,from Delphinidae (singleton)
Pseudorca,0.4175237261223361,0.30231968231835915,0,from Delphinidae (singleton)
Sotalia,0.4175237261223361,0.30231968231835915,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.4175237261223361,0.30231968231835915,0.0,from Delphinidae (not monophyletic)
Steno,0.4175237261223361,0.30231968231835915,0,from Delphinidae (singleton)
Tursiops,0.4175237261223361,0.30231968231835915,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.4175237261223361,0.30231968231835915,0,from Cetartiodactyla (singleton)
Eschrichtius,0.4175237261223361,0.30231968231835915,0,from Eschrichtiidae (singleton)
Giraffidae,0.4175237261223361,0.30231968231835915,1.0,from Cetartiodactyla (cherry)
Giraffa,0.4175237261223361,0.30231968231835915,0,from Giraffidae (singleton)
Okapia,0.4175237261223361,0.30231968231835915,0,from Giraffidae (singleton)
Hippopotamidae,0.4175237261223361,0.30231968231835915,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.4175237261223361,0.30231968231835915,0,from Hippopotamidae (singleton)
Hippopotamus,0.4175237261223361,0.30231968231835915,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.4175237261223361,0.30231968231835915,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.4175237261223361,0.30231968231835915,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.4175237261223361,0.30231968231835915,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.15195608314691872,0.15192722038022993,1.0,computed
Inia,0.2704907673085203,0.25732119249949026,1.0,computed
Lipotes,0.15195608314691872,0.15192722038022993,0,from Iniidae (singleton)
Pontoporia,0.15195608314691872,0.15192722038022993,0,from Iniidae (singleton)
Monodontidae,0.4175237261223361,0.30231968231835915,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.4175237261223361,0.30231968231835915,0,from Monodontidae (singleton)
Monodon,0.4175237261223361,0.30231968231835915,0,from Monodontidae (singleton)
Moschidae,1.0000000282819324,1.0000000272819323,1.0,computed
Moschus,1.0000000282819324,1.0000000272819323,1.0,computed
Neobalaenidae,0.4175237261223361,0.30231968231835915,0,from Cetartiodactyla (singleton)
Caperea,0.4175237261223361,0.30231968231835915,0,from Neobalaenidae (singleton)
Phocoenidae,0.23881543297678487,0.0,1.0,computed
Neophocaena,0.23881543297678487,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.23881543297678487,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.23881543297678487,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.05627826298206926,0.05627759529026721,1.0,computed
Kogia,0.05627826298206926,0.05627759529026721,1.0,from Physeteridae (cherry)
Physeter,0.05627826298206926,0.05627759529026721,0,from Physeteridae (singleton)
Platanistidae,0.4175237261223361,0.30231968231835915,0,from Cetartiodactyla (singleton)
Platanista,0.4175237261223361,0.30231968231835915,0,from Platanistidae (singleton)
Suidae,0.47669462688909303,0.19550723065110892,0.9799498746867168,computed
Babyrousa,0.15848245623570528,0.0,1.0,computed
Celebochoerus,0.47669462688909303,0.19550723065110892,0.0,from Suidae (unsampled)
Hylochoerus,0.47669462688909303,0.19550723065110892,0,from Suidae (singleton)
Phacochoerus,0.47669462688909303,0.19550723065110892,0.0,from Suidae (not monophyletic)
Porcula,0.47669462688909303,0.19550723065110892,0,from Suidae (singleton)
Potamochoerus,0.47669462688909303,0.19550723065110892,1.0,from Suidae (cherry)
Sus,1.3367792733259398,0.501628569011658,0.96,computed
Tayassuidae,0.05115548040412239,0.018622958993133258,1.0,computed
Catagonus,0.05115548040412239,0.018622958993133258,0,from Tayassuidae (singleton)
Pecari,0.05115548040412239,0.018622958993133258,0,from Tayassuidae (singleton)
Tayassu,0.05115548040412239,0.018622958993133258,0,from Tayassuidae (singleton)
Tragulidae,1.0000000282819324,1.0000000272819323,1.0,computed
Hyemoschus,1.0000000282819324,1.0000000272819323,0,from Tragulidae (singleton)
Moschiola,1.0000000282819324,1.0000000272819323,1.0,computed
Tragulus,0.40094129428124,0.4008697054447308,1.0,computed
Ziphiidae,0.4175237261223361,0.30231968231835915,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.4175237261223361,0.30231968231835915,1.0,from Ziphiidae (cherry)
Hyperoodon,0.4175237261223361,0.30231968231835915,1.0,from Ziphiidae (cherry)
Indopacetus,0.4175237261223361,0.30231968231835915,0,from Ziphiidae (singleton)
Mesoplodon,0.4175237261223361,0.30231968231835915,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.4175237261223361,0.30231968231835915,0,from Ziphiidae (singleton)
Ziphius,0.4175237261223361,0.30231968231835915,0,from Ziphiidae (singleton)
Chiroptera,0.21142211897946583,0.10143347191703085,0.9999820969058679,computed
Craseonycteridae,0.21142211897946583,0.10143347191703085,0,from Chiroptera (singleton)
Craseonycteris,0.21142211897946583,0.10143347191703085,0,from Craseonycteridae (singleton)
Emballonuridae,0.09256670309775564,0.0,1.0,computed
Balantiopteryx,0.027848533919448457,0.0,1.0,computed
Centronycteris,0.09256670309775564,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.11257472358418107,0.0,1.0,computed
Cormura,0.09256670309775564,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09256670309775564,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.09584459686672396,0.07003511926582454,1.0,computed
Emballonura,0.09256670309775564,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09256670309775564,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09256670309775564,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09256670309775564,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.0824384400436452,0.08243657094204672,1.0,computed
Saccopteryx,0.08007055795346851,0.0,1.0,computed
Taphozous,0.14210715804483673,0.01734399040435603,1.0,computed
Furipteridae,0.21142211897946583,0.10143347191703085,1.0,from Chiroptera (cherry)
Amorphochilus,0.21142211897946583,0.10143347191703085,0,from Furipteridae (singleton)
Furipterus,0.21142211897946583,0.10143347191703085,0,from Furipteridae (singleton)
Hipposideridae,0.21640294239428365,0.1025909819794551,1.0,computed
Anthops,0.21640294239428365,0.1025909819794551,0,from Hipposideridae (singleton)
Asellia,0.04220041504239518,0.04219931674519648,1.0,computed
Aselliscus,0.21640294239428365,0.1025909819794551,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.21640294239428365,0.1025909819794551,0,from Hipposideridae (singleton)
Coelops,0.10724747233976886,0.044350713916730615,1.0,computed
Hipposideros,0.21640294239428365,0.1025909819794551,0.0,from Hipposideridae (not monophyletic)
