taxon,birth,death,ccp,source
Urocyon,0.39267150710073784,0.0,1.0,from Canidae (cherry)
Vulpes,0.39267150710073784,0.0,0.0,from Canidae (not monophyletic)
Xenocyon,0.39267150710073784,0.0,0.0,from Canidae (unsampled)
Eupleridae,0.3596266570750325,0.3149835155441109,0.9669421487603306,computed
Cryptoprocta,0.3596266570750325,0.3149835155441109,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.3596266570750325,0.3149835155441109,0.0,from Eupleridae (cherry)
Fossa,0.3596266570750325,0.3149835155441109,0,from Eupleridae (singleton)
Galidia,0.3596266570750325,0.3149835155441109,0,from Eupleridae (singleton)
Galidictis,0.3596266570750325,0.3149835155441109,1.0,from Eupleridae (cherry)
Mungotictis,0.3596266570750325,0.3149835155441109,0,from Eupleridae (singleton)
Salanoia,0.3596266570750325,0.3149835155441109,1.0,from Eupleridae (cherry)
Felidae,0.3612115505974493,0.0,0.9966777408637874,computed
Acinonyx,0.3612115505974493,0.0,0,from Felidae (singleton)
Caracal,0.3612115505974493,0.0,1.0,from Felidae (cherry)
Catopuma,0.3612115505974493,0.0,0.0,from Felidae (not monophyletic)
Felis,0.5750162920987382,0.0,1.0,computed
Hemimachairodus,0.3612115505974493,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.3612115505974493,0.0,0,from Felidae (singleton)
Homotherium,0.3612115505974493,0.0,0,from Felidae (singleton)
Leopardus,1.0000000282819324,1.0000000272819323,1.0,computed
Leptailurus,0.3612115505974493,0.0,0,from Felidae (singleton)
Lynx,0.1768929249968595,0.0,1.0,computed
Miracinonyx,0.3612115505974493,0.0,0,from Felidae (singleton)
Neofelis,0.3612115505974493,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.3612115505974493,0.0,0,from Felidae (singleton)
Panthera,0.26094248502179995,0.0,0.9333333333333333,computed
Pardofelis,0.3612115505974493,0.0,0,from Felidae (singleton)
Prionailurus,0.3135738939067542,0.0,1.0,computed
Puma,0.3612115505974493,0.0,0,from Felidae (singleton)
Smilodon,0.3612115505974493,0.0,0,from Felidae (singleton)
Herpestidae,0.29308344121188135,0.0,1.0,computed
Atilax,0.29308344121188135,0.0,0,from Herpestidae (singleton)
Bdeogale,0.42432807766054487,0.0,1.0,computed
Crossarchus,0.38537743767307275,0.0,1.0,computed
Cynictis,0.29308344121188135,0.0,0,from Herpestidae (singleton)
Dologale,0.29308344121188135,0.0,0,from Herpestidae (singleton)
Helogale,0.29308344121188135,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.29308344121188135,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.29308344121188135,0.0,0,from Herpestidae (singleton)
Liberiictis,0.29308344121188135,0.0,0,from Herpestidae (singleton)
Mungos,0.29308344121188135,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.29308344121188135,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.29308344121188135,0.0,0,from Herpestidae (singleton)
Suricata,0.29308344121188135,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.16331951347521637,0.0,0.9,computed
Chasmaporthetes,0.16331951347521637,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.16331951347521637,0.0,0,from Hyaenidae (singleton)
Hyaena,0.16331951347521637,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.16331951347521637,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.1453384886458813,0.0,1.0,computed
Conepatus,0.11243145807919985,0.004975585573781168,1.0,computed
Mephitis,0.1453384886458813,0.0,1.0,from Mephitidae (cherry)
Mydaus,0.1453384886458813,0.0,1.0,from Mephitidae (cherry)
Spilogale,0.23977711544359276,0.0,1.0,computed
Mustelidae,0.2546919183759957,0.0,0.99408014571949,computed
Algarolutra,0.2546919183759957,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.2546919183759957,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.2546919183759957,0.0,0.0,from Mustelidae (cherry)
Eira,0.2546919183759957,0.0,0,from Mustelidae (singleton)
Enhydra,0.2546919183759957,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.2546919183759957,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.2546919183759957,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.2546919183759957,0.0,0,from Mustelidae (singleton)
Ictonyx,0.2546919183759957,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.5084338675171217,0.5083808211473839,1.0,computed
Lutra,0.2546919183759957,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.2546919183759957,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.2546919183759957,0.0,0,from Mustelidae (singleton)
Martes,0.2546919183759957,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.2546919183759957,0.0,0.0,from Mustelidae (unsampled)
Meles,0.2639948859870914,0.26361369272853763,1.0,computed
Mellivora,0.2546919183759957,0.0,0,from Mustelidae (singleton)
Melogale,0.2107417182108083,0.0,1.0,computed
Mustela,0.2546919183759957,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.2546919183759957,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.2546919183759957,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.2546919183759957,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.2546919183759957,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.2546919183759957,0.0,0,from Mustelidae (singleton)
Pteronura,0.2546919183759957,0.0,0,from Mustelidae (singleton)
Sardolutra,0.2546919183759957,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.2546919183759957,0.0,0,from Mustelidae (singleton)
Vormela,0.2546919183759957,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.3242726352264509,0.15750326148813185,0,from Carnivora (singleton)
Nandinia,0.3242726352264509,0.15750326148813185,0,from Nandiniidae (singleton)
Odobenidae,0.3242726352264509,0.15750326148813185,0,from Carnivora (singleton)
Odobenus,0.3242726352264509,0.15750326148813185,0,from Odobenidae (singleton)
Otariidae,0.5408734702492642,0.0,1.0,computed
Arctocephalus,0.5408734702492642,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.5408734702492642,0.0,0,from Otariidae (singleton)
Eumetopias,0.5408734702492642,0.0,0,from Otariidae (singleton)
Neophoca,0.5408734702492642,0.0,0,from Otariidae (singleton)
Otaria,0.5408734702492642,0.0,0,from Otariidae (singleton)
Phocarctos,0.5408734702492642,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.30776541309758343,0.0,1.0,computed
Cystophora,0.30776541309758343,0.0,0,from Phocidae (singleton)
Erignathus,0.30776541309758343,0.0,0,from Phocidae (singleton)
Halichoerus,0.30776541309758343,0.0,0,from Phocidae (singleton)
Histriophoca,0.30776541309758343,0.0,0,from Phocidae (singleton)
Hydrurga,0.30776541309758343,0.0,0,from Phocidae (singleton)
Leptonychotes,0.30776541309758343,0.0,0,from Phocidae (singleton)
Lobodon,0.30776541309758343,0.0,0,from Phocidae (singleton)
Mirounga,0.30776541309758343,0.0,1.0,from Phocidae (cherry)
Monachus,0.30776541309758343,0.0,0,from Phocidae (singleton)
Neomonachus,0.30776541309758343,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.30776541309758343,0.0,0,from Phocidae (singleton)
Pagophilus,0.30776541309758343,0.0,0,from Phocidae (singleton)
Phoca,0.30776541309758343,0.0,1.0,from Phocidae (cherry)
Pusa,0.30776541309758343,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.3242726352264509,0.15750326148813185,1.0,from Carnivora (cherry)
Prionodon,0.3242726352264509,0.15750326148813185,1.0,from Prionodontidae (cherry)
Procyonidae,0.25790606444004943,0.2320761561236284,1.0,computed
Bassaricyon,0.4574985801402223,0.4574508778865998,1.0,computed
Bassariscus,0.25790606444004943,0.2320761561236284,1.0,from Procyonidae (cherry)
Nasua,0.25790606444004943,0.2320761561236284,0.0,from Procyonidae (not monophyletic)
Nasuella,0.25790606444004943,0.2320761561236284,1.0,from Procyonidae (cherry)
Potos,0.25790606444004943,0.2320761561236284,0,from Procyonidae (singleton)
Procyon,0.3023072842487779,0.0,1.0,computed
Ursidae,0.2713090454635538,0.15575391162468788,1.0,computed
Ailuropoda,0.2713090454635538,0.15575391162468788,0,from Ursidae (singleton)
Arctodus,0.2713090454635538,0.15575391162468788,0,from Ursidae (singleton)
Helarctos,0.2713090454635538,0.15575391162468788,0,from Ursidae (singleton)
Melursus,0.2713090454635538,0.15575391162468788,0,from Ursidae (singleton)
Tremarctos,0.2713090454635538,0.15575391162468788,0,from Ursidae (singleton)
Ursus,0.2713090454635538,0.15575391162468788,0.0,from Ursidae (not monophyletic)
Viverridae,0.3520204949934269,0.17428136841939498,0.9983193277310924,computed
Arctictis,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Arctogalidia,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Chrotogale,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Civettictis,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Cynogale,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Diplogale,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Genetta,0.3520204949934269,0.17428136841939498,0.0,from Viverridae (not monophyletic)
Hemigalus,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Macrogalidia,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Paguma,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Paradoxurus,1.0000000282819324,1.0000000272819323,1.0,computed
Poiana,0.3520204949934269,0.17428136841939498,1.0,from Viverridae (cherry)
Viverra,1.0000000282819324,1.0000000272819323,1.0,computed
Viverricula,0.3520204949934269,0.17428136841939498,0,from Viverridae (singleton)
Cetartiodactyla,0.3890977367723613,0.2630836857757422,0.9991194353204277,computed
Antilocapridae,0.3890977367723613,0.2630836857757422,0,from Cetartiodactyla (singleton)
Antilocapra,0.3890977367723613,0.2630836857757422,0,from Antilocapridae (singleton)
Balaenidae,0.3890977367723613,0.2630836857757422,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3890977367723613,0.2630836857757422,0,from Balaenidae (singleton)
Eubalaena,0.3890977367723613,0.2630836857757422,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3890977367723613,0.2630836857757422,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3890977367723613,0.2630836857757422,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3890977367723613,0.2630836857757422,0,from Balaenopteridae (singleton)
Bovidae,0.30204534209903733,0.02544455876987136,0.9980490088965195,computed
Addax,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Aepyceros,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Alcelaphus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Ammodorcas,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Ammotragus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Antidorcas,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Antilope,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Arabitragus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Beatragus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Bibos,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (unsampled)
Bison,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (not monophyletic)
Bos,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (not monophyletic)
Boselaphus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Bubalus,0.30204534209903733,0.02544455876987136,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Capra,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (not monophyletic)
Capricornis,0.8918500889436236,0.0,0.9183673469387755,computed
Cephalophus,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (not monophyletic)
Connochaetes,0.30204534209903733,0.02544455876987136,1.0,from Bovidae (cherry)
Damaliscus,0.30204534209903733,0.02544455876987136,1.0,from Bovidae (cherry)
Dorcatragus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Duboisia,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (unsampled)
Epileptobos,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (unsampled)
Eudorcas,0.6074684247836937,0.0,1.0,computed
Gazella,0.7381753349320925,0.0,1.0,computed
Hemitragus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Hippotragus,0.11587331024277868,0.11582174143123915,1.0,computed
Kobus,0.23645320912289197,0.0,1.0,computed
Litocranius,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Madoqua,0.13656378891829554,0.0,1.0,computed
Myotragus,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.2851482451566032,0.12789541323002118,1.0,computed
Nanger,0.22610908128070048,0.0,1.0,computed
Neotragus,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (not monophyletic)
Nesogoral,0.30204534209903733,0.02544455876987136,0.0,from Bovidae (unsampled)
Nesotragus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Nilgiritragus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Oreamnos,0.30204534209903733,0.02544455876987136,1.0,from Bovidae (cherry)
Oreotragus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Oryx,0.34072695914189755,0.0,1.0,computed
Ourebia,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Ovibos,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Ovis,0.4778036245501901,0.0,1.0,computed
Pantholops,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Pelea,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Philantomba,0.10528801961078717,0.0,1.0,computed
Procapra,0.29264487293405683,0.292586048618838,1.0,computed
Pseudois,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Pseudoryx,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Raphicerus,0.06488384671885766,0.0,1.0,computed
Redunca,0.09896063421725997,0.0,1.0,computed
Rupicapra,0.30204534209903733,0.02544455876987136,1.0,from Bovidae (cherry)
Saiga,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Sylvicapra,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Syncerus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Tetracerus,0.30204534209903733,0.02544455876987136,0,from Bovidae (singleton)
Tragelaphus,0.20567754291409582,0.0,1.0,computed
Camelidae,0.3787195170719532,0.37860180909600255,1.0,computed
Camelus,0.1489410117173144,0.10810690219404402,1.0,computed
Lama,0.3787195170719532,0.37860180909600255,1.0,from Camelidae (cherry)
Vicugna,0.3787195170719532,0.37860180909600255,0.0,from Camelidae (not monophyletic)
Cervidae,0.39569514787771065,0.0,0.9909255898366606,computed
Alces,0.39569514787771065,0.0,1.0,from Cervidae (cherry)
Axis,0.6197739054842315,0.6195626242185597,0.9,computed
Blastocerus,0.39569514787771065,0.0,0,from Cervidae (singleton)
Candiacervus,0.39569514787771065,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.39569514787771065,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.39569514787771065,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.39569514787771065,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.39569514787771065,0.0,0,from Cervidae (singleton)
Elaphurus,0.39569514787771065,0.0,0,from Cervidae (singleton)
Hippocamelus,0.39569514787771065,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.39569514787771065,0.0,0,from Cervidae (singleton)
Mazama,0.39569514787771065,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.39569514787771065,0.0,0,from Cervidae (singleton)
Muntiacini,0.39569514787771065,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.4406296881381394,0.0,1.0,computed
Odocoileus,0.39569514787771065,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.39569514787771065,0.0,0,from Cervidae (singleton)
Praemegaceros,0.39569514787771065,0.0,0.0,from Cervidae (unsampled)
Pudu,0.39569514787771065,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.39569514787771065,0.0,0,from Cervidae (singleton)
Rucervus,0.39569514787771065,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.39569514787771065,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.39569514787771065,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3890977367723613,0.2630836857757422,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.5303018998011232,0.0,1.0,computed
Delphinus,0.3890977367723613,0.2630836857757422,1.0,from Delphinidae (cherry)
Feresa,0.3890977367723613,0.2630836857757422,0,from Delphinidae (singleton)
Globicephala,0.3890977367723613,0.2630836857757422,1.0,from Delphinidae (cherry)
Grampus,0.3890977367723613,0.2630836857757422,0,from Delphinidae (singleton)
Lagenodelphis,0.3890977367723613,0.2630836857757422,0,from Delphinidae (singleton)
Lagenorhynchus,0.3890977367723613,0.2630836857757422,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3890977367723613,0.2630836857757422,1.0,from Delphinidae (cherry)
Orcaella,0.3890977367723613,0.2630836857757422,1.0,from Delphinidae (cherry)
Orcinus,0.3890977367723613,0.2630836857757422,0,from Delphinidae (singleton)
Peponocephala,0.3890977367723613,0.2630836857757422,0,from Delphinidae (singleton)
Pseudorca,0.3890977367723613,0.2630836857757422,0,from Delphinidae (singleton)
Sotalia,0.3890977367723613,0.2630836857757422,1.0,from Delphinidae (cherry)
Sousa,0.37456343672188513,0.3743347473895583,1.0,computed
Stenella,0.3890977367723613,0.2630836857757422,0.0,from Delphinidae (not monophyletic)
Steno,0.3890977367723613,0.2630836857757422,0,from Delphinidae (singleton)
Tursiops,0.3890977367723613,0.2630836857757422,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3890977367723613,0.2630836857757422,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3890977367723613,0.2630836857757422,0,from Eschrichtiidae (singleton)
Giraffidae,0.3890977367723613,0.2630836857757422,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3890977367723613,0.2630836857757422,0,from Giraffidae (singleton)
Okapia,0.3890977367723613,0.2630836857757422,0,from Giraffidae (singleton)
Hippopotamidae,0.3890977367723613,0.2630836857757422,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3890977367723613,0.2630836857757422,0,from Hippopotamidae (singleton)
Hippopotamus,0.3890977367723613,0.2630836857757422,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3890977367723613,0.2630836857757422,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3890977367723613,0.2630836857757422,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3890977367723613,0.2630836857757422,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.11844228267406849,0.10632428991178386,1.0,computed
Inia,0.20359091010363592,0.0,1.0,computed
Lipotes,0.11844228267406849,0.10632428991178386,0,from Iniidae (singleton)
Pontoporia,0.11844228267406849,0.10632428991178386,0,from Iniidae (singleton)
Monodontidae,0.3890977367723613,0.2630836857757422,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3890977367723613,0.2630836857757422,0,from Monodontidae (singleton)
Monodon,0.3890977367723613,0.2630836857757422,0,from Monodontidae (singleton)
Moschidae,0.38222140512830916,0.17560389621968928,1.0,computed
Moschus,0.38222140512830916,0.17560389621968928,1.0,computed
Neobalaenidae,0.3890977367723613,0.2630836857757422,0,from Cetartiodactyla (singleton)
Caperea,0.3890977367723613,0.2630836857757422,0,from Neobalaenidae (singleton)
Phocoenidae,0.2604922131176861,0.0,1.0,computed
Neophocaena,0.2604922131176861,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2604922131176861,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2604922131176861,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.3890977367723613,0.2630836857757422,0.0,from Cetartiodactyla (not monophyletic)
Kogia,0.3890977367723613,0.2630836857757422,1.0,from Physeteridae (cherry)
Physeter,0.3890977367723613,0.2630836857757422,0,from Physeteridae (singleton)
Platanistidae,0.3890977367723613,0.2630836857757422,0,from Cetartiodactyla (singleton)
Platanista,0.3890977367723613,0.2630836857757422,0,from Platanistidae (singleton)
Suidae,0.3026576688361635,0.03581717269456996,0.9799498746867168,computed
Babyrousa,0.06475013489055433,0.00562535244122216,1.0,computed
Celebochoerus,0.3026576688361635,0.03581717269456996,0.0,from Suidae (unsampled)
Hylochoerus,0.3026576688361635,0.03581717269456996,0,from Suidae (singleton)
Phacochoerus,0.3026576688361635,0.03581717269456996,0.0,from Suidae (not monophyletic)
Porcula,0.3026576688361635,0.03581717269456996,0,from Suidae (singleton)
Potamochoerus,0.3026576688361635,0.03581717269456996,1.0,from Suidae (cherry)
Sus,0.6762466051663294,0.0,0.96,computed
Tayassuidae,0.10273807716782896,0.10273561538935934,1.0,computed
Catagonus,0.10273807716782896,0.10273561538935934,0,from Tayassuidae (singleton)
Pecari,0.10273807716782896,0.10273561538935934,0,from Tayassuidae (singleton)
Tayassu,0.10273807716782896,0.10273561538935934,0,from Tayassuidae (singleton)
Tragulidae,0.18441257127179475,0.1827931865097484,1.0,computed
Hyemoschus,0.18441257127179475,0.1827931865097484,0,from Tragulidae (singleton)
Moschiola,1.0000000282819324,1.0000000272819323,1.0,computed
Tragulus,0.15534073936277643,0.15533943975543552,1.0,computed
Ziphiidae,0.3890977367723613,0.2630836857757422,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3890977367723613,0.2630836857757422,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3890977367723613,0.2630836857757422,1.0,from Ziphiidae (cherry)
Indopacetus,0.3890977367723613,0.2630836857757422,0,from Ziphiidae (singleton)
Mesoplodon,0.3890977367723613,0.2630836857757422,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3890977367723613,0.2630836857757422,0,from Ziphiidae (singleton)
Ziphius,0.3890977367723613,0.2630836857757422,0,from Ziphiidae (singleton)
Chiroptera,0.24509072608890023,0.1260171341321984,0.9999820969058679,computed
Craseonycteridae,0.24509072608890023,0.1260171341321984,0,from Chiroptera (singleton)
Craseonycteris,0.24509072608890023,0.1260171341321984,0,from Craseonycteridae (singleton)
Emballonuridae,0.10968981958850897,0.0,1.0,computed
Balantiopteryx,0.030163804730971078,0.0,1.0,computed
Centronycteris,0.10968981958850897,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.23749887518469887,0.0,1.0,computed
Cormura,0.10968981958850897,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.10968981958850897,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.11874260846581322,0.0,1.0,computed
Emballonura,0.10968981958850897,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.10968981958850897,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.10968981958850897,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.10968981958850897,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.26979361395814677,0.2697652347534821,1.0,computed
Saccopteryx,0.09315236204974059,0.0,1.0,computed
Taphozous,0.16019653076115106,0.025445002781528184,1.0,computed
Furipteridae,0.24509072608890023,0.1260171341321984,1.0,from Chiroptera (cherry)
Amorphochilus,0.24509072608890023,0.1260171341321984,0,from Furipteridae (singleton)
Furipterus,0.24509072608890023,0.1260171341321984,0,from Furipteridae (singleton)
Hipposideridae,0.2190592060068534,0.09739172570573802,1.0,computed
Anthops,0.2190592060068534,0.09739172570573802,0,from Hipposideridae (singleton)
Asellia,0.11676747977357595,0.11676671889431178,1.0,computed
Aselliscus,0.2190592060068534,0.09739172570573802,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.2190592060068534,0.09739172570573802,0,from Hipposideridae (singleton)
Coelops,0.2544330653687149,0.25443070285540076,1.0,computed
Hipposideros,0.2190592060068534,0.09739172570573802,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.2190592060068534,0.09739172570573802,0,from Hipposideridae (singleton)
