taxon,birth,death,ccp,source
Eumetopias,0.33457007839315717,0.0,0,from Otariidae (singleton)
Neophoca,0.33457007839315717,0.0,0,from Otariidae (singleton)
Otaria,0.33457007839315717,0.0,0,from Otariidae (singleton)
Phocarctos,0.33457007839315717,0.0,0,from Otariidae (singleton)
Zalophus,0.31938123910579636,0.319310702250513,1.0,computed
Phocidae,0.24121235575788397,0.0,1.0,computed
Cystophora,0.24121235575788397,0.0,0,from Phocidae (singleton)
Erignathus,0.24121235575788397,0.0,0,from Phocidae (singleton)
Halichoerus,0.24121235575788397,0.0,0,from Phocidae (singleton)
Histriophoca,0.24121235575788397,0.0,0,from Phocidae (singleton)
Hydrurga,0.24121235575788397,0.0,0,from Phocidae (singleton)
Leptonychotes,0.24121235575788397,0.0,0,from Phocidae (singleton)
Lobodon,0.24121235575788397,0.0,0,from Phocidae (singleton)
Mirounga,0.24121235575788397,0.0,1.0,from Phocidae (cherry)
Monachus,0.24121235575788397,0.0,0,from Phocidae (singleton)
Neomonachus,0.24121235575788397,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.24121235575788397,0.0,0,from Phocidae (singleton)
Pagophilus,0.24121235575788397,0.0,0,from Phocidae (singleton)
Phoca,0.24121235575788397,0.0,1.0,from Phocidae (cherry)
Pusa,0.24121235575788397,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.29431672007073223,0.15724389727560606,1.0,from Carnivora (cherry)
Prionodon,0.29431672007073223,0.15724389727560606,1.0,from Prionodontidae (cherry)
Procyonidae,0.2939514681720609,0.2931209244063776,1.0,computed
Bassaricyon,0.33012261066898396,0.0,1.0,computed
Bassariscus,0.2939514681720609,0.2931209244063776,1.0,from Procyonidae (cherry)
Nasua,0.2939514681720609,0.2931209244063776,0.0,from Procyonidae (not monophyletic)
Nasuella,0.2939514681720609,0.2931209244063776,1.0,from Procyonidae (cherry)
Potos,0.2939514681720609,0.2931209244063776,0,from Procyonidae (singleton)
Procyon,1.0000000282819324,1.0000000272819323,1.0,computed
Ursidae,0.24356460386941273,0.1807390005222146,1.0,computed
Ailuropoda,0.24356460386941273,0.1807390005222146,0,from Ursidae (singleton)
Arctodus,0.24356460386941273,0.1807390005222146,0,from Ursidae (singleton)
Helarctos,0.24356460386941273,0.1807390005222146,0,from Ursidae (singleton)
Melursus,0.24356460386941273,0.1807390005222146,0,from Ursidae (singleton)
Tremarctos,0.24356460386941273,0.1807390005222146,0,from Ursidae (singleton)
Ursus,0.24356460386941273,0.1807390005222146,0.0,from Ursidae (not monophyletic)
Viverridae,0.32493917068218703,0.20020556292383337,0.9983193277310924,computed
Arctictis,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Arctogalidia,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Chrotogale,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Civettictis,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Cynogale,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Diplogale,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Genetta,0.32493917068218703,0.20020556292383337,0.0,from Viverridae (not monophyletic)
Hemigalus,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Macrogalidia,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Paguma,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Paradoxurus,0.25768722264924904,0.0,1.0,computed
Poiana,0.32493917068218703,0.20020556292383337,1.0,from Viverridae (cherry)
Viverra,1.0000000282819324,1.0000000272819323,1.0,computed
Viverricula,0.32493917068218703,0.20020556292383337,0,from Viverridae (singleton)
Cetartiodactyla,0.35041687977463076,0.22771000427391871,0.9991194353204277,computed
Antilocapridae,0.35041687977463076,0.22771000427391871,0,from Cetartiodactyla (singleton)
Antilocapra,0.35041687977463076,0.22771000427391871,0,from Antilocapridae (singleton)
Balaenidae,0.35041687977463076,0.22771000427391871,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.35041687977463076,0.22771000427391871,0,from Balaenidae (singleton)
Eubalaena,0.35041687977463076,0.22771000427391871,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.35041687977463076,0.22771000427391871,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.35041687977463076,0.22771000427391871,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.35041687977463076,0.22771000427391871,0,from Balaenopteridae (singleton)
Bovidae,0.2537588398426202,0.0,0.9980490088965195,computed
Addax,0.2537588398426202,0.0,0,from Bovidae (singleton)
Aepyceros,0.2537588398426202,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2537588398426202,0.0,0,from Bovidae (singleton)
Ammotragus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Antidorcas,0.2537588398426202,0.0,0,from Bovidae (singleton)
Antilope,0.2537588398426202,0.0,0,from Bovidae (singleton)
Arabitragus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Beatragus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Bibos,0.2537588398426202,0.0,0.0,from Bovidae (unsampled)
Bison,0.2537588398426202,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2537588398426202,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Bubalus,0.2537588398426202,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2537588398426202,0.0,0,from Bovidae (singleton)
Capra,0.2537588398426202,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.4923376465816247,0.3153051681003664,0.9183673469387755,computed
Cephalophus,0.2537588398426202,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2537588398426202,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2537588398426202,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Duboisia,0.2537588398426202,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2537588398426202,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.5430516036434401,0.5426623196234063,1.0,computed
Gazella,0.6719750791217777,0.0,1.0,computed
Hemitragus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Hippotragus,0.060126551532156396,0.0,1.0,computed
Kobus,0.1691562497496425,0.0,1.0,computed
Litocranius,0.2537588398426202,0.0,0,from Bovidae (singleton)
Madoqua,0.2754446553834549,0.27531702549921866,1.0,computed
Myotragus,0.2537588398426202,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.14767335206074475,0.0,1.0,computed
Nanger,0.15265114436764446,0.0,1.0,computed
Neotragus,0.2537588398426202,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2537588398426202,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Oreamnos,0.2537588398426202,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Oryx,0.44688444655288767,0.0,1.0,computed
Ourebia,0.2537588398426202,0.0,0,from Bovidae (singleton)
Ovibos,0.2537588398426202,0.0,0,from Bovidae (singleton)
Ovis,0.4819528075705593,0.1698730100544436,1.0,computed
Pantholops,0.2537588398426202,0.0,0,from Bovidae (singleton)
Pelea,0.2537588398426202,0.0,0,from Bovidae (singleton)
Philantomba,0.11002404843903883,0.0,1.0,computed
Procapra,0.3182103913029982,0.31797455802730074,1.0,computed
Pseudois,0.2537588398426202,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2537588398426202,0.0,0,from Bovidae (singleton)
Raphicerus,0.07153756532943169,0.0,1.0,computed
Redunca,0.0844010304495388,0.0,1.0,computed
Rupicapra,0.2537588398426202,0.0,1.0,from Bovidae (cherry)
Saiga,0.2537588398426202,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2537588398426202,0.0,0,from Bovidae (singleton)
Syncerus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Tetracerus,0.2537588398426202,0.0,0,from Bovidae (singleton)
Tragelaphus,0.18170244169210714,0.0,1.0,computed
Camelidae,0.3512324874475371,0.3511204541111627,1.0,computed
Camelus,0.15934067763587317,0.15932394010795145,1.0,computed
Lama,0.3512324874475371,0.3511204541111627,1.0,from Camelidae (cherry)
Vicugna,0.3512324874475371,0.3511204541111627,0.0,from Camelidae (not monophyletic)
Cervidae,0.3806526172855361,0.01899867982511535,0.9909255898366606,computed
Alces,0.3806526172855361,0.01899867982511535,1.0,from Cervidae (cherry)
Axis,0.2983154133619404,0.0,0.9,computed
Blastocerus,0.3806526172855361,0.01899867982511535,0,from Cervidae (singleton)
Candiacervus,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (unsampled)
Capreolus,0.3806526172855361,0.01899867982511535,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (not monophyletic)
Dama,0.3806526172855361,0.01899867982511535,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3806526172855361,0.01899867982511535,0,from Cervidae (singleton)
Elaphurus,0.3806526172855361,0.01899867982511535,0,from Cervidae (singleton)
Hippocamelus,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3806526172855361,0.01899867982511535,0,from Cervidae (singleton)
Mazama,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3806526172855361,0.01899867982511535,0,from Cervidae (singleton)
Muntiacini,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (unsampled)
Muntiacus,0.5689011773146009,0.0,1.0,computed
Odocoileus,0.3806526172855361,0.01899867982511535,1.0,from Cervidae (cherry)
Ozotoceros,0.3806526172855361,0.01899867982511535,0,from Cervidae (singleton)
Praemegaceros,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (unsampled)
Pudu,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (not monophyletic)
Rangifer,0.3806526172855361,0.01899867982511535,0,from Cervidae (singleton)
Rucervus,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (not monophyletic)
Rusa,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3806526172855361,0.01899867982511535,0.0,from Cervidae (unsampled)
Delphinidae,0.35041687977463076,0.22771000427391871,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.5850134414696989,0.0,1.0,computed
Delphinus,0.35041687977463076,0.22771000427391871,1.0,from Delphinidae (cherry)
Feresa,0.35041687977463076,0.22771000427391871,0,from Delphinidae (singleton)
Globicephala,0.35041687977463076,0.22771000427391871,1.0,from Delphinidae (cherry)
Grampus,0.35041687977463076,0.22771000427391871,0,from Delphinidae (singleton)
Lagenodelphis,0.35041687977463076,0.22771000427391871,0,from Delphinidae (singleton)
Lagenorhynchus,0.35041687977463076,0.22771000427391871,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.35041687977463076,0.22771000427391871,1.0,from Delphinidae (cherry)
Orcaella,0.35041687977463076,0.22771000427391871,1.0,from Delphinidae (cherry)
Orcinus,0.35041687977463076,0.22771000427391871,0,from Delphinidae (singleton)
Peponocephala,0.35041687977463076,0.22771000427391871,0,from Delphinidae (singleton)
Pseudorca,0.35041687977463076,0.22771000427391871,0,from Delphinidae (singleton)
Sotalia,0.35041687977463076,0.22771000427391871,1.0,from Delphinidae (cherry)
Sousa,0.4374376186553623,0.0,1.0,computed
Stenella,0.35041687977463076,0.22771000427391871,0.0,from Delphinidae (not monophyletic)
Steno,0.35041687977463076,0.22771000427391871,0,from Delphinidae (singleton)
Tursiops,0.35041687977463076,0.22771000427391871,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.35041687977463076,0.22771000427391871,0,from Cetartiodactyla (singleton)
Eschrichtius,0.35041687977463076,0.22771000427391871,0,from Eschrichtiidae (singleton)
Giraffidae,0.35041687977463076,0.22771000427391871,1.0,from Cetartiodactyla (cherry)
Giraffa,0.35041687977463076,0.22771000427391871,0,from Giraffidae (singleton)
Okapia,0.35041687977463076,0.22771000427391871,0,from Giraffidae (singleton)
Hippopotamidae,0.35041687977463076,0.22771000427391871,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.35041687977463076,0.22771000427391871,0,from Hippopotamidae (singleton)
Hippopotamus,0.35041687977463076,0.22771000427391871,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.35041687977463076,0.22771000427391871,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.35041687977463076,0.22771000427391871,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.35041687977463076,0.22771000427391871,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.11586534260268806,0.11441270347647119,1.0,computed
Inia,0.19203136540258456,0.0,1.0,computed
Lipotes,0.11586534260268806,0.11441270347647119,0,from Iniidae (singleton)
Pontoporia,0.11586534260268806,0.11441270347647119,0,from Iniidae (singleton)
Monodontidae,0.35041687977463076,0.22771000427391871,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.35041687977463076,0.22771000427391871,0,from Monodontidae (singleton)
Monodon,0.35041687977463076,0.22771000427391871,0,from Monodontidae (singleton)
Moschidae,0.3980581621090886,0.19529558904663444,1.0,computed
Moschus,0.3980581621090886,0.19529558904663444,1.0,computed
Neobalaenidae,0.35041687977463076,0.22771000427391871,0,from Cetartiodactyla (singleton)
Caperea,0.35041687977463076,0.22771000427391871,0,from Neobalaenidae (singleton)
Phocoenidae,0.29931286411539754,0.0,1.0,computed
Neophocaena,0.29931286411539754,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.29931286411539754,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.29931286411539754,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.35041687977463076,0.22771000427391871,0.0,from Cetartiodactyla (not monophyletic)
Kogia,0.35041687977463076,0.22771000427391871,1.0,from Physeteridae (cherry)
Physeter,0.35041687977463076,0.22771000427391871,0,from Physeteridae (singleton)
Platanistidae,0.35041687977463076,0.22771000427391871,0,from Cetartiodactyla (singleton)
Platanista,0.35041687977463076,0.22771000427391871,0,from Platanistidae (singleton)
Suidae,0.37266774325950935,0.0711850432453276,0.9799498746867168,computed
Babyrousa,0.3167282157184799,0.0,1.0,computed
Celebochoerus,0.37266774325950935,0.0711850432453276,0.0,from Suidae (unsampled)
Hylochoerus,0.37266774325950935,0.0711850432453276,0,from Suidae (singleton)
Phacochoerus,0.37266774325950935,0.0711850432453276,0.0,from Suidae (not monophyletic)
Porcula,0.37266774325950935,0.0711850432453276,0,from Suidae (singleton)
Potamochoerus,0.37266774325950935,0.0711850432453276,1.0,from Suidae (cherry)
Sus,1.0000000282819324,1.0000000272819323,0.96,computed
Tayassuidae,0.07003185910994604,0.032254451318672404,1.0,computed
Catagonus,0.07003185910994604,0.032254451318672404,0,from Tayassuidae (singleton)
Pecari,0.07003185910994604,0.032254451318672404,0,from Tayassuidae (singleton)
Tayassu,0.07003185910994604,0.032254451318672404,0,from Tayassuidae (singleton)
Tragulidae,0.28955379074819537,0.2895453999372829,1.0,computed
Hyemoschus,0.28955379074819537,0.2895453999372829,0,from Tragulidae (singleton)
Moschiola,0.1558175491285131,0.0,1.0,computed
Tragulus,0.4261985690269084,0.42586944362714035,1.0,computed
Ziphiidae,0.35041687977463076,0.22771000427391871,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.35041687977463076,0.22771000427391871,1.0,from Ziphiidae (cherry)
Hyperoodon,0.35041687977463076,0.22771000427391871,1.0,from Ziphiidae (cherry)
Indopacetus,0.35041687977463076,0.22771000427391871,0,from Ziphiidae (singleton)
Mesoplodon,0.35041687977463076,0.22771000427391871,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.35041687977463076,0.22771000427391871,0,from Ziphiidae (singleton)
Ziphius,0.35041687977463076,0.22771000427391871,0,from Ziphiidae (singleton)
Chiroptera,0.2422483702610616,0.1295889923498814,0.9999820969058679,computed
Craseonycteridae,0.2422483702610616,0.1295889923498814,0,from Chiroptera (singleton)
Craseonycteris,0.2422483702610616,0.1295889923498814,0,from Craseonycteridae (singleton)
Emballonuridae,0.1068403572076584,0.0,1.0,computed
Balantiopteryx,0.03406227120887681,0.0,1.0,computed
Centronycteris,0.1068403572076584,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.14978973465455145,0.0,1.0,computed
Cormura,0.1068403572076584,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.1068403572076584,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.09204420277089854,0.0,1.0,computed
Emballonura,0.1068403572076584,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.1068403572076584,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.1068403572076584,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.1068403572076584,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.09772755757699848,0.022989214841755395,1.0,computed
Saccopteryx,0.07242246773662019,0.0,1.0,computed
Taphozous,0.17448808123809112,0.024486175475101516,1.0,computed
Furipteridae,0.2422483702610616,0.1295889923498814,1.0,from Chiroptera (cherry)
Amorphochilus,0.2422483702610616,0.1295889923498814,0,from Furipteridae (singleton)
Furipterus,0.2422483702610616,0.1295889923498814,0,from Furipteridae (singleton)
Hipposideridae,0.20994166710155496,0.10787348820089634,1.0,computed
Anthops,0.20994166710155496,0.10787348820089634,0,from Hipposideridae (singleton)
Asellia,0.1655992342158913,0.16558759319350086,1.0,computed
Aselliscus,0.20994166710155496,0.10787348820089634,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.20994166710155496,0.10787348820089634,0,from Hipposideridae (singleton)
