taxon,birth,death,ccp,source
Neofelis,0.39654452522372274,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.39654452522372274,0.0,0,from Felidae (singleton)
Panthera,0.23158474124326117,0.0,0.9333333333333333,computed
Pardofelis,0.39654452522372274,0.0,0,from Felidae (singleton)
Prionailurus,0.5098489432326766,0.5087574560955407,1.0,computed
Puma,0.39654452522372274,0.0,0,from Felidae (singleton)
Smilodon,0.39654452522372274,0.0,0,from Felidae (singleton)
Herpestidae,0.31677636176242563,0.0,1.0,computed
Atilax,0.31677636176242563,0.0,0,from Herpestidae (singleton)
Bdeogale,1.0000000282819324,1.0000000272819323,1.0,computed
Crossarchus,0.2887280440950693,0.0,1.0,computed
Cynictis,0.31677636176242563,0.0,0,from Herpestidae (singleton)
Dologale,0.31677636176242563,0.0,0,from Herpestidae (singleton)
Helogale,0.31677636176242563,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.31677636176242563,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.31677636176242563,0.0,0,from Herpestidae (singleton)
Liberiictis,0.31677636176242563,0.0,0,from Herpestidae (singleton)
Mungos,0.31677636176242563,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.31677636176242563,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.31677636176242563,0.0,0,from Herpestidae (singleton)
Suricata,0.31677636176242563,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.2478337072518648,0.0,0.9,computed
Chasmaporthetes,0.2478337072518648,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.2478337072518648,0.0,0,from Hyaenidae (singleton)
Hyaena,0.2478337072518648,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.2478337072518648,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.29382699347479113,0.2787405865455482,1.0,computed
Conepatus,0.19214770341816337,0.0,1.0,computed
Mephitis,0.29382699347479113,0.2787405865455482,1.0,from Mephitidae (cherry)
Mydaus,0.29382699347479113,0.2787405865455482,1.0,from Mephitidae (cherry)
Spilogale,1.0000000282819324,1.0000000272819323,1.0,computed
Mustelidae,0.25780645201991703,0.0,0.99408014571949,computed
Algarolutra,0.25780645201991703,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.25780645201991703,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.25780645201991703,0.0,0.0,from Mustelidae (cherry)
Eira,0.25780645201991703,0.0,0,from Mustelidae (singleton)
Enhydra,0.25780645201991703,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.25780645201991703,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.25780645201991703,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.25780645201991703,0.0,0,from Mustelidae (singleton)
Ictonyx,0.25780645201991703,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.2919453733702227,0.0,1.0,computed
Lutra,0.25780645201991703,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.25780645201991703,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.25780645201991703,0.0,0,from Mustelidae (singleton)
Martes,0.25780645201991703,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.25780645201991703,0.0,0.0,from Mustelidae (unsampled)
Meles,0.17061923436361728,0.16964295686508896,1.0,computed
Mellivora,0.25780645201991703,0.0,0,from Mustelidae (singleton)
Melogale,0.4388506487157107,0.09921048883560747,1.0,computed
Mustela,0.25780645201991703,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.25780645201991703,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.25780645201991703,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.25780645201991703,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.25780645201991703,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.25780645201991703,0.0,0,from Mustelidae (singleton)
Pteronura,0.25780645201991703,0.0,0,from Mustelidae (singleton)
Sardolutra,0.25780645201991703,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.25780645201991703,0.0,0,from Mustelidae (singleton)
Vormela,0.25780645201991703,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.33119797775720383,0.15842385078669283,0,from Carnivora (singleton)
Nandinia,0.33119797775720383,0.15842385078669283,0,from Nandiniidae (singleton)
Odobenidae,0.33119797775720383,0.15842385078669283,0,from Carnivora (singleton)
Odobenus,0.33119797775720383,0.15842385078669283,0,from Odobenidae (singleton)
Otariidae,0.5050854497837236,0.0,1.0,computed
Arctocephalus,0.5050854497837236,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.5050854497837236,0.0,0,from Otariidae (singleton)
Eumetopias,0.5050854497837236,0.0,0,from Otariidae (singleton)
Neophoca,0.5050854497837236,0.0,0,from Otariidae (singleton)
Otaria,0.5050854497837236,0.0,0,from Otariidae (singleton)
Phocarctos,0.5050854497837236,0.0,0,from Otariidae (singleton)
Zalophus,0.597997039458613,0.0,1.0,computed
Phocidae,0.304302894260938,0.0,1.0,computed
Cystophora,0.304302894260938,0.0,0,from Phocidae (singleton)
Erignathus,0.304302894260938,0.0,0,from Phocidae (singleton)
Halichoerus,0.304302894260938,0.0,0,from Phocidae (singleton)
Histriophoca,0.304302894260938,0.0,0,from Phocidae (singleton)
Hydrurga,0.304302894260938,0.0,0,from Phocidae (singleton)
Leptonychotes,0.304302894260938,0.0,0,from Phocidae (singleton)
Lobodon,0.304302894260938,0.0,0,from Phocidae (singleton)
Mirounga,0.304302894260938,0.0,1.0,from Phocidae (cherry)
Monachus,0.304302894260938,0.0,0,from Phocidae (singleton)
Neomonachus,0.304302894260938,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.304302894260938,0.0,0,from Phocidae (singleton)
Pagophilus,0.304302894260938,0.0,0,from Phocidae (singleton)
Phoca,0.304302894260938,0.0,1.0,from Phocidae (cherry)
Pusa,0.304302894260938,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.33119797775720383,0.15842385078669283,1.0,from Carnivora (cherry)
Prionodon,0.33119797775720383,0.15842385078669283,1.0,from Prionodontidae (cherry)
Procyonidae,0.1850772819688478,0.0930296140974291,1.0,computed
Bassaricyon,0.3729102864370626,0.3728518609122143,1.0,computed
Bassariscus,0.1850772819688478,0.0930296140974291,1.0,from Procyonidae (cherry)
Nasua,0.1850772819688478,0.0930296140974291,0.0,from Procyonidae (not monophyletic)
Nasuella,0.1850772819688478,0.0930296140974291,1.0,from Procyonidae (cherry)
Potos,0.1850772819688478,0.0930296140974291,0,from Procyonidae (singleton)
Procyon,0.13140197530586611,0.13140086158635997,1.0,computed
Ursidae,0.25888373141412413,0.12586583887749572,1.0,computed
Ailuropoda,0.25888373141412413,0.12586583887749572,0,from Ursidae (singleton)
Arctodus,0.25888373141412413,0.12586583887749572,0,from Ursidae (singleton)
Helarctos,0.25888373141412413,0.12586583887749572,0,from Ursidae (singleton)
Melursus,0.25888373141412413,0.12586583887749572,0,from Ursidae (singleton)
Tremarctos,0.25888373141412413,0.12586583887749572,0,from Ursidae (singleton)
Ursus,0.25888373141412413,0.12586583887749572,0.0,from Ursidae (not monophyletic)
Viverridae,0.3017873901916939,0.12220745386669266,0.9983193277310924,computed
Arctictis,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Arctogalidia,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Chrotogale,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Civettictis,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Cynogale,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Diplogale,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Genetta,0.3017873901916939,0.12220745386669266,0.0,from Viverridae (not monophyletic)
Hemigalus,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Macrogalidia,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Paguma,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Paradoxurus,0.23170156928048402,0.0,1.0,computed
Poiana,0.3017873901916939,0.12220745386669266,1.0,from Viverridae (cherry)
Viverra,1.0000000282819324,1.0000000272819323,1.0,computed
Viverricula,0.3017873901916939,0.12220745386669266,0,from Viverridae (singleton)
Cetartiodactyla,0.4502169169103617,0.3160344270578279,0.9991194353204277,computed
Antilocapridae,0.4502169169103617,0.3160344270578279,0,from Cetartiodactyla (singleton)
Antilocapra,0.4502169169103617,0.3160344270578279,0,from Antilocapridae (singleton)
Balaenidae,0.4502169169103617,0.3160344270578279,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.4502169169103617,0.3160344270578279,0,from Balaenidae (singleton)
Eubalaena,0.4502169169103617,0.3160344270578279,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.4502169169103617,0.3160344270578279,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.4502169169103617,0.3160344270578279,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.4502169169103617,0.3160344270578279,0,from Balaenopteridae (singleton)
Bovidae,0.3209656885048825,0.0,0.9980490088965195,computed
Addax,0.3209656885048825,0.0,0,from Bovidae (singleton)
Aepyceros,0.3209656885048825,0.0,0,from Bovidae (singleton)
Alcelaphus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Ammodorcas,0.3209656885048825,0.0,0,from Bovidae (singleton)
Ammotragus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Antidorcas,0.3209656885048825,0.0,0,from Bovidae (singleton)
Antilope,0.3209656885048825,0.0,0,from Bovidae (singleton)
Arabitragus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Beatragus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Bibos,0.3209656885048825,0.0,0.0,from Bovidae (unsampled)
Bison,0.3209656885048825,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.3209656885048825,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Bubalus,0.3209656885048825,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.3209656885048825,0.0,0,from Bovidae (singleton)
Capra,0.3209656885048825,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,1.1440516069200095,1.0640080298161099,0.9183673469387755,computed
Cephalophus,0.3209656885048825,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.3209656885048825,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.3209656885048825,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Duboisia,0.3209656885048825,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.3209656885048825,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.6942784186471197,0.23903379321537901,1.0,computed
Gazella,0.7491511201767969,0.0,1.0,computed
Hemitragus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Hippotragus,0.09283129338085863,0.0,1.0,computed
Kobus,0.23464141372464833,0.029864737096284573,1.0,computed
Litocranius,0.3209656885048825,0.0,0,from Bovidae (singleton)
Madoqua,0.21279547180822694,0.0,1.0,computed
Myotragus,0.3209656885048825,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.20010195319749685,0.09378943895250813,1.0,computed
Nanger,0.15079775627177816,0.0,1.0,computed
Neotragus,0.3209656885048825,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.3209656885048825,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Oreamnos,0.3209656885048825,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Oryx,0.4883440033953632,0.0,1.0,computed
Ourebia,0.3209656885048825,0.0,0,from Bovidae (singleton)
Ovibos,0.3209656885048825,0.0,0,from Bovidae (singleton)
Ovis,0.5016788731341725,0.0,1.0,computed
Pantholops,0.3209656885048825,0.0,0,from Bovidae (singleton)
Pelea,0.3209656885048825,0.0,0,from Bovidae (singleton)
Philantomba,0.15356031195559638,0.15339814025791276,1.0,computed
Procapra,0.2631089842856935,0.2630654610463522,1.0,computed
Pseudois,0.3209656885048825,0.0,0,from Bovidae (singleton)
Pseudoryx,0.3209656885048825,0.0,0,from Bovidae (singleton)
Raphicerus,0.1289749429721275,0.0,1.0,computed
Redunca,0.11492242130289264,0.0,1.0,computed
Rupicapra,0.3209656885048825,0.0,1.0,from Bovidae (cherry)
Saiga,0.3209656885048825,0.0,0,from Bovidae (singleton)
Sylvicapra,0.3209656885048825,0.0,0,from Bovidae (singleton)
Syncerus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Tetracerus,0.3209656885048825,0.0,0,from Bovidae (singleton)
Tragelaphus,0.24535771579084778,0.0,1.0,computed
Camelidae,1.0000000282819324,1.0000000272819323,1.0,computed
Camelus,0.2560609460104061,0.25489274086169966,1.0,computed
Lama,1.0000000282819324,1.0000000272819323,1.0,from Camelidae (cherry)
Vicugna,1.0000000282819324,1.0000000272819323,0.0,from Camelidae (not monophyletic)
Cervidae,0.4718038090208188,0.0,0.9909255898366606,computed
Alces,0.4718038090208188,0.0,1.0,from Cervidae (cherry)
Axis,0.2846924131157711,0.0,0.9,computed
Blastocerus,0.4718038090208188,0.0,0,from Cervidae (singleton)
Candiacervus,0.4718038090208188,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.4718038090208188,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.4718038090208188,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.4718038090208188,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.4718038090208188,0.0,0,from Cervidae (singleton)
Elaphurus,0.4718038090208188,0.0,0,from Cervidae (singleton)
Hippocamelus,0.4718038090208188,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.4718038090208188,0.0,0,from Cervidae (singleton)
Mazama,0.4718038090208188,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.4718038090208188,0.0,0,from Cervidae (singleton)
Muntiacini,0.4718038090208188,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.5911196518164107,0.0,1.0,computed
Odocoileus,0.4718038090208188,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.4718038090208188,0.0,0,from Cervidae (singleton)
Praemegaceros,0.4718038090208188,0.0,0.0,from Cervidae (unsampled)
Pudu,0.4718038090208188,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.4718038090208188,0.0,0,from Cervidae (singleton)
Rucervus,0.4718038090208188,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.4718038090208188,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.4718038090208188,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.4502169169103617,0.3160344270578279,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.44447278741190815,0.0,1.0,computed
Delphinus,0.4502169169103617,0.3160344270578279,1.0,from Delphinidae (cherry)
Feresa,0.4502169169103617,0.3160344270578279,0,from Delphinidae (singleton)
Globicephala,0.4502169169103617,0.3160344270578279,1.0,from Delphinidae (cherry)
Grampus,0.4502169169103617,0.3160344270578279,0,from Delphinidae (singleton)
Lagenodelphis,0.4502169169103617,0.3160344270578279,0,from Delphinidae (singleton)
Lagenorhynchus,0.4502169169103617,0.3160344270578279,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.4502169169103617,0.3160344270578279,1.0,from Delphinidae (cherry)
Orcaella,0.4502169169103617,0.3160344270578279,1.0,from Delphinidae (cherry)
Orcinus,0.4502169169103617,0.3160344270578279,0,from Delphinidae (singleton)
Peponocephala,0.4502169169103617,0.3160344270578279,0,from Delphinidae (singleton)
Pseudorca,0.4502169169103617,0.3160344270578279,0,from Delphinidae (singleton)
Sotalia,0.4502169169103617,0.3160344270578279,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.4502169169103617,0.3160344270578279,0.0,from Delphinidae (not monophyletic)
Steno,0.4502169169103617,0.3160344270578279,0,from Delphinidae (singleton)
Tursiops,0.4502169169103617,0.3160344270578279,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.4502169169103617,0.3160344270578279,0,from Cetartiodactyla (singleton)
Eschrichtius,0.4502169169103617,0.3160344270578279,0,from Eschrichtiidae (singleton)
Giraffidae,0.4502169169103617,0.3160344270578279,1.0,from Cetartiodactyla (cherry)
Giraffa,0.4502169169103617,0.3160344270578279,0,from Giraffidae (singleton)
Okapia,0.4502169169103617,0.3160344270578279,0,from Giraffidae (singleton)
Hippopotamidae,0.4502169169103617,0.3160344270578279,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.4502169169103617,0.3160344270578279,0,from Hippopotamidae (singleton)
Hippopotamus,0.4502169169103617,0.3160344270578279,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.4502169169103617,0.3160344270578279,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.4502169169103617,0.3160344270578279,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.4502169169103617,0.3160344270578279,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.1377986628612294,0.1024856283654079,1.0,computed
Inia,0.19537366624630467,0.0,1.0,computed
Lipotes,0.1377986628612294,0.1024856283654079,0,from Iniidae (singleton)
Pontoporia,0.1377986628612294,0.1024856283654079,0,from Iniidae (singleton)
Monodontidae,0.4502169169103617,0.3160344270578279,0.0,from Cetartiodactyla (not monophyletic)
Delphinapterus,0.4502169169103617,0.3160344270578279,0,from Monodontidae (singleton)
Monodon,0.4502169169103617,0.3160344270578279,0,from Monodontidae (singleton)
Moschidae,0.5837300025904217,0.1861422445822333,1.0,computed
Moschus,0.5837300025904217,0.1861422445822333,1.0,computed
Neobalaenidae,0.4502169169103617,0.3160344270578279,0,from Cetartiodactyla (singleton)
Caperea,0.4502169169103617,0.3160344270578279,0,from Neobalaenidae (singleton)
Phocoenidae,0.4502169169103617,0.3160344270578279,0.0,from Cetartiodactyla (not monophyletic)
Neophocaena,0.4502169169103617,0.3160344270578279,1.0,from Phocoenidae (cherry)
Phocoena,0.4502169169103617,0.3160344270578279,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.4502169169103617,0.3160344270578279,0,from Phocoenidae (singleton)
Physeteridae,0.06402905241484601,0.06402851184327689,1.0,computed
Kogia,0.06402905241484601,0.06402851184327689,1.0,from Physeteridae (cherry)
Physeter,0.06402905241484601,0.06402851184327689,0,from Physeteridae (singleton)
Platanistidae,0.4502169169103617,0.3160344270578279,0,from Cetartiodactyla (singleton)
Platanista,0.4502169169103617,0.3160344270578279,0,from Platanistidae (singleton)
Suidae,0.49672415933365216,0.14208840816705173,0.9799498746867168,computed
Babyrousa,0.2777747390998802,0.2776077887237135,1.0,computed
Celebochoerus,0.49672415933365216,0.14208840816705173,0.0,from Suidae (unsampled)
Hylochoerus,0.49672415933365216,0.14208840816705173,0,from Suidae (singleton)
Phacochoerus,0.49672415933365216,0.14208840816705173,0.0,from Suidae (not monophyletic)
Porcula,0.49672415933365216,0.14208840816705173,0,from Suidae (singleton)
Potamochoerus,0.49672415933365216,0.14208840816705173,1.0,from Suidae (cherry)
Sus,0.861916913224903,0.0,0.96,computed
Tayassuidae,0.05487866516345006,0.0,1.0,computed
Catagonus,0.05487866516345006,0.0,0,from Tayassuidae (singleton)
Pecari,0.05487866516345006,0.0,0,from Tayassuidae (singleton)
Tayassu,0.05487866516345006,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.2844300182110359,0.2843639775425739,1.0,computed
Hyemoschus,0.2844300182110359,0.2843639775425739,0,from Tragulidae (singleton)
Moschiola,0.13080440828024567,0.0,1.0,computed
Tragulus,1.0000000282819324,1.0000000272819323,1.0,computed
Ziphiidae,0.4502169169103617,0.3160344270578279,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.4502169169103617,0.3160344270578279,1.0,from Ziphiidae (cherry)
Hyperoodon,0.4502169169103617,0.3160344270578279,1.0,from Ziphiidae (cherry)
Indopacetus,0.4502169169103617,0.3160344270578279,0,from Ziphiidae (singleton)
Mesoplodon,0.4502169169103617,0.3160344270578279,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.4502169169103617,0.3160344270578279,0,from Ziphiidae (singleton)
Ziphius,0.4502169169103617,0.3160344270578279,0,from Ziphiidae (singleton)
Chiroptera,0.26912456689436814,0.14966117893758046,0.9999820969058679,computed
Craseonycteridae,0.26912456689436814,0.14966117893758046,0,from Chiroptera (singleton)
Craseonycteris,0.26912456689436814,0.14966117893758046,0,from Craseonycteridae (singleton)
Emballonuridae,0.09727173427221375,0.0,1.0,computed
Balantiopteryx,0.03230295523667915,0.0,1.0,computed
Centronycteris,0.09727173427221375,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.1260910372748658,0.0,1.0,computed
Cormura,0.09727173427221375,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09727173427221375,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.11786349329080334,0.0,1.0,computed
Emballonura,0.09727173427221375,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09727173427221375,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09727173427221375,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09727173427221375,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.0964923294418008,0.09649010894140782,1.0,computed
Saccopteryx,0.07949621641968622,0.0,1.0,computed
Taphozous,0.25532347498363966,0.21678787451146941,1.0,computed
Furipteridae,0.26912456689436814,0.14966117893758046,1.0,from Chiroptera (cherry)
Amorphochilus,0.26912456689436814,0.14966117893758046,0,from Furipteridae (singleton)
Furipterus,0.26912456689436814,0.14966117893758046,0,from Furipteridae (singleton)
Hipposideridae,0.21685383323599888,0.07939924019144504,1.0,computed
Anthops,0.21685383323599888,0.07939924019144504,0,from Hipposideridae (singleton)
Asellia,0.19495191499236386,0.19495179566633936,1.0,computed
Aselliscus,0.21685383323599888,0.07939924019144504,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.21685383323599888,0.07939924019144504,0,from Hipposideridae (singleton)
Coelops,0.07213862441517192,0.0,1.0,computed
Hipposideros,0.21685383323599888,0.07939924019144504,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.21685383323599888,0.07939924019144504,0,from Hipposideridae (singleton)
Paratriaenops,0.12671622457661424,0.12671513482093222,1.0,computed
Rhinonicteris,0.21685383323599888,0.07939924019144504,0,from Hipposideridae (singleton)
Triaenops,0.3558399739971361,0.0,1.0,computed
