taxon,birth,death,ccp,source
Felidae,0.35959385832604307,0.0,0.9966777408637874,computed
Acinonyx,0.35959385832604307,0.0,0,from Felidae (singleton)
Caracal,0.35959385832604307,0.0,1.0,from Felidae (cherry)
Catopuma,0.35959385832604307,0.0,0.0,from Felidae (not monophyletic)
Felis,1.0000000282819324,1.0000000272819323,1.0,computed
Hemimachairodus,0.35959385832604307,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.35959385832604307,0.0,0,from Felidae (singleton)
Homotherium,0.35959385832604307,0.0,0,from Felidae (singleton)
Leopardus,0.7105900550895577,0.0,1.0,computed
Leptailurus,0.35959385832604307,0.0,0,from Felidae (singleton)
Lynx,0.2166081265707632,0.0,1.0,computed
Miracinonyx,0.35959385832604307,0.0,0,from Felidae (singleton)
Neofelis,0.35959385832604307,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.35959385832604307,0.0,0,from Felidae (singleton)
Panthera,0.2575328795445151,0.0,0.9333333333333333,computed
Pardofelis,0.35959385832604307,0.0,0,from Felidae (singleton)
Prionailurus,0.24341741241808765,0.0,1.0,computed
Puma,0.35959385832604307,0.0,0,from Felidae (singleton)
Smilodon,0.35959385832604307,0.0,0,from Felidae (singleton)
Herpestidae,0.29238836274590985,0.0,1.0,computed
Atilax,0.29238836274590985,0.0,0,from Herpestidae (singleton)
Bdeogale,1.0000000282819324,1.0000000272819323,1.0,computed
Crossarchus,0.34154057431508594,0.0,1.0,computed
Cynictis,0.29238836274590985,0.0,0,from Herpestidae (singleton)
Dologale,0.29238836274590985,0.0,0,from Herpestidae (singleton)
Helogale,0.29238836274590985,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.29238836274590985,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.29238836274590985,0.0,0,from Herpestidae (singleton)
Liberiictis,0.29238836274590985,0.0,0,from Herpestidae (singleton)
Mungos,0.29238836274590985,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.29238836274590985,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.29238836274590985,0.0,0,from Herpestidae (singleton)
Suricata,0.29238836274590985,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.1723909598953101,0.0,0.9,computed
Chasmaporthetes,0.1723909598953101,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.1723909598953101,0.0,0,from Hyaenidae (singleton)
Hyaena,0.1723909598953101,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.1723909598953101,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.15396733534924698,0.05884248889613337,1.0,computed
Conepatus,0.23371714081796666,0.01469452233959968,1.0,computed
Mephitis,0.15396733534924698,0.05884248889613337,1.0,from Mephitidae (cherry)
Mydaus,0.15396733534924698,0.05884248889613337,1.0,from Mephitidae (cherry)
Spilogale,0.12702655177726507,0.0,1.0,computed
Mustelidae,0.24024274663971792,0.0,0.99408014571949,computed
Algarolutra,0.24024274663971792,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.24024274663971792,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.24024274663971792,0.0,0.0,from Mustelidae (cherry)
Eira,0.24024274663971792,0.0,0,from Mustelidae (singleton)
Enhydra,0.24024274663971792,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.24024274663971792,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.24024274663971792,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.24024274663971792,0.0,0,from Mustelidae (singleton)
Ictonyx,0.24024274663971792,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.2854237129623057,0.0,1.0,computed
Lutra,0.24024274663971792,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.24024274663971792,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.24024274663971792,0.0,0,from Mustelidae (singleton)
Martes,0.24024274663971792,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.24024274663971792,0.0,0.0,from Mustelidae (unsampled)
Meles,0.17134938069411607,0.0,1.0,computed
Mellivora,0.24024274663971792,0.0,0,from Mustelidae (singleton)
Melogale,0.27266777550793725,0.2726413316854371,1.0,computed
Mustela,0.24024274663971792,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.24024274663971792,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.24024274663971792,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.24024274663971792,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.24024274663971792,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.24024274663971792,0.0,0,from Mustelidae (singleton)
Pteronura,0.24024274663971792,0.0,0,from Mustelidae (singleton)
Sardolutra,0.24024274663971792,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.24024274663971792,0.0,0,from Mustelidae (singleton)
Vormela,0.24024274663971792,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.29964868606811823,0.1498078529293223,0,from Carnivora (singleton)
Nandinia,0.29964868606811823,0.1498078529293223,0,from Nandiniidae (singleton)
Odobenidae,0.29964868606811823,0.1498078529293223,0,from Carnivora (singleton)
Odobenus,0.29964868606811823,0.1498078529293223,0,from Odobenidae (singleton)
Otariidae,0.4826778774538151,0.0,1.0,computed
Arctocephalus,0.4826778774538151,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4826778774538151,0.0,0,from Otariidae (singleton)
Eumetopias,0.4826778774538151,0.0,0,from Otariidae (singleton)
Neophoca,0.4826778774538151,0.0,0,from Otariidae (singleton)
Otaria,0.4826778774538151,0.0,0,from Otariidae (singleton)
Phocarctos,0.4826778774538151,0.0,0,from Otariidae (singleton)
Zalophus,0.27320830680778646,0.27301314160881035,1.0,computed
Phocidae,0.24168955596275327,0.0,1.0,computed
Cystophora,0.24168955596275327,0.0,0,from Phocidae (singleton)
Erignathus,0.24168955596275327,0.0,0,from Phocidae (singleton)
Halichoerus,0.24168955596275327,0.0,0,from Phocidae (singleton)
Histriophoca,0.24168955596275327,0.0,0,from Phocidae (singleton)
Hydrurga,0.24168955596275327,0.0,0,from Phocidae (singleton)
Leptonychotes,0.24168955596275327,0.0,0,from Phocidae (singleton)
Lobodon,0.24168955596275327,0.0,0,from Phocidae (singleton)
Mirounga,0.24168955596275327,0.0,1.0,from Phocidae (cherry)
Monachus,0.24168955596275327,0.0,0,from Phocidae (singleton)
Neomonachus,0.24168955596275327,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.24168955596275327,0.0,0,from Phocidae (singleton)
Pagophilus,0.24168955596275327,0.0,0,from Phocidae (singleton)
Phoca,0.24168955596275327,0.0,1.0,from Phocidae (cherry)
Pusa,0.24168955596275327,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.29964868606811823,0.1498078529293223,1.0,from Carnivora (cherry)
Prionodon,0.29964868606811823,0.1498078529293223,1.0,from Prionodontidae (cherry)
Procyonidae,0.1544369054610878,0.05774614793791397,1.0,computed
Bassaricyon,0.3276489375298721,0.32732721875497495,1.0,computed
Bassariscus,0.1544369054610878,0.05774614793791397,1.0,from Procyonidae (cherry)
Nasua,0.1544369054610878,0.05774614793791397,0.0,from Procyonidae (not monophyletic)
Nasuella,0.1544369054610878,0.05774614793791397,1.0,from Procyonidae (cherry)
Potos,0.1544369054610878,0.05774614793791397,0,from Procyonidae (singleton)
Procyon,0.10685016796213184,0.0,1.0,computed
Ursidae,0.2038409704671913,0.0,1.0,computed
Ailuropoda,0.2038409704671913,0.0,0,from Ursidae (singleton)
Arctodus,0.2038409704671913,0.0,0,from Ursidae (singleton)
Helarctos,0.2038409704671913,0.0,0,from Ursidae (singleton)
Melursus,0.2038409704671913,0.0,0,from Ursidae (singleton)
Tremarctos,0.2038409704671913,0.0,0,from Ursidae (singleton)
Ursus,0.2038409704671913,0.0,0.0,from Ursidae (not monophyletic)
Viverridae,0.3196028653276275,0.1789115952622856,0.9983193277310924,computed
Arctictis,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Arctogalidia,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Chrotogale,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Civettictis,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Cynogale,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Diplogale,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Genetta,0.3196028653276275,0.1789115952622856,0.0,from Viverridae (not monophyletic)
Hemigalus,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Macrogalidia,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Paguma,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Paradoxurus,0.4294083911010363,0.4291422608221512,1.0,computed
Poiana,0.3196028653276275,0.1789115952622856,1.0,from Viverridae (cherry)
Viverra,0.2505809427376868,0.0,1.0,computed
Viverricula,0.3196028653276275,0.1789115952622856,0,from Viverridae (singleton)
Cetartiodactyla,0.37529622699323073,0.25653458932956336,0.9991194353204277,computed
Antilocapridae,0.37529622699323073,0.25653458932956336,0,from Cetartiodactyla (singleton)
Antilocapra,0.37529622699323073,0.25653458932956336,0,from Antilocapridae (singleton)
Balaenidae,0.37529622699323073,0.25653458932956336,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.37529622699323073,0.25653458932956336,0,from Balaenidae (singleton)
Eubalaena,0.37529622699323073,0.25653458932956336,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.37529622699323073,0.25653458932956336,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.37529622699323073,0.25653458932956336,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.37529622699323073,0.25653458932956336,0,from Balaenopteridae (singleton)
Bovidae,0.26621138491837965,0.0,0.9980490088965195,computed
Addax,0.26621138491837965,0.0,0,from Bovidae (singleton)
Aepyceros,0.26621138491837965,0.0,0,from Bovidae (singleton)
Alcelaphus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Ammodorcas,0.26621138491837965,0.0,0,from Bovidae (singleton)
Ammotragus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Antidorcas,0.26621138491837965,0.0,0,from Bovidae (singleton)
Antilope,0.26621138491837965,0.0,0,from Bovidae (singleton)
Arabitragus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Beatragus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Bibos,0.26621138491837965,0.0,0.0,from Bovidae (unsampled)
Bison,0.26621138491837965,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.26621138491837965,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Bubalus,0.26621138491837965,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.26621138491837965,0.0,0,from Bovidae (singleton)
Capra,0.26621138491837965,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.646259250908371,0.454273908380043,0.9183673469387755,computed
Cephalophus,0.26621138491837965,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.26621138491837965,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.26621138491837965,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Duboisia,0.26621138491837965,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.26621138491837965,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.3972194393112766,0.0,1.0,computed
Gazella,0.5657510878545935,0.0,1.0,computed
Hemitragus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Hippotragus,0.09506369194379144,0.09506322109405668,1.0,computed
Kobus,0.1942138883188112,0.0,1.0,computed
Litocranius,0.26621138491837965,0.0,0,from Bovidae (singleton)
Madoqua,0.21642531083480052,0.0,1.0,computed
Myotragus,0.26621138491837965,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.27533795692823154,0.27206646904106985,1.0,computed
Nanger,0.21877120514573145,0.0,1.0,computed
Neotragus,0.26621138491837965,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.26621138491837965,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Oreamnos,0.26621138491837965,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Oryx,0.371714553976321,0.0,1.0,computed
Ourebia,0.26621138491837965,0.0,0,from Bovidae (singleton)
Ovibos,0.26621138491837965,0.0,0,from Bovidae (singleton)
Ovis,0.5957400139785979,0.37246968478093273,1.0,computed
Pantholops,0.26621138491837965,0.0,0,from Bovidae (singleton)
Pelea,0.26621138491837965,0.0,0,from Bovidae (singleton)
Philantomba,0.12347155747783035,0.0,1.0,computed
Procapra,0.44645953595349513,0.44640093345781695,1.0,computed
Pseudois,0.26621138491837965,0.0,0,from Bovidae (singleton)
Pseudoryx,0.26621138491837965,0.0,0,from Bovidae (singleton)
Raphicerus,0.08384292532141652,0.0,1.0,computed
Redunca,0.10159274157563766,0.0,1.0,computed
Rupicapra,0.26621138491837965,0.0,1.0,from Bovidae (cherry)
Saiga,0.26621138491837965,0.0,0,from Bovidae (singleton)
Sylvicapra,0.26621138491837965,0.0,0,from Bovidae (singleton)
Syncerus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Tetracerus,0.26621138491837965,0.0,0,from Bovidae (singleton)
Tragelaphus,0.17682180011588128,0.0,1.0,computed
Camelidae,1.0000000282819324,1.0000000272819323,1.0,computed
Camelus,0.16775704743870182,0.16752419636469887,1.0,computed
Lama,1.0000000282819324,1.0000000272819323,1.0,from Camelidae (cherry)
Vicugna,1.0000000282819324,1.0000000272819323,0.0,from Camelidae (not monophyletic)
Cervidae,0.3782364308494447,0.0,0.9909255898366606,computed
Alces,0.3782364308494447,0.0,1.0,from Cervidae (cherry)
Axis,0.3459444368017871,0.11174284993230699,0.9,computed
Blastocerus,0.3782364308494447,0.0,0,from Cervidae (singleton)
Candiacervus,0.3782364308494447,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.3782364308494447,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3782364308494447,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.3782364308494447,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3782364308494447,0.0,0,from Cervidae (singleton)
Elaphurus,0.3782364308494447,0.0,0,from Cervidae (singleton)
Hippocamelus,0.3782364308494447,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3782364308494447,0.0,0,from Cervidae (singleton)
Mazama,0.3782364308494447,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3782364308494447,0.0,0,from Cervidae (singleton)
Muntiacini,0.3782364308494447,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.8498639581874436,0.6346932914618086,1.0,computed
Odocoileus,0.3782364308494447,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.3782364308494447,0.0,0,from Cervidae (singleton)
Praemegaceros,0.3782364308494447,0.0,0.0,from Cervidae (unsampled)
Pudu,0.3782364308494447,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.3782364308494447,0.0,0,from Cervidae (singleton)
Rucervus,0.3782364308494447,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.3782364308494447,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3782364308494447,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.37529622699323073,0.25653458932956336,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.5703032361925149,0.0,1.0,computed
Delphinus,0.37529622699323073,0.25653458932956336,1.0,from Delphinidae (cherry)
Feresa,0.37529622699323073,0.25653458932956336,0,from Delphinidae (singleton)
Globicephala,0.37529622699323073,0.25653458932956336,1.0,from Delphinidae (cherry)
Grampus,0.37529622699323073,0.25653458932956336,0,from Delphinidae (singleton)
Lagenodelphis,0.37529622699323073,0.25653458932956336,0,from Delphinidae (singleton)
Lagenorhynchus,0.37529622699323073,0.25653458932956336,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.37529622699323073,0.25653458932956336,1.0,from Delphinidae (cherry)
Orcaella,0.37529622699323073,0.25653458932956336,1.0,from Delphinidae (cherry)
Orcinus,0.37529622699323073,0.25653458932956336,0,from Delphinidae (singleton)
Peponocephala,0.37529622699323073,0.25653458932956336,0,from Delphinidae (singleton)
Pseudorca,0.37529622699323073,0.25653458932956336,0,from Delphinidae (singleton)
Sotalia,0.37529622699323073,0.25653458932956336,1.0,from Delphinidae (cherry)
Sousa,0.9194097501819571,0.0,1.0,computed
Stenella,0.37529622699323073,0.25653458932956336,0.0,from Delphinidae (not monophyletic)
Steno,0.37529622699323073,0.25653458932956336,0,from Delphinidae (singleton)
Tursiops,0.37529622699323073,0.25653458932956336,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.37529622699323073,0.25653458932956336,0,from Cetartiodactyla (singleton)
Eschrichtius,0.37529622699323073,0.25653458932956336,0,from Eschrichtiidae (singleton)
Giraffidae,0.37529622699323073,0.25653458932956336,1.0,from Cetartiodactyla (cherry)
Giraffa,0.37529622699323073,0.25653458932956336,0,from Giraffidae (singleton)
Okapia,0.37529622699323073,0.25653458932956336,0,from Giraffidae (singleton)
Hippopotamidae,0.37529622699323073,0.25653458932956336,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.37529622699323073,0.25653458932956336,0,from Hippopotamidae (singleton)
Hippopotamus,0.37529622699323073,0.25653458932956336,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.37529622699323073,0.25653458932956336,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.37529622699323073,0.25653458932956336,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.37529622699323073,0.25653458932956336,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.09861272477577548,0.05640631911314607,1.0,computed
Inia,0.34039088321768896,0.0,1.0,computed
Lipotes,0.09861272477577548,0.05640631911314607,0,from Iniidae (singleton)
Pontoporia,0.09861272477577548,0.05640631911314607,0,from Iniidae (singleton)
Monodontidae,0.37529622699323073,0.25653458932956336,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.37529622699323073,0.25653458932956336,0,from Monodontidae (singleton)
Monodon,0.37529622699323073,0.25653458932956336,0,from Monodontidae (singleton)
Moschidae,0.4479329345567325,0.17173822708977468,1.0,computed
Moschus,0.4479329345567325,0.17173822708977468,1.0,computed
Neobalaenidae,0.37529622699323073,0.25653458932956336,0,from Cetartiodactyla (singleton)
Caperea,0.37529622699323073,0.25653458932956336,0,from Neobalaenidae (singleton)
Phocoenidae,0.34715456809262407,0.0,1.0,computed
Neophocaena,0.34715456809262407,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.34715456809262407,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.34715456809262407,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.053302652147317664,0.053302415306635445,1.0,computed
Kogia,0.053302652147317664,0.053302415306635445,1.0,from Physeteridae (cherry)
Physeter,0.053302652147317664,0.053302415306635445,0,from Physeteridae (singleton)
Platanistidae,0.37529622699323073,0.25653458932956336,0,from Cetartiodactyla (singleton)
Platanista,0.37529622699323073,0.25653458932956336,0,from Platanistidae (singleton)
Suidae,0.3564877910665546,0.0,0.9799498746867168,computed
Babyrousa,0.2763236295649433,2.552367832079305e-10,1.0,computed
Celebochoerus,0.3564877910665546,0.0,0.0,from Suidae (unsampled)
Hylochoerus,0.3564877910665546,0.0,0,from Suidae (singleton)
Phacochoerus,0.3564877910665546,0.0,0.0,from Suidae (not monophyletic)
Porcula,0.3564877910665546,0.0,0,from Suidae (singleton)
Potamochoerus,0.3564877910665546,0.0,1.0,from Suidae (cherry)
Sus,0.47388579496940103,0.0,0.96,computed
Tayassuidae,0.07195938881199482,0.0,1.0,computed
Catagonus,0.07195938881199482,0.0,0,from Tayassuidae (singleton)
Pecari,0.07195938881199482,0.0,0,from Tayassuidae (singleton)
Tayassu,0.07195938881199482,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.18698885297082524,0.18694482419605118,1.0,computed
Hyemoschus,0.18698885297082524,0.18694482419605118,0,from Tragulidae (singleton)
Moschiola,0.14727542465430613,0.0,1.0,computed
Tragulus,0.3127089661454216,0.31214312434283137,1.0,computed
Ziphiidae,0.37529622699323073,0.25653458932956336,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.37529622699323073,0.25653458932956336,1.0,from Ziphiidae (cherry)
Hyperoodon,0.37529622699323073,0.25653458932956336,1.0,from Ziphiidae (cherry)
Indopacetus,0.37529622699323073,0.25653458932956336,0,from Ziphiidae (singleton)
Mesoplodon,0.37529622699323073,0.25653458932956336,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.37529622699323073,0.25653458932956336,0,from Ziphiidae (singleton)
Ziphius,0.37529622699323073,0.25653458932956336,0,from Ziphiidae (singleton)
Chiroptera,0.2162485509217166,0.09182417651460427,0.9999820969058679,computed
Craseonycteridae,0.2162485509217166,0.09182417651460427,0,from Chiroptera (singleton)
Craseonycteris,0.2162485509217166,0.09182417651460427,0,from Craseonycteridae (singleton)
Emballonuridae,0.09820014915434233,0.0,1.0,computed
Balantiopteryx,0.03105669007652446,0.0,1.0,computed
Centronycteris,0.09820014915434233,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.14374817421944489,0.0,1.0,computed
Cormura,0.09820014915434233,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09820014915434233,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.1103799602159686,0.0,1.0,computed
Emballonura,0.09820014915434233,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09820014915434233,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09820014915434233,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09820014915434233,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.09261601762309495,0.09260547607667709,1.0,computed
Saccopteryx,0.0776288788648825,0.0,1.0,computed
Taphozous,0.14765256552490197,0.034497457999686204,1.0,computed
Furipteridae,0.2162485509217166,0.09182417651460427,1.0,from Chiroptera (cherry)
Amorphochilus,0.2162485509217166,0.09182417651460427,0,from Furipteridae (singleton)
Furipterus,0.2162485509217166,0.09182417651460427,0,from Furipteridae (singleton)
Hipposideridae,0.1674881059298915,0.015471938874511178,1.0,computed
Anthops,0.1674881059298915,0.015471938874511178,0,from Hipposideridae (singleton)
Asellia,0.2576830891258433,0.2575712255552758,1.0,computed
Aselliscus,0.1674881059298915,0.015471938874511178,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.1674881059298915,0.015471938874511178,0,from Hipposideridae (singleton)
Coelops,0.14870610092703096,0.0,1.0,computed
Hipposideros,0.1674881059298915,0.015471938874511178,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.1674881059298915,0.015471938874511178,0,from Hipposideridae (singleton)
Paratriaenops,0.2778624164857448,0.0,1.0,computed
Rhinonicteris,0.1674881059298915,0.015471938874511178,0,from Hipposideridae (singleton)
Triaenops,0.14466783283244142,0.06830397549048836,1.0,computed
