taxon,birth,death,ccp,source
Capricornis,0.6375340844422757,0.0,0.9183673469387755,computed
Cephalophus,0.2556525441761069,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2556525441761069,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2556525441761069,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2556525441761069,0.0,0,from Bovidae (singleton)
Duboisia,0.2556525441761069,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2556525441761069,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.3878960940401314,0.0,1.0,computed
Gazella,0.6807294684048795,0.0,1.0,computed
Hemitragus,0.2556525441761069,0.0,0,from Bovidae (singleton)
Hippotragus,0.10694888064003424,0.10694744158774867,1.0,computed
Kobus,0.22640696970665472,0.0,1.0,computed
Litocranius,0.2556525441761069,0.0,0,from Bovidae (singleton)
Madoqua,0.34915157320979134,0.34911492855301374,1.0,computed
Myotragus,0.2556525441761069,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.16037199473436975,0.013347828966597646,1.0,computed
Nanger,0.18393203933525124,0.0,1.0,computed
Neotragus,0.2556525441761069,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2556525441761069,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2556525441761069,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2556525441761069,0.0,0,from Bovidae (singleton)
Oreamnos,0.2556525441761069,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2556525441761069,0.0,0,from Bovidae (singleton)
Oryx,0.20814829849325547,0.0,1.0,computed
Ourebia,0.2556525441761069,0.0,0,from Bovidae (singleton)
Ovibos,0.2556525441761069,0.0,0,from Bovidae (singleton)
Ovis,0.4476039415473947,0.0,1.0,computed
Pantholops,0.2556525441761069,0.0,0,from Bovidae (singleton)
Pelea,0.2556525441761069,0.0,0,from Bovidae (singleton)
Philantomba,0.07693083811241827,0.0,1.0,computed
Procapra,0.24195775728072277,0.0,1.0,computed
Pseudois,0.2556525441761069,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2556525441761069,0.0,0,from Bovidae (singleton)
Raphicerus,0.10131177304669518,0.0,1.0,computed
Redunca,0.107558474128398,0.0,1.0,computed
Rupicapra,0.2556525441761069,0.0,1.0,from Bovidae (cherry)
Saiga,0.2556525441761069,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2556525441761069,0.0,0,from Bovidae (singleton)
Syncerus,0.2556525441761069,0.0,0,from Bovidae (singleton)
Tetracerus,0.2556525441761069,0.0,0,from Bovidae (singleton)
Tragelaphus,0.15659175763977143,0.0,1.0,computed
Camelidae,0.2861857727958209,0.28593508777925947,1.0,computed
Camelus,0.16328242691640954,0.16328044038026152,1.0,computed
Lama,0.2861857727958209,0.28593508777925947,1.0,from Camelidae (cherry)
Vicugna,0.2861857727958209,0.28593508777925947,0.0,from Camelidae (not monophyletic)
Cervidae,0.4240891366551538,0.0,0.9909255898366606,computed
Alces,0.4240891366551538,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.4240891366551538,0.0,0,from Cervidae (singleton)
Candiacervus,0.4240891366551538,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.4240891366551538,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.4240891366551538,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.4240891366551538,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.4240891366551538,0.0,0,from Cervidae (singleton)
Elaphurus,0.4240891366551538,0.0,0,from Cervidae (singleton)
Hippocamelus,0.4240891366551538,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.4240891366551538,0.0,0,from Cervidae (singleton)
Mazama,0.4240891366551538,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.4240891366551538,0.0,0,from Cervidae (singleton)
Muntiacini,0.4240891366551538,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.5677382347460572,0.0,1.0,computed
Odocoileus,0.4240891366551538,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.4240891366551538,0.0,0,from Cervidae (singleton)
Praemegaceros,0.4240891366551538,0.0,0.0,from Cervidae (unsampled)
Pudu,0.4240891366551538,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.4240891366551538,0.0,0,from Cervidae (singleton)
Rucervus,0.4240891366551538,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.4240891366551538,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.4240891366551538,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3622977709297875,0.25154844109059044,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.6674274350707979,0.0,1.0,computed
Delphinus,0.3622977709297875,0.25154844109059044,1.0,from Delphinidae (cherry)
Feresa,0.3622977709297875,0.25154844109059044,0,from Delphinidae (singleton)
Globicephala,0.3622977709297875,0.25154844109059044,1.0,from Delphinidae (cherry)
Grampus,0.3622977709297875,0.25154844109059044,0,from Delphinidae (singleton)
Lagenodelphis,0.3622977709297875,0.25154844109059044,0,from Delphinidae (singleton)
Lagenorhynchus,0.3622977709297875,0.25154844109059044,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3622977709297875,0.25154844109059044,1.0,from Delphinidae (cherry)
Orcaella,0.3622977709297875,0.25154844109059044,1.0,from Delphinidae (cherry)
Orcinus,0.3622977709297875,0.25154844109059044,0,from Delphinidae (singleton)
Peponocephala,0.3622977709297875,0.25154844109059044,0,from Delphinidae (singleton)
Pseudorca,0.3622977709297875,0.25154844109059044,0,from Delphinidae (singleton)
Sotalia,0.3622977709297875,0.25154844109059044,1.0,from Delphinidae (cherry)
Sousa,0.6720915199296024,0.6719725639181864,1.0,computed
Stenella,0.3622977709297875,0.25154844109059044,0.0,from Delphinidae (not monophyletic)
Steno,0.3622977709297875,0.25154844109059044,0,from Delphinidae (singleton)
Tursiops,0.3622977709297875,0.25154844109059044,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3622977709297875,0.25154844109059044,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3622977709297875,0.25154844109059044,0,from Eschrichtiidae (singleton)
Giraffidae,0.3622977709297875,0.25154844109059044,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3622977709297875,0.25154844109059044,0,from Giraffidae (singleton)
Okapia,0.3622977709297875,0.25154844109059044,0,from Giraffidae (singleton)
Hippopotamidae,0.3622977709297875,0.25154844109059044,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3622977709297875,0.25154844109059044,0,from Hippopotamidae (singleton)
Hippopotamus,0.3622977709297875,0.25154844109059044,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3622977709297875,0.25154844109059044,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3622977709297875,0.25154844109059044,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3622977709297875,0.25154844109059044,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.12715588663038838,0.12715439938598608,1.0,computed
Inia,0.20406368474818248,0.0,1.0,computed
Lipotes,0.12715588663038838,0.12715439938598608,0,from Iniidae (singleton)
Pontoporia,0.12715588663038838,0.12715439938598608,0,from Iniidae (singleton)
Monodontidae,0.3622977709297875,0.25154844109059044,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3622977709297875,0.25154844109059044,0,from Monodontidae (singleton)
Monodon,0.3622977709297875,0.25154844109059044,0,from Monodontidae (singleton)
Moschidae,0.33365234582172065,0.05172620027216238,1.0,computed
Moschus,0.33365234582172065,0.05172620027216238,1.0,computed
Neobalaenidae,0.3622977709297875,0.25154844109059044,0,from Cetartiodactyla (singleton)
Caperea,0.3622977709297875,0.25154844109059044,0,from Neobalaenidae (singleton)
Phocoenidae,0.3622977709297875,0.25154844109059044,0.0,from Cetartiodactyla (not monophyletic)
Neophocaena,0.3622977709297875,0.25154844109059044,1.0,from Phocoenidae (cherry)
Phocoena,0.3622977709297875,0.25154844109059044,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.3622977709297875,0.25154844109059044,0,from Phocoenidae (singleton)
Physeteridae,0.05388672213380651,0.05388522265454576,1.0,computed
Kogia,0.05388672213380651,0.05388522265454576,1.0,from Physeteridae (cherry)
Physeter,0.05388672213380651,0.05388522265454576,0,from Physeteridae (singleton)
Platanistidae,0.3622977709297875,0.25154844109059044,0,from Cetartiodactyla (singleton)
Platanista,0.3622977709297875,0.25154844109059044,0,from Platanistidae (singleton)
Suidae,0.4349652555469798,0.17889617174898123,0.9799498746867168,computed
Babyrousa,0.34391905900114883,0.0,1.0,computed
Celebochoerus,0.4349652555469798,0.17889617174898123,0.0,from Suidae (unsampled)
Hylochoerus,0.4349652555469798,0.17889617174898123,0,from Suidae (singleton)
Phacochoerus,0.4349652555469798,0.17889617174898123,0.0,from Suidae (not monophyletic)
Porcula,0.4349652555469798,0.17889617174898123,0,from Suidae (singleton)
Potamochoerus,0.4349652555469798,0.17889617174898123,1.0,from Suidae (cherry)
Sus,0.7102662864975718,0.0,0.96,computed
Tayassuidae,0.05689794061632496,0.0,1.0,computed
Catagonus,0.05689794061632496,0.0,0,from Tayassuidae (singleton)
Pecari,0.05689794061632496,0.0,0,from Tayassuidae (singleton)
Tayassu,0.05689794061632496,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.1442989414152362,0.13823635880327642,1.0,computed
Hyemoschus,0.1442989414152362,0.13823635880327642,0,from Tragulidae (singleton)
Moschiola,0.11649597307472562,0.11649477205138717,1.0,computed
Tragulus,0.11106417799873004,0.0934635017732851,1.0,computed
Ziphiidae,0.3622977709297875,0.25154844109059044,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3622977709297875,0.25154844109059044,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3622977709297875,0.25154844109059044,1.0,from Ziphiidae (cherry)
Indopacetus,0.3622977709297875,0.25154844109059044,0,from Ziphiidae (singleton)
Mesoplodon,0.3622977709297875,0.25154844109059044,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3622977709297875,0.25154844109059044,0,from Ziphiidae (singleton)
Ziphius,0.3622977709297875,0.25154844109059044,0,from Ziphiidae (singleton)
Chiroptera,0.23910618825627483,0.12946563309643874,0.9999820969058679,computed
Craseonycteridae,0.23910618825627483,0.12946563309643874,0,from Chiroptera (singleton)
Craseonycteris,0.23910618825627483,0.12946563309643874,0,from Craseonycteridae (singleton)
Emballonuridae,0.09126616104740295,0.0,1.0,computed
Balantiopteryx,0.03529929719037993,0.0,1.0,computed
Centronycteris,0.09126616104740295,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.11279787141515375,0.0,1.0,computed
Cormura,0.09126616104740295,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09126616104740295,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.11370851839217351,0.058220439769063985,1.0,computed
Emballonura,0.09126616104740295,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09126616104740295,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09126616104740295,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09126616104740295,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.17375039460722866,0.17374714185188517,1.0,computed
Saccopteryx,0.05490476700546437,0.0,1.0,computed
Taphozous,0.11894882503050892,0.0,1.0,computed
Furipteridae,0.23910618825627483,0.12946563309643874,1.0,from Chiroptera (cherry)
Amorphochilus,0.23910618825627483,0.12946563309643874,0,from Furipteridae (singleton)
Furipterus,0.23910618825627483,0.12946563309643874,0,from Furipteridae (singleton)
Hipposideridae,0.22016051549570026,0.12040903725320115,1.0,computed
Anthops,0.22016051549570026,0.12040903725320115,0,from Hipposideridae (singleton)
Asellia,0.20060702625101334,0.20008679717125008,1.0,computed
Aselliscus,0.22016051549570026,0.12040903725320115,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.22016051549570026,0.12040903725320115,0,from Hipposideridae (singleton)
Coelops,0.1495696129597115,0.14956817053621274,1.0,computed
Hipposideros,0.22016051549570026,0.12040903725320115,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.22016051549570026,0.12040903725320115,0,from Hipposideridae (singleton)
Paratriaenops,0.3613761226438647,0.0,1.0,computed
Rhinonicteris,0.22016051549570026,0.12040903725320115,0,from Hipposideridae (singleton)
Triaenops,0.15901463327532578,0.15901306464033277,1.0,computed
