taxon,birth,death,ccp,source
Micropotamogale,0.08496430999255013,0.027425487891493877,1.0,from Tenrecidae (cherry)
Oryzorictes,0.08496430999255013,0.027425487891493877,1.0,from Tenrecidae (cherry)
Potamogale,0.08496430999255013,0.027425487891493877,0,from Tenrecidae (singleton)
Setifer,0.08496430999255013,0.027425487891493877,0,from Tenrecidae (singleton)
Tenrec,0.08496430999255013,0.027425487891493877,0,from Tenrecidae (singleton)
Carnivora,0.3060949285534334,0.15224027071041513,0.9994615695248351,computed
Ailuridae,0.3060949285534334,0.15224027071041513,0,from Carnivora (singleton)
Ailurus,0.3060949285534334,0.15224027071041513,0,from Ailuridae (singleton)
Canidae,0.4355731157084336,0.0,0.9928443649373881,computed
Atelocynus,0.4355731157084336,0.0,0,from Canidae (singleton)
Canis,0.4355731157084336,0.0,0.0,from Canidae (not monophyletic)
Cerdocyon,0.4355731157084336,0.0,0,from Canidae (singleton)
Chrysocyon,0.4355731157084336,0.0,0,from Canidae (singleton)
Cuon,0.4355731157084336,0.0,0.0,from Canidae (crown capture probability)
Cynotherium,0.4355731157084336,0.0,0.0,from Canidae (unsampled)
Dusicyon,0.4355731157084336,0.0,1.0,from Canidae (cherry)
Lycaon,0.4355731157084336,0.0,0,from Canidae (singleton)
Nyctereutes,0.4355731157084336,0.0,0,from Canidae (singleton)
Otocyon,0.4355731157084336,0.0,0,from Canidae (singleton)
Pseudalopex,0.4355731157084336,0.0,0.0,from Canidae (not monophyletic)
Speothos,0.4355731157084336,0.0,0,from Canidae (singleton)
Urocyon,0.4355731157084336,0.0,1.0,from Canidae (cherry)
Vulpes,0.4355731157084336,0.0,0.0,from Canidae (not monophyletic)
Xenocyon,0.4355731157084336,0.0,0.0,from Canidae (unsampled)
Eupleridae,0.15906558191396283,0.0,0.9669421487603306,computed
Cryptoprocta,0.15906558191396283,0.0,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.15906558191396283,0.0,0.0,from Eupleridae (cherry)
Fossa,0.15906558191396283,0.0,0,from Eupleridae (singleton)
Galidia,0.15906558191396283,0.0,0,from Eupleridae (singleton)
Galidictis,0.15906558191396283,0.0,1.0,from Eupleridae (cherry)
Mungotictis,0.15906558191396283,0.0,0,from Eupleridae (singleton)
Salanoia,0.15906558191396283,0.0,1.0,from Eupleridae (cherry)
Felidae,0.35966920334401375,0.0,0.9966777408637874,computed
Acinonyx,0.35966920334401375,0.0,0,from Felidae (singleton)
Caracal,0.35966920334401375,0.0,1.0,from Felidae (cherry)
Catopuma,0.35966920334401375,0.0,0.0,from Felidae (not monophyletic)
Felis,0.46981117448925513,0.0,1.0,computed
Hemimachairodus,0.35966920334401375,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.35966920334401375,0.0,0,from Felidae (singleton)
Homotherium,0.35966920334401375,0.0,0,from Felidae (singleton)
Leopardus,0.6220743529745095,0.0,1.0,computed
Leptailurus,0.35966920334401375,0.0,0,from Felidae (singleton)
Lynx,0.22112085488876132,0.0,1.0,computed
Miracinonyx,0.35966920334401375,0.0,0,from Felidae (singleton)
Neofelis,0.35966920334401375,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.35966920334401375,0.0,0,from Felidae (singleton)
Panthera,0.2639799990778662,0.0,0.9333333333333333,computed
Pardofelis,0.35966920334401375,0.0,0,from Felidae (singleton)
Prionailurus,1.0000000282819324,1.0000000272819323,1.0,computed
Puma,0.35966920334401375,0.0,0,from Felidae (singleton)
Smilodon,0.35966920334401375,0.0,0,from Felidae (singleton)
Herpestidae,0.27736305960858154,0.0,1.0,computed
Atilax,0.27736305960858154,0.0,0,from Herpestidae (singleton)
Bdeogale,1.0000000282819324,1.0000000272819323,1.0,computed
Crossarchus,0.4812468221564658,4.2559184988594854e-10,1.0,computed
Cynictis,0.27736305960858154,0.0,0,from Herpestidae (singleton)
Dologale,0.27736305960858154,0.0,0,from Herpestidae (singleton)
Helogale,0.27736305960858154,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.27736305960858154,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.27736305960858154,0.0,0,from Herpestidae (singleton)
Liberiictis,0.27736305960858154,0.0,0,from Herpestidae (singleton)
Mungos,0.27736305960858154,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.27736305960858154,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.27736305960858154,0.0,0,from Herpestidae (singleton)
Suricata,0.27736305960858154,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.14269082880583242,0.0,0.9,computed
Chasmaporthetes,0.14269082880583242,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.14269082880583242,0.0,0,from Hyaenidae (singleton)
Hyaena,0.14269082880583242,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.14269082880583242,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.20828136194887295,0.1612834418854963,1.0,computed
Conepatus,0.34781284010420765,0.3477913148521986,1.0,computed
Mephitis,0.20828136194887295,0.1612834418854963,1.0,from Mephitidae (cherry)
Mydaus,0.20828136194887295,0.1612834418854963,1.0,from Mephitidae (cherry)
Spilogale,0.17594926636554967,0.0,1.0,computed
Mustelidae,0.2398922824528278,0.0,0.99408014571949,computed
Algarolutra,0.2398922824528278,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.2398922824528278,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.2398922824528278,0.0,0.0,from Mustelidae (cherry)
Eira,0.2398922824528278,0.0,0,from Mustelidae (singleton)
Enhydra,0.2398922824528278,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.2398922824528278,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.2398922824528278,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.2398922824528278,0.0,0,from Mustelidae (singleton)
Ictonyx,0.2398922824528278,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.3772058557792202,0.37668590922311224,1.0,computed
Lutra,0.2398922824528278,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.2398922824528278,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.2398922824528278,0.0,0,from Mustelidae (singleton)
Martes,0.2398922824528278,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.2398922824528278,0.0,0.0,from Mustelidae (unsampled)
Meles,0.15757714450179722,0.0,1.0,computed
Mellivora,0.2398922824528278,0.0,0,from Mustelidae (singleton)
Melogale,0.285639003578231,0.0,1.0,computed
Mustela,0.2398922824528278,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.2398922824528278,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.2398922824528278,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.2398922824528278,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.2398922824528278,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.2398922824528278,0.0,0,from Mustelidae (singleton)
Pteronura,0.2398922824528278,0.0,0,from Mustelidae (singleton)
Sardolutra,0.2398922824528278,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.2398922824528278,0.0,0,from Mustelidae (singleton)
Vormela,0.2398922824528278,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.3060949285534334,0.15224027071041513,0,from Carnivora (singleton)
Nandinia,0.3060949285534334,0.15224027071041513,0,from Nandiniidae (singleton)
Odobenidae,0.3060949285534334,0.15224027071041513,0,from Carnivora (singleton)
Odobenus,0.3060949285534334,0.15224027071041513,0,from Odobenidae (singleton)
Otariidae,0.44548369216248324,0.0,1.0,computed
Arctocephalus,0.44548369216248324,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.44548369216248324,0.0,0,from Otariidae (singleton)
Eumetopias,0.44548369216248324,0.0,0,from Otariidae (singleton)
Neophoca,0.44548369216248324,0.0,0,from Otariidae (singleton)
Otaria,0.44548369216248324,0.0,0,from Otariidae (singleton)
Phocarctos,0.44548369216248324,0.0,0,from Otariidae (singleton)
Zalophus,0.4378090609476501,0.0,1.0,computed
Phocidae,0.27022732889083,0.0,1.0,computed
Cystophora,0.27022732889083,0.0,0,from Phocidae (singleton)
Erignathus,0.27022732889083,0.0,0,from Phocidae (singleton)
Halichoerus,0.27022732889083,0.0,0,from Phocidae (singleton)
Histriophoca,0.27022732889083,0.0,0,from Phocidae (singleton)
Hydrurga,0.27022732889083,0.0,0,from Phocidae (singleton)
Leptonychotes,0.27022732889083,0.0,0,from Phocidae (singleton)
Lobodon,0.27022732889083,0.0,0,from Phocidae (singleton)
Mirounga,0.27022732889083,0.0,1.0,from Phocidae (cherry)
Monachus,0.27022732889083,0.0,0,from Phocidae (singleton)
Neomonachus,0.27022732889083,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.27022732889083,0.0,0,from Phocidae (singleton)
Pagophilus,0.27022732889083,0.0,0,from Phocidae (singleton)
Phoca,0.27022732889083,0.0,1.0,from Phocidae (cherry)
Pusa,0.27022732889083,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.3060949285534334,0.15224027071041513,1.0,from Carnivora (cherry)
Prionodon,0.3060949285534334,0.15224027071041513,1.0,from Prionodontidae (cherry)
Procyonidae,0.2441037038932094,0.20711952355921437,1.0,computed
Bassaricyon,0.2235172175483719,0.19235448910260486,1.0,computed
Bassariscus,0.2441037038932094,0.20711952355921437,1.0,from Procyonidae (cherry)
Nasua,0.2441037038932094,0.20711952355921437,0.0,from Procyonidae (not monophyletic)
Nasuella,0.2441037038932094,0.20711952355921437,1.0,from Procyonidae (cherry)
Potos,0.2441037038932094,0.20711952355921437,0,from Procyonidae (singleton)
Procyon,0.39752170061762077,0.39750392359702824,1.0,computed
Ursidae,0.21104744775090997,0.06396201615813289,1.0,computed
Ailuropoda,0.21104744775090997,0.06396201615813289,0,from Ursidae (singleton)
Arctodus,0.21104744775090997,0.06396201615813289,0,from Ursidae (singleton)
Helarctos,0.21104744775090997,0.06396201615813289,0,from Ursidae (singleton)
Melursus,0.21104744775090997,0.06396201615813289,0,from Ursidae (singleton)
Tremarctos,0.21104744775090997,0.06396201615813289,0,from Ursidae (singleton)
Ursus,0.21104744775090997,0.06396201615813289,0.0,from Ursidae (not monophyletic)
Viverridae,0.21960947264582098,0.0,0.9983193277310924,computed
Arctictis,0.21960947264582098,0.0,0,from Viverridae (singleton)
Arctogalidia,0.21960947264582098,0.0,0,from Viverridae (singleton)
Chrotogale,0.21960947264582098,0.0,0,from Viverridae (singleton)
Civettictis,0.21960947264582098,0.0,0,from Viverridae (singleton)
Cynogale,0.21960947264582098,0.0,0,from Viverridae (singleton)
Diplogale,0.21960947264582098,0.0,0,from Viverridae (singleton)
Genetta,0.21960947264582098,0.0,0.0,from Viverridae (not monophyletic)
Hemigalus,0.21960947264582098,0.0,0,from Viverridae (singleton)
Macrogalidia,0.21960947264582098,0.0,0,from Viverridae (singleton)
Paguma,0.21960947264582098,0.0,0,from Viverridae (singleton)
Paradoxurus,0.14705547368057634,0.0,1.0,computed
Poiana,0.21960947264582098,0.0,1.0,from Viverridae (cherry)
Viverra,0.5350496133562698,0.5347695531771175,1.0,computed
Viverricula,0.21960947264582098,0.0,0,from Viverridae (singleton)
Cetartiodactyla,0.34147087309465585,0.23175677759879712,0.9991194353204277,computed
Antilocapridae,0.34147087309465585,0.23175677759879712,0,from Cetartiodactyla (singleton)
Antilocapra,0.34147087309465585,0.23175677759879712,0,from Antilocapridae (singleton)
Balaenidae,0.34147087309465585,0.23175677759879712,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.34147087309465585,0.23175677759879712,0,from Balaenidae (singleton)
Eubalaena,0.34147087309465585,0.23175677759879712,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.34147087309465585,0.23175677759879712,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.34147087309465585,0.23175677759879712,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.34147087309465585,0.23175677759879712,0,from Balaenopteridae (singleton)
Bovidae,0.24400904193791997,0.0,0.9980490088965195,computed
Addax,0.24400904193791997,0.0,0,from Bovidae (singleton)
Aepyceros,0.24400904193791997,0.0,0,from Bovidae (singleton)
Alcelaphus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Ammodorcas,0.24400904193791997,0.0,0,from Bovidae (singleton)
Ammotragus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Antidorcas,0.24400904193791997,0.0,0,from Bovidae (singleton)
Antilope,0.24400904193791997,0.0,0,from Bovidae (singleton)
Arabitragus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Beatragus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Bibos,0.24400904193791997,0.0,0.0,from Bovidae (unsampled)
Bison,0.24400904193791997,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.24400904193791997,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Bubalus,0.24400904193791997,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.24400904193791997,0.0,0,from Bovidae (singleton)
Capra,0.24400904193791997,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,1.0000000282819324,1.0000000272819323,0.9183673469387755,computed
Cephalophus,0.24400904193791997,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.24400904193791997,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.24400904193791997,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Duboisia,0.24400904193791997,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.24400904193791997,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.19833480258782993,0.19833346424659187,1.0,computed
Gazella,0.4781735472214281,0.0,1.0,computed
Hemitragus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Hippotragus,0.11067928372060759,0.11067866925332628,1.0,computed
Kobus,0.15919182343616442,0.0,1.0,computed
Litocranius,0.24400904193791997,0.0,0,from Bovidae (singleton)
Madoqua,0.11356768396607038,0.0,1.0,computed
Myotragus,0.24400904193791997,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.3032995385804002,0.0,1.0,computed
Nanger,0.1287090156157187,0.0,1.0,computed
Neotragus,0.24400904193791997,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.24400904193791997,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Oreamnos,0.24400904193791997,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Oryx,0.31404179045267433,0.0,1.0,computed
Ourebia,0.24400904193791997,0.0,0,from Bovidae (singleton)
Ovibos,0.24400904193791997,0.0,0,from Bovidae (singleton)
Ovis,0.5012639023359473,0.0,1.0,computed
Pantholops,0.24400904193791997,0.0,0,from Bovidae (singleton)
Pelea,0.24400904193791997,0.0,0,from Bovidae (singleton)
Philantomba,0.09607015148425935,0.0,1.0,computed
Procapra,0.8571525037976765,0.0,1.0,computed
Pseudois,0.24400904193791997,0.0,0,from Bovidae (singleton)
Pseudoryx,0.24400904193791997,0.0,0,from Bovidae (singleton)
Raphicerus,0.08010672522122599,0.0,1.0,computed
Redunca,0.08458482162901883,0.013716632964338884,1.0,computed
Rupicapra,0.24400904193791997,0.0,1.0,from Bovidae (cherry)
Saiga,0.24400904193791997,0.0,0,from Bovidae (singleton)
Sylvicapra,0.24400904193791997,0.0,0,from Bovidae (singleton)
Syncerus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Tetracerus,0.24400904193791997,0.0,0,from Bovidae (singleton)
Tragelaphus,0.17802445688597557,0.0,1.0,computed
Camelidae,0.3550692089741243,0.35502962511482855,1.0,computed
Camelus,0.16531293350723855,0.16531206043231916,1.0,computed
Lama,0.3550692089741243,0.35502962511482855,1.0,from Camelidae (cherry)
Vicugna,0.3550692089741243,0.35502962511482855,0.0,from Camelidae (not monophyletic)
Cervidae,0.32943036811903004,0.0,0.9909255898366606,computed
Alces,0.32943036811903004,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.32943036811903004,0.0,0,from Cervidae (singleton)
Candiacervus,0.32943036811903004,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.32943036811903004,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.32943036811903004,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.32943036811903004,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.32943036811903004,0.0,0,from Cervidae (singleton)
Elaphurus,0.32943036811903004,0.0,0,from Cervidae (singleton)
Hippocamelus,0.32943036811903004,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.32943036811903004,0.0,0,from Cervidae (singleton)
Mazama,0.32943036811903004,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.32943036811903004,0.0,0,from Cervidae (singleton)
Muntiacini,0.32943036811903004,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.3735750455335589,0.021707914791500964,1.0,computed
Odocoileus,0.32943036811903004,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.32943036811903004,0.0,0,from Cervidae (singleton)
Praemegaceros,0.32943036811903004,0.0,0.0,from Cervidae (unsampled)
Pudu,0.32943036811903004,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.32943036811903004,0.0,0,from Cervidae (singleton)
Rucervus,0.32943036811903004,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.32943036811903004,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.32943036811903004,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.34147087309465585,0.23175677759879712,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.46845972198166175,0.0,1.0,computed
Delphinus,0.34147087309465585,0.23175677759879712,1.0,from Delphinidae (cherry)
Feresa,0.34147087309465585,0.23175677759879712,0,from Delphinidae (singleton)
Globicephala,0.34147087309465585,0.23175677759879712,1.0,from Delphinidae (cherry)
Grampus,0.34147087309465585,0.23175677759879712,0,from Delphinidae (singleton)
Lagenodelphis,0.34147087309465585,0.23175677759879712,0,from Delphinidae (singleton)
Lagenorhynchus,0.34147087309465585,0.23175677759879712,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.34147087309465585,0.23175677759879712,1.0,from Delphinidae (cherry)
Orcaella,0.34147087309465585,0.23175677759879712,1.0,from Delphinidae (cherry)
Orcinus,0.34147087309465585,0.23175677759879712,0,from Delphinidae (singleton)
Peponocephala,0.34147087309465585,0.23175677759879712,0,from Delphinidae (singleton)
Pseudorca,0.34147087309465585,0.23175677759879712,0,from Delphinidae (singleton)
Sotalia,0.34147087309465585,0.23175677759879712,1.0,from Delphinidae (cherry)
Sousa,0.5461401729142605,0.146582572274223,1.0,computed
Stenella,0.34147087309465585,0.23175677759879712,0.0,from Delphinidae (not monophyletic)
Steno,0.34147087309465585,0.23175677759879712,0,from Delphinidae (singleton)
Tursiops,0.34147087309465585,0.23175677759879712,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.34147087309465585,0.23175677759879712,0,from Cetartiodactyla (singleton)
Eschrichtius,0.34147087309465585,0.23175677759879712,0,from Eschrichtiidae (singleton)
Giraffidae,0.34147087309465585,0.23175677759879712,1.0,from Cetartiodactyla (cherry)
Giraffa,0.34147087309465585,0.23175677759879712,0,from Giraffidae (singleton)
Okapia,0.34147087309465585,0.23175677759879712,0,from Giraffidae (singleton)
Hippopotamidae,0.34147087309465585,0.23175677759879712,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.34147087309465585,0.23175677759879712,0,from Hippopotamidae (singleton)
Hippopotamus,0.34147087309465585,0.23175677759879712,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.34147087309465585,0.23175677759879712,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.34147087309465585,0.23175677759879712,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.34147087309465585,0.23175677759879712,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.14241058980183802,0.1424102724948304,1.0,computed
Inia,0.3170243221781766,0.0,1.0,computed
Lipotes,0.14241058980183802,0.1424102724948304,0,from Iniidae (singleton)
Pontoporia,0.14241058980183802,0.1424102724948304,0,from Iniidae (singleton)
Monodontidae,0.34147087309465585,0.23175677759879712,0.0,from Cetartiodactyla (not monophyletic)
Delphinapterus,0.34147087309465585,0.23175677759879712,0,from Monodontidae (singleton)
Monodon,0.34147087309465585,0.23175677759879712,0,from Monodontidae (singleton)
Moschidae,0.42976374697454495,0.0,1.0,computed
Moschus,0.42976374697454495,0.0,1.0,computed
Neobalaenidae,0.34147087309465585,0.23175677759879712,0,from Cetartiodactyla (singleton)
Caperea,0.34147087309465585,0.23175677759879712,0,from Neobalaenidae (singleton)
Phocoenidae,0.3002309718614078,0.0,1.0,computed
Neophocaena,0.3002309718614078,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.3002309718614078,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.3002309718614078,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.043718385568434916,0.0,1.0,computed
Kogia,0.043718385568434916,0.0,1.0,from Physeteridae (cherry)
Physeter,0.043718385568434916,0.0,0,from Physeteridae (singleton)
Platanistidae,0.34147087309465585,0.23175677759879712,0,from Cetartiodactyla (singleton)
Platanista,0.34147087309465585,0.23175677759879712,0,from Platanistidae (singleton)
Suidae,0.3686556628943284,0.09152338973064232,0.9799498746867168,computed
Babyrousa,0.3670943616378554,0.0,1.0,computed
Celebochoerus,0.3686556628943284,0.09152338973064232,0.0,from Suidae (unsampled)
Hylochoerus,0.3686556628943284,0.09152338973064232,0,from Suidae (singleton)
Phacochoerus,0.3686556628943284,0.09152338973064232,0.0,from Suidae (not monophyletic)
Porcula,0.3686556628943284,0.09152338973064232,0,from Suidae (singleton)
Potamochoerus,0.3686556628943284,0.09152338973064232,1.0,from Suidae (cherry)
Sus,0.6454451350293686,0.0,0.96,computed
Tayassuidae,0.06322166288368725,0.0,1.0,computed
Catagonus,0.06322166288368725,0.0,0,from Tayassuidae (singleton)
Pecari,0.06322166288368725,0.0,0,from Tayassuidae (singleton)
Tayassu,0.06322166288368725,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.30099937909990243,0.3009886846171437,1.0,computed
Hyemoschus,0.30099937909990243,0.3009886846171437,0,from Tragulidae (singleton)
Moschiola,0.14784114186842687,0.1478215271923809,1.0,computed
Tragulus,0.5371301621153477,0.5371034618675443,1.0,computed
Ziphiidae,0.34147087309465585,0.23175677759879712,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.34147087309465585,0.23175677759879712,1.0,from Ziphiidae (cherry)
Hyperoodon,0.34147087309465585,0.23175677759879712,1.0,from Ziphiidae (cherry)
Indopacetus,0.34147087309465585,0.23175677759879712,0,from Ziphiidae (singleton)
Mesoplodon,0.34147087309465585,0.23175677759879712,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.34147087309465585,0.23175677759879712,0,from Ziphiidae (singleton)
Ziphius,0.34147087309465585,0.23175677759879712,0,from Ziphiidae (singleton)
Chiroptera,0.23704785324860725,0.11895706363532565,0.9999820969058679,computed
Craseonycteridae,0.23704785324860725,0.11895706363532565,0,from Chiroptera (singleton)
Craseonycteris,0.23704785324860725,0.11895706363532565,0,from Craseonycteridae (singleton)
Emballonuridae,0.09716726280022112,0.0,1.0,computed
Balantiopteryx,0.03246103152116295,0.0,1.0,computed
Centronycteris,0.09716726280022112,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.10695970705711216,0.0,1.0,computed
Cormura,0.09716726280022112,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09716726280022112,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.14294638301781837,0.142945405998454,1.0,computed
Emballonura,0.09716726280022112,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09716726280022112,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09716726280022112,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09716726280022112,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.158840036562599,0.15883895206620724,1.0,computed
Saccopteryx,0.07616791186781273,0.0,1.0,computed
Taphozous,0.32729368287266225,0.3078439623474641,1.0,computed
Furipteridae,0.23704785324860725,0.11895706363532565,1.0,from Chiroptera (cherry)
Amorphochilus,0.23704785324860725,0.11895706363532565,0,from Furipteridae (singleton)
Furipterus,0.23704785324860725,0.11895706363532565,0,from Furipteridae (singleton)
Hipposideridae,0.2520977464332557,0.132364708985214,1.0,computed
Anthops,0.2520977464332557,0.132364708985214,0,from Hipposideridae (singleton)
Asellia,0.28030028706845006,0.27991338700513024,1.0,computed
Aselliscus,0.2520977464332557,0.132364708985214,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.2520977464332557,0.132364708985214,0,from Hipposideridae (singleton)
Coelops,0.21199461338920797,0.21194951032738682,1.0,computed
Hipposideros,0.2520977464332557,0.132364708985214,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.2520977464332557,0.132364708985214,0,from Hipposideridae (singleton)
Paratriaenops,0.6821046779232344,0.6809783168275181,1.0,computed
Rhinonicteris,0.2520977464332557,0.132364708985214,0,from Hipposideridae (singleton)
Triaenops,0.24758987931914733,0.0,1.0,computed
Megadermatidae,0.04352117865658838,0.0,1.0,computed
Cardioderma,0.04352117865658838,0.0,0,from Megadermatidae (singleton)
Lavia,0.04352117865658838,0.0,0,from Megadermatidae (singleton)
Macroderma,0.04352117865658838,0.0,0,from Megadermatidae (singleton)
Megaderma,0.04352117865658838,0.0,0.0,from Megadermatidae (not monophyletic)
