taxon,birth,death,ccp,source
Genetta,0.2571736909718179,0.0978649519910738,0.0,from Viverridae (not monophyletic)
Hemigalus,0.2571736909718179,0.0978649519910738,0,from Viverridae (singleton)
Macrogalidia,0.2571736909718179,0.0978649519910738,0,from Viverridae (singleton)
Paguma,0.2571736909718179,0.0978649519910738,0,from Viverridae (singleton)
Paradoxurus,0.22818335618736957,0.22353935648793619,1.0,computed
Poiana,0.2571736909718179,0.0978649519910738,1.0,from Viverridae (cherry)
Viverra,0.26294654753221125,0.04640995714636916,1.0,computed
Viverricula,0.2571736909718179,0.0978649519910738,0,from Viverridae (singleton)
Cetartiodactyla,0.3624812852932795,0.2582645838089673,0.9991194353204277,computed
Antilocapridae,0.3624812852932795,0.2582645838089673,0,from Cetartiodactyla (singleton)
Antilocapra,0.3624812852932795,0.2582645838089673,0,from Antilocapridae (singleton)
Balaenidae,0.3624812852932795,0.2582645838089673,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3624812852932795,0.2582645838089673,0,from Balaenidae (singleton)
Eubalaena,0.3624812852932795,0.2582645838089673,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3624812852932795,0.2582645838089673,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3624812852932795,0.2582645838089673,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3624812852932795,0.2582645838089673,0,from Balaenopteridae (singleton)
Bovidae,0.2556605190989748,0.0,0.9980490088965195,computed
Addax,0.2556605190989748,0.0,0,from Bovidae (singleton)
Aepyceros,0.2556605190989748,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2556605190989748,0.0,0,from Bovidae (singleton)
Ammotragus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Antidorcas,0.2556605190989748,0.0,0,from Bovidae (singleton)
Antilope,0.2556605190989748,0.0,0,from Bovidae (singleton)
Arabitragus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Beatragus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Bibos,0.2556605190989748,0.0,0.0,from Bovidae (unsampled)
Bison,0.2556605190989748,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2556605190989748,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Bubalus,0.2556605190989748,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2556605190989748,0.0,0,from Bovidae (singleton)
Capra,0.2556605190989748,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.4644160309148833,0.0,0.9183673469387755,computed
Cephalophus,0.2556605190989748,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2556605190989748,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2556605190989748,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Duboisia,0.2556605190989748,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2556605190989748,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.404589520737889,0.0,1.0,computed
Gazella,0.5903748497826512,0.0,1.0,computed
Hemitragus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Hippotragus,0.11409410022019563,0.056562437461535935,1.0,computed
Kobus,0.2024721255872828,0.0,1.0,computed
Litocranius,0.2556605190989748,0.0,0,from Bovidae (singleton)
Madoqua,0.2647384104537575,0.26438446846534436,1.0,computed
Myotragus,0.2556605190989748,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.3365910559023215,0.3365307143461084,1.0,computed
Nanger,0.20061057797222281,0.0,1.0,computed
Neotragus,0.2556605190989748,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2556605190989748,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Oreamnos,0.2556605190989748,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Oryx,0.3796644654933657,0.13683420421982212,1.0,computed
Ourebia,0.2556605190989748,0.0,0,from Bovidae (singleton)
Ovibos,0.2556605190989748,0.0,0,from Bovidae (singleton)
Ovis,0.3592559366752847,0.0,1.0,computed
Pantholops,0.2556605190989748,0.0,0,from Bovidae (singleton)
Pelea,0.2556605190989748,0.0,0,from Bovidae (singleton)
Philantomba,0.10021377411728415,0.0,1.0,computed
Procapra,0.19894557010509006,0.19879539433764853,1.0,computed
Pseudois,0.2556605190989748,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2556605190989748,0.0,0,from Bovidae (singleton)
Raphicerus,0.0914034995819536,0.0,1.0,computed
Redunca,0.10461500259362809,0.0,1.0,computed
Rupicapra,0.2556605190989748,0.0,1.0,from Bovidae (cherry)
Saiga,0.2556605190989748,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2556605190989748,0.0,0,from Bovidae (singleton)
Syncerus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Tetracerus,0.2556605190989748,0.0,0,from Bovidae (singleton)
Tragelaphus,0.19337948012895778,0.0,1.0,computed
Camelidae,0.4113152317784915,0.41130126229292385,1.0,computed
Camelus,0.20286553590298734,0.2028644271484466,1.0,computed
Lama,0.4113152317784915,0.41130126229292385,1.0,from Camelidae (cherry)
Vicugna,0.4113152317784915,0.41130126229292385,0.0,from Camelidae (not monophyletic)
Cervidae,0.3533140802381002,0.0,0.9909255898366606,computed
Alces,0.3533140802381002,0.0,1.0,from Cervidae (cherry)
Axis,0.45882000005358003,0.43952427591268906,0.9,computed
Blastocerus,0.3533140802381002,0.0,0,from Cervidae (singleton)
Candiacervus,0.3533140802381002,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.3533140802381002,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3533140802381002,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.3533140802381002,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3533140802381002,0.0,0,from Cervidae (singleton)
Elaphurus,0.3533140802381002,0.0,0,from Cervidae (singleton)
Hippocamelus,0.3533140802381002,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3533140802381002,0.0,0,from Cervidae (singleton)
Mazama,0.3533140802381002,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3533140802381002,0.0,0,from Cervidae (singleton)
Muntiacini,0.3533140802381002,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.44144295348990764,0.0,1.0,computed
Odocoileus,0.3533140802381002,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.3533140802381002,0.0,0,from Cervidae (singleton)
Praemegaceros,0.3533140802381002,0.0,0.0,from Cervidae (unsampled)
Pudu,0.3533140802381002,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.3533140802381002,0.0,0,from Cervidae (singleton)
Rucervus,0.3533140802381002,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.3533140802381002,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3533140802381002,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3624812852932795,0.2582645838089673,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.42606613675138333,0.0,1.0,computed
Delphinus,0.3624812852932795,0.2582645838089673,1.0,from Delphinidae (cherry)
Feresa,0.3624812852932795,0.2582645838089673,0,from Delphinidae (singleton)
Globicephala,0.3624812852932795,0.2582645838089673,1.0,from Delphinidae (cherry)
Grampus,0.3624812852932795,0.2582645838089673,0,from Delphinidae (singleton)
Lagenodelphis,0.3624812852932795,0.2582645838089673,0,from Delphinidae (singleton)
Lagenorhynchus,0.3624812852932795,0.2582645838089673,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3624812852932795,0.2582645838089673,1.0,from Delphinidae (cherry)
Orcaella,0.3624812852932795,0.2582645838089673,1.0,from Delphinidae (cherry)
Orcinus,0.3624812852932795,0.2582645838089673,0,from Delphinidae (singleton)
Peponocephala,0.3624812852932795,0.2582645838089673,0,from Delphinidae (singleton)
Pseudorca,0.3624812852932795,0.2582645838089673,0,from Delphinidae (singleton)
Sotalia,0.3624812852932795,0.2582645838089673,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.3624812852932795,0.2582645838089673,0.0,from Delphinidae (not monophyletic)
Steno,0.3624812852932795,0.2582645838089673,0,from Delphinidae (singleton)
Tursiops,0.3624812852932795,0.2582645838089673,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3624812852932795,0.2582645838089673,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3624812852932795,0.2582645838089673,0,from Eschrichtiidae (singleton)
Giraffidae,0.3624812852932795,0.2582645838089673,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3624812852932795,0.2582645838089673,0,from Giraffidae (singleton)
Okapia,0.3624812852932795,0.2582645838089673,0,from Giraffidae (singleton)
Hippopotamidae,0.3624812852932795,0.2582645838089673,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3624812852932795,0.2582645838089673,0,from Hippopotamidae (singleton)
Hippopotamus,0.3624812852932795,0.2582645838089673,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3624812852932795,0.2582645838089673,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3624812852932795,0.2582645838089673,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3624812852932795,0.2582645838089673,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.07204373210937334,0.0,1.0,computed
Inia,0.10083133041510811,0.0,1.0,computed
Lipotes,0.07204373210937334,0.0,0,from Iniidae (singleton)
Pontoporia,0.07204373210937334,0.0,0,from Iniidae (singleton)
Monodontidae,0.3624812852932795,0.2582645838089673,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3624812852932795,0.2582645838089673,0,from Monodontidae (singleton)
Monodon,0.3624812852932795,0.2582645838089673,0,from Monodontidae (singleton)
Moschidae,0.6911043570093209,0.4638529076290878,1.0,computed
Moschus,0.6911043570093209,0.4638529076290878,1.0,computed
Neobalaenidae,0.3624812852932795,0.2582645838089673,0,from Cetartiodactyla (singleton)
Caperea,0.3624812852932795,0.2582645838089673,0,from Neobalaenidae (singleton)
Phocoenidae,0.33742848779354057,0.0,1.0,computed
Neophocaena,0.33742848779354057,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.33742848779354057,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.33742848779354057,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.0488462567448597,0.048846129353672045,1.0,computed
Kogia,0.0488462567448597,0.048846129353672045,1.0,from Physeteridae (cherry)
Physeter,0.0488462567448597,0.048846129353672045,0,from Physeteridae (singleton)
Platanistidae,0.3624812852932795,0.2582645838089673,0,from Cetartiodactyla (singleton)
Platanista,0.3624812852932795,0.2582645838089673,0,from Platanistidae (singleton)
Suidae,0.3270446368619447,0.0,0.9799498746867168,computed
Babyrousa,0.22581574377628275,0.22517096321090813,1.0,computed
Celebochoerus,0.3270446368619447,0.0,0.0,from Suidae (unsampled)
Hylochoerus,0.3270446368619447,0.0,0,from Suidae (singleton)
Phacochoerus,0.3270446368619447,0.0,0.0,from Suidae (not monophyletic)
Porcula,0.3270446368619447,0.0,0,from Suidae (singleton)
Potamochoerus,0.3270446368619447,0.0,1.0,from Suidae (cherry)
Sus,0.5692034120871715,0.0,0.96,computed
Tayassuidae,0.07945142177734889,0.019515827192073426,1.0,computed
Catagonus,0.07945142177734889,0.019515827192073426,0,from Tayassuidae (singleton)
Pecari,0.07945142177734889,0.019515827192073426,0,from Tayassuidae (singleton)
Tayassu,0.07945142177734889,0.019515827192073426,0,from Tayassuidae (singleton)
Tragulidae,0.25152286836304716,0.25137359004509524,1.0,computed
Hyemoschus,0.25152286836304716,0.25137359004509524,0,from Tragulidae (singleton)
Moschiola,0.10806787326578267,0.0,1.0,computed
Tragulus,0.4274772994624627,0.4274107538739281,1.0,computed
Ziphiidae,0.3624812852932795,0.2582645838089673,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3624812852932795,0.2582645838089673,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3624812852932795,0.2582645838089673,1.0,from Ziphiidae (cherry)
Indopacetus,0.3624812852932795,0.2582645838089673,0,from Ziphiidae (singleton)
Mesoplodon,0.3624812852932795,0.2582645838089673,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3624812852932795,0.2582645838089673,0,from Ziphiidae (singleton)
Ziphius,0.3624812852932795,0.2582645838089673,0,from Ziphiidae (singleton)
Chiroptera,0.217899605997535,0.10461023271704177,0.9999820969058679,computed
Craseonycteridae,0.217899605997535,0.10461023271704177,0,from Chiroptera (singleton)
Craseonycteris,0.217899605997535,0.10461023271704177,0,from Craseonycteridae (singleton)
Emballonuridae,0.07979710236898209,0.0,1.0,computed
Balantiopteryx,0.031460511455382215,0.0,1.0,computed
Centronycteris,0.07979710236898209,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.14450707811967328,0.0,1.0,computed
Cormura,0.07979710236898209,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.07979710236898209,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.08861844825590866,0.0,1.0,computed
Emballonura,0.07979710236898209,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.07979710236898209,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.07979710236898209,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.07979710236898209,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.0492775844333724,0.0,1.0,computed
Saccopteryx,0.05550615507492526,0.0,1.0,computed
Taphozous,0.09470591260793348,0.0,1.0,computed
Furipteridae,0.217899605997535,0.10461023271704177,1.0,from Chiroptera (cherry)
Amorphochilus,0.217899605997535,0.10461023271704177,0,from Furipteridae (singleton)
Furipterus,0.217899605997535,0.10461023271704177,0,from Furipteridae (singleton)
Hipposideridae,0.1876042096798613,0.07145435914263806,1.0,computed
Anthops,0.1876042096798613,0.07145435914263806,0,from Hipposideridae (singleton)
Asellia,0.1452681016859065,0.14526707143466222,1.0,computed
Aselliscus,0.1876042096798613,0.07145435914263806,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.1876042096798613,0.07145435914263806,0,from Hipposideridae (singleton)
Coelops,0.09187777758623245,0.0,1.0,computed
Hipposideros,0.1876042096798613,0.07145435914263806,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.1876042096798613,0.07145435914263806,0,from Hipposideridae (singleton)
Paratriaenops,0.2553878318378766,0.0,1.0,computed
Rhinonicteris,0.1876042096798613,0.07145435914263806,0,from Hipposideridae (singleton)
Triaenops,0.24396341292450896,0.0,1.0,computed
Megadermatidae,0.04163059391528595,0.0,1.0,computed
Cardioderma,0.04163059391528595,0.0,0,from Megadermatidae (singleton)
Lavia,0.04163059391528595,0.0,0,from Megadermatidae (singleton)
Macroderma,0.04163059391528595,0.0,0,from Megadermatidae (singleton)
