taxon,birth,death,ccp,source
Melursus,0.24078325287159588,0.13027636115857097,0,from Ursidae (singleton)
Tremarctos,0.24078325287159588,0.13027636115857097,0,from Ursidae (singleton)
Ursus,0.24078325287159588,0.13027636115857097,0.0,from Ursidae (not monophyletic)
Viverridae,0.2230795327283959,0.03679919055724472,0.9983193277310924,computed
Arctictis,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Arctogalidia,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Chrotogale,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Civettictis,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Cynogale,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Diplogale,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Genetta,0.2230795327283959,0.03679919055724472,0.0,from Viverridae (not monophyletic)
Hemigalus,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Macrogalidia,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Paguma,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Paradoxurus,0.18921933937823068,0.1891648427439357,1.0,computed
Poiana,0.2230795327283959,0.03679919055724472,1.0,from Viverridae (cherry)
Viverra,0.37026864947898797,0.0,1.0,computed
Viverricula,0.2230795327283959,0.03679919055724472,0,from Viverridae (singleton)
Cetartiodactyla,0.355356127700244,0.24537343225180594,0.9991194353204277,computed
Antilocapridae,0.355356127700244,0.24537343225180594,0,from Cetartiodactyla (singleton)
Antilocapra,0.355356127700244,0.24537343225180594,0,from Antilocapridae (singleton)
Balaenidae,0.355356127700244,0.24537343225180594,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.355356127700244,0.24537343225180594,0,from Balaenidae (singleton)
Eubalaena,0.355356127700244,0.24537343225180594,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.355356127700244,0.24537343225180594,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.355356127700244,0.24537343225180594,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.355356127700244,0.24537343225180594,0,from Balaenopteridae (singleton)
Bovidae,0.25477576585362477,0.0,0.9980490088965195,computed
Addax,0.25477576585362477,0.0,0,from Bovidae (singleton)
Aepyceros,0.25477576585362477,0.0,0,from Bovidae (singleton)
Alcelaphus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Ammodorcas,0.25477576585362477,0.0,0,from Bovidae (singleton)
Ammotragus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Antidorcas,0.25477576585362477,0.0,0,from Bovidae (singleton)
Antilope,0.25477576585362477,0.0,0,from Bovidae (singleton)
Arabitragus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Beatragus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Bibos,0.25477576585362477,0.0,0.0,from Bovidae (unsampled)
Bison,0.25477576585362477,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.25477576585362477,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Bubalus,0.25477576585362477,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.25477576585362477,0.0,0,from Bovidae (singleton)
Capra,0.25477576585362477,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.4475005464203093,0.0,0.9183673469387755,computed
Cephalophus,0.25477576585362477,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.25477576585362477,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.25477576585362477,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Duboisia,0.25477576585362477,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.25477576585362477,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.3844828198825583,0.29054337124214596,1.0,computed
Gazella,0.4137108275076276,0.0,1.0,computed
Hemitragus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Hippotragus,0.16160946393777365,0.16160748042671055,1.0,computed
Kobus,0.1689557058938234,0.0,1.0,computed
Litocranius,0.25477576585362477,0.0,0,from Bovidae (singleton)
Madoqua,0.24086071835313014,0.24084476160284624,1.0,computed
Myotragus,0.25477576585362477,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.27128831139992615,0.0,1.0,computed
Nanger,0.19940421648100667,0.0,1.0,computed
Neotragus,0.25477576585362477,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.25477576585362477,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Oreamnos,0.25477576585362477,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Oryx,0.777760115241905,0.0,1.0,computed
Ourebia,0.25477576585362477,0.0,0,from Bovidae (singleton)
Ovibos,0.25477576585362477,0.0,0,from Bovidae (singleton)
Ovis,0.43026259561914737,0.0,1.0,computed
Pantholops,0.25477576585362477,0.0,0,from Bovidae (singleton)
Pelea,0.25477576585362477,0.0,0,from Bovidae (singleton)
Philantomba,0.08032734291479263,0.0,1.0,computed
Procapra,1.0000000282819324,1.0000000272819323,1.0,computed
Pseudois,0.25477576585362477,0.0,0,from Bovidae (singleton)
Pseudoryx,0.25477576585362477,0.0,0,from Bovidae (singleton)
Raphicerus,0.11457354205550281,0.0,1.0,computed
Redunca,0.09360304181122756,0.0,1.0,computed
Rupicapra,0.25477576585362477,0.0,1.0,from Bovidae (cherry)
Saiga,0.25477576585362477,0.0,0,from Bovidae (singleton)
Sylvicapra,0.25477576585362477,0.0,0,from Bovidae (singleton)
Syncerus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Tetracerus,0.25477576585362477,0.0,0,from Bovidae (singleton)
Tragelaphus,0.18265856241424464,0.0,1.0,computed
Camelidae,0.2894587302774801,0.28912767647843224,1.0,computed
Camelus,0.20736620833580346,0.20720611846397793,1.0,computed
Lama,0.2894587302774801,0.28912767647843224,1.0,from Camelidae (cherry)
Vicugna,0.2894587302774801,0.28912767647843224,0.0,from Camelidae (not monophyletic)
Cervidae,0.32059593210089443,0.0,0.9909255898366606,computed
Alces,0.32059593210089443,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.32059593210089443,0.0,0,from Cervidae (singleton)
Candiacervus,0.32059593210089443,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.32059593210089443,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.32059593210089443,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.32059593210089443,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.32059593210089443,0.0,0,from Cervidae (singleton)
Elaphurus,0.32059593210089443,0.0,0,from Cervidae (singleton)
Hippocamelus,0.32059593210089443,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.32059593210089443,0.0,0,from Cervidae (singleton)
Mazama,0.32059593210089443,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.32059593210089443,0.0,0,from Cervidae (singleton)
Muntiacini,0.32059593210089443,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.3477208492899168,0.026715014438308482,1.0,computed
Odocoileus,0.32059593210089443,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.32059593210089443,0.0,0,from Cervidae (singleton)
Praemegaceros,0.32059593210089443,0.0,0.0,from Cervidae (unsampled)
Pudu,0.32059593210089443,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.32059593210089443,0.0,0,from Cervidae (singleton)
Rucervus,0.32059593210089443,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.32059593210089443,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.32059593210089443,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.355356127700244,0.24537343225180594,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.5616379893147747,0.0,1.0,computed
Delphinus,0.355356127700244,0.24537343225180594,1.0,from Delphinidae (cherry)
Feresa,0.355356127700244,0.24537343225180594,0,from Delphinidae (singleton)
Globicephala,0.355356127700244,0.24537343225180594,1.0,from Delphinidae (cherry)
Grampus,0.355356127700244,0.24537343225180594,0,from Delphinidae (singleton)
Lagenodelphis,0.355356127700244,0.24537343225180594,0,from Delphinidae (singleton)
Lagenorhynchus,0.355356127700244,0.24537343225180594,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.355356127700244,0.24537343225180594,1.0,from Delphinidae (cherry)
Orcaella,0.355356127700244,0.24537343225180594,1.0,from Delphinidae (cherry)
Orcinus,0.355356127700244,0.24537343225180594,0,from Delphinidae (singleton)
Peponocephala,0.355356127700244,0.24537343225180594,0,from Delphinidae (singleton)
Pseudorca,0.355356127700244,0.24537343225180594,0,from Delphinidae (singleton)
Sotalia,0.355356127700244,0.24537343225180594,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.355356127700244,0.24537343225180594,0.0,from Delphinidae (not monophyletic)
Steno,0.355356127700244,0.24537343225180594,0,from Delphinidae (singleton)
Tursiops,0.355356127700244,0.24537343225180594,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.355356127700244,0.24537343225180594,0,from Cetartiodactyla (singleton)
Eschrichtius,0.355356127700244,0.24537343225180594,0,from Eschrichtiidae (singleton)
Giraffidae,0.355356127700244,0.24537343225180594,1.0,from Cetartiodactyla (cherry)
Giraffa,0.355356127700244,0.24537343225180594,0,from Giraffidae (singleton)
Okapia,0.355356127700244,0.24537343225180594,0,from Giraffidae (singleton)
Hippopotamidae,0.355356127700244,0.24537343225180594,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.355356127700244,0.24537343225180594,0,from Hippopotamidae (singleton)
Hippopotamus,0.355356127700244,0.24537343225180594,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.355356127700244,0.24537343225180594,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.355356127700244,0.24537343225180594,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.355356127700244,0.24537343225180594,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.355356127700244,0.24537343225180594,0.0,from Cetartiodactyla (not monophyletic)
Inia,0.42066076812904823,0.39176449789127593,1.0,computed
Lipotes,0.355356127700244,0.24537343225180594,0,from Iniidae (singleton)
Pontoporia,0.355356127700244,0.24537343225180594,0,from Iniidae (singleton)
Monodontidae,0.355356127700244,0.24537343225180594,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.355356127700244,0.24537343225180594,0,from Monodontidae (singleton)
Monodon,0.355356127700244,0.24537343225180594,0,from Monodontidae (singleton)
Moschidae,0.2864358542079638,0.04776063112378991,1.0,computed
Moschus,0.2864358542079638,0.04776063112378991,1.0,computed
Neobalaenidae,0.355356127700244,0.24537343225180594,0,from Cetartiodactyla (singleton)
Caperea,0.355356127700244,0.24537343225180594,0,from Neobalaenidae (singleton)
Phocoenidae,0.2811909990251889,0.0,1.0,computed
Neophocaena,0.2811909990251889,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2811909990251889,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2811909990251889,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.049332376818511374,0.009003493241969009,1.0,computed
Kogia,0.049332376818511374,0.009003493241969009,1.0,from Physeteridae (cherry)
Physeter,0.049332376818511374,0.009003493241969009,0,from Physeteridae (singleton)
Platanistidae,0.355356127700244,0.24537343225180594,0,from Cetartiodactyla (singleton)
Platanista,0.355356127700244,0.24537343225180594,0,from Platanistidae (singleton)
Suidae,0.4820121544510566,0.3203783275995308,0.9799498746867168,computed
Babyrousa,0.2801595517978068,0.0,1.0,computed
Celebochoerus,0.4820121544510566,0.3203783275995308,0.0,from Suidae (unsampled)
Hylochoerus,0.4820121544510566,0.3203783275995308,0,from Suidae (singleton)
Phacochoerus,0.4820121544510566,0.3203783275995308,0.0,from Suidae (not monophyletic)
Porcula,0.4820121544510566,0.3203783275995308,0,from Suidae (singleton)
Potamochoerus,0.4820121544510566,0.3203783275995308,1.0,from Suidae (cherry)
Sus,0.8287241548389468,0.0,0.96,computed
Tayassuidae,0.07929219955346843,0.0,1.0,computed
Catagonus,0.07929219955346843,0.0,0,from Tayassuidae (singleton)
Pecari,0.07929219955346843,0.0,0,from Tayassuidae (singleton)
Tayassu,0.07929219955346843,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.586241931605948,0.586241930605948,1.0,computed
Hyemoschus,0.586241931605948,0.586241930605948,0,from Tragulidae (singleton)
Moschiola,0.1599699923999343,0.15982235522739946,1.0,computed
Tragulus,0.40393440370925154,0.4034199718411327,1.0,computed
Ziphiidae,0.355356127700244,0.24537343225180594,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.355356127700244,0.24537343225180594,1.0,from Ziphiidae (cherry)
Hyperoodon,0.355356127700244,0.24537343225180594,1.0,from Ziphiidae (cherry)
Indopacetus,0.355356127700244,0.24537343225180594,0,from Ziphiidae (singleton)
Mesoplodon,0.355356127700244,0.24537343225180594,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.355356127700244,0.24537343225180594,0,from Ziphiidae (singleton)
Ziphius,0.355356127700244,0.24537343225180594,0,from Ziphiidae (singleton)
Chiroptera,0.24528296277246284,0.1392278445102036,0.9999820969058679,computed
Craseonycteridae,0.24528296277246284,0.1392278445102036,0,from Chiroptera (singleton)
Craseonycteris,0.24528296277246284,0.1392278445102036,0,from Craseonycteridae (singleton)
Emballonuridae,0.08531395871237994,0.0,1.0,computed
Balantiopteryx,0.03178771952987934,0.0,1.0,computed
Centronycteris,0.08531395871237994,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.11879636729077134,0.0,1.0,computed
Cormura,0.08531395871237994,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.08531395871237994,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.1655179702796208,0.16551696953938108,1.0,computed
Emballonura,0.08531395871237994,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.08531395871237994,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.08531395871237994,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.08531395871237994,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.14097904985944087,0.14097900808799269,1.0,computed
Saccopteryx,0.051850371453721344,0.0,1.0,computed
Taphozous,0.2540314332737097,0.2514417690872951,1.0,computed
Furipteridae,0.24528296277246284,0.1392278445102036,1.0,from Chiroptera (cherry)
Amorphochilus,0.24528296277246284,0.1392278445102036,0,from Furipteridae (singleton)
Furipterus,0.24528296277246284,0.1392278445102036,0,from Furipteridae (singleton)
Hipposideridae,0.23429180673159097,0.13175249294534924,1.0,computed
Anthops,0.23429180673159097,0.13175249294534924,0,from Hipposideridae (singleton)
Asellia,0.29355420264642657,0.2930198752683465,1.0,computed
Aselliscus,0.23429180673159097,0.13175249294534924,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.23429180673159097,0.13175249294534924,0,from Hipposideridae (singleton)
Coelops,0.12885546744054077,0.12882980402238897,1.0,computed
Hipposideros,0.23429180673159097,0.13175249294534924,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.23429180673159097,0.13175249294534924,0,from Hipposideridae (singleton)
Paratriaenops,0.33824597889335983,0.0,1.0,computed
Rhinonicteris,0.23429180673159097,0.13175249294534924,0,from Hipposideridae (singleton)
Triaenops,0.29235877866794074,0.0,1.0,computed
Megadermatidae,0.024361534818731156,0.0,1.0,computed
