taxon,birth,death,ccp,source
Cerdocyon,0.39264758941544153,0.0,0,from Canidae (singleton)
Chrysocyon,0.39264758941544153,0.0,0,from Canidae (singleton)
Cuon,0.39264758941544153,0.0,0.0,from Canidae (crown capture probability)
Cynotherium,0.39264758941544153,0.0,0.0,from Canidae (unsampled)
Dusicyon,0.39264758941544153,0.0,1.0,from Canidae (cherry)
Lycaon,0.39264758941544153,0.0,0,from Canidae (singleton)
Nyctereutes,0.39264758941544153,0.0,0,from Canidae (singleton)
Otocyon,0.39264758941544153,0.0,0,from Canidae (singleton)
Pseudalopex,0.39264758941544153,0.0,0.0,from Canidae (not monophyletic)
Speothos,0.39264758941544153,0.0,0,from Canidae (singleton)
Urocyon,0.39264758941544153,0.0,1.0,from Canidae (cherry)
Vulpes,0.39264758941544153,0.0,0.0,from Canidae (not monophyletic)
Xenocyon,0.39264758941544153,0.0,0.0,from Canidae (unsampled)
Eupleridae,0.218435130181254,0.06741075704022538,0.9669421487603306,computed
Cryptoprocta,0.218435130181254,0.06741075704022538,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.218435130181254,0.06741075704022538,0.0,from Eupleridae (cherry)
Fossa,0.218435130181254,0.06741075704022538,0,from Eupleridae (singleton)
Galidia,0.218435130181254,0.06741075704022538,0,from Eupleridae (singleton)
Galidictis,0.218435130181254,0.06741075704022538,1.0,from Eupleridae (cherry)
Mungotictis,0.218435130181254,0.06741075704022538,0,from Eupleridae (singleton)
Salanoia,0.218435130181254,0.06741075704022538,1.0,from Eupleridae (cherry)
Felidae,0.43381114537631166,0.0,0.9966777408637874,computed
Acinonyx,0.43381114537631166,0.0,0,from Felidae (singleton)
Caracal,0.43381114537631166,0.0,1.0,from Felidae (cherry)
Catopuma,0.43381114537631166,0.0,0.0,from Felidae (not monophyletic)
Felis,0.5107477238825223,0.0,1.0,computed
Hemimachairodus,0.43381114537631166,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.43381114537631166,0.0,0,from Felidae (singleton)
Homotherium,0.43381114537631166,0.0,0,from Felidae (singleton)
Leopardus,0.8757978254247496,0.2743628981655931,1.0,computed
Leptailurus,0.43381114537631166,0.0,0,from Felidae (singleton)
Lynx,0.33261648250176407,0.0,1.0,computed
Miracinonyx,0.43381114537631166,0.0,0,from Felidae (singleton)
Neofelis,0.43381114537631166,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.43381114537631166,0.0,0,from Felidae (singleton)
Panthera,0.2839475616497837,0.0,0.9333333333333333,computed
Pardofelis,0.43381114537631166,0.0,0,from Felidae (singleton)
Prionailurus,1.0000000282819324,1.0000000272819323,1.0,computed
Puma,0.43381114537631166,0.0,0,from Felidae (singleton)
Smilodon,0.43381114537631166,0.0,0,from Felidae (singleton)
Herpestidae,0.2891499033393579,0.0,1.0,computed
Atilax,0.2891499033393579,0.0,0,from Herpestidae (singleton)
Bdeogale,0.5333336865889124,0.5329343836106033,1.0,computed
Crossarchus,0.43124143203896703,0.0,1.0,computed
Cynictis,0.2891499033393579,0.0,0,from Herpestidae (singleton)
Dologale,0.2891499033393579,0.0,0,from Herpestidae (singleton)
Helogale,0.2891499033393579,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.2891499033393579,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.2891499033393579,0.0,0,from Herpestidae (singleton)
Liberiictis,0.2891499033393579,0.0,0,from Herpestidae (singleton)
Mungos,0.2891499033393579,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.2891499033393579,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.2891499033393579,0.0,0,from Herpestidae (singleton)
Suricata,0.2891499033393579,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.18867767531883245,0.0,0.9,computed
Chasmaporthetes,0.18867767531883245,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.18867767531883245,0.0,0,from Hyaenidae (singleton)
Hyaena,0.18867767531883245,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.18867767531883245,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.18796054427845602,0.0816353998098785,1.0,computed
Conepatus,0.2627338531869135,0.17724904622499194,1.0,computed
Mephitis,0.18796054427845602,0.0816353998098785,1.0,from Mephitidae (cherry)
Mydaus,0.18796054427845602,0.0816353998098785,1.0,from Mephitidae (cherry)
Spilogale,0.42960518218890265,0.16906112173200008,1.0,computed
Mustelidae,0.27549972830767294,0.0,0.99408014571949,computed
Algarolutra,0.27549972830767294,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.27549972830767294,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.27549972830767294,0.0,0.0,from Mustelidae (cherry)
Eira,0.27549972830767294,0.0,0,from Mustelidae (singleton)
Enhydra,0.27549972830767294,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.27549972830767294,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.27549972830767294,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.27549972830767294,0.0,0,from Mustelidae (singleton)
Ictonyx,0.27549972830767294,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.4898749642353113,0.48936764455288323,1.0,computed
Lutra,0.27549972830767294,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.27549972830767294,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.27549972830767294,0.0,0,from Mustelidae (singleton)
Martes,0.27549972830767294,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.27549972830767294,0.0,0.0,from Mustelidae (unsampled)
Meles,0.16900958845661718,0.0,1.0,computed
Mellivora,0.27549972830767294,0.0,0,from Mustelidae (singleton)
Melogale,0.3833583830413312,0.3012217127682436,1.0,computed
Mustela,0.27549972830767294,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.27549972830767294,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.27549972830767294,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.27549972830767294,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.27549972830767294,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.27549972830767294,0.0,0,from Mustelidae (singleton)
Pteronura,0.27549972830767294,0.0,0,from Mustelidae (singleton)
Sardolutra,0.27549972830767294,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.27549972830767294,0.0,0,from Mustelidae (singleton)
Vormela,0.27549972830767294,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.32746061183452985,0.1281525733416286,0,from Carnivora (singleton)
Nandinia,0.32746061183452985,0.1281525733416286,0,from Nandiniidae (singleton)
Odobenidae,0.32746061183452985,0.1281525733416286,0,from Carnivora (singleton)
Odobenus,0.32746061183452985,0.1281525733416286,0,from Odobenidae (singleton)
Otariidae,0.4880073459106129,0.0,1.0,computed
Arctocephalus,0.4880073459106129,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4880073459106129,0.0,0,from Otariidae (singleton)
Eumetopias,0.4880073459106129,0.0,0,from Otariidae (singleton)
Neophoca,0.4880073459106129,0.0,0,from Otariidae (singleton)
Otaria,0.4880073459106129,0.0,0,from Otariidae (singleton)
Phocarctos,0.4880073459106129,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.32983033145062385,0.0,1.0,computed
Cystophora,0.32983033145062385,0.0,0,from Phocidae (singleton)
Erignathus,0.32983033145062385,0.0,0,from Phocidae (singleton)
Halichoerus,0.32983033145062385,0.0,0,from Phocidae (singleton)
Histriophoca,0.32983033145062385,0.0,0,from Phocidae (singleton)
Hydrurga,0.32983033145062385,0.0,0,from Phocidae (singleton)
Leptonychotes,0.32983033145062385,0.0,0,from Phocidae (singleton)
Lobodon,0.32983033145062385,0.0,0,from Phocidae (singleton)
Mirounga,0.32983033145062385,0.0,1.0,from Phocidae (cherry)
Monachus,0.32983033145062385,0.0,0,from Phocidae (singleton)
Neomonachus,0.32983033145062385,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.32983033145062385,0.0,0,from Phocidae (singleton)
Pagophilus,0.32983033145062385,0.0,0,from Phocidae (singleton)
Phoca,0.32983033145062385,0.0,1.0,from Phocidae (cherry)
Pusa,0.32983033145062385,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.32746061183452985,0.1281525733416286,1.0,from Carnivora (cherry)
Prionodon,0.32746061183452985,0.1281525733416286,1.0,from Prionodontidae (cherry)
Procyonidae,0.23607372232972645,0.13955656478499648,1.0,computed
Bassaricyon,0.3760274416011296,0.3755070437853591,1.0,computed
Bassariscus,0.23607372232972645,0.13955656478499648,1.0,from Procyonidae (cherry)
Nasua,0.23607372232972645,0.13955656478499648,0.0,from Procyonidae (not monophyletic)
Nasuella,0.23607372232972645,0.13955656478499648,1.0,from Procyonidae (cherry)
Potos,0.23607372232972645,0.13955656478499648,0,from Procyonidae (singleton)
Procyon,0.1812807917196903,0.18127911201803232,1.0,computed
Ursidae,0.26462806801564037,0.11491574313469924,1.0,computed
Ailuropoda,0.26462806801564037,0.11491574313469924,0,from Ursidae (singleton)
Arctodus,0.26462806801564037,0.11491574313469924,0,from Ursidae (singleton)
Helarctos,0.26462806801564037,0.11491574313469924,0,from Ursidae (singleton)
Melursus,0.26462806801564037,0.11491574313469924,0,from Ursidae (singleton)
Tremarctos,0.26462806801564037,0.11491574313469924,0,from Ursidae (singleton)
Ursus,0.26462806801564037,0.11491574313469924,0.0,from Ursidae (not monophyletic)
Viverridae,0.33766564066352805,0.15103636368725296,0.9983193277310924,computed
Arctictis,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Arctogalidia,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Chrotogale,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Civettictis,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Cynogale,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Diplogale,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Genetta,0.33766564066352805,0.15103636368725296,0.0,from Viverridae (not monophyletic)
Hemigalus,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Macrogalidia,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Paguma,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Paradoxurus,0.2596387199535998,0.0,1.0,computed
Poiana,0.33766564066352805,0.15103636368725296,1.0,from Viverridae (cherry)
Viverra,0.3192666353600112,0.0,1.0,computed
Viverricula,0.33766564066352805,0.15103636368725296,0,from Viverridae (singleton)
Cetartiodactyla,0.403643283724298,0.2904834407475747,0.9991194353204277,computed
Antilocapridae,0.403643283724298,0.2904834407475747,0,from Cetartiodactyla (singleton)
Antilocapra,0.403643283724298,0.2904834407475747,0,from Antilocapridae (singleton)
Balaenidae,0.403643283724298,0.2904834407475747,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.403643283724298,0.2904834407475747,0,from Balaenidae (singleton)
Eubalaena,0.403643283724298,0.2904834407475747,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.403643283724298,0.2904834407475747,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.403643283724298,0.2904834407475747,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.403643283724298,0.2904834407475747,0,from Balaenopteridae (singleton)
Bovidae,0.28911736026573936,0.02000485265342588,0.9980490088965195,computed
Addax,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Aepyceros,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Alcelaphus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Ammodorcas,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Ammotragus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Antidorcas,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Antilope,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Arabitragus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Beatragus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Bibos,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (unsampled)
Bison,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (not monophyletic)
Bos,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (not monophyletic)
Boselaphus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Bubalus,0.28911736026573936,0.02000485265342588,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Capra,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (not monophyletic)
Capricornis,0.6851148780167432,0.07925228507722448,0.9183673469387755,computed
Cephalophus,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (not monophyletic)
Connochaetes,0.28911736026573936,0.02000485265342588,1.0,from Bovidae (cherry)
Damaliscus,0.28911736026573936,0.02000485265342588,1.0,from Bovidae (cherry)
Dorcatragus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Duboisia,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (unsampled)
Epileptobos,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (unsampled)
Eudorcas,2.0719447442299455,2.071867450727586,1.0,computed
Gazella,0.6934539668803315,0.0,1.0,computed
Hemitragus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Hippotragus,0.13120770169060622,0.13120636359547716,1.0,computed
Kobus,0.1977662105938983,0.0,1.0,computed
Litocranius,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Madoqua,0.13869620085630566,0.0,1.0,computed
Myotragus,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.2634301579318449,0.0,1.0,computed
Nanger,0.20632876280863552,0.0,1.0,computed
Neotragus,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (not monophyletic)
Nesogoral,0.28911736026573936,0.02000485265342588,0.0,from Bovidae (unsampled)
Nesotragus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Nilgiritragus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Oreamnos,0.28911736026573936,0.02000485265342588,1.0,from Bovidae (cherry)
Oreotragus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Oryx,0.31198707849817997,0.0,1.0,computed
Ourebia,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Ovibos,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Ovis,0.587869536594319,0.0,1.0,computed
Pantholops,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Pelea,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Philantomba,0.12642955672201517,0.0,1.0,computed
Procapra,0.3675206181843418,0.36622133072371493,1.0,computed
Pseudois,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Pseudoryx,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Raphicerus,0.11496489468805349,0.0,1.0,computed
Redunca,0.07051168260592029,0.0,1.0,computed
Rupicapra,0.28911736026573936,0.02000485265342588,1.0,from Bovidae (cherry)
Saiga,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Sylvicapra,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Syncerus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Tetracerus,0.28911736026573936,0.02000485265342588,0,from Bovidae (singleton)
Tragelaphus,0.20038355700090685,0.0,1.0,computed
Camelidae,0.4617207834444944,0.4616816755690412,1.0,computed
Camelus,0.22506613456957436,0.2249794569649222,1.0,computed
Lama,0.4617207834444944,0.4616816755690412,1.0,from Camelidae (cherry)
Vicugna,0.4617207834444944,0.4616816755690412,0.0,from Camelidae (not monophyletic)
Cervidae,0.38955443965599473,0.0,0.9909255898366606,computed
Alces,0.38955443965599473,0.0,1.0,from Cervidae (cherry)
Axis,0.3004479083324536,0.0,0.9,computed
Blastocerus,0.38955443965599473,0.0,0,from Cervidae (singleton)
Candiacervus,0.38955443965599473,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.38955443965599473,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.38955443965599473,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.38955443965599473,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.38955443965599473,0.0,0,from Cervidae (singleton)
Elaphurus,0.38955443965599473,0.0,0,from Cervidae (singleton)
Hippocamelus,0.38955443965599473,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.38955443965599473,0.0,0,from Cervidae (singleton)
Mazama,0.38955443965599473,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.38955443965599473,0.0,0,from Cervidae (singleton)
Muntiacini,0.38955443965599473,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.5483475548654628,0.0,1.0,computed
Odocoileus,0.38955443965599473,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.38955443965599473,0.0,0,from Cervidae (singleton)
Praemegaceros,0.38955443965599473,0.0,0.0,from Cervidae (unsampled)
Pudu,0.38955443965599473,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.38955443965599473,0.0,0,from Cervidae (singleton)
Rucervus,0.38955443965599473,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.38955443965599473,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.38955443965599473,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.403643283724298,0.2904834407475747,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.6135351905551415,0.0,1.0,computed
Delphinus,0.403643283724298,0.2904834407475747,1.0,from Delphinidae (cherry)
Feresa,0.403643283724298,0.2904834407475747,0,from Delphinidae (singleton)
Globicephala,0.403643283724298,0.2904834407475747,1.0,from Delphinidae (cherry)
Grampus,0.403643283724298,0.2904834407475747,0,from Delphinidae (singleton)
Lagenodelphis,0.403643283724298,0.2904834407475747,0,from Delphinidae (singleton)
Lagenorhynchus,0.403643283724298,0.2904834407475747,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.403643283724298,0.2904834407475747,1.0,from Delphinidae (cherry)
Orcaella,0.403643283724298,0.2904834407475747,1.0,from Delphinidae (cherry)
Orcinus,0.403643283724298,0.2904834407475747,0,from Delphinidae (singleton)
Peponocephala,0.403643283724298,0.2904834407475747,0,from Delphinidae (singleton)
Pseudorca,0.403643283724298,0.2904834407475747,0,from Delphinidae (singleton)
Sotalia,0.403643283724298,0.2904834407475747,1.0,from Delphinidae (cherry)
Sousa,0.5256662092237081,0.0,1.0,computed
Stenella,0.403643283724298,0.2904834407475747,0.0,from Delphinidae (not monophyletic)
Steno,0.403643283724298,0.2904834407475747,0,from Delphinidae (singleton)
Tursiops,0.403643283724298,0.2904834407475747,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.403643283724298,0.2904834407475747,0,from Cetartiodactyla (singleton)
Eschrichtius,0.403643283724298,0.2904834407475747,0,from Eschrichtiidae (singleton)
Giraffidae,0.403643283724298,0.2904834407475747,1.0,from Cetartiodactyla (cherry)
Giraffa,0.403643283724298,0.2904834407475747,0,from Giraffidae (singleton)
Okapia,0.403643283724298,0.2904834407475747,0,from Giraffidae (singleton)
Hippopotamidae,0.403643283724298,0.2904834407475747,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.403643283724298,0.2904834407475747,0,from Hippopotamidae (singleton)
Hippopotamus,0.403643283724298,0.2904834407475747,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.403643283724298,0.2904834407475747,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.403643283724298,0.2904834407475747,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.403643283724298,0.2904834407475747,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.403643283724298,0.2904834407475747,0.0,from Cetartiodactyla (not monophyletic)
Inia,0.39459945360187937,0.0,1.0,computed
Lipotes,0.403643283724298,0.2904834407475747,0,from Iniidae (singleton)
Pontoporia,0.403643283724298,0.2904834407475747,0,from Iniidae (singleton)
Monodontidae,0.403643283724298,0.2904834407475747,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.403643283724298,0.2904834407475747,0,from Monodontidae (singleton)
Monodon,0.403643283724298,0.2904834407475747,0,from Monodontidae (singleton)
Moschidae,0.33743330804981975,0.0,1.0,computed
Moschus,0.33743330804981975,0.0,1.0,computed
Neobalaenidae,0.403643283724298,0.2904834407475747,0,from Cetartiodactyla (singleton)
Caperea,0.403643283724298,0.2904834407475747,0,from Neobalaenidae (singleton)
Phocoenidae,0.3368839450864589,0.0,1.0,computed
Neophocaena,0.3368839450864589,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.3368839450864589,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.3368839450864589,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.05083340022803265,0.024835607472979585,1.0,computed
Kogia,0.05083340022803265,0.024835607472979585,1.0,from Physeteridae (cherry)
Physeter,0.05083340022803265,0.024835607472979585,0,from Physeteridae (singleton)
Platanistidae,0.403643283724298,0.2904834407475747,0,from Cetartiodactyla (singleton)
Platanista,0.403643283724298,0.2904834407475747,0,from Platanistidae (singleton)
Suidae,0.5506687863586145,0.33702746226885566,0.9799498746867168,computed
Babyrousa,1.0000000282819324,1.0000000272819323,1.0,computed
Celebochoerus,0.5506687863586145,0.33702746226885566,0.0,from Suidae (unsampled)
Hylochoerus,0.5506687863586145,0.33702746226885566,0,from Suidae (singleton)
Phacochoerus,0.5506687863586145,0.33702746226885566,0.0,from Suidae (not monophyletic)
Porcula,0.5506687863586145,0.33702746226885566,0,from Suidae (singleton)
Potamochoerus,0.5506687863586145,0.33702746226885566,1.0,from Suidae (cherry)
Sus,0.7987459111133541,0.0,0.96,computed
Tayassuidae,0.07075186584007652,0.04796244081930001,1.0,computed
Catagonus,0.07075186584007652,0.04796244081930001,0,from Tayassuidae (singleton)
Pecari,0.07075186584007652,0.04796244081930001,0,from Tayassuidae (singleton)
Tayassu,0.07075186584007652,0.04796244081930001,0,from Tayassuidae (singleton)
Tragulidae,0.08101468385510181,0.059871410700522786,1.0,computed
Hyemoschus,0.08101468385510181,0.059871410700522786,0,from Tragulidae (singleton)
Moschiola,0.2009347066729274,0.0,1.0,computed
Tragulus,0.27884144933479105,0.2787999754494996,1.0,computed
Ziphiidae,0.403643283724298,0.2904834407475747,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.403643283724298,0.2904834407475747,1.0,from Ziphiidae (cherry)
Hyperoodon,0.403643283724298,0.2904834407475747,1.0,from Ziphiidae (cherry)
Indopacetus,0.403643283724298,0.2904834407475747,0,from Ziphiidae (singleton)
Mesoplodon,0.403643283724298,0.2904834407475747,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.403643283724298,0.2904834407475747,0,from Ziphiidae (singleton)
Ziphius,0.403643283724298,0.2904834407475747,0,from Ziphiidae (singleton)
Chiroptera,0.2362980527488389,0.1290034426740006,0.9999820969058679,computed
Craseonycteridae,0.2362980527488389,0.1290034426740006,0,from Chiroptera (singleton)
Craseonycteris,0.2362980527488389,0.1290034426740006,0,from Craseonycteridae (singleton)
Emballonuridae,0.08464288816232353,0.0,1.0,computed
Balantiopteryx,0.027078919188122597,0.0,1.0,computed
Centronycteris,0.08464288816232353,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.10417344321686314,0.0,1.0,computed
Cormura,0.08464288816232353,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.08464288816232353,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.07883530315337804,0.06765550791642912,1.0,computed
Emballonura,0.08464288816232353,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.08464288816232353,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.08464288816232353,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.08464288816232353,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.11094646108631101,0.11094539645574471,1.0,computed
Saccopteryx,0.06519771101222518,0.0,1.0,computed
Taphozous,0.19295441091842522,0.16358512254622978,1.0,computed
Furipteridae,0.2362980527488389,0.1290034426740006,1.0,from Chiroptera (cherry)
Amorphochilus,0.2362980527488389,0.1290034426740006,0,from Furipteridae (singleton)
Furipterus,0.2362980527488389,0.1290034426740006,0,from Furipteridae (singleton)
Hipposideridae,0.2313253528571097,0.10761847823715176,1.0,computed
Anthops,0.2313253528571097,0.10761847823715176,0,from Hipposideridae (singleton)
Asellia,0.4502765524855183,0.3420023641395369,1.0,computed
Aselliscus,0.2313253528571097,0.10761847823715176,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.2313253528571097,0.10761847823715176,0,from Hipposideridae (singleton)
Coelops,0.17255694010030354,0.1725560649097369,1.0,computed
