taxon,birth,death,ccp,source
Salanoia,0.29192981160516884,0.2110636873711162,1.0,from Eupleridae (cherry)
Felidae,0.3832286068679104,0.0,0.9966777408637874,computed
Acinonyx,0.3832286068679104,0.0,0,from Felidae (singleton)
Caracal,0.3832286068679104,0.0,1.0,from Felidae (cherry)
Catopuma,0.3832286068679104,0.0,0.0,from Felidae (not monophyletic)
Felis,0.5044394610242265,4.723966340559633e-10,1.0,computed
Hemimachairodus,0.3832286068679104,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.3832286068679104,0.0,0,from Felidae (singleton)
Homotherium,0.3832286068679104,0.0,0,from Felidae (singleton)
Leopardus,0.6969302848495448,0.4175585185802946,1.0,computed
Leptailurus,0.3832286068679104,0.0,0,from Felidae (singleton)
Lynx,0.24967324904172658,0.0,1.0,computed
Miracinonyx,0.3832286068679104,0.0,0,from Felidae (singleton)
Neofelis,0.3832286068679104,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.3832286068679104,0.0,0,from Felidae (singleton)
Panthera,0.24057058158925768,0.0,0.9333333333333333,computed
Pardofelis,0.3832286068679104,0.0,0,from Felidae (singleton)
Prionailurus,0.49501712822737254,0.4948133850809952,1.0,computed
Puma,0.3832286068679104,0.0,0,from Felidae (singleton)
Smilodon,0.3832286068679104,0.0,0,from Felidae (singleton)
Herpestidae,0.2657639049125149,0.0,1.0,computed
Atilax,0.2657639049125149,0.0,0,from Herpestidae (singleton)
Bdeogale,1.0000000282819324,1.0000000272819323,1.0,computed
Crossarchus,0.39880638259386764,0.0,1.0,computed
Cynictis,0.2657639049125149,0.0,0,from Herpestidae (singleton)
Dologale,0.2657639049125149,0.0,0,from Herpestidae (singleton)
Helogale,0.2657639049125149,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.2657639049125149,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.2657639049125149,0.0,0,from Herpestidae (singleton)
Liberiictis,0.2657639049125149,0.0,0,from Herpestidae (singleton)
Mungos,0.2657639049125149,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.2657639049125149,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.2657639049125149,0.0,0,from Herpestidae (singleton)
Suricata,0.2657639049125149,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.160148910269035,0.0,0.9,computed
Chasmaporthetes,0.160148910269035,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.160148910269035,0.0,0,from Hyaenidae (singleton)
Hyaena,0.160148910269035,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.160148910269035,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.18242103431997045,0.12011784604220306,1.0,computed
Conepatus,0.29406792353405736,0.29398469134333277,1.0,computed
Mephitis,0.18242103431997045,0.12011784604220306,1.0,from Mephitidae (cherry)
Mydaus,0.18242103431997045,0.12011784604220306,1.0,from Mephitidae (cherry)
Spilogale,0.20278692009485164,0.202758687307586,1.0,computed
Mustelidae,0.240640274777715,0.027123307553268947,0.99408014571949,computed
Algarolutra,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (unsampled)
Aonyx,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (cherry)
Eira,0.240640274777715,0.027123307553268947,0,from Mustelidae (singleton)
Enhydra,0.240640274777715,0.027123307553268947,0,from Mustelidae (singleton)
Enhydrictis,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (unsampled)
Galictis,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (not monophyletic)
Gulo,0.240640274777715,0.027123307553268947,0,from Mustelidae (singleton)
Ictonyx,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (not monophyletic)
Lontra,0.24744739223216125,0.23779188860572384,1.0,computed
Lutra,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (cherry)
Lyncodon,0.240640274777715,0.027123307553268947,0,from Mustelidae (singleton)
Martes,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (unsampled)
Meles,0.1239232544565745,0.07429786711481662,1.0,computed
Mellivora,0.240640274777715,0.027123307553268947,0,from Mustelidae (singleton)
Melogale,0.2076961284095777,2.047167713597501e-10,1.0,computed
Mustela,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (unsampled)
Neovison,0.240640274777715,0.027123307553268947,1.0,from Mustelidae (cherry)
Oriensictis,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (unsampled)
Pannonictis,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (unsampled)
Poecilogale,0.240640274777715,0.027123307553268947,0,from Mustelidae (singleton)
Pteronura,0.240640274777715,0.027123307553268947,0,from Mustelidae (singleton)
Sardolutra,0.240640274777715,0.027123307553268947,0.0,from Mustelidae (unsampled)
Taxidea,0.240640274777715,0.027123307553268947,0,from Mustelidae (singleton)
Vormela,0.240640274777715,0.027123307553268947,0,from Mustelidae (singleton)
Nandiniidae,0.3098307808880363,0.17859652968653716,0,from Carnivora (singleton)
Nandinia,0.3098307808880363,0.17859652968653716,0,from Nandiniidae (singleton)
Odobenidae,0.3098307808880363,0.17859652968653716,0,from Carnivora (singleton)
Odobenus,0.3098307808880363,0.17859652968653716,0,from Odobenidae (singleton)
Otariidae,0.4359436325322242,0.0,1.0,computed
Arctocephalus,0.4359436325322242,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4359436325322242,0.0,0,from Otariidae (singleton)
Eumetopias,0.4359436325322242,0.0,0,from Otariidae (singleton)
Neophoca,0.4359436325322242,0.0,0,from Otariidae (singleton)
Otaria,0.4359436325322242,0.0,0,from Otariidae (singleton)
Phocarctos,0.4359436325322242,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.23562268390089994,0.0,1.0,computed
Cystophora,0.23562268390089994,0.0,0,from Phocidae (singleton)
Erignathus,0.23562268390089994,0.0,0,from Phocidae (singleton)
Halichoerus,0.23562268390089994,0.0,0,from Phocidae (singleton)
Histriophoca,0.23562268390089994,0.0,0,from Phocidae (singleton)
Hydrurga,0.23562268390089994,0.0,0,from Phocidae (singleton)
Leptonychotes,0.23562268390089994,0.0,0,from Phocidae (singleton)
Lobodon,0.23562268390089994,0.0,0,from Phocidae (singleton)
Mirounga,0.23562268390089994,0.0,1.0,from Phocidae (cherry)
Monachus,0.23562268390089994,0.0,0,from Phocidae (singleton)
Neomonachus,0.23562268390089994,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.23562268390089994,0.0,0,from Phocidae (singleton)
Pagophilus,0.23562268390089994,0.0,0,from Phocidae (singleton)
Phoca,0.23562268390089994,0.0,1.0,from Phocidae (cherry)
Pusa,0.23562268390089994,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.3098307808880363,0.17859652968653716,1.0,from Carnivora (cherry)
Prionodon,0.3098307808880363,0.17859652968653716,1.0,from Prionodontidae (cherry)
Procyonidae,0.24604861446252285,0.22169971512442965,1.0,computed
Bassaricyon,0.3170262279724264,0.3164290775846791,1.0,computed
Bassariscus,0.24604861446252285,0.22169971512442965,1.0,from Procyonidae (cherry)
Nasua,0.24604861446252285,0.22169971512442965,0.0,from Procyonidae (not monophyletic)
Nasuella,0.24604861446252285,0.22169971512442965,1.0,from Procyonidae (cherry)
Potos,0.24604861446252285,0.22169971512442965,0,from Procyonidae (singleton)
Procyon,1.0000000282819324,1.0000000272819323,1.0,computed
Ursidae,0.18452308802296574,0.035625486046867216,1.0,computed
Ailuropoda,0.18452308802296574,0.035625486046867216,0,from Ursidae (singleton)
Arctodus,0.18452308802296574,0.035625486046867216,0,from Ursidae (singleton)
Helarctos,0.18452308802296574,0.035625486046867216,0,from Ursidae (singleton)
Melursus,0.18452308802296574,0.035625486046867216,0,from Ursidae (singleton)
Tremarctos,0.18452308802296574,0.035625486046867216,0,from Ursidae (singleton)
Ursus,0.18452308802296574,0.035625486046867216,0.0,from Ursidae (not monophyletic)
Viverridae,0.2759199975283991,0.13354469485324483,0.9983193277310924,computed
Arctictis,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Arctogalidia,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Chrotogale,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Civettictis,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Cynogale,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Diplogale,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Genetta,0.2759199975283991,0.13354469485324483,0.0,from Viverridae (not monophyletic)
Hemigalus,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Macrogalidia,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Paguma,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Paradoxurus,0.18468830987340001,0.18431688798924067,1.0,computed
Poiana,0.2759199975283991,0.13354469485324483,1.0,from Viverridae (cherry)
Viverra,0.5508037306039096,0.5500636006507549,1.0,computed
Viverricula,0.2759199975283991,0.13354469485324483,0,from Viverridae (singleton)
Cetartiodactyla,0.3421982333280566,0.21525354972606645,0.9991194353204277,computed
Antilocapridae,0.3421982333280566,0.21525354972606645,0,from Cetartiodactyla (singleton)
Antilocapra,0.3421982333280566,0.21525354972606645,0,from Antilocapridae (singleton)
Balaenidae,0.3421982333280566,0.21525354972606645,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3421982333280566,0.21525354972606645,0,from Balaenidae (singleton)
Eubalaena,0.3421982333280566,0.21525354972606645,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3421982333280566,0.21525354972606645,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3421982333280566,0.21525354972606645,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3421982333280566,0.21525354972606645,0,from Balaenopteridae (singleton)
Bovidae,0.2696992912477896,0.0,0.9980490088965195,computed
Addax,0.2696992912477896,0.0,0,from Bovidae (singleton)
Aepyceros,0.2696992912477896,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2696992912477896,0.0,0,from Bovidae (singleton)
Ammotragus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Antidorcas,0.2696992912477896,0.0,0,from Bovidae (singleton)
Antilope,0.2696992912477896,0.0,0,from Bovidae (singleton)
Arabitragus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Beatragus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Bibos,0.2696992912477896,0.0,0.0,from Bovidae (unsampled)
Bison,0.2696992912477896,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2696992912477896,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Bubalus,0.2696992912477896,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2696992912477896,0.0,0,from Bovidae (singleton)
Capra,0.2696992912477896,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.42886606221958584,0.0,0.9183673469387755,computed
Cephalophus,0.2696992912477896,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2696992912477896,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2696992912477896,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Duboisia,0.2696992912477896,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2696992912477896,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.425693711990738,0.21816708526982329,1.0,computed
Gazella,0.5779390393819732,0.06581734273320543,1.0,computed
Hemitragus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Hippotragus,0.06561994122267506,0.0,1.0,computed
Kobus,0.3058671724030797,0.0,1.0,computed
Litocranius,0.2696992912477896,0.0,0,from Bovidae (singleton)
Madoqua,0.28641144421260617,0.28613282039585525,1.0,computed
Myotragus,0.2696992912477896,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.22542528374854073,0.0,1.0,computed
Nanger,0.1575579114581659,0.0,1.0,computed
Neotragus,0.2696992912477896,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2696992912477896,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Oreamnos,0.2696992912477896,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Oryx,0.3004481325532046,0.0,1.0,computed
Ourebia,0.2696992912477896,0.0,0,from Bovidae (singleton)
Ovibos,0.2696992912477896,0.0,0,from Bovidae (singleton)
Ovis,0.6138505301592024,0.3784049076657818,1.0,computed
Pantholops,0.2696992912477896,0.0,0,from Bovidae (singleton)
Pelea,0.2696992912477896,0.0,0,from Bovidae (singleton)
Philantomba,0.14175663929218052,0.0,1.0,computed
Procapra,0.4604789919653541,0.0,1.0,computed
Pseudois,0.2696992912477896,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2696992912477896,0.0,0,from Bovidae (singleton)
Raphicerus,0.15864927846973362,0.1586465233484987,1.0,computed
Redunca,0.1057875502181882,0.0,1.0,computed
Rupicapra,0.2696992912477896,0.0,1.0,from Bovidae (cherry)
Saiga,0.2696992912477896,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2696992912477896,0.0,0,from Bovidae (singleton)
Syncerus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Tetracerus,0.2696992912477896,0.0,0,from Bovidae (singleton)
Tragelaphus,0.17243878171588267,0.0,1.0,computed
Camelidae,0.1596662457073422,0.13409049722553903,1.0,computed
Camelus,0.20164079237793509,0.20164071030692277,1.0,computed
Lama,0.1596662457073422,0.13409049722553903,1.0,from Camelidae (cherry)
Vicugna,0.1596662457073422,0.13409049722553903,0.0,from Camelidae (not monophyletic)
Cervidae,0.34480860660712837,0.0,0.9909255898366606,computed
Alces,0.34480860660712837,0.0,1.0,from Cervidae (cherry)
Axis,0.29408908706674725,0.21115375041059595,0.9,computed
Blastocerus,0.34480860660712837,0.0,0,from Cervidae (singleton)
Candiacervus,0.34480860660712837,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.34480860660712837,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.34480860660712837,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.34480860660712837,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.34480860660712837,0.0,0,from Cervidae (singleton)
Elaphurus,0.34480860660712837,0.0,0,from Cervidae (singleton)
Hippocamelus,0.34480860660712837,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.34480860660712837,0.0,0,from Cervidae (singleton)
Mazama,0.34480860660712837,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.34480860660712837,0.0,0,from Cervidae (singleton)
Muntiacini,0.34480860660712837,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.4265606138378424,0.0,1.0,computed
Odocoileus,0.34480860660712837,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.34480860660712837,0.0,0,from Cervidae (singleton)
Praemegaceros,0.34480860660712837,0.0,0.0,from Cervidae (unsampled)
Pudu,0.34480860660712837,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.34480860660712837,0.0,0,from Cervidae (singleton)
Rucervus,0.34480860660712837,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.34480860660712837,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.34480860660712837,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3421982333280566,0.21525354972606645,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.392498240716074,0.0,1.0,computed
Delphinus,0.3421982333280566,0.21525354972606645,1.0,from Delphinidae (cherry)
Feresa,0.3421982333280566,0.21525354972606645,0,from Delphinidae (singleton)
Globicephala,0.3421982333280566,0.21525354972606645,1.0,from Delphinidae (cherry)
Grampus,0.3421982333280566,0.21525354972606645,0,from Delphinidae (singleton)
Lagenodelphis,0.3421982333280566,0.21525354972606645,0,from Delphinidae (singleton)
Lagenorhynchus,0.3421982333280566,0.21525354972606645,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3421982333280566,0.21525354972606645,1.0,from Delphinidae (cherry)
Orcaella,0.3421982333280566,0.21525354972606645,1.0,from Delphinidae (cherry)
Orcinus,0.3421982333280566,0.21525354972606645,0,from Delphinidae (singleton)
Peponocephala,0.3421982333280566,0.21525354972606645,0,from Delphinidae (singleton)
Pseudorca,0.3421982333280566,0.21525354972606645,0,from Delphinidae (singleton)
Sotalia,0.3421982333280566,0.21525354972606645,1.0,from Delphinidae (cherry)
Sousa,0.4672512939593938,0.0,1.0,computed
Stenella,0.3421982333280566,0.21525354972606645,0.0,from Delphinidae (not monophyletic)
Steno,0.3421982333280566,0.21525354972606645,0,from Delphinidae (singleton)
Tursiops,0.3421982333280566,0.21525354972606645,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3421982333280566,0.21525354972606645,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3421982333280566,0.21525354972606645,0,from Eschrichtiidae (singleton)
Giraffidae,0.3421982333280566,0.21525354972606645,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3421982333280566,0.21525354972606645,0,from Giraffidae (singleton)
Okapia,0.3421982333280566,0.21525354972606645,0,from Giraffidae (singleton)
Hippopotamidae,0.3421982333280566,0.21525354972606645,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3421982333280566,0.21525354972606645,0,from Hippopotamidae (singleton)
Hippopotamus,0.3421982333280566,0.21525354972606645,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3421982333280566,0.21525354972606645,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3421982333280566,0.21525354972606645,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3421982333280566,0.21525354972606645,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.3421982333280566,0.21525354972606645,0.0,from Cetartiodactyla (not monophyletic)
Inia,0.2704760699925345,0.0,1.0,computed
Lipotes,0.3421982333280566,0.21525354972606645,0,from Iniidae (singleton)
Pontoporia,0.3421982333280566,0.21525354972606645,0,from Iniidae (singleton)
Monodontidae,0.3421982333280566,0.21525354972606645,0.0,from Cetartiodactyla (not monophyletic)
Delphinapterus,0.3421982333280566,0.21525354972606645,0,from Monodontidae (singleton)
Monodon,0.3421982333280566,0.21525354972606645,0,from Monodontidae (singleton)
Moschidae,0.6960333141216724,0.6952878037160729,1.0,computed
Moschus,0.6960333141216724,0.6952878037160729,1.0,computed
Neobalaenidae,0.3421982333280566,0.21525354972606645,0,from Cetartiodactyla (singleton)
Caperea,0.3421982333280566,0.21525354972606645,0,from Neobalaenidae (singleton)
Phocoenidae,0.2707208889288922,0.0,1.0,computed
Neophocaena,0.2707208889288922,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2707208889288922,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2707208889288922,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.03793573785732471,0.0,1.0,computed
Kogia,0.03793573785732471,0.0,1.0,from Physeteridae (cherry)
Physeter,0.03793573785732471,0.0,0,from Physeteridae (singleton)
Platanistidae,0.3421982333280566,0.21525354972606645,0,from Cetartiodactyla (singleton)
Platanista,0.3421982333280566,0.21525354972606645,0,from Platanistidae (singleton)
Suidae,0.34781131380351893,0.0,0.9799498746867168,computed
Babyrousa,0.2721704055918784,0.0,1.0,computed
Celebochoerus,0.34781131380351893,0.0,0.0,from Suidae (unsampled)
Hylochoerus,0.34781131380351893,0.0,0,from Suidae (singleton)
Phacochoerus,0.34781131380351893,0.0,0.0,from Suidae (not monophyletic)
Porcula,0.34781131380351893,0.0,0,from Suidae (singleton)
Potamochoerus,0.34781131380351893,0.0,1.0,from Suidae (cherry)
Sus,0.6160292201272873,0.0,0.96,computed
Tayassuidae,0.054251450579618485,0.0,1.0,computed
Catagonus,0.054251450579618485,0.0,0,from Tayassuidae (singleton)
Pecari,0.054251450579618485,0.0,0,from Tayassuidae (singleton)
Tayassu,0.054251450579618485,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.25863446984155924,0.2585761915458251,1.0,computed
Hyemoschus,0.25863446984155924,0.2585761915458251,0,from Tragulidae (singleton)
Moschiola,0.3080588268774598,0.0,1.0,computed
Tragulus,0.2069449721241215,0.0,1.0,computed
Ziphiidae,0.3421982333280566,0.21525354972606645,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3421982333280566,0.21525354972606645,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3421982333280566,0.21525354972606645,1.0,from Ziphiidae (cherry)
Indopacetus,0.3421982333280566,0.21525354972606645,0,from Ziphiidae (singleton)
Mesoplodon,0.3421982333280566,0.21525354972606645,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3421982333280566,0.21525354972606645,0,from Ziphiidae (singleton)
Ziphius,0.3421982333280566,0.21525354972606645,0,from Ziphiidae (singleton)
Chiroptera,0.22740730958949093,0.11785017090128137,0.9999820969058679,computed
Craseonycteridae,0.22740730958949093,0.11785017090128137,0,from Chiroptera (singleton)
Craseonycteris,0.22740730958949093,0.11785017090128137,0,from Craseonycteridae (singleton)
Emballonuridae,0.09351051223489927,0.0,1.0,computed
Balantiopteryx,0.032562061516234156,0.0,1.0,computed
Centronycteris,0.09351051223489927,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.25211052451712856,0.2518274317462453,1.0,computed
Cormura,0.09351051223489927,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09351051223489927,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.0962568203455165,0.0,1.0,computed
Emballonura,0.09351051223489927,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09351051223489927,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09351051223489927,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09351051223489927,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.09517028095745905,0.04427939691294593,1.0,computed
Saccopteryx,0.08587319505178675,0.0,1.0,computed
Taphozous,0.18769614290825085,0.10879301858340079,1.0,computed
Furipteridae,0.22740730958949093,0.11785017090128137,1.0,from Chiroptera (cherry)
Amorphochilus,0.22740730958949093,0.11785017090128137,0,from Furipteridae (singleton)
Furipterus,0.22740730958949093,0.11785017090128137,0,from Furipteridae (singleton)
Hipposideridae,0.17892266100040652,0.03569995779231911,1.0,computed
Anthops,0.17892266100040652,0.03569995779231911,0,from Hipposideridae (singleton)
Asellia,0.08220183312942678,0.08220159925989855,1.0,computed
Aselliscus,0.17892266100040652,0.03569995779231911,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.17892266100040652,0.03569995779231911,0,from Hipposideridae (singleton)
Coelops,0.14470768627035677,0.0,1.0,computed
Hipposideros,0.17892266100040652,0.03569995779231911,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.17892266100040652,0.03569995779231911,0,from Hipposideridae (singleton)
Paratriaenops,0.27770799506853044,0.07023728208810583,1.0,computed
Rhinonicteris,0.17892266100040652,0.03569995779231911,0,from Hipposideridae (singleton)
