taxon,birth,death,ccp,source
Urocyon,0.3501757762303305,0.0,1.0,from Canidae (cherry)
Vulpes,0.3501757762303305,0.0,0.0,from Canidae (not monophyletic)
Xenocyon,0.3501757762303305,0.0,0.0,from Canidae (unsampled)
Eupleridae,0.21820858955620792,0.06782840645365865,0.9669421487603306,computed
Cryptoprocta,0.21820858955620792,0.06782840645365865,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.21820858955620792,0.06782840645365865,0.0,from Eupleridae (cherry)
Fossa,0.21820858955620792,0.06782840645365865,0,from Eupleridae (singleton)
Galidia,0.21820858955620792,0.06782840645365865,0,from Eupleridae (singleton)
Galidictis,0.21820858955620792,0.06782840645365865,1.0,from Eupleridae (cherry)
Mungotictis,0.21820858955620792,0.06782840645365865,0,from Eupleridae (singleton)
Salanoia,0.21820858955620792,0.06782840645365865,1.0,from Eupleridae (cherry)
Felidae,0.37479693354910587,0.0,0.9966777408637874,computed
Acinonyx,0.37479693354910587,0.0,0,from Felidae (singleton)
Caracal,0.37479693354910587,0.0,1.0,from Felidae (cherry)
Catopuma,0.37479693354910587,0.0,0.0,from Felidae (not monophyletic)
Felis,0.5202928456553015,0.06334022441093838,1.0,computed
Hemimachairodus,0.37479693354910587,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.37479693354910587,0.0,0,from Felidae (singleton)
Homotherium,0.37479693354910587,0.0,0,from Felidae (singleton)
Leopardus,0.485717588136345,0.0,1.0,computed
Leptailurus,0.37479693354910587,0.0,0,from Felidae (singleton)
Lynx,0.2512895666340486,0.0947188545180194,1.0,computed
Miracinonyx,0.37479693354910587,0.0,0,from Felidae (singleton)
Neofelis,0.37479693354910587,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.37479693354910587,0.0,0,from Felidae (singleton)
Panthera,0.2883957135591274,0.0,0.9333333333333333,computed
Pardofelis,0.37479693354910587,0.0,0,from Felidae (singleton)
Prionailurus,0.6479136957812279,0.6343325587819785,1.0,computed
Puma,0.37479693354910587,0.0,0,from Felidae (singleton)
Smilodon,0.37479693354910587,0.0,0,from Felidae (singleton)
Herpestidae,0.27691469596160645,0.0,1.0,computed
Atilax,0.27691469596160645,0.0,0,from Herpestidae (singleton)
Bdeogale,0.5169119072613664,0.0,1.0,computed
Crossarchus,0.4484631875757769,0.0,1.0,computed
Cynictis,0.27691469596160645,0.0,0,from Herpestidae (singleton)
Dologale,0.27691469596160645,0.0,0,from Herpestidae (singleton)
Helogale,0.27691469596160645,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.27691469596160645,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.27691469596160645,0.0,0,from Herpestidae (singleton)
Liberiictis,0.27691469596160645,0.0,0,from Herpestidae (singleton)
Mungos,0.27691469596160645,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.27691469596160645,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.27691469596160645,0.0,0,from Herpestidae (singleton)
Suricata,0.27691469596160645,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.20000340269045752,0.0,0.9,computed
Chasmaporthetes,0.20000340269045752,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.20000340269045752,0.0,0,from Hyaenidae (singleton)
Hyaena,0.20000340269045752,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.20000340269045752,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.2435761552267944,0.2257545992059196,1.0,computed
Conepatus,0.17369101780865115,0.17348804332526538,1.0,computed
Mephitis,0.2435761552267944,0.2257545992059196,1.0,from Mephitidae (cherry)
Mydaus,0.2435761552267944,0.2257545992059196,1.0,from Mephitidae (cherry)
Spilogale,0.2846660433054192,0.0,1.0,computed
Mustelidae,0.23129040130995365,0.0,0.99408014571949,computed
Algarolutra,0.23129040130995365,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.23129040130995365,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.23129040130995365,0.0,0.0,from Mustelidae (cherry)
Eira,0.23129040130995365,0.0,0,from Mustelidae (singleton)
Enhydra,0.23129040130995365,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.23129040130995365,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.23129040130995365,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.23129040130995365,0.0,0,from Mustelidae (singleton)
Ictonyx,0.23129040130995365,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.36101563115726903,0.3607998820045073,1.0,computed
Lutra,0.23129040130995365,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.23129040130995365,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.23129040130995365,0.0,0,from Mustelidae (singleton)
Martes,0.23129040130995365,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.23129040130995365,0.0,0.0,from Mustelidae (unsampled)
Meles,0.14287669051761834,0.0,1.0,computed
Mellivora,0.23129040130995365,0.0,0,from Mustelidae (singleton)
Melogale,0.22433860046770243,0.2243380064796073,1.0,computed
Mustela,0.23129040130995365,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.23129040130995365,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.23129040130995365,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.23129040130995365,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.23129040130995365,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.23129040130995365,0.0,0,from Mustelidae (singleton)
Pteronura,0.23129040130995365,0.0,0,from Mustelidae (singleton)
Sardolutra,0.23129040130995365,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.23129040130995365,0.0,0,from Mustelidae (singleton)
Vormela,0.23129040130995365,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.30658465803838403,0.14801512092636918,0,from Carnivora (singleton)
Nandinia,0.30658465803838403,0.14801512092636918,0,from Nandiniidae (singleton)
Odobenidae,0.30658465803838403,0.14801512092636918,0,from Carnivora (singleton)
Odobenus,0.30658465803838403,0.14801512092636918,0,from Odobenidae (singleton)
Otariidae,0.41581465605536705,0.0,1.0,computed
Arctocephalus,0.41581465605536705,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.41581465605536705,0.0,0,from Otariidae (singleton)
Eumetopias,0.41581465605536705,0.0,0,from Otariidae (singleton)
Neophoca,0.41581465605536705,0.0,0,from Otariidae (singleton)
Otaria,0.41581465605536705,0.0,0,from Otariidae (singleton)
Phocarctos,0.41581465605536705,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.25800954244987623,0.0,1.0,computed
Cystophora,0.25800954244987623,0.0,0,from Phocidae (singleton)
Erignathus,0.25800954244987623,0.0,0,from Phocidae (singleton)
Halichoerus,0.25800954244987623,0.0,0,from Phocidae (singleton)
Histriophoca,0.25800954244987623,0.0,0,from Phocidae (singleton)
Hydrurga,0.25800954244987623,0.0,0,from Phocidae (singleton)
Leptonychotes,0.25800954244987623,0.0,0,from Phocidae (singleton)
Lobodon,0.25800954244987623,0.0,0,from Phocidae (singleton)
Mirounga,0.25800954244987623,0.0,1.0,from Phocidae (cherry)
Monachus,0.25800954244987623,0.0,0,from Phocidae (singleton)
Neomonachus,0.25800954244987623,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.25800954244987623,0.0,0,from Phocidae (singleton)
Pagophilus,0.25800954244987623,0.0,0,from Phocidae (singleton)
Phoca,0.25800954244987623,0.0,1.0,from Phocidae (cherry)
Pusa,0.25800954244987623,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.30658465803838403,0.14801512092636918,1.0,from Carnivora (cherry)
Prionodon,0.30658465803838403,0.14801512092636918,1.0,from Prionodontidae (cherry)
Procyonidae,0.29059263356000514,0.26492408797978684,1.0,computed
Bassaricyon,0.34793426519819654,0.21474509627136398,1.0,computed
Bassariscus,0.29059263356000514,0.26492408797978684,1.0,from Procyonidae (cherry)
Nasua,0.29059263356000514,0.26492408797978684,0.0,from Procyonidae (not monophyletic)
Nasuella,0.29059263356000514,0.26492408797978684,1.0,from Procyonidae (cherry)
Potos,0.29059263356000514,0.26492408797978684,0,from Procyonidae (singleton)
Procyon,0.5697997129412902,0.0,1.0,computed
Ursidae,0.20635395930466827,0.024348184658182993,1.0,computed
Ailuropoda,0.20635395930466827,0.024348184658182993,0,from Ursidae (singleton)
Arctodus,0.20635395930466827,0.024348184658182993,0,from Ursidae (singleton)
Helarctos,0.20635395930466827,0.024348184658182993,0,from Ursidae (singleton)
Melursus,0.20635395930466827,0.024348184658182993,0,from Ursidae (singleton)
Tremarctos,0.20635395930466827,0.024348184658182993,0,from Ursidae (singleton)
Ursus,0.20635395930466827,0.024348184658182993,0.0,from Ursidae (not monophyletic)
Viverridae,0.39471174957135347,0.27341630975638254,0.9983193277310924,computed
Arctictis,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Arctogalidia,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Chrotogale,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Civettictis,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Cynogale,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Diplogale,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Genetta,0.39471174957135347,0.27341630975638254,0.0,from Viverridae (not monophyletic)
Hemigalus,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Macrogalidia,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Paguma,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Paradoxurus,0.29744266224275817,0.0,1.0,computed
Poiana,0.39471174957135347,0.27341630975638254,1.0,from Viverridae (cherry)
Viverra,0.26450177756555626,0.0,1.0,computed
Viverricula,0.39471174957135347,0.27341630975638254,0,from Viverridae (singleton)
Cetartiodactyla,0.37579747970400945,0.24650906853978424,0.9991194353204277,computed
Antilocapridae,0.37579747970400945,0.24650906853978424,0,from Cetartiodactyla (singleton)
Antilocapra,0.37579747970400945,0.24650906853978424,0,from Antilocapridae (singleton)
Balaenidae,0.37579747970400945,0.24650906853978424,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.37579747970400945,0.24650906853978424,0,from Balaenidae (singleton)
Eubalaena,0.37579747970400945,0.24650906853978424,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.37579747970400945,0.24650906853978424,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.37579747970400945,0.24650906853978424,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.37579747970400945,0.24650906853978424,0,from Balaenopteridae (singleton)
Bovidae,0.2726459101627594,0.0,0.9980490088965195,computed
Addax,0.2726459101627594,0.0,0,from Bovidae (singleton)
Aepyceros,0.2726459101627594,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2726459101627594,0.0,0,from Bovidae (singleton)
Ammotragus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Antidorcas,0.2726459101627594,0.0,0,from Bovidae (singleton)
Antilope,0.2726459101627594,0.0,0,from Bovidae (singleton)
Arabitragus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Beatragus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Bibos,0.2726459101627594,0.0,0.0,from Bovidae (unsampled)
Bison,0.2726459101627594,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2726459101627594,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Bubalus,0.2726459101627594,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2726459101627594,0.0,0,from Bovidae (singleton)
Capra,0.2726459101627594,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,1.0000000282819324,1.0000000272819323,0.9183673469387755,computed
Cephalophus,0.2726459101627594,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2726459101627594,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2726459101627594,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Duboisia,0.2726459101627594,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2726459101627594,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.5903860110339177,0.5903544998258684,1.0,computed
Gazella,0.5950474076700699,0.0,1.0,computed
Hemitragus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Hippotragus,0.08804872065349986,0.0,1.0,computed
Kobus,0.1980988983332778,0.0,1.0,computed
Litocranius,0.2726459101627594,0.0,0,from Bovidae (singleton)
Madoqua,0.21415893287701052,0.11106628650529153,1.0,computed
Myotragus,0.2726459101627594,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.22442424004486847,0.20491845141944906,1.0,computed
Nanger,0.22645137453503092,0.0,1.0,computed
Neotragus,0.2726459101627594,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2726459101627594,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Oreamnos,0.2726459101627594,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Oryx,0.38598295247977876,0.0,1.0,computed
Ourebia,0.2726459101627594,0.0,0,from Bovidae (singleton)
Ovibos,0.2726459101627594,0.0,0,from Bovidae (singleton)
Ovis,0.46453578814385527,0.096303020348552,1.0,computed
Pantholops,0.2726459101627594,0.0,0,from Bovidae (singleton)
Pelea,0.2726459101627594,0.0,0,from Bovidae (singleton)
Philantomba,0.09745634477050519,0.0,1.0,computed
Procapra,0.4137951896182609,3.432040204828061e-10,1.0,computed
Pseudois,0.2726459101627594,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2726459101627594,0.0,0,from Bovidae (singleton)
Raphicerus,0.14281000645955008,0.0,1.0,computed
Redunca,0.09273695515626218,0.0,1.0,computed
Rupicapra,0.2726459101627594,0.0,1.0,from Bovidae (cherry)
Saiga,0.2726459101627594,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2726459101627594,0.0,0,from Bovidae (singleton)
Syncerus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Tetracerus,0.2726459101627594,0.0,0,from Bovidae (singleton)
Tragelaphus,0.17621715927478318,0.0,1.0,computed
Camelidae,0.286564578182984,0.2863978630657885,1.0,computed
Camelus,0.16579837447880946,0.16579563932772773,1.0,computed
Lama,0.286564578182984,0.2863978630657885,1.0,from Camelidae (cherry)
Vicugna,0.286564578182984,0.2863978630657885,0.0,from Camelidae (not monophyletic)
Cervidae,0.37354264219930694,0.0,0.9909255898366606,computed
Alces,0.37354264219930694,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.37354264219930694,0.0,0,from Cervidae (singleton)
Candiacervus,0.37354264219930694,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.37354264219930694,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.37354264219930694,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.37354264219930694,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.37354264219930694,0.0,0,from Cervidae (singleton)
Elaphurus,0.37354264219930694,0.0,0,from Cervidae (singleton)
Hippocamelus,0.37354264219930694,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.37354264219930694,0.0,0,from Cervidae (singleton)
Mazama,0.37354264219930694,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.37354264219930694,0.0,0,from Cervidae (singleton)
Muntiacini,0.37354264219930694,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.366517412478694,0.0,1.0,computed
Odocoileus,0.37354264219930694,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.37354264219930694,0.0,0,from Cervidae (singleton)
Praemegaceros,0.37354264219930694,0.0,0.0,from Cervidae (unsampled)
Pudu,0.37354264219930694,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.37354264219930694,0.0,0,from Cervidae (singleton)
Rucervus,0.37354264219930694,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.37354264219930694,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.37354264219930694,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.37579747970400945,0.24650906853978424,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.9750546960233495,0.0,1.0,computed
Delphinus,0.37579747970400945,0.24650906853978424,1.0,from Delphinidae (cherry)
Feresa,0.37579747970400945,0.24650906853978424,0,from Delphinidae (singleton)
Globicephala,0.37579747970400945,0.24650906853978424,1.0,from Delphinidae (cherry)
Grampus,0.37579747970400945,0.24650906853978424,0,from Delphinidae (singleton)
Lagenodelphis,0.37579747970400945,0.24650906853978424,0,from Delphinidae (singleton)
Lagenorhynchus,0.37579747970400945,0.24650906853978424,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.37579747970400945,0.24650906853978424,1.0,from Delphinidae (cherry)
Orcaella,0.37579747970400945,0.24650906853978424,1.0,from Delphinidae (cherry)
Orcinus,0.37579747970400945,0.24650906853978424,0,from Delphinidae (singleton)
Peponocephala,0.37579747970400945,0.24650906853978424,0,from Delphinidae (singleton)
Pseudorca,0.37579747970400945,0.24650906853978424,0,from Delphinidae (singleton)
Sotalia,0.37579747970400945,0.24650906853978424,1.0,from Delphinidae (cherry)
Sousa,1.8336021134663878,1.8332025824815736,1.0,computed
Stenella,0.37579747970400945,0.24650906853978424,0.0,from Delphinidae (not monophyletic)
Steno,0.37579747970400945,0.24650906853978424,0,from Delphinidae (singleton)
Tursiops,0.37579747970400945,0.24650906853978424,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.37579747970400945,0.24650906853978424,0,from Cetartiodactyla (singleton)
Eschrichtius,0.37579747970400945,0.24650906853978424,0,from Eschrichtiidae (singleton)
Giraffidae,0.37579747970400945,0.24650906853978424,1.0,from Cetartiodactyla (cherry)
Giraffa,0.37579747970400945,0.24650906853978424,0,from Giraffidae (singleton)
Okapia,0.37579747970400945,0.24650906853978424,0,from Giraffidae (singleton)
Hippopotamidae,0.37579747970400945,0.24650906853978424,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.37579747970400945,0.24650906853978424,0,from Hippopotamidae (singleton)
Hippopotamus,0.37579747970400945,0.24650906853978424,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.37579747970400945,0.24650906853978424,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.37579747970400945,0.24650906853978424,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.37579747970400945,0.24650906853978424,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.37579747970400945,0.24650906853978424,0.0,from Cetartiodactyla (not monophyletic)
Inia,0.2614522646702184,0.0,1.0,computed
Lipotes,0.37579747970400945,0.24650906853978424,0,from Iniidae (singleton)
Pontoporia,0.37579747970400945,0.24650906853978424,0,from Iniidae (singleton)
Monodontidae,0.37579747970400945,0.24650906853978424,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.37579747970400945,0.24650906853978424,0,from Monodontidae (singleton)
Monodon,0.37579747970400945,0.24650906853978424,0,from Monodontidae (singleton)
Moschidae,0.3393006567749458,0.017946531955668334,1.0,computed
Moschus,0.3393006567749458,0.017946531955668334,1.0,computed
Neobalaenidae,0.37579747970400945,0.24650906853978424,0,from Cetartiodactyla (singleton)
Caperea,0.37579747970400945,0.24650906853978424,0,from Neobalaenidae (singleton)
Phocoenidae,0.36353811718871487,0.0,1.0,computed
Neophocaena,0.36353811718871487,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.36353811718871487,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.36353811718871487,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.04398959880376145,0.04002703077659141,1.0,computed
Kogia,0.04398959880376145,0.04002703077659141,1.0,from Physeteridae (cherry)
Physeter,0.04398959880376145,0.04002703077659141,0,from Physeteridae (singleton)
Platanistidae,0.37579747970400945,0.24650906853978424,0,from Cetartiodactyla (singleton)
Platanista,0.37579747970400945,0.24650906853978424,0,from Platanistidae (singleton)
Suidae,0.39808595506521205,0.0,0.9799498746867168,computed
Babyrousa,0.1618578770885891,0.16171409409626242,1.0,computed
Celebochoerus,0.39808595506521205,0.0,0.0,from Suidae (unsampled)
Hylochoerus,0.39808595506521205,0.0,0,from Suidae (singleton)
Phacochoerus,0.39808595506521205,0.0,0.0,from Suidae (not monophyletic)
Porcula,0.39808595506521205,0.0,0,from Suidae (singleton)
Potamochoerus,0.39808595506521205,0.0,1.0,from Suidae (cherry)
Sus,0.5753103570413496,0.0,0.96,computed
Tayassuidae,0.08953318143826793,0.08953301290260096,1.0,computed
Catagonus,0.08953318143826793,0.08953301290260096,0,from Tayassuidae (singleton)
Pecari,0.08953318143826793,0.08953301290260096,0,from Tayassuidae (singleton)
Tayassu,0.08953318143826793,0.08953301290260096,0,from Tayassuidae (singleton)
Tragulidae,1.0000000282819324,1.0000000272819323,1.0,computed
Hyemoschus,1.0000000282819324,1.0000000272819323,0,from Tragulidae (singleton)
Moschiola,0.5357880665989342,0.5349622217366988,1.0,computed
Tragulus,1.0000000282819324,1.0000000272819323,1.0,computed
Ziphiidae,0.37579747970400945,0.24650906853978424,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.37579747970400945,0.24650906853978424,1.0,from Ziphiidae (cherry)
Hyperoodon,0.37579747970400945,0.24650906853978424,1.0,from Ziphiidae (cherry)
Indopacetus,0.37579747970400945,0.24650906853978424,0,from Ziphiidae (singleton)
Mesoplodon,0.37579747970400945,0.24650906853978424,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.37579747970400945,0.24650906853978424,0,from Ziphiidae (singleton)
Ziphius,0.37579747970400945,0.24650906853978424,0,from Ziphiidae (singleton)
Chiroptera,0.24423483837544757,0.12546918538863222,0.9999820969058679,computed
Craseonycteridae,0.24423483837544757,0.12546918538863222,0,from Chiroptera (singleton)
Craseonycteris,0.24423483837544757,0.12546918538863222,0,from Craseonycteridae (singleton)
Emballonuridae,0.09708624984525592,0.0,1.0,computed
Balantiopteryx,0.03520370221927654,0.0,1.0,computed
Centronycteris,0.09708624984525592,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.13640385281737097,0.0,1.0,computed
Cormura,0.09708624984525592,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09708624984525592,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.15499995929229027,0.12977750138693378,1.0,computed
Emballonura,0.09708624984525592,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09708624984525592,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09708624984525592,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09708624984525592,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.15257325556392284,0.15257275036315177,1.0,computed
Saccopteryx,0.06187688340567163,0.0,1.0,computed
Taphozous,0.182718105125783,0.1138103843708626,1.0,computed
Furipteridae,0.24423483837544757,0.12546918538863222,1.0,from Chiroptera (cherry)
Amorphochilus,0.24423483837544757,0.12546918538863222,0,from Furipteridae (singleton)
Furipterus,0.24423483837544757,0.12546918538863222,0,from Furipteridae (singleton)
Hipposideridae,0.23209865443511998,0.1040415758693939,1.0,computed
Anthops,0.23209865443511998,0.1040415758693939,0,from Hipposideridae (singleton)
Asellia,0.037937180831730734,0.0,1.0,computed
Aselliscus,0.23209865443511998,0.1040415758693939,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.23209865443511998,0.1040415758693939,0,from Hipposideridae (singleton)
Coelops,0.11149040731803535,0.0,1.0,computed
Hipposideros,0.23209865443511998,0.1040415758693939,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.23209865443511998,0.1040415758693939,0,from Hipposideridae (singleton)
Paratriaenops,0.2631195515299953,0.0,1.0,computed
Rhinonicteris,0.23209865443511998,0.1040415758693939,0,from Hipposideridae (singleton)
Triaenops,0.20691901070364999,0.0,1.0,computed
Megadermatidae,0.030528149399534726,0.0,1.0,computed
