taxon,birth,death,ccp,source
Lynx,0.27556915914695873,0.0,1.0,computed
Miracinonyx,0.4504702494692744,0.0,0,from Felidae (singleton)
Neofelis,0.4504702494692744,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.4504702494692744,0.0,0,from Felidae (singleton)
Panthera,0.23087488482067417,0.0,0.9333333333333333,computed
Pardofelis,0.4504702494692744,0.0,0,from Felidae (singleton)
Prionailurus,0.3346975980309447,0.008353372903652519,1.0,computed
Puma,0.4504702494692744,0.0,0,from Felidae (singleton)
Smilodon,0.4504702494692744,0.0,0,from Felidae (singleton)
Herpestidae,0.28258538669146643,0.0,1.0,computed
Atilax,0.28258538669146643,0.0,0,from Herpestidae (singleton)
Bdeogale,0.27473242733009456,0.0,1.0,computed
Crossarchus,0.40166837829788304,0.0,1.0,computed
Cynictis,0.28258538669146643,0.0,0,from Herpestidae (singleton)
Dologale,0.28258538669146643,0.0,0,from Herpestidae (singleton)
Helogale,0.28258538669146643,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.28258538669146643,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.28258538669146643,0.0,0,from Herpestidae (singleton)
Liberiictis,0.28258538669146643,0.0,0,from Herpestidae (singleton)
Mungos,0.28258538669146643,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.28258538669146643,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.28258538669146643,0.0,0,from Herpestidae (singleton)
Suricata,0.28258538669146643,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.15315243164849296,0.0,0.9,computed
Chasmaporthetes,0.15315243164849296,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.15315243164849296,0.0,0,from Hyaenidae (singleton)
Hyaena,0.15315243164849296,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.15315243164849296,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.2493824327336229,0.2238477400965409,1.0,computed
Conepatus,0.2198107878812499,0.21964635722549156,1.0,computed
Mephitis,0.2493824327336229,0.2238477400965409,1.0,from Mephitidae (cherry)
Mydaus,0.2493824327336229,0.2238477400965409,1.0,from Mephitidae (cherry)
Spilogale,1.0000000282819324,1.0000000272819323,1.0,computed
Mustelidae,0.2483114810032091,0.0,0.99408014571949,computed
Algarolutra,0.2483114810032091,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.2483114810032091,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.2483114810032091,0.0,0.0,from Mustelidae (cherry)
Eira,0.2483114810032091,0.0,0,from Mustelidae (singleton)
Enhydra,0.2483114810032091,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.2483114810032091,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.2483114810032091,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.2483114810032091,0.0,0,from Mustelidae (singleton)
Ictonyx,0.2483114810032091,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,1.0000000282819324,1.0000000272819323,1.0,computed
Lutra,0.2483114810032091,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.2483114810032091,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.2483114810032091,0.0,0,from Mustelidae (singleton)
Martes,0.2483114810032091,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.2483114810032091,0.0,0.0,from Mustelidae (unsampled)
Meles,0.18890919409586587,0.0,1.0,computed
Mellivora,0.2483114810032091,0.0,0,from Mustelidae (singleton)
Melogale,0.2958088097268701,0.2953544442886962,1.0,computed
Mustela,0.2483114810032091,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.2483114810032091,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.2483114810032091,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.2483114810032091,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.2483114810032091,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.2483114810032091,0.0,0,from Mustelidae (singleton)
Pteronura,0.2483114810032091,0.0,0,from Mustelidae (singleton)
Sardolutra,0.2483114810032091,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.2483114810032091,0.0,0,from Mustelidae (singleton)
Vormela,0.2483114810032091,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.32248405846493405,0.15568255478219242,0,from Carnivora (singleton)
Nandinia,0.32248405846493405,0.15568255478219242,0,from Nandiniidae (singleton)
Odobenidae,0.32248405846493405,0.15568255478219242,0,from Carnivora (singleton)
Odobenus,0.32248405846493405,0.15568255478219242,0,from Odobenidae (singleton)
Otariidae,0.4328045559985206,0.0,1.0,computed
Arctocephalus,0.4328045559985206,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4328045559985206,0.0,0,from Otariidae (singleton)
Eumetopias,0.4328045559985206,0.0,0,from Otariidae (singleton)
Neophoca,0.4328045559985206,0.0,0,from Otariidae (singleton)
Otaria,0.4328045559985206,0.0,0,from Otariidae (singleton)
Phocarctos,0.4328045559985206,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.30839698676820515,0.0,1.0,computed
Cystophora,0.30839698676820515,0.0,0,from Phocidae (singleton)
Erignathus,0.30839698676820515,0.0,0,from Phocidae (singleton)
Halichoerus,0.30839698676820515,0.0,0,from Phocidae (singleton)
Histriophoca,0.30839698676820515,0.0,0,from Phocidae (singleton)
Hydrurga,0.30839698676820515,0.0,0,from Phocidae (singleton)
Leptonychotes,0.30839698676820515,0.0,0,from Phocidae (singleton)
Lobodon,0.30839698676820515,0.0,0,from Phocidae (singleton)
Mirounga,0.30839698676820515,0.0,1.0,from Phocidae (cherry)
Monachus,0.30839698676820515,0.0,0,from Phocidae (singleton)
Neomonachus,0.30839698676820515,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.30839698676820515,0.0,0,from Phocidae (singleton)
Pagophilus,0.30839698676820515,0.0,0,from Phocidae (singleton)
Phoca,0.30839698676820515,0.0,1.0,from Phocidae (cherry)
Pusa,0.30839698676820515,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.32248405846493405,0.15568255478219242,1.0,from Carnivora (cherry)
Prionodon,0.32248405846493405,0.15568255478219242,1.0,from Prionodontidae (cherry)
Procyonidae,0.23352365581241266,0.14407103876393693,1.0,computed
Bassaricyon,0.3019468246238497,0.1713796093724701,1.0,computed
Bassariscus,0.23352365581241266,0.14407103876393693,1.0,from Procyonidae (cherry)
Nasua,0.23352365581241266,0.14407103876393693,0.0,from Procyonidae (not monophyletic)
Nasuella,0.23352365581241266,0.14407103876393693,1.0,from Procyonidae (cherry)
Potos,0.23352365581241266,0.14407103876393693,0,from Procyonidae (singleton)
Procyon,0.2687809678912408,0.0,1.0,computed
Ursidae,0.2052800614026314,0.00963095626514154,1.0,computed
Ailuropoda,0.2052800614026314,0.00963095626514154,0,from Ursidae (singleton)
Arctodus,0.2052800614026314,0.00963095626514154,0,from Ursidae (singleton)
Helarctos,0.2052800614026314,0.00963095626514154,0,from Ursidae (singleton)
Melursus,0.2052800614026314,0.00963095626514154,0,from Ursidae (singleton)
Tremarctos,0.2052800614026314,0.00963095626514154,0,from Ursidae (singleton)
Ursus,0.2052800614026314,0.00963095626514154,0.0,from Ursidae (not monophyletic)
Viverridae,0.34452970250625753,0.17567992308614808,0.9983193277310924,computed
Arctictis,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Arctogalidia,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Chrotogale,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Civettictis,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Cynogale,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Diplogale,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Genetta,0.34452970250625753,0.17567992308614808,0.0,from Viverridae (not monophyletic)
Hemigalus,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Macrogalidia,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Paguma,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Paradoxurus,0.5255291474352459,0.525166328591985,1.0,computed
Poiana,0.34452970250625753,0.17567992308614808,1.0,from Viverridae (cherry)
Viverra,0.20489817200904817,0.0,1.0,computed
Viverricula,0.34452970250625753,0.17567992308614808,0,from Viverridae (singleton)
Cetartiodactyla,0.4261689112848142,0.2874014242880061,0.9991194353204277,computed
Antilocapridae,0.4261689112848142,0.2874014242880061,0,from Cetartiodactyla (singleton)
Antilocapra,0.4261689112848142,0.2874014242880061,0,from Antilocapridae (singleton)
Balaenidae,0.4261689112848142,0.2874014242880061,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.4261689112848142,0.2874014242880061,0,from Balaenidae (singleton)
Eubalaena,0.4261689112848142,0.2874014242880061,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.4261689112848142,0.2874014242880061,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.4261689112848142,0.2874014242880061,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.4261689112848142,0.2874014242880061,0,from Balaenopteridae (singleton)
Bovidae,0.33538517839957654,0.0,0.9980490088965195,computed
Addax,0.33538517839957654,0.0,0,from Bovidae (singleton)
Aepyceros,0.33538517839957654,0.0,0,from Bovidae (singleton)
Alcelaphus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Ammodorcas,0.33538517839957654,0.0,0,from Bovidae (singleton)
Ammotragus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Antidorcas,0.33538517839957654,0.0,0,from Bovidae (singleton)
Antilope,0.33538517839957654,0.0,0,from Bovidae (singleton)
Arabitragus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Beatragus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Bibos,0.33538517839957654,0.0,0.0,from Bovidae (unsampled)
Bison,0.33538517839957654,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.33538517839957654,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Bubalus,0.33538517839957654,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.33538517839957654,0.0,0,from Bovidae (singleton)
Capra,0.33538517839957654,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.49830218157717887,0.0,0.9183673469387755,computed
Cephalophus,0.33538517839957654,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.33538517839957654,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.33538517839957654,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Duboisia,0.33538517839957654,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.33538517839957654,0.0,0.0,from Bovidae (unsampled)
Eudorcas,1.0000000282819324,1.0000000272819323,1.0,computed
Gazella,0.6885883445480916,0.12387099645697133,1.0,computed
Hemitragus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Hippotragus,0.10801187384193249,0.02751030165465292,1.0,computed
Kobus,0.23283431956919495,0.0,1.0,computed
Litocranius,0.33538517839957654,0.0,0,from Bovidae (singleton)
Madoqua,0.32856708895409314,0.3284823647506269,1.0,computed
Myotragus,0.33538517839957654,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.3453913384591267,0.34534418893270874,1.0,computed
Nanger,0.2268803323428562,0.0,1.0,computed
Neotragus,0.33538517839957654,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.33538517839957654,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Oreamnos,0.33538517839957654,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Oryx,0.5104401245614928,0.0,1.0,computed
Ourebia,0.33538517839957654,0.0,0,from Bovidae (singleton)
Ovibos,0.33538517839957654,0.0,0,from Bovidae (singleton)
Ovis,0.6006659288158303,0.0,1.0,computed
Pantholops,0.33538517839957654,0.0,0,from Bovidae (singleton)
Pelea,0.33538517839957654,0.0,0,from Bovidae (singleton)
Philantomba,0.14322303840106188,0.0,1.0,computed
Procapra,0.29551534641584315,0.2954886643465926,1.0,computed
Pseudois,0.33538517839957654,0.0,0,from Bovidae (singleton)
Pseudoryx,0.33538517839957654,0.0,0,from Bovidae (singleton)
Raphicerus,0.1139727399994398,0.0,1.0,computed
Redunca,0.09193990828537453,0.0,1.0,computed
Rupicapra,0.33538517839957654,0.0,1.0,from Bovidae (cherry)
Saiga,0.33538517839957654,0.0,0,from Bovidae (singleton)
Sylvicapra,0.33538517839957654,0.0,0,from Bovidae (singleton)
Syncerus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Tetracerus,0.33538517839957654,0.0,0,from Bovidae (singleton)
Tragelaphus,0.2554577993848665,0.0,1.0,computed
Camelidae,0.41750108700399197,0.41747989822030385,1.0,computed
Camelus,0.17031142482444742,0.10428442736372419,1.0,computed
Lama,0.41750108700399197,0.41747989822030385,1.0,from Camelidae (cherry)
Vicugna,0.41750108700399197,0.41747989822030385,0.0,from Camelidae (not monophyletic)
Cervidae,0.39502502576779913,0.0,0.9909255898366606,computed
Alces,0.39502502576779913,0.0,1.0,from Cervidae (cherry)
Axis,0.5332202110084956,0.0,0.9,computed
Blastocerus,0.39502502576779913,0.0,0,from Cervidae (singleton)
Candiacervus,0.39502502576779913,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.39502502576779913,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.39502502576779913,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.39502502576779913,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.39502502576779913,0.0,0,from Cervidae (singleton)
Elaphurus,0.39502502576779913,0.0,0,from Cervidae (singleton)
Hippocamelus,0.39502502576779913,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.39502502576779913,0.0,0,from Cervidae (singleton)
Mazama,0.39502502576779913,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.39502502576779913,0.0,0,from Cervidae (singleton)
Muntiacini,0.39502502576779913,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.5068830471241244,0.2631952277834948,1.0,computed
Odocoileus,0.39502502576779913,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.39502502576779913,0.0,0,from Cervidae (singleton)
Praemegaceros,0.39502502576779913,0.0,0.0,from Cervidae (unsampled)
Pudu,0.39502502576779913,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.39502502576779913,0.0,0,from Cervidae (singleton)
Rucervus,0.39502502576779913,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.39502502576779913,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.39502502576779913,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.4261689112848142,0.2874014242880061,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,1.0000000282819324,1.0000000272819323,1.0,computed
Delphinus,0.4261689112848142,0.2874014242880061,1.0,from Delphinidae (cherry)
Feresa,0.4261689112848142,0.2874014242880061,0,from Delphinidae (singleton)
Globicephala,0.4261689112848142,0.2874014242880061,1.0,from Delphinidae (cherry)
Grampus,0.4261689112848142,0.2874014242880061,0,from Delphinidae (singleton)
Lagenodelphis,0.4261689112848142,0.2874014242880061,0,from Delphinidae (singleton)
Lagenorhynchus,0.4261689112848142,0.2874014242880061,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.4261689112848142,0.2874014242880061,1.0,from Delphinidae (cherry)
Orcaella,0.4261689112848142,0.2874014242880061,1.0,from Delphinidae (cherry)
Orcinus,0.4261689112848142,0.2874014242880061,0,from Delphinidae (singleton)
Peponocephala,0.4261689112848142,0.2874014242880061,0,from Delphinidae (singleton)
Pseudorca,0.4261689112848142,0.2874014242880061,0,from Delphinidae (singleton)
Sotalia,0.4261689112848142,0.2874014242880061,1.0,from Delphinidae (cherry)
Sousa,0.4470719472220335,0.0,1.0,computed
Stenella,0.4261689112848142,0.2874014242880061,0.0,from Delphinidae (not monophyletic)
Steno,0.4261689112848142,0.2874014242880061,0,from Delphinidae (singleton)
Tursiops,0.4261689112848142,0.2874014242880061,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.4261689112848142,0.2874014242880061,0,from Cetartiodactyla (singleton)
Eschrichtius,0.4261689112848142,0.2874014242880061,0,from Eschrichtiidae (singleton)
Giraffidae,0.4261689112848142,0.2874014242880061,1.0,from Cetartiodactyla (cherry)
Giraffa,0.4261689112848142,0.2874014242880061,0,from Giraffidae (singleton)
Okapia,0.4261689112848142,0.2874014242880061,0,from Giraffidae (singleton)
Hippopotamidae,0.4261689112848142,0.2874014242880061,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.4261689112848142,0.2874014242880061,0,from Hippopotamidae (singleton)
Hippopotamus,0.4261689112848142,0.2874014242880061,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.4261689112848142,0.2874014242880061,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.4261689112848142,0.2874014242880061,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.4261689112848142,0.2874014242880061,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.1873709546279355,0.1873687419864789,1.0,computed
Inia,0.32215071245344495,0.0,1.0,computed
Lipotes,0.1873709546279355,0.1873687419864789,0,from Iniidae (singleton)
Pontoporia,0.1873709546279355,0.1873687419864789,0,from Iniidae (singleton)
Monodontidae,0.4261689112848142,0.2874014242880061,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.4261689112848142,0.2874014242880061,0,from Monodontidae (singleton)
Monodon,0.4261689112848142,0.2874014242880061,0,from Monodontidae (singleton)
Moschidae,1.0000000282819324,1.0000000272819323,1.0,computed
Moschus,1.0000000282819324,1.0000000272819323,1.0,computed
Neobalaenidae,0.4261689112848142,0.2874014242880061,0,from Cetartiodactyla (singleton)
Caperea,0.4261689112848142,0.2874014242880061,0,from Neobalaenidae (singleton)
Phocoenidae,0.3016828207196856,0.0,1.0,computed
Neophocaena,0.3016828207196856,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.3016828207196856,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.3016828207196856,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.07481613788100609,0.07481548438351407,1.0,computed
Kogia,0.07481613788100609,0.07481548438351407,1.0,from Physeteridae (cherry)
Physeter,0.07481613788100609,0.07481548438351407,0,from Physeteridae (singleton)
Platanistidae,0.4261689112848142,0.2874014242880061,0,from Cetartiodactyla (singleton)
Platanista,0.4261689112848142,0.2874014242880061,0,from Platanistidae (singleton)
Suidae,0.41718888263693743,0.07929259423258682,0.9799498746867168,computed
Babyrousa,0.13911856184253052,0.0,1.0,computed
Celebochoerus,0.41718888263693743,0.07929259423258682,0.0,from Suidae (unsampled)
Hylochoerus,0.41718888263693743,0.07929259423258682,0,from Suidae (singleton)
Phacochoerus,0.41718888263693743,0.07929259423258682,0.0,from Suidae (not monophyletic)
Porcula,0.41718888263693743,0.07929259423258682,0,from Suidae (singleton)
Potamochoerus,0.41718888263693743,0.07929259423258682,1.0,from Suidae (cherry)
Sus,0.9813382505831694,0.049293948127818836,0.96,computed
Tayassuidae,0.08303361477116462,0.0,1.0,computed
Catagonus,0.08303361477116462,0.0,0,from Tayassuidae (singleton)
Pecari,0.08303361477116462,0.0,0,from Tayassuidae (singleton)
Tayassu,0.08303361477116462,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.29717038430257575,0.2971468247985259,1.0,computed
Hyemoschus,0.29717038430257575,0.2971468247985259,0,from Tragulidae (singleton)
Moschiola,0.09555916455117545,0.0,1.0,computed
Tragulus,0.5785634283256463,0.5779924225955829,1.0,computed
Ziphiidae,0.4261689112848142,0.2874014242880061,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.4261689112848142,0.2874014242880061,1.0,from Ziphiidae (cherry)
Hyperoodon,0.4261689112848142,0.2874014242880061,1.0,from Ziphiidae (cherry)
Indopacetus,0.4261689112848142,0.2874014242880061,0,from Ziphiidae (singleton)
Mesoplodon,0.4261689112848142,0.2874014242880061,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.4261689112848142,0.2874014242880061,0,from Ziphiidae (singleton)
Ziphius,0.4261689112848142,0.2874014242880061,0,from Ziphiidae (singleton)
Chiroptera,0.24325144563997667,0.12739353480947557,0.9999820969058679,computed
Craseonycteridae,0.24325144563997667,0.12739353480947557,0,from Chiroptera (singleton)
Craseonycteris,0.24325144563997667,0.12739353480947557,0,from Craseonycteridae (singleton)
Emballonuridae,0.09112295323442614,0.0,1.0,computed
Balantiopteryx,0.03587606176958746,0.0,1.0,computed
Centronycteris,0.09112295323442614,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.12538796004520994,0.0,1.0,computed
Cormura,0.09112295323442614,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09112295323442614,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.1710120436181194,0.17100469938952723,1.0,computed
Emballonura,0.09112295323442614,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09112295323442614,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09112295323442614,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09112295323442614,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.03613458733619489,0.0,1.0,computed
Saccopteryx,0.08569143626367502,0.0,1.0,computed
Taphozous,0.13884657124195163,0.05482296265605747,1.0,computed
Furipteridae,0.24325144563997667,0.12739353480947557,1.0,from Chiroptera (cherry)
Amorphochilus,0.24325144563997667,0.12739353480947557,0,from Furipteridae (singleton)
Furipterus,0.24325144563997667,0.12739353480947557,0,from Furipteridae (singleton)
Hipposideridae,0.22789391584836874,0.1229525655890914,1.0,computed
Anthops,0.22789391584836874,0.1229525655890914,0,from Hipposideridae (singleton)
Asellia,0.20480666777770062,0.20480557403702548,1.0,computed
Aselliscus,0.22789391584836874,0.1229525655890914,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.22789391584836874,0.1229525655890914,0,from Hipposideridae (singleton)
Coelops,0.20708173748666203,0.20708088084238355,1.0,computed
Hipposideros,0.22789391584836874,0.1229525655890914,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.22789391584836874,0.1229525655890914,0,from Hipposideridae (singleton)
Paratriaenops,1.0000000282819324,1.0000000272819323,1.0,computed
Rhinonicteris,0.22789391584836874,0.1229525655890914,0,from Hipposideridae (singleton)
Triaenops,0.19384493405144854,0.12957438700207555,1.0,computed
Megadermatidae,0.03548854253670147,0.0,1.0,computed
