taxon,birth,death,ccp,source
Mephitis,0.2785280959116579,0.275057408185255,1.0,from Mephitidae (cherry)
Mydaus,0.2785280959116579,0.275057408185255,1.0,from Mephitidae (cherry)
Spilogale,0.44156330095142854,0.44136838554619173,1.0,computed
Mustelidae,0.21047782408562266,0.0,0.99408014571949,computed
Algarolutra,0.21047782408562266,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.21047782408562266,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.21047782408562266,0.0,0.0,from Mustelidae (cherry)
Eira,0.21047782408562266,0.0,0,from Mustelidae (singleton)
Enhydra,0.21047782408562266,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.21047782408562266,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.21047782408562266,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.21047782408562266,0.0,0,from Mustelidae (singleton)
Ictonyx,0.21047782408562266,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.2964204888681389,0.1221774856819148,1.0,computed
Lutra,0.21047782408562266,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.21047782408562266,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.21047782408562266,0.0,0,from Mustelidae (singleton)
Martes,0.21047782408562266,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.21047782408562266,0.0,0.0,from Mustelidae (unsampled)
Meles,0.11184367315736005,0.0,1.0,computed
Mellivora,0.21047782408562266,0.0,0,from Mustelidae (singleton)
Melogale,0.20255850070214942,0.0,1.0,computed
Mustela,0.21047782408562266,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.21047782408562266,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.21047782408562266,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.21047782408562266,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.21047782408562266,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.21047782408562266,0.0,0,from Mustelidae (singleton)
Pteronura,0.21047782408562266,0.0,0,from Mustelidae (singleton)
Sardolutra,0.21047782408562266,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.21047782408562266,0.0,0,from Mustelidae (singleton)
Vormela,0.21047782408562266,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.2938013510676886,0.1499854935543038,0,from Carnivora (singleton)
Nandinia,0.2938013510676886,0.1499854935543038,0,from Nandiniidae (singleton)
Odobenidae,0.2938013510676886,0.1499854935543038,0,from Carnivora (singleton)
Odobenus,0.2938013510676886,0.1499854935543038,0,from Odobenidae (singleton)
Otariidae,0.49549360640317797,0.1620911598832076,1.0,computed
Arctocephalus,0.49549360640317797,0.1620911598832076,0.0,from Otariidae (not monophyletic)
Callorhinus,0.49549360640317797,0.1620911598832076,0,from Otariidae (singleton)
Eumetopias,0.49549360640317797,0.1620911598832076,0,from Otariidae (singleton)
Neophoca,0.49549360640317797,0.1620911598832076,0,from Otariidae (singleton)
Otaria,0.49549360640317797,0.1620911598832076,0,from Otariidae (singleton)
Phocarctos,0.49549360640317797,0.1620911598832076,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.24189034933490244,0.0,1.0,computed
Cystophora,0.24189034933490244,0.0,0,from Phocidae (singleton)
Erignathus,0.24189034933490244,0.0,0,from Phocidae (singleton)
Halichoerus,0.24189034933490244,0.0,0,from Phocidae (singleton)
Histriophoca,0.24189034933490244,0.0,0,from Phocidae (singleton)
Hydrurga,0.24189034933490244,0.0,0,from Phocidae (singleton)
Leptonychotes,0.24189034933490244,0.0,0,from Phocidae (singleton)
Lobodon,0.24189034933490244,0.0,0,from Phocidae (singleton)
Mirounga,0.24189034933490244,0.0,1.0,from Phocidae (cherry)
Monachus,0.24189034933490244,0.0,0,from Phocidae (singleton)
Neomonachus,0.24189034933490244,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.24189034933490244,0.0,0,from Phocidae (singleton)
Pagophilus,0.24189034933490244,0.0,0,from Phocidae (singleton)
Phoca,0.24189034933490244,0.0,1.0,from Phocidae (cherry)
Pusa,0.24189034933490244,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.2938013510676886,0.1499854935543038,1.0,from Carnivora (cherry)
Prionodon,0.2938013510676886,0.1499854935543038,1.0,from Prionodontidae (cherry)
Procyonidae,0.2032866864780514,0.15692071771874397,1.0,computed
Bassaricyon,0.23551657199850742,0.0643207306094783,1.0,computed
Bassariscus,0.2032866864780514,0.15692071771874397,1.0,from Procyonidae (cherry)
Nasua,0.2032866864780514,0.15692071771874397,0.0,from Procyonidae (not monophyletic)
Nasuella,0.2032866864780514,0.15692071771874397,1.0,from Procyonidae (cherry)
Potos,0.2032866864780514,0.15692071771874397,0,from Procyonidae (singleton)
Procyon,0.3092299391689749,0.21804713480054166,1.0,computed
Ursidae,0.2904633570081713,0.2039366591643213,1.0,computed
Ailuropoda,0.2904633570081713,0.2039366591643213,0,from Ursidae (singleton)
Arctodus,0.2904633570081713,0.2039366591643213,0,from Ursidae (singleton)
Helarctos,0.2904633570081713,0.2039366591643213,0,from Ursidae (singleton)
Melursus,0.2904633570081713,0.2039366591643213,0,from Ursidae (singleton)
Tremarctos,0.2904633570081713,0.2039366591643213,0,from Ursidae (singleton)
Ursus,0.2904633570081713,0.2039366591643213,0.0,from Ursidae (not monophyletic)
Viverridae,0.29551856516728103,0.1343620297034473,0.9983193277310924,computed
Arctictis,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Arctogalidia,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Chrotogale,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Civettictis,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Cynogale,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Diplogale,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Genetta,0.29551856516728103,0.1343620297034473,0.0,from Viverridae (not monophyletic)
Hemigalus,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Macrogalidia,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Paguma,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Paradoxurus,0.4018457020415733,0.40162151071561863,1.0,computed
Poiana,0.29551856516728103,0.1343620297034473,1.0,from Viverridae (cherry)
Viverra,0.3568630748805067,0.0,1.0,computed
Viverricula,0.29551856516728103,0.1343620297034473,0,from Viverridae (singleton)
Cetartiodactyla,0.34019146095943603,0.22717234504117328,0.9991194353204277,computed
Antilocapridae,0.34019146095943603,0.22717234504117328,0,from Cetartiodactyla (singleton)
Antilocapra,0.34019146095943603,0.22717234504117328,0,from Antilocapridae (singleton)
Balaenidae,0.34019146095943603,0.22717234504117328,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.34019146095943603,0.22717234504117328,0,from Balaenidae (singleton)
Eubalaena,0.34019146095943603,0.22717234504117328,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.34019146095943603,0.22717234504117328,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.34019146095943603,0.22717234504117328,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.34019146095943603,0.22717234504117328,0,from Balaenopteridae (singleton)
Bovidae,0.23516441919701855,0.0,0.9980490088965195,computed
Addax,0.23516441919701855,0.0,0,from Bovidae (singleton)
Aepyceros,0.23516441919701855,0.0,0,from Bovidae (singleton)
Alcelaphus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Ammodorcas,0.23516441919701855,0.0,0,from Bovidae (singleton)
Ammotragus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Antidorcas,0.23516441919701855,0.0,0,from Bovidae (singleton)
Antilope,0.23516441919701855,0.0,0,from Bovidae (singleton)
Arabitragus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Beatragus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Bibos,0.23516441919701855,0.0,0.0,from Bovidae (unsampled)
Bison,0.23516441919701855,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.23516441919701855,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Bubalus,0.23516441919701855,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.23516441919701855,0.0,0,from Bovidae (singleton)
Capra,0.23516441919701855,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.4828140208817593,0.0,0.9183673469387755,computed
Cephalophus,0.23516441919701855,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.23516441919701855,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.23516441919701855,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Duboisia,0.23516441919701855,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.23516441919701855,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.22164104433888349,0.0,1.0,computed
Gazella,0.45664812239892283,0.0,1.0,computed
Hemitragus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Hippotragus,0.11803948838598394,0.11803846583223299,1.0,computed
Kobus,0.19193379168032604,0.0,1.0,computed
Litocranius,0.23516441919701855,0.0,0,from Bovidae (singleton)
Madoqua,0.34664919534682154,0.34663645471323745,1.0,computed
Myotragus,0.23516441919701855,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.24584987021649454,0.1825288229033878,1.0,computed
Nanger,0.1445847465072003,0.0,1.0,computed
Neotragus,0.23516441919701855,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.23516441919701855,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Oreamnos,0.23516441919701855,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Oryx,0.8049458421215484,0.7134036012913648,1.0,computed
Ourebia,0.23516441919701855,0.0,0,from Bovidae (singleton)
Ovibos,0.23516441919701855,0.0,0,from Bovidae (singleton)
Ovis,0.4308357278157165,0.0,1.0,computed
Pantholops,0.23516441919701855,0.0,0,from Bovidae (singleton)
Pelea,0.23516441919701855,0.0,0,from Bovidae (singleton)
Philantomba,0.07344483084583295,0.0,1.0,computed
Procapra,0.4783830854140433,0.478018406617319,1.0,computed
Pseudois,0.23516441919701855,0.0,0,from Bovidae (singleton)
Pseudoryx,0.23516441919701855,0.0,0,from Bovidae (singleton)
Raphicerus,0.07499422559262041,0.0,1.0,computed
Redunca,0.09396249755146223,0.0,1.0,computed
Rupicapra,0.23516441919701855,0.0,1.0,from Bovidae (cherry)
Saiga,0.23516441919701855,0.0,0,from Bovidae (singleton)
Sylvicapra,0.23516441919701855,0.0,0,from Bovidae (singleton)
Syncerus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Tetracerus,0.23516441919701855,0.0,0,from Bovidae (singleton)
Tragelaphus,0.17569626271113764,0.0,1.0,computed
Camelidae,0.34246706666315047,0.3424431091269392,1.0,computed
Camelus,0.15541167685042398,0.0,1.0,computed
Lama,0.34246706666315047,0.3424431091269392,1.0,from Camelidae (cherry)
Vicugna,0.34246706666315047,0.3424431091269392,0.0,from Camelidae (not monophyletic)
Cervidae,0.3298136861692958,0.0,0.9909255898366606,computed
Alces,0.3298136861692958,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.3298136861692958,0.0,0,from Cervidae (singleton)
Candiacervus,0.3298136861692958,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.3298136861692958,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3298136861692958,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.3298136861692958,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3298136861692958,0.0,0,from Cervidae (singleton)
Elaphurus,0.3298136861692958,0.0,0,from Cervidae (singleton)
Hippocamelus,0.3298136861692958,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3298136861692958,0.0,0,from Cervidae (singleton)
Mazama,0.3298136861692958,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3298136861692958,0.0,0,from Cervidae (singleton)
Muntiacini,0.3298136861692958,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.5412907307795929,0.0,1.0,computed
Odocoileus,0.3298136861692958,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.3298136861692958,0.0,0,from Cervidae (singleton)
Praemegaceros,0.3298136861692958,0.0,0.0,from Cervidae (unsampled)
Pudu,0.3298136861692958,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.3298136861692958,0.0,0,from Cervidae (singleton)
Rucervus,0.3298136861692958,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.3298136861692958,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3298136861692958,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.34019146095943603,0.22717234504117328,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.666676924108944,0.0,1.0,computed
Delphinus,0.34019146095943603,0.22717234504117328,1.0,from Delphinidae (cherry)
Feresa,0.34019146095943603,0.22717234504117328,0,from Delphinidae (singleton)
Globicephala,0.34019146095943603,0.22717234504117328,1.0,from Delphinidae (cherry)
Grampus,0.34019146095943603,0.22717234504117328,0,from Delphinidae (singleton)
Lagenodelphis,0.34019146095943603,0.22717234504117328,0,from Delphinidae (singleton)
Lagenorhynchus,0.34019146095943603,0.22717234504117328,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.34019146095943603,0.22717234504117328,1.0,from Delphinidae (cherry)
Orcaella,0.34019146095943603,0.22717234504117328,1.0,from Delphinidae (cherry)
Orcinus,0.34019146095943603,0.22717234504117328,0,from Delphinidae (singleton)
Peponocephala,0.34019146095943603,0.22717234504117328,0,from Delphinidae (singleton)
Pseudorca,0.34019146095943603,0.22717234504117328,0,from Delphinidae (singleton)
Sotalia,0.34019146095943603,0.22717234504117328,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.34019146095943603,0.22717234504117328,0.0,from Delphinidae (not monophyletic)
Steno,0.34019146095943603,0.22717234504117328,0,from Delphinidae (singleton)
Tursiops,0.34019146095943603,0.22717234504117328,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.34019146095943603,0.22717234504117328,0,from Cetartiodactyla (singleton)
Eschrichtius,0.34019146095943603,0.22717234504117328,0,from Eschrichtiidae (singleton)
Giraffidae,0.34019146095943603,0.22717234504117328,1.0,from Cetartiodactyla (cherry)
Giraffa,0.34019146095943603,0.22717234504117328,0,from Giraffidae (singleton)
Okapia,0.34019146095943603,0.22717234504117328,0,from Giraffidae (singleton)
Hippopotamidae,0.34019146095943603,0.22717234504117328,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.34019146095943603,0.22717234504117328,0,from Hippopotamidae (singleton)
Hippopotamus,0.34019146095943603,0.22717234504117328,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.34019146095943603,0.22717234504117328,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.34019146095943603,0.22717234504117328,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.34019146095943603,0.22717234504117328,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.34019146095943603,0.22717234504117328,0.0,from Cetartiodactyla (not monophyletic)
Inia,0.21577439188868955,0.0,1.0,computed
Lipotes,0.34019146095943603,0.22717234504117328,0,from Iniidae (singleton)
Pontoporia,0.34019146095943603,0.22717234504117328,0,from Iniidae (singleton)
Monodontidae,0.34019146095943603,0.22717234504117328,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.34019146095943603,0.22717234504117328,0,from Monodontidae (singleton)
Monodon,0.34019146095943603,0.22717234504117328,0,from Monodontidae (singleton)
Moschidae,0.3969901239397432,0.1533620833781886,1.0,computed
Moschus,0.3969901239397432,0.1533620833781886,1.0,computed
Neobalaenidae,0.34019146095943603,0.22717234504117328,0,from Cetartiodactyla (singleton)
Caperea,0.34019146095943603,0.22717234504117328,0,from Neobalaenidae (singleton)
Phocoenidae,0.2879350514089422,0.0,1.0,computed
Neophocaena,0.2879350514089422,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2879350514089422,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2879350514089422,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.34019146095943603,0.22717234504117328,0.0,from Cetartiodactyla (not monophyletic)
Kogia,0.34019146095943603,0.22717234504117328,1.0,from Physeteridae (cherry)
Physeter,0.34019146095943603,0.22717234504117328,0,from Physeteridae (singleton)
Platanistidae,0.34019146095943603,0.22717234504117328,0,from Cetartiodactyla (singleton)
Platanista,0.34019146095943603,0.22717234504117328,0,from Platanistidae (singleton)
Suidae,0.31350066660459114,0.118801903279253,0.9799498746867168,computed
Babyrousa,0.2452139098537329,0.24398588220253056,1.0,computed
Celebochoerus,0.31350066660459114,0.118801903279253,0.0,from Suidae (unsampled)
Hylochoerus,0.31350066660459114,0.118801903279253,0,from Suidae (singleton)
Phacochoerus,0.31350066660459114,0.118801903279253,0.0,from Suidae (not monophyletic)
Porcula,0.31350066660459114,0.118801903279253,0,from Suidae (singleton)
Potamochoerus,0.31350066660459114,0.118801903279253,1.0,from Suidae (cherry)
Sus,0.5499249606878538,0.0,0.96,computed
Tayassuidae,0.07492724014079861,0.0,1.0,computed
Catagonus,0.07492724014079861,0.0,0,from Tayassuidae (singleton)
Pecari,0.07492724014079861,0.0,0,from Tayassuidae (singleton)
Tayassu,0.07492724014079861,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.2598276677107892,0.2598275630611151,1.0,computed
Hyemoschus,0.2598276677107892,0.2598275630611151,0,from Tragulidae (singleton)
Moschiola,0.14656766103660923,0.0,1.0,computed
Tragulus,0.4171704277787401,0.41655784562438736,1.0,computed
Ziphiidae,0.34019146095943603,0.22717234504117328,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.34019146095943603,0.22717234504117328,1.0,from Ziphiidae (cherry)
Hyperoodon,0.34019146095943603,0.22717234504117328,1.0,from Ziphiidae (cherry)
Indopacetus,0.34019146095943603,0.22717234504117328,0,from Ziphiidae (singleton)
Mesoplodon,0.34019146095943603,0.22717234504117328,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.34019146095943603,0.22717234504117328,0,from Ziphiidae (singleton)
Ziphius,0.34019146095943603,0.22717234504117328,0,from Ziphiidae (singleton)
Chiroptera,0.228291020851895,0.1174659423236539,0.9999820969058679,computed
Craseonycteridae,0.228291020851895,0.1174659423236539,0,from Chiroptera (singleton)
Craseonycteris,0.228291020851895,0.1174659423236539,0,from Craseonycteridae (singleton)
Emballonuridae,0.09693638219379233,0.0,1.0,computed
Balantiopteryx,0.03415302629174096,0.0,1.0,computed
Centronycteris,0.09693638219379233,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.10842358088641846,0.1084108924364125,1.0,computed
Cormura,0.09693638219379233,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09693638219379233,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.14549894419091133,0.041004275438048535,1.0,computed
Emballonura,0.09693638219379233,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09693638219379233,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09693638219379233,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09693638219379233,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.1329359817082843,0.13289503553828774,1.0,computed
Saccopteryx,0.0838799377895243,0.0,1.0,computed
Taphozous,0.13326059391385017,0.0,1.0,computed
Furipteridae,0.228291020851895,0.1174659423236539,1.0,from Chiroptera (cherry)
Amorphochilus,0.228291020851895,0.1174659423236539,0,from Furipteridae (singleton)
Furipterus,0.228291020851895,0.1174659423236539,0,from Furipteridae (singleton)
Hipposideridae,0.2049976666730739,0.09350639280396217,1.0,computed
Anthops,0.2049976666730739,0.09350639280396217,0,from Hipposideridae (singleton)
Asellia,0.28018857723263857,0.0,1.0,computed
Aselliscus,0.2049976666730739,0.09350639280396217,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.2049976666730739,0.09350639280396217,0,from Hipposideridae (singleton)
Coelops,0.11526999413231932,0.11526911588694773,1.0,computed
Hipposideros,0.2049976666730739,0.09350639280396217,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.2049976666730739,0.09350639280396217,0,from Hipposideridae (singleton)
Paratriaenops,0.1148976153173399,0.0,1.0,computed
