taxon,birth,death,ccp,source
Mellivora,0.19745368786324463,0.0,0,from Mustelidae (singleton)
Melogale,0.5677996690660884,0.5677867420076308,1.0,computed
Mustela,0.19745368786324463,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.19745368786324463,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.19745368786324463,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.19745368786324463,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.19745368786324463,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.19745368786324463,0.0,0,from Mustelidae (singleton)
Pteronura,0.19745368786324463,0.0,0,from Mustelidae (singleton)
Sardolutra,0.19745368786324463,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.19745368786324463,0.0,0,from Mustelidae (singleton)
Vormela,0.19745368786324463,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.25728127038445914,0.11478368000782178,0,from Carnivora (singleton)
Nandinia,0.25728127038445914,0.11478368000782178,0,from Nandiniidae (singleton)
Odobenidae,0.25728127038445914,0.11478368000782178,0,from Carnivora (singleton)
Odobenus,0.25728127038445914,0.11478368000782178,0,from Odobenidae (singleton)
Otariidae,0.43212188726646583,0.0,1.0,computed
Arctocephalus,0.43212188726646583,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.43212188726646583,0.0,0,from Otariidae (singleton)
Eumetopias,0.43212188726646583,0.0,0,from Otariidae (singleton)
Neophoca,0.43212188726646583,0.0,0,from Otariidae (singleton)
Otaria,0.43212188726646583,0.0,0,from Otariidae (singleton)
Phocarctos,0.43212188726646583,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.22682868357429503,0.0,1.0,computed
Cystophora,0.22682868357429503,0.0,0,from Phocidae (singleton)
Erignathus,0.22682868357429503,0.0,0,from Phocidae (singleton)
Halichoerus,0.22682868357429503,0.0,0,from Phocidae (singleton)
Histriophoca,0.22682868357429503,0.0,0,from Phocidae (singleton)
Hydrurga,0.22682868357429503,0.0,0,from Phocidae (singleton)
Leptonychotes,0.22682868357429503,0.0,0,from Phocidae (singleton)
Lobodon,0.22682868357429503,0.0,0,from Phocidae (singleton)
Mirounga,0.22682868357429503,0.0,1.0,from Phocidae (cherry)
Monachus,0.22682868357429503,0.0,0,from Phocidae (singleton)
Neomonachus,0.22682868357429503,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.22682868357429503,0.0,0,from Phocidae (singleton)
Pagophilus,0.22682868357429503,0.0,0,from Phocidae (singleton)
Phoca,0.22682868357429503,0.0,1.0,from Phocidae (cherry)
Pusa,0.22682868357429503,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.25728127038445914,0.11478368000782178,1.0,from Carnivora (cherry)
Prionodon,0.25728127038445914,0.11478368000782178,1.0,from Prionodontidae (cherry)
Procyonidae,0.21165733819386875,0.17868499772900687,1.0,computed
Bassaricyon,0.33592568469326567,0.33590392215971154,1.0,computed
Bassariscus,0.21165733819386875,0.17868499772900687,1.0,from Procyonidae (cherry)
Nasua,0.21165733819386875,0.17868499772900687,0.0,from Procyonidae (not monophyletic)
Nasuella,0.21165733819386875,0.17868499772900687,1.0,from Procyonidae (cherry)
Potos,0.21165733819386875,0.17868499772900687,0,from Procyonidae (singleton)
Procyon,0.25244001329953974,0.0,1.0,computed
Ursidae,0.20590107123146414,0.0509224712144962,1.0,computed
Ailuropoda,0.20590107123146414,0.0509224712144962,0,from Ursidae (singleton)
Arctodus,0.20590107123146414,0.0509224712144962,0,from Ursidae (singleton)
Helarctos,0.20590107123146414,0.0509224712144962,0,from Ursidae (singleton)
Melursus,0.20590107123146414,0.0509224712144962,0,from Ursidae (singleton)
Tremarctos,0.20590107123146414,0.0509224712144962,0,from Ursidae (singleton)
Ursus,0.20590107123146414,0.0509224712144962,0.0,from Ursidae (not monophyletic)
Viverridae,0.27182544167456124,0.12053085422685386,0.9983193277310924,computed
Arctictis,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Arctogalidia,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Chrotogale,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Civettictis,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Cynogale,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Diplogale,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Genetta,0.27182544167456124,0.12053085422685386,0.0,from Viverridae (not monophyletic)
Hemigalus,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Macrogalidia,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Paguma,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Paradoxurus,0.2736009948960404,0.2734344605542141,1.0,computed
Poiana,0.27182544167456124,0.12053085422685386,1.0,from Viverridae (cherry)
Viverra,0.3102515532240394,0.22708562916146843,1.0,computed
Viverricula,0.27182544167456124,0.12053085422685386,0,from Viverridae (singleton)
Cetartiodactyla,0.3711016100327317,0.2471477002006017,0.9991194353204277,computed
Antilocapridae,0.3711016100327317,0.2471477002006017,0,from Cetartiodactyla (singleton)
Antilocapra,0.3711016100327317,0.2471477002006017,0,from Antilocapridae (singleton)
Balaenidae,0.3711016100327317,0.2471477002006017,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3711016100327317,0.2471477002006017,0,from Balaenidae (singleton)
Eubalaena,0.3711016100327317,0.2471477002006017,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3711016100327317,0.2471477002006017,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3711016100327317,0.2471477002006017,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3711016100327317,0.2471477002006017,0,from Balaenopteridae (singleton)
Bovidae,0.2742483583499664,0.0,0.9980490088965195,computed
Addax,0.2742483583499664,0.0,0,from Bovidae (singleton)
Aepyceros,0.2742483583499664,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2742483583499664,0.0,0,from Bovidae (singleton)
Ammotragus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Antidorcas,0.2742483583499664,0.0,0,from Bovidae (singleton)
Antilope,0.2742483583499664,0.0,0,from Bovidae (singleton)
Arabitragus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Beatragus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Bibos,0.2742483583499664,0.0,0.0,from Bovidae (unsampled)
Bison,0.2742483583499664,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2742483583499664,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Bubalus,0.2742483583499664,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2742483583499664,0.0,0,from Bovidae (singleton)
Capra,0.2742483583499664,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.8449932800771315,0.0,0.9183673469387755,computed
Cephalophus,0.2742483583499664,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2742483583499664,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2742483583499664,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Duboisia,0.2742483583499664,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2742483583499664,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.7117615632191957,0.0,1.0,computed
Gazella,0.6162951831269383,0.0,1.0,computed
Hemitragus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Hippotragus,0.10090973710163888,0.0,1.0,computed
Kobus,0.17370440692935102,0.0,1.0,computed
Litocranius,0.2742483583499664,0.0,0,from Bovidae (singleton)
Madoqua,0.2839504275312162,0.28393442565959964,1.0,computed
Myotragus,0.2742483583499664,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.20567319999696015,0.008815595158816195,1.0,computed
Nanger,0.13171099816007023,0.0,1.0,computed
Neotragus,0.2742483583499664,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2742483583499664,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Oreamnos,0.2742483583499664,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Oryx,0.31228512681242315,0.0,1.0,computed
Ourebia,0.2742483583499664,0.0,0,from Bovidae (singleton)
Ovibos,0.2742483583499664,0.0,0,from Bovidae (singleton)
Ovis,0.437015113477453,0.0,1.0,computed
Pantholops,0.2742483583499664,0.0,0,from Bovidae (singleton)
Pelea,0.2742483583499664,0.0,0,from Bovidae (singleton)
Philantomba,0.12872418950375444,0.0,1.0,computed
Procapra,0.35398157297650534,0.3530843373527922,1.0,computed
Pseudois,0.2742483583499664,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2742483583499664,0.0,0,from Bovidae (singleton)
Raphicerus,0.07964860247185591,0.0,1.0,computed
Redunca,0.07413159124957072,0.0,1.0,computed
Rupicapra,0.2742483583499664,0.0,1.0,from Bovidae (cherry)
Saiga,0.2742483583499664,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2742483583499664,0.0,0,from Bovidae (singleton)
Syncerus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Tetracerus,0.2742483583499664,0.0,0,from Bovidae (singleton)
Tragelaphus,0.17570162276202875,0.0,1.0,computed
Camelidae,0.16104441424522686,0.1352726466236363,1.0,computed
Camelus,0.17787175513188172,0.0,1.0,computed
Lama,0.16104441424522686,0.1352726466236363,1.0,from Camelidae (cherry)
Vicugna,0.16104441424522686,0.1352726466236363,0.0,from Camelidae (not monophyletic)
Cervidae,0.3928620611916435,0.0,0.9909255898366606,computed
Alces,0.3928620611916435,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.3928620611916435,0.0,0,from Cervidae (singleton)
Candiacervus,0.3928620611916435,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.3928620611916435,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3928620611916435,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.3928620611916435,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3928620611916435,0.0,0,from Cervidae (singleton)
Elaphurus,0.3928620611916435,0.0,0,from Cervidae (singleton)
Hippocamelus,0.3928620611916435,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3928620611916435,0.0,0,from Cervidae (singleton)
Mazama,0.3928620611916435,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3928620611916435,0.0,0,from Cervidae (singleton)
Muntiacini,0.3928620611916435,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.46914158049078336,0.0,1.0,computed
Odocoileus,0.3928620611916435,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.3928620611916435,0.0,0,from Cervidae (singleton)
Praemegaceros,0.3928620611916435,0.0,0.0,from Cervidae (unsampled)
Pudu,0.3928620611916435,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.3928620611916435,0.0,0,from Cervidae (singleton)
Rucervus,0.3928620611916435,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.3928620611916435,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3928620611916435,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3711016100327317,0.2471477002006017,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.5390430224847244,4.6113806703397936e-10,1.0,computed
Delphinus,0.3711016100327317,0.2471477002006017,1.0,from Delphinidae (cherry)
Feresa,0.3711016100327317,0.2471477002006017,0,from Delphinidae (singleton)
Globicephala,0.3711016100327317,0.2471477002006017,1.0,from Delphinidae (cherry)
Grampus,0.3711016100327317,0.2471477002006017,0,from Delphinidae (singleton)
Lagenodelphis,0.3711016100327317,0.2471477002006017,0,from Delphinidae (singleton)
Lagenorhynchus,0.3711016100327317,0.2471477002006017,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3711016100327317,0.2471477002006017,1.0,from Delphinidae (cherry)
Orcaella,0.3711016100327317,0.2471477002006017,1.0,from Delphinidae (cherry)
Orcinus,0.3711016100327317,0.2471477002006017,0,from Delphinidae (singleton)
Peponocephala,0.3711016100327317,0.2471477002006017,0,from Delphinidae (singleton)
Pseudorca,0.3711016100327317,0.2471477002006017,0,from Delphinidae (singleton)
Sotalia,0.3711016100327317,0.2471477002006017,1.0,from Delphinidae (cherry)
Sousa,0.4299492751029916,0.0,1.0,computed
Stenella,0.3711016100327317,0.2471477002006017,0.0,from Delphinidae (not monophyletic)
Steno,0.3711016100327317,0.2471477002006017,0,from Delphinidae (singleton)
Tursiops,0.3711016100327317,0.2471477002006017,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3711016100327317,0.2471477002006017,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3711016100327317,0.2471477002006017,0,from Eschrichtiidae (singleton)
Giraffidae,0.3711016100327317,0.2471477002006017,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3711016100327317,0.2471477002006017,0,from Giraffidae (singleton)
Okapia,0.3711016100327317,0.2471477002006017,0,from Giraffidae (singleton)
Hippopotamidae,0.3711016100327317,0.2471477002006017,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3711016100327317,0.2471477002006017,0,from Hippopotamidae (singleton)
Hippopotamus,0.3711016100327317,0.2471477002006017,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3711016100327317,0.2471477002006017,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3711016100327317,0.2471477002006017,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3711016100327317,0.2471477002006017,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.16410360598210386,0.1641024989080707,1.0,computed
Inia,0.3611195486903769,0.0,1.0,computed
Lipotes,0.16410360598210386,0.1641024989080707,0,from Iniidae (singleton)
Pontoporia,0.16410360598210386,0.1641024989080707,0,from Iniidae (singleton)
Monodontidae,0.3711016100327317,0.2471477002006017,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3711016100327317,0.2471477002006017,0,from Monodontidae (singleton)
Monodon,0.3711016100327317,0.2471477002006017,0,from Monodontidae (singleton)
Moschidae,0.33556764186800436,0.3355423040933486,1.0,computed
Moschus,0.33556764186800436,0.3355423040933486,1.0,computed
Neobalaenidae,0.3711016100327317,0.2471477002006017,0,from Cetartiodactyla (singleton)
Caperea,0.3711016100327317,0.2471477002006017,0,from Neobalaenidae (singleton)
Phocoenidae,0.2867886942927214,0.0,1.0,computed
Neophocaena,0.2867886942927214,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2867886942927214,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2867886942927214,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.05405771787931253,0.05405532674836079,1.0,computed
Kogia,0.05405771787931253,0.05405532674836079,1.0,from Physeteridae (cherry)
Physeter,0.05405771787931253,0.05405532674836079,0,from Physeteridae (singleton)
Platanistidae,0.3711016100327317,0.2471477002006017,0,from Cetartiodactyla (singleton)
Platanista,0.3711016100327317,0.2471477002006017,0,from Platanistidae (singleton)
Suidae,0.4178899099933017,0.1913726017679399,0.9799498746867168,computed
Babyrousa,0.3240829555629192,0.0,1.0,computed
Celebochoerus,0.4178899099933017,0.1913726017679399,0.0,from Suidae (unsampled)
Hylochoerus,0.4178899099933017,0.1913726017679399,0,from Suidae (singleton)
Phacochoerus,0.4178899099933017,0.1913726017679399,0.0,from Suidae (not monophyletic)
Porcula,0.4178899099933017,0.1913726017679399,0,from Suidae (singleton)
Potamochoerus,0.4178899099933017,0.1913726017679399,1.0,from Suidae (cherry)
Sus,1.0000000282819324,1.0000000272819323,0.96,computed
Tayassuidae,0.0710819471062809,0.0,1.0,computed
Catagonus,0.0710819471062809,0.0,0,from Tayassuidae (singleton)
Pecari,0.0710819471062809,0.0,0,from Tayassuidae (singleton)
Tayassu,0.0710819471062809,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.9070943495970224,0.9070943485970223,1.0,computed
Hyemoschus,0.9070943495970224,0.9070943485970223,0,from Tragulidae (singleton)
Moschiola,0.11724791926536977,0.0,1.0,computed
Tragulus,1.0000000282819324,1.0000000272819323,1.0,computed
Ziphiidae,0.3711016100327317,0.2471477002006017,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3711016100327317,0.2471477002006017,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3711016100327317,0.2471477002006017,1.0,from Ziphiidae (cherry)
Indopacetus,0.3711016100327317,0.2471477002006017,0,from Ziphiidae (singleton)
Mesoplodon,0.3711016100327317,0.2471477002006017,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3711016100327317,0.2471477002006017,0,from Ziphiidae (singleton)
Ziphius,0.3711016100327317,0.2471477002006017,0,from Ziphiidae (singleton)
Chiroptera,0.2208309695954396,0.11321137804676143,0.9999820969058679,computed
Craseonycteridae,0.2208309695954396,0.11321137804676143,0,from Chiroptera (singleton)
Craseonycteris,0.2208309695954396,0.11321137804676143,0,from Craseonycteridae (singleton)
Emballonuridae,0.07698269674064064,0.0,1.0,computed
Balantiopteryx,0.025126147072600555,0.0,1.0,computed
Centronycteris,0.07698269674064064,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.11234129998769639,0.0,1.0,computed
Cormura,0.07698269674064064,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.07698269674064064,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.10661388836090216,0.0,1.0,computed
Emballonura,0.07698269674064064,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.07698269674064064,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.07698269674064064,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.07698269674064064,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.03331688724864271,0.015094693480484013,1.0,computed
Saccopteryx,0.06466723127795128,0.0,1.0,computed
Taphozous,0.1569422080058237,0.12363819121818685,1.0,computed
Furipteridae,0.2208309695954396,0.11321137804676143,1.0,from Chiroptera (cherry)
Amorphochilus,0.2208309695954396,0.11321137804676143,0,from Furipteridae (singleton)
Furipterus,0.2208309695954396,0.11321137804676143,0,from Furipteridae (singleton)
Hipposideridae,0.19857443695085958,0.07244535984622706,1.0,computed
Anthops,0.19857443695085958,0.07244535984622706,0,from Hipposideridae (singleton)
Asellia,0.19119467474805565,0.19119349725402662,1.0,computed
Aselliscus,0.19857443695085958,0.07244535984622706,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.19857443695085958,0.07244535984622706,0,from Hipposideridae (singleton)
Coelops,0.24782779396803523,0.24774693897352823,1.0,computed
Hipposideros,0.19857443695085958,0.07244535984622706,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.19857443695085958,0.07244535984622706,0,from Hipposideridae (singleton)
Paratriaenops,0.4304055514321497,0.4302000168081314,1.0,computed
Rhinonicteris,0.19857443695085958,0.07244535984622706,0,from Hipposideridae (singleton)
Triaenops,0.36794741721231977,0.0,1.0,computed
