taxon,birth,death,ccp,source
Enhydrictis,0.1961709424892378,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.1961709424892378,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.1961709424892378,0.0,0,from Mustelidae (singleton)
Ictonyx,0.1961709424892378,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.36862531799748033,0.3685214313812109,1.0,computed
Lutra,0.1961709424892378,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.1961709424892378,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.1961709424892378,0.0,0,from Mustelidae (singleton)
Martes,0.1961709424892378,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.1961709424892378,0.0,0.0,from Mustelidae (unsampled)
Meles,0.12097820881207164,0.0,1.0,computed
Mellivora,0.1961709424892378,0.0,0,from Mustelidae (singleton)
Melogale,0.1925275310562089,0.0,1.0,computed
Mustela,0.1961709424892378,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.1961709424892378,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.1961709424892378,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.1961709424892378,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.1961709424892378,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.1961709424892378,0.0,0,from Mustelidae (singleton)
Pteronura,0.1961709424892378,0.0,0,from Mustelidae (singleton)
Sardolutra,0.1961709424892378,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.1961709424892378,0.0,0,from Mustelidae (singleton)
Vormela,0.1961709424892378,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.2536134729859636,0.12039582961560649,0,from Carnivora (singleton)
Nandinia,0.2536134729859636,0.12039582961560649,0,from Nandiniidae (singleton)
Odobenidae,0.2536134729859636,0.12039582961560649,0,from Carnivora (singleton)
Odobenus,0.2536134729859636,0.12039582961560649,0,from Odobenidae (singleton)
Otariidae,0.43810455320087915,0.026351066891591113,1.0,computed
Arctocephalus,0.43810455320087915,0.026351066891591113,0.0,from Otariidae (not monophyletic)
Callorhinus,0.43810455320087915,0.026351066891591113,0,from Otariidae (singleton)
Eumetopias,0.43810455320087915,0.026351066891591113,0,from Otariidae (singleton)
Neophoca,0.43810455320087915,0.026351066891591113,0,from Otariidae (singleton)
Otaria,0.43810455320087915,0.026351066891591113,0,from Otariidae (singleton)
Phocarctos,0.43810455320087915,0.026351066891591113,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.20202331606158883,0.0,1.0,computed
Cystophora,0.20202331606158883,0.0,0,from Phocidae (singleton)
Erignathus,0.20202331606158883,0.0,0,from Phocidae (singleton)
Halichoerus,0.20202331606158883,0.0,0,from Phocidae (singleton)
Histriophoca,0.20202331606158883,0.0,0,from Phocidae (singleton)
Hydrurga,0.20202331606158883,0.0,0,from Phocidae (singleton)
Leptonychotes,0.20202331606158883,0.0,0,from Phocidae (singleton)
Lobodon,0.20202331606158883,0.0,0,from Phocidae (singleton)
Mirounga,0.20202331606158883,0.0,1.0,from Phocidae (cherry)
Monachus,0.20202331606158883,0.0,0,from Phocidae (singleton)
Neomonachus,0.20202331606158883,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.20202331606158883,0.0,0,from Phocidae (singleton)
Pagophilus,0.20202331606158883,0.0,0,from Phocidae (singleton)
Phoca,0.20202331606158883,0.0,1.0,from Phocidae (cherry)
Pusa,0.20202331606158883,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.2536134729859636,0.12039582961560649,1.0,from Carnivora (cherry)
Prionodon,0.2536134729859636,0.12039582961560649,1.0,from Prionodontidae (cherry)
Procyonidae,0.12742016458257296,0.06518282596820574,1.0,computed
Bassaricyon,0.23556986370098307,0.05807533926376009,1.0,computed
Bassariscus,0.12742016458257296,0.06518282596820574,1.0,from Procyonidae (cherry)
Nasua,0.12742016458257296,0.06518282596820574,0.0,from Procyonidae (not monophyletic)
Nasuella,0.12742016458257296,0.06518282596820574,1.0,from Procyonidae (cherry)
Potos,0.12742016458257296,0.06518282596820574,0,from Procyonidae (singleton)
Procyon,0.43297389626256605,0.4327883768100892,1.0,computed
Ursidae,0.24028853650958146,0.14123071474038715,1.0,computed
Ailuropoda,0.24028853650958146,0.14123071474038715,0,from Ursidae (singleton)
Arctodus,0.24028853650958146,0.14123071474038715,0,from Ursidae (singleton)
Helarctos,0.24028853650958146,0.14123071474038715,0,from Ursidae (singleton)
Melursus,0.24028853650958146,0.14123071474038715,0,from Ursidae (singleton)
Tremarctos,0.24028853650958146,0.14123071474038715,0,from Ursidae (singleton)
Ursus,0.24028853650958146,0.14123071474038715,0.0,from Ursidae (not monophyletic)
Viverridae,0.26552532235103854,0.14793882179737122,0.9983193277310924,computed
Arctictis,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Arctogalidia,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Chrotogale,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Civettictis,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Cynogale,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Diplogale,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Genetta,0.26552532235103854,0.14793882179737122,0.0,from Viverridae (not monophyletic)
Hemigalus,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Macrogalidia,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Paguma,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Paradoxurus,0.180566004593587,0.0,1.0,computed
Poiana,0.26552532235103854,0.14793882179737122,1.0,from Viverridae (cherry)
Viverra,0.3365326096930963,0.33594926646824824,1.0,computed
Viverricula,0.26552532235103854,0.14793882179737122,0,from Viverridae (singleton)
Cetartiodactyla,0.31016309190679114,0.19067792268422143,0.9991194353204277,computed
Antilocapridae,0.31016309190679114,0.19067792268422143,0,from Cetartiodactyla (singleton)
Antilocapra,0.31016309190679114,0.19067792268422143,0,from Antilocapridae (singleton)
Balaenidae,0.31016309190679114,0.19067792268422143,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.31016309190679114,0.19067792268422143,0,from Balaenidae (singleton)
Eubalaena,0.31016309190679114,0.19067792268422143,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.31016309190679114,0.19067792268422143,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.31016309190679114,0.19067792268422143,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.31016309190679114,0.19067792268422143,0,from Balaenopteridae (singleton)
Bovidae,0.23442966204020968,0.0,0.9980490088965195,computed
Addax,0.23442966204020968,0.0,0,from Bovidae (singleton)
Aepyceros,0.23442966204020968,0.0,0,from Bovidae (singleton)
Alcelaphus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Ammodorcas,0.23442966204020968,0.0,0,from Bovidae (singleton)
Ammotragus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Antidorcas,0.23442966204020968,0.0,0,from Bovidae (singleton)
Antilope,0.23442966204020968,0.0,0,from Bovidae (singleton)
Arabitragus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Beatragus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Bibos,0.23442966204020968,0.0,0.0,from Bovidae (unsampled)
Bison,0.23442966204020968,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.23442966204020968,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Bubalus,0.23442966204020968,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.23442966204020968,0.0,0,from Bovidae (singleton)
Capra,0.23442966204020968,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.5677748856523833,0.0,0.9183673469387755,computed
Cephalophus,0.23442966204020968,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.23442966204020968,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.23442966204020968,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Duboisia,0.23442966204020968,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.23442966204020968,0.0,0.0,from Bovidae (unsampled)
Eudorcas,1.0000000282819324,1.0000000272819323,1.0,computed
Gazella,0.5066258941991479,0.0,1.0,computed
Hemitragus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Hippotragus,0.08207957528902099,0.06911518172944935,1.0,computed
Kobus,0.18539299544501503,0.0,1.0,computed
Litocranius,0.23442966204020968,0.0,0,from Bovidae (singleton)
Madoqua,0.269138913307463,0.26888483115443584,1.0,computed
Myotragus,0.23442966204020968,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.237511871595154,0.0,1.0,computed
Nanger,0.2138223759727745,0.0,1.0,computed
Neotragus,0.23442966204020968,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.23442966204020968,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Oreamnos,0.23442966204020968,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Oryx,0.5361057875324592,0.0,1.0,computed
Ourebia,0.23442966204020968,0.0,0,from Bovidae (singleton)
Ovibos,0.23442966204020968,0.0,0,from Bovidae (singleton)
Ovis,0.4298155905627344,0.0,1.0,computed
Pantholops,0.23442966204020968,0.0,0,from Bovidae (singleton)
Pelea,0.23442966204020968,0.0,0,from Bovidae (singleton)
Philantomba,0.08669466352912304,0.0,1.0,computed
Procapra,0.6216653865519245,0.6215658938873168,1.0,computed
Pseudois,0.23442966204020968,0.0,0,from Bovidae (singleton)
Pseudoryx,0.23442966204020968,0.0,0,from Bovidae (singleton)
Raphicerus,0.06161215218930976,0.0,1.0,computed
Redunca,0.06654920565368391,0.0,1.0,computed
Rupicapra,0.23442966204020968,0.0,1.0,from Bovidae (cherry)
Saiga,0.23442966204020968,0.0,0,from Bovidae (singleton)
Sylvicapra,0.23442966204020968,0.0,0,from Bovidae (singleton)
Syncerus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Tetracerus,0.23442966204020968,0.0,0,from Bovidae (singleton)
Tragelaphus,0.1522250322251819,0.0,1.0,computed
Camelidae,0.28708932543050425,0.28700732617427477,1.0,computed
Camelus,0.1510306392522853,0.14960608164070932,1.0,computed
Lama,0.28708932543050425,0.28700732617427477,1.0,from Camelidae (cherry)
Vicugna,0.28708932543050425,0.28700732617427477,0.0,from Camelidae (not monophyletic)
Cervidae,0.3733622267099009,0.08457380224467492,0.9909255898366606,computed
Alces,0.3733622267099009,0.08457380224467492,1.0,from Cervidae (cherry)
Axis,0.4071510540117618,0.0,0.9,computed
Blastocerus,0.3733622267099009,0.08457380224467492,0,from Cervidae (singleton)
Candiacervus,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (unsampled)
Capreolus,0.3733622267099009,0.08457380224467492,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (not monophyletic)
Dama,0.3733622267099009,0.08457380224467492,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3733622267099009,0.08457380224467492,0,from Cervidae (singleton)
Elaphurus,0.3733622267099009,0.08457380224467492,0,from Cervidae (singleton)
Hippocamelus,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3733622267099009,0.08457380224467492,0,from Cervidae (singleton)
Mazama,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3733622267099009,0.08457380224467492,0,from Cervidae (singleton)
Muntiacini,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (unsampled)
Muntiacus,0.43258479709630693,0.0,1.0,computed
Odocoileus,0.3733622267099009,0.08457380224467492,1.0,from Cervidae (cherry)
Ozotoceros,0.3733622267099009,0.08457380224467492,0,from Cervidae (singleton)
Praemegaceros,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (unsampled)
Pudu,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (not monophyletic)
Rangifer,0.3733622267099009,0.08457380224467492,0,from Cervidae (singleton)
Rucervus,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (not monophyletic)
Rusa,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3733622267099009,0.08457380224467492,0.0,from Cervidae (unsampled)
Delphinidae,0.31016309190679114,0.19067792268422143,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.3579768688656616,0.0,1.0,computed
Delphinus,0.31016309190679114,0.19067792268422143,1.0,from Delphinidae (cherry)
Feresa,0.31016309190679114,0.19067792268422143,0,from Delphinidae (singleton)
Globicephala,0.31016309190679114,0.19067792268422143,1.0,from Delphinidae (cherry)
Grampus,0.31016309190679114,0.19067792268422143,0,from Delphinidae (singleton)
Lagenodelphis,0.31016309190679114,0.19067792268422143,0,from Delphinidae (singleton)
Lagenorhynchus,0.31016309190679114,0.19067792268422143,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.31016309190679114,0.19067792268422143,1.0,from Delphinidae (cherry)
Orcaella,0.31016309190679114,0.19067792268422143,1.0,from Delphinidae (cherry)
Orcinus,0.31016309190679114,0.19067792268422143,0,from Delphinidae (singleton)
Peponocephala,0.31016309190679114,0.19067792268422143,0,from Delphinidae (singleton)
Pseudorca,0.31016309190679114,0.19067792268422143,0,from Delphinidae (singleton)
Sotalia,0.31016309190679114,0.19067792268422143,1.0,from Delphinidae (cherry)
Sousa,0.22922524107724665,0.0,1.0,computed
Stenella,0.31016309190679114,0.19067792268422143,0.0,from Delphinidae (not monophyletic)
Steno,0.31016309190679114,0.19067792268422143,0,from Delphinidae (singleton)
Tursiops,0.31016309190679114,0.19067792268422143,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.31016309190679114,0.19067792268422143,0,from Cetartiodactyla (singleton)
Eschrichtius,0.31016309190679114,0.19067792268422143,0,from Eschrichtiidae (singleton)
Giraffidae,0.31016309190679114,0.19067792268422143,1.0,from Cetartiodactyla (cherry)
Giraffa,0.31016309190679114,0.19067792268422143,0,from Giraffidae (singleton)
Okapia,0.31016309190679114,0.19067792268422143,0,from Giraffidae (singleton)
Hippopotamidae,0.31016309190679114,0.19067792268422143,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.31016309190679114,0.19067792268422143,0,from Hippopotamidae (singleton)
Hippopotamus,0.31016309190679114,0.19067792268422143,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.31016309190679114,0.19067792268422143,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.31016309190679114,0.19067792268422143,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.31016309190679114,0.19067792268422143,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.10756880030624547,0.07976692383353766,1.0,computed
Inia,0.15975650863806493,0.0,1.0,computed
Lipotes,0.10756880030624547,0.07976692383353766,0,from Iniidae (singleton)
Pontoporia,0.10756880030624547,0.07976692383353766,0,from Iniidae (singleton)
Monodontidae,0.31016309190679114,0.19067792268422143,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.31016309190679114,0.19067792268422143,0,from Monodontidae (singleton)
Monodon,0.31016309190679114,0.19067792268422143,0,from Monodontidae (singleton)
Moschidae,0.30268879685034494,0.0,1.0,computed
Moschus,0.30268879685034494,0.0,1.0,computed
Neobalaenidae,0.31016309190679114,0.19067792268422143,0,from Cetartiodactyla (singleton)
Caperea,0.31016309190679114,0.19067792268422143,0,from Neobalaenidae (singleton)
Phocoenidae,0.308426066320407,0.0,1.0,computed
Neophocaena,0.308426066320407,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.308426066320407,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.308426066320407,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.03253174649861141,0.031241436835005312,1.0,computed
Kogia,0.03253174649861141,0.031241436835005312,1.0,from Physeteridae (cherry)
Physeter,0.03253174649861141,0.031241436835005312,0,from Physeteridae (singleton)
Platanistidae,0.31016309190679114,0.19067792268422143,0,from Cetartiodactyla (singleton)
Platanista,0.31016309190679114,0.19067792268422143,0,from Platanistidae (singleton)
Suidae,0.5015497364585672,0.19222526467198153,0.9799498746867168,computed
Babyrousa,0.5034027488941147,0.0,1.0,computed
Celebochoerus,0.5015497364585672,0.19222526467198153,0.0,from Suidae (unsampled)
Hylochoerus,0.5015497364585672,0.19222526467198153,0,from Suidae (singleton)
Phacochoerus,0.5015497364585672,0.19222526467198153,0.0,from Suidae (not monophyletic)
Porcula,0.5015497364585672,0.19222526467198153,0,from Suidae (singleton)
Potamochoerus,0.5015497364585672,0.19222526467198153,1.0,from Suidae (cherry)
Sus,0.7901950751281841,0.0,0.96,computed
Tayassuidae,0.08478330174905305,0.0,1.0,computed
Catagonus,0.08478330174905305,0.0,0,from Tayassuidae (singleton)
Pecari,0.08478330174905305,0.0,0,from Tayassuidae (singleton)
Tayassu,0.08478330174905305,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.16856538565433207,0.16856477533886302,1.0,computed
Hyemoschus,0.16856538565433207,0.16856477533886302,0,from Tragulidae (singleton)
Moschiola,0.11157897881532135,0.0,1.0,computed
Tragulus,0.1563565901916144,0.0,1.0,computed
Ziphiidae,0.31016309190679114,0.19067792268422143,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.31016309190679114,0.19067792268422143,1.0,from Ziphiidae (cherry)
Hyperoodon,0.31016309190679114,0.19067792268422143,1.0,from Ziphiidae (cherry)
Indopacetus,0.31016309190679114,0.19067792268422143,0,from Ziphiidae (singleton)
Mesoplodon,0.31016309190679114,0.19067792268422143,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.31016309190679114,0.19067792268422143,0,from Ziphiidae (singleton)
Ziphius,0.31016309190679114,0.19067792268422143,0,from Ziphiidae (singleton)
Chiroptera,0.2243510311856962,0.11622402057963713,0.9999820969058679,computed
Craseonycteridae,0.2243510311856962,0.11622402057963713,0,from Chiroptera (singleton)
Craseonycteris,0.2243510311856962,0.11622402057963713,0,from Craseonycteridae (singleton)
Emballonuridae,0.08200634529079953,0.0,1.0,computed
Balantiopteryx,0.027115487585807032,0.0,1.0,computed
Centronycteris,0.08200634529079953,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.1434270087755426,0.0,1.0,computed
Cormura,0.08200634529079953,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.08200634529079953,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.12243270325072433,0.08981881403108023,1.0,computed
Emballonura,0.08200634529079953,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.08200634529079953,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.08200634529079953,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.08200634529079953,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.09989509768510797,0.09989507089982164,1.0,computed
Saccopteryx,0.07472643906115604,0.0,1.0,computed
Taphozous,0.09937465048505033,0.0,1.0,computed
Furipteridae,0.2243510311856962,0.11622402057963713,1.0,from Chiroptera (cherry)
Amorphochilus,0.2243510311856962,0.11622402057963713,0,from Furipteridae (singleton)
Furipterus,0.2243510311856962,0.11622402057963713,0,from Furipteridae (singleton)
Hipposideridae,0.18869143822954948,0.05191291704150518,1.0,computed
Anthops,0.18869143822954948,0.05191291704150518,0,from Hipposideridae (singleton)
Asellia,0.216822669653132,0.10260892738359374,1.0,computed
Aselliscus,0.18869143822954948,0.05191291704150518,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.18869143822954948,0.05191291704150518,0,from Hipposideridae (singleton)
Coelops,0.07973685114504139,0.0,1.0,computed
Hipposideros,0.18869143822954948,0.05191291704150518,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.18869143822954948,0.05191291704150518,0,from Hipposideridae (singleton)
Paratriaenops,0.20425131368295202,0.2014158321170415,1.0,computed
