taxon,birth,death,ccp,source
Ailuridae,0.31988088612068594,0.16146026082949205,0,from Carnivora (singleton)
Ailurus,0.31988088612068594,0.16146026082949205,0,from Ailuridae (singleton)
Canidae,0.39574080948782087,0.0,0.9928443649373881,computed
Atelocynus,0.39574080948782087,0.0,0,from Canidae (singleton)
Canis,0.39574080948782087,0.0,0.0,from Canidae (not monophyletic)
Cerdocyon,0.39574080948782087,0.0,0,from Canidae (singleton)
Chrysocyon,0.39574080948782087,0.0,0,from Canidae (singleton)
Cuon,0.39574080948782087,0.0,0.0,from Canidae (crown capture probability)
Cynotherium,0.39574080948782087,0.0,0.0,from Canidae (unsampled)
Dusicyon,0.39574080948782087,0.0,1.0,from Canidae (cherry)
Lycaon,0.39574080948782087,0.0,0,from Canidae (singleton)
Nyctereutes,0.39574080948782087,0.0,0,from Canidae (singleton)
Otocyon,0.39574080948782087,0.0,0,from Canidae (singleton)
Pseudalopex,0.39574080948782087,0.0,0.0,from Canidae (not monophyletic)
Speothos,0.39574080948782087,0.0,0,from Canidae (singleton)
Urocyon,0.39574080948782087,0.0,1.0,from Canidae (cherry)
Vulpes,0.39574080948782087,0.0,0.0,from Canidae (not monophyletic)
Xenocyon,0.39574080948782087,0.0,0.0,from Canidae (unsampled)
Eupleridae,0.16638991053310642,0.0,0.9669421487603306,computed
Cryptoprocta,0.16638991053310642,0.0,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.16638991053310642,0.0,0.0,from Eupleridae (cherry)
Fossa,0.16638991053310642,0.0,0,from Eupleridae (singleton)
Galidia,0.16638991053310642,0.0,0,from Eupleridae (singleton)
Galidictis,0.16638991053310642,0.0,1.0,from Eupleridae (cherry)
Mungotictis,0.16638991053310642,0.0,0,from Eupleridae (singleton)
Salanoia,0.16638991053310642,0.0,1.0,from Eupleridae (cherry)
Felidae,0.42982984933402435,0.0,0.9966777408637874,computed
Acinonyx,0.42982984933402435,0.0,0,from Felidae (singleton)
Caracal,0.42982984933402435,0.0,1.0,from Felidae (cherry)
Catopuma,0.42982984933402435,0.0,0.0,from Felidae (not monophyletic)
Felis,0.4206181478938277,0.0,1.0,computed
Hemimachairodus,0.42982984933402435,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.42982984933402435,0.0,0,from Felidae (singleton)
Homotherium,0.42982984933402435,0.0,0,from Felidae (singleton)
Leopardus,0.8298785475153184,0.0,1.0,computed
Leptailurus,0.42982984933402435,0.0,0,from Felidae (singleton)
Lynx,0.29845052856143117,0.0701466652679573,1.0,computed
Miracinonyx,0.42982984933402435,0.0,0,from Felidae (singleton)
Neofelis,0.42982984933402435,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.42982984933402435,0.0,0,from Felidae (singleton)
Panthera,0.2499323426350199,0.0,0.9333333333333333,computed
Pardofelis,0.42982984933402435,0.0,0,from Felidae (singleton)
Prionailurus,0.5680192131881969,0.3052930239618839,1.0,computed
Puma,0.42982984933402435,0.0,0,from Felidae (singleton)
Smilodon,0.42982984933402435,0.0,0,from Felidae (singleton)
Herpestidae,0.30060236936263846,0.0,1.0,computed
Atilax,0.30060236936263846,0.0,0,from Herpestidae (singleton)
Bdeogale,0.3604183964637723,0.0,1.0,computed
Crossarchus,0.48258833861867406,0.0,1.0,computed
Cynictis,0.30060236936263846,0.0,0,from Herpestidae (singleton)
Dologale,0.30060236936263846,0.0,0,from Herpestidae (singleton)
Helogale,0.30060236936263846,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.30060236936263846,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.30060236936263846,0.0,0,from Herpestidae (singleton)
Liberiictis,0.30060236936263846,0.0,0,from Herpestidae (singleton)
Mungos,0.30060236936263846,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.30060236936263846,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.30060236936263846,0.0,0,from Herpestidae (singleton)
Suricata,0.30060236936263846,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.17621421887603805,0.0,0.9,computed
Chasmaporthetes,0.17621421887603805,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.17621421887603805,0.0,0,from Hyaenidae (singleton)
Hyaena,0.17621421887603805,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.17621421887603805,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.3463931294332023,0.3461894482555889,1.0,computed
Conepatus,0.39765657290766954,0.3976193826989015,1.0,computed
Mephitis,0.3463931294332023,0.3461894482555889,1.0,from Mephitidae (cherry)
Mydaus,0.3463931294332023,0.3461894482555889,1.0,from Mephitidae (cherry)
Spilogale,0.44914680907396665,0.44405646123979914,1.0,computed
Mustelidae,0.23751661509337174,0.0,0.99408014571949,computed
Algarolutra,0.23751661509337174,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.23751661509337174,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.23751661509337174,0.0,0.0,from Mustelidae (cherry)
Eira,0.23751661509337174,0.0,0,from Mustelidae (singleton)
Enhydra,0.23751661509337174,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.23751661509337174,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.23751661509337174,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.23751661509337174,0.0,0,from Mustelidae (singleton)
Ictonyx,0.23751661509337174,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.21923022007017146,0.15175249014456735,1.0,computed
Lutra,0.23751661509337174,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.23751661509337174,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.23751661509337174,0.0,0,from Mustelidae (singleton)
Martes,0.23751661509337174,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.23751661509337174,0.0,0.0,from Mustelidae (unsampled)
Meles,0.12319963893531594,0.0,1.0,computed
Mellivora,0.23751661509337174,0.0,0,from Mustelidae (singleton)
Melogale,0.3868981866915962,0.3867197038566249,1.0,computed
Mustela,0.23751661509337174,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.23751661509337174,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.23751661509337174,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.23751661509337174,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.23751661509337174,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.23751661509337174,0.0,0,from Mustelidae (singleton)
Pteronura,0.23751661509337174,0.0,0,from Mustelidae (singleton)
Sardolutra,0.23751661509337174,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.23751661509337174,0.0,0,from Mustelidae (singleton)
Vormela,0.23751661509337174,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.31988088612068594,0.16146026082949205,0,from Carnivora (singleton)
Nandinia,0.31988088612068594,0.16146026082949205,0,from Nandiniidae (singleton)
Odobenidae,0.31988088612068594,0.16146026082949205,0,from Carnivora (singleton)
Odobenus,0.31988088612068594,0.16146026082949205,0,from Odobenidae (singleton)
Otariidae,0.4462729607553768,0.0,1.0,computed
Arctocephalus,0.4462729607553768,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.4462729607553768,0.0,0,from Otariidae (singleton)
Eumetopias,0.4462729607553768,0.0,0,from Otariidae (singleton)
Neophoca,0.4462729607553768,0.0,0,from Otariidae (singleton)
Otaria,0.4462729607553768,0.0,0,from Otariidae (singleton)
Phocarctos,0.4462729607553768,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.23889659469251256,0.0,1.0,computed
Cystophora,0.23889659469251256,0.0,0,from Phocidae (singleton)
Erignathus,0.23889659469251256,0.0,0,from Phocidae (singleton)
Halichoerus,0.23889659469251256,0.0,0,from Phocidae (singleton)
Histriophoca,0.23889659469251256,0.0,0,from Phocidae (singleton)
Hydrurga,0.23889659469251256,0.0,0,from Phocidae (singleton)
Leptonychotes,0.23889659469251256,0.0,0,from Phocidae (singleton)
Lobodon,0.23889659469251256,0.0,0,from Phocidae (singleton)
Mirounga,0.23889659469251256,0.0,1.0,from Phocidae (cherry)
Monachus,0.23889659469251256,0.0,0,from Phocidae (singleton)
Neomonachus,0.23889659469251256,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.23889659469251256,0.0,0,from Phocidae (singleton)
Pagophilus,0.23889659469251256,0.0,0,from Phocidae (singleton)
Phoca,0.23889659469251256,0.0,1.0,from Phocidae (cherry)
Pusa,0.23889659469251256,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.31988088612068594,0.16146026082949205,1.0,from Carnivora (cherry)
Prionodon,0.31988088612068594,0.16146026082949205,1.0,from Prionodontidae (cherry)
Procyonidae,0.25298132005096663,0.2085191494882026,1.0,computed
Bassaricyon,0.2261598629303425,0.0,1.0,computed
Bassariscus,0.25298132005096663,0.2085191494882026,1.0,from Procyonidae (cherry)
Nasua,0.25298132005096663,0.2085191494882026,0.0,from Procyonidae (not monophyletic)
Nasuella,0.25298132005096663,0.2085191494882026,1.0,from Procyonidae (cherry)
Potos,0.25298132005096663,0.2085191494882026,0,from Procyonidae (singleton)
Procyon,0.47238460951664796,0.47067487951435527,1.0,computed
Ursidae,0.22899829162006075,0.08493284738212625,1.0,computed
Ailuropoda,0.22899829162006075,0.08493284738212625,0,from Ursidae (singleton)
Arctodus,0.22899829162006075,0.08493284738212625,0,from Ursidae (singleton)
Helarctos,0.22899829162006075,0.08493284738212625,0,from Ursidae (singleton)
Melursus,0.22899829162006075,0.08493284738212625,0,from Ursidae (singleton)
Tremarctos,0.22899829162006075,0.08493284738212625,0,from Ursidae (singleton)
Ursus,0.22899829162006075,0.08493284738212625,0.0,from Ursidae (not monophyletic)
Viverridae,0.3142394343771215,0.1411000092639952,0.9983193277310924,computed
Arctictis,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Arctogalidia,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Chrotogale,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Civettictis,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Cynogale,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Diplogale,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Genetta,0.3142394343771215,0.1411000092639952,0.0,from Viverridae (not monophyletic)
Hemigalus,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Macrogalidia,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Paguma,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Paradoxurus,0.33419583031902106,0.33085385331773054,1.0,computed
Poiana,0.3142394343771215,0.1411000092639952,1.0,from Viverridae (cherry)
Viverra,0.49302132247364694,0.44717496161663656,1.0,computed
Viverricula,0.3142394343771215,0.1411000092639952,0,from Viverridae (singleton)
Cetartiodactyla,0.3452977373041414,0.22069258742798642,0.9991194353204277,computed
Antilocapridae,0.3452977373041414,0.22069258742798642,0,from Cetartiodactyla (singleton)
Antilocapra,0.3452977373041414,0.22069258742798642,0,from Antilocapridae (singleton)
Balaenidae,0.3452977373041414,0.22069258742798642,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3452977373041414,0.22069258742798642,0,from Balaenidae (singleton)
Eubalaena,0.3452977373041414,0.22069258742798642,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3452977373041414,0.22069258742798642,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3452977373041414,0.22069258742798642,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3452977373041414,0.22069258742798642,0,from Balaenopteridae (singleton)
Bovidae,0.25449699238530643,0.0,0.9980490088965195,computed
Addax,0.25449699238530643,0.0,0,from Bovidae (singleton)
Aepyceros,0.25449699238530643,0.0,0,from Bovidae (singleton)
Alcelaphus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Ammodorcas,0.25449699238530643,0.0,0,from Bovidae (singleton)
Ammotragus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Antidorcas,0.25449699238530643,0.0,0,from Bovidae (singleton)
Antilope,0.25449699238530643,0.0,0,from Bovidae (singleton)
Arabitragus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Beatragus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Bibos,0.25449699238530643,0.0,0.0,from Bovidae (unsampled)
Bison,0.25449699238530643,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.25449699238530643,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Bubalus,0.25449699238530643,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.25449699238530643,0.0,0,from Bovidae (singleton)
Capra,0.25449699238530643,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.7271234458901987,0.3706318511562808,0.9183673469387755,computed
Cephalophus,0.25449699238530643,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.25449699238530643,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.25449699238530643,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Duboisia,0.25449699238530643,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.25449699238530643,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.2971085293780069,0.0,1.0,computed
Gazella,0.5064350244815653,0.0,1.0,computed
Hemitragus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Hippotragus,0.06868886944422187,0.0,1.0,computed
Kobus,0.15741085085443574,0.0,1.0,computed
Litocranius,0.25449699238530643,0.0,0,from Bovidae (singleton)
Madoqua,0.23257259106485942,0.22419703314060824,1.0,computed
Myotragus,0.25449699238530643,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.21989457534507373,0.0,1.0,computed
Nanger,0.2522927773406144,0.2397286603911497,1.0,computed
Neotragus,0.25449699238530643,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.25449699238530643,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Oreamnos,0.25449699238530643,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Oryx,0.5106025500309355,0.0,1.0,computed
Ourebia,0.25449699238530643,0.0,0,from Bovidae (singleton)
Ovibos,0.25449699238530643,0.0,0,from Bovidae (singleton)
Ovis,0.3573425596724052,0.0,1.0,computed
Pantholops,0.25449699238530643,0.0,0,from Bovidae (singleton)
Pelea,0.25449699238530643,0.0,0,from Bovidae (singleton)
Philantomba,0.0983936119333671,0.0,1.0,computed
Procapra,0.31201610383987777,0.3119128640884602,1.0,computed
Pseudois,0.25449699238530643,0.0,0,from Bovidae (singleton)
Pseudoryx,0.25449699238530643,0.0,0,from Bovidae (singleton)
Raphicerus,0.09235235564811273,0.0,1.0,computed
Redunca,0.08233843314078161,0.0,1.0,computed
Rupicapra,0.25449699238530643,0.0,1.0,from Bovidae (cherry)
Saiga,0.25449699238530643,0.0,0,from Bovidae (singleton)
Sylvicapra,0.25449699238530643,0.0,0,from Bovidae (singleton)
Syncerus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Tetracerus,0.25449699238530643,0.0,0,from Bovidae (singleton)
Tragelaphus,0.16004349195938244,0.0,1.0,computed
Camelidae,0.3609109839906652,0.36089088138473363,1.0,computed
Camelus,0.18772393811061747,0.0,1.0,computed
Lama,0.3609109839906652,0.36089088138473363,1.0,from Camelidae (cherry)
Vicugna,0.3609109839906652,0.36089088138473363,0.0,from Camelidae (not monophyletic)
Cervidae,0.34511756143650085,0.0,0.9909255898366606,computed
Alces,0.34511756143650085,0.0,1.0,from Cervidae (cherry)
Axis,0.32709807309810734,0.0,0.9,computed
Blastocerus,0.34511756143650085,0.0,0,from Cervidae (singleton)
Candiacervus,0.34511756143650085,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.34511756143650085,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.34511756143650085,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.34511756143650085,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.34511756143650085,0.0,0,from Cervidae (singleton)
Elaphurus,0.34511756143650085,0.0,0,from Cervidae (singleton)
Hippocamelus,0.34511756143650085,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.34511756143650085,0.0,0,from Cervidae (singleton)
Mazama,0.34511756143650085,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.34511756143650085,0.0,0,from Cervidae (singleton)
Muntiacini,0.34511756143650085,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.3883516058363372,0.0,1.0,computed
Odocoileus,0.34511756143650085,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.34511756143650085,0.0,0,from Cervidae (singleton)
Praemegaceros,0.34511756143650085,0.0,0.0,from Cervidae (unsampled)
Pudu,0.34511756143650085,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.34511756143650085,0.0,0,from Cervidae (singleton)
Rucervus,0.34511756143650085,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.34511756143650085,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.34511756143650085,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3452977373041414,0.22069258742798642,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.3657008249816621,0.0,1.0,computed
Delphinus,0.3452977373041414,0.22069258742798642,1.0,from Delphinidae (cherry)
Feresa,0.3452977373041414,0.22069258742798642,0,from Delphinidae (singleton)
Globicephala,0.3452977373041414,0.22069258742798642,1.0,from Delphinidae (cherry)
Grampus,0.3452977373041414,0.22069258742798642,0,from Delphinidae (singleton)
Lagenodelphis,0.3452977373041414,0.22069258742798642,0,from Delphinidae (singleton)
Lagenorhynchus,0.3452977373041414,0.22069258742798642,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3452977373041414,0.22069258742798642,1.0,from Delphinidae (cherry)
Orcaella,0.3452977373041414,0.22069258742798642,1.0,from Delphinidae (cherry)
Orcinus,0.3452977373041414,0.22069258742798642,0,from Delphinidae (singleton)
Peponocephala,0.3452977373041414,0.22069258742798642,0,from Delphinidae (singleton)
Pseudorca,0.3452977373041414,0.22069258742798642,0,from Delphinidae (singleton)
Sotalia,0.3452977373041414,0.22069258742798642,1.0,from Delphinidae (cherry)
Sousa,0.39007439344435585,0.3453068689900603,1.0,computed
Stenella,0.3452977373041414,0.22069258742798642,0.0,from Delphinidae (not monophyletic)
Steno,0.3452977373041414,0.22069258742798642,0,from Delphinidae (singleton)
Tursiops,0.3452977373041414,0.22069258742798642,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3452977373041414,0.22069258742798642,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3452977373041414,0.22069258742798642,0,from Eschrichtiidae (singleton)
Giraffidae,0.3452977373041414,0.22069258742798642,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3452977373041414,0.22069258742798642,0,from Giraffidae (singleton)
Okapia,0.3452977373041414,0.22069258742798642,0,from Giraffidae (singleton)
Hippopotamidae,0.3452977373041414,0.22069258742798642,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3452977373041414,0.22069258742798642,0,from Hippopotamidae (singleton)
Hippopotamus,0.3452977373041414,0.22069258742798642,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3452977373041414,0.22069258742798642,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3452977373041414,0.22069258742798642,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3452977373041414,0.22069258742798642,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.14414840476341595,0.14414629132323786,1.0,computed
Inia,0.23926250675046315,2.2556780169039554e-10,1.0,computed
Lipotes,0.14414840476341595,0.14414629132323786,0,from Iniidae (singleton)
Pontoporia,0.14414840476341595,0.14414629132323786,0,from Iniidae (singleton)
Monodontidae,0.3452977373041414,0.22069258742798642,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3452977373041414,0.22069258742798642,0,from Monodontidae (singleton)
Monodon,0.3452977373041414,0.22069258742798642,0,from Monodontidae (singleton)
Moschidae,0.4521328127317505,0.0,1.0,computed
Moschus,0.4521328127317505,0.0,1.0,computed
Neobalaenidae,0.3452977373041414,0.22069258742798642,0,from Cetartiodactyla (singleton)
Caperea,0.3452977373041414,0.22069258742798642,0,from Neobalaenidae (singleton)
Phocoenidae,0.3299099114733222,0.0,1.0,computed
Neophocaena,0.3299099114733222,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.3299099114733222,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.3299099114733222,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.3452977373041414,0.22069258742798642,0.0,from Cetartiodactyla (not monophyletic)
Kogia,0.3452977373041414,0.22069258742798642,1.0,from Physeteridae (cherry)
Physeter,0.3452977373041414,0.22069258742798642,0,from Physeteridae (singleton)
Platanistidae,0.3452977373041414,0.22069258742798642,0,from Cetartiodactyla (singleton)
Platanista,0.3452977373041414,0.22069258742798642,0,from Platanistidae (singleton)
Suidae,0.41480727180120547,0.19699635451165845,0.9799498746867168,computed
Babyrousa,0.423072056170061,0.0,1.0,computed
Celebochoerus,0.41480727180120547,0.19699635451165845,0.0,from Suidae (unsampled)
Hylochoerus,0.41480727180120547,0.19699635451165845,0,from Suidae (singleton)
Phacochoerus,0.41480727180120547,0.19699635451165845,0.0,from Suidae (not monophyletic)
Porcula,0.41480727180120547,0.19699635451165845,0,from Suidae (singleton)
Potamochoerus,0.41480727180120547,0.19699635451165845,1.0,from Suidae (cherry)
Sus,0.962627958997308,0.0,0.96,computed
Tayassuidae,0.06092081548408867,0.060919381148829894,1.0,computed
Catagonus,0.06092081548408867,0.060919381148829894,0,from Tayassuidae (singleton)
Pecari,0.06092081548408867,0.060919381148829894,0,from Tayassuidae (singleton)
Tayassu,0.06092081548408867,0.060919381148829894,0,from Tayassuidae (singleton)
Tragulidae,0.2883537428048974,0.2883530515368223,1.0,computed
Hyemoschus,0.2883537428048974,0.2883530515368223,0,from Tragulidae (singleton)
Moschiola,0.09147486542403387,0.0,1.0,computed
Tragulus,1.0000000282819324,1.0000000272819323,1.0,computed
Ziphiidae,0.3452977373041414,0.22069258742798642,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3452977373041414,0.22069258742798642,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3452977373041414,0.22069258742798642,1.0,from Ziphiidae (cherry)
Indopacetus,0.3452977373041414,0.22069258742798642,0,from Ziphiidae (singleton)
Mesoplodon,0.3452977373041414,0.22069258742798642,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3452977373041414,0.22069258742798642,0,from Ziphiidae (singleton)
Ziphius,0.3452977373041414,0.22069258742798642,0,from Ziphiidae (singleton)
Chiroptera,0.21125677043372204,0.0929344411831833,0.9999820969058679,computed
Craseonycteridae,0.21125677043372204,0.0929344411831833,0,from Chiroptera (singleton)
Craseonycteris,0.21125677043372204,0.0929344411831833,0,from Craseonycteridae (singleton)
Emballonuridae,0.08848935614003024,0.0,1.0,computed
Balantiopteryx,0.031090395570773026,0.0,1.0,computed
Centronycteris,0.08848935614003024,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.1886929491388724,0.0,1.0,computed
Cormura,0.08848935614003024,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.08848935614003024,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.07075071075434772,0.027889094788262535,1.0,computed
Emballonura,0.08848935614003024,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.08848935614003024,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.08848935614003024,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.08848935614003024,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.06895691846872724,0.06895643969341907,1.0,computed
Saccopteryx,0.06628248544702059,0.0,1.0,computed
Taphozous,0.1437913077282662,0.06227955705500812,1.0,computed
Furipteridae,0.21125677043372204,0.0929344411831833,1.0,from Chiroptera (cherry)
Amorphochilus,0.21125677043372204,0.0929344411831833,0,from Furipteridae (singleton)
Furipterus,0.21125677043372204,0.0929344411831833,0,from Furipteridae (singleton)
Hipposideridae,0.14555902643974603,0.0,1.0,computed
Anthops,0.14555902643974603,0.0,0,from Hipposideridae (singleton)
Asellia,0.05288327649490828,0.052872825989118244,1.0,computed
Aselliscus,0.14555902643974603,0.0,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.14555902643974603,0.0,0,from Hipposideridae (singleton)
Coelops,0.167635881391084,0.1676345301189772,1.0,computed
Hipposideros,0.14555902643974603,0.0,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.14555902643974603,0.0,0,from Hipposideridae (singleton)
Paratriaenops,0.09568052160535026,0.09568009601216429,1.0,computed
Rhinonicteris,0.14555902643974603,0.0,0,from Hipposideridae (singleton)
Triaenops,0.24483114264801406,0.0,1.0,computed
Megadermatidae,0.026372024548035028,0.0,1.0,computed
Cardioderma,0.026372024548035028,0.0,0,from Megadermatidae (singleton)
Lavia,0.026372024548035028,0.0,0,from Megadermatidae (singleton)
Macroderma,0.026372024548035028,0.0,0,from Megadermatidae (singleton)
Megaderma,0.026372024548035028,0.0,0.0,from Megadermatidae (not monophyletic)
