taxon,birth,death,ccp,source
Atelocynus,0.45577328022303504,0.23174140651673453,0,from Canidae (singleton)
Canis,0.45577328022303504,0.23174140651673453,0.0,from Canidae (not monophyletic)
Cerdocyon,0.45577328022303504,0.23174140651673453,0,from Canidae (singleton)
Chrysocyon,0.45577328022303504,0.23174140651673453,0,from Canidae (singleton)
Cuon,0.45577328022303504,0.23174140651673453,0.0,from Canidae (crown capture probability)
Cynotherium,0.45577328022303504,0.23174140651673453,0.0,from Canidae (unsampled)
Dusicyon,0.45577328022303504,0.23174140651673453,1.0,from Canidae (cherry)
Lycaon,0.45577328022303504,0.23174140651673453,0,from Canidae (singleton)
Nyctereutes,0.45577328022303504,0.23174140651673453,0,from Canidae (singleton)
Otocyon,0.45577328022303504,0.23174140651673453,0,from Canidae (singleton)
Pseudalopex,0.45577328022303504,0.23174140651673453,0.0,from Canidae (not monophyletic)
Speothos,0.45577328022303504,0.23174140651673453,0,from Canidae (singleton)
Urocyon,0.45577328022303504,0.23174140651673453,1.0,from Canidae (cherry)
Vulpes,0.45577328022303504,0.23174140651673453,0.0,from Canidae (not monophyletic)
Xenocyon,0.45577328022303504,0.23174140651673453,0.0,from Canidae (unsampled)
Eupleridae,0.20840105855854124,0.11530511804209906,0.9669421487603306,computed
Cryptoprocta,0.20840105855854124,0.11530511804209906,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.20840105855854124,0.11530511804209906,0.0,from Eupleridae (cherry)
Fossa,0.20840105855854124,0.11530511804209906,0,from Eupleridae (singleton)
Galidia,0.20840105855854124,0.11530511804209906,0,from Eupleridae (singleton)
Galidictis,0.20840105855854124,0.11530511804209906,1.0,from Eupleridae (cherry)
Mungotictis,0.20840105855854124,0.11530511804209906,0,from Eupleridae (singleton)
Salanoia,0.20840105855854124,0.11530511804209906,1.0,from Eupleridae (cherry)
Felidae,0.4180674490244873,0.0,0.9966777408637874,computed
Acinonyx,0.4180674490244873,0.0,0,from Felidae (singleton)
Caracal,0.4180674490244873,0.0,1.0,from Felidae (cherry)
Catopuma,0.4180674490244873,0.0,0.0,from Felidae (not monophyletic)
Felis,0.6912919227939434,0.0,1.0,computed
Hemimachairodus,0.4180674490244873,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.4180674490244873,0.0,0,from Felidae (singleton)
Homotherium,0.4180674490244873,0.0,0,from Felidae (singleton)
Leopardus,1.0000000282819324,1.0000000272819323,1.0,computed
Leptailurus,0.4180674490244873,0.0,0,from Felidae (singleton)
Lynx,0.27238198274133,0.0,1.0,computed
Miracinonyx,0.4180674490244873,0.0,0,from Felidae (singleton)
Neofelis,0.4180674490244873,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.4180674490244873,0.0,0,from Felidae (singleton)
Panthera,0.2305541614228232,0.0,0.9333333333333333,computed
Pardofelis,0.4180674490244873,0.0,0,from Felidae (singleton)
Prionailurus,0.39085298510137884,0.0,1.0,computed
Puma,0.4180674490244873,0.0,0,from Felidae (singleton)
Smilodon,0.4180674490244873,0.0,0,from Felidae (singleton)
Herpestidae,0.27206110581808957,0.0,1.0,computed
Atilax,0.27206110581808957,0.0,0,from Herpestidae (singleton)
Bdeogale,0.5382476821194954,0.5376233468879004,1.0,computed
Crossarchus,0.22581550489444754,0.0,1.0,computed
Cynictis,0.27206110581808957,0.0,0,from Herpestidae (singleton)
Dologale,0.27206110581808957,0.0,0,from Herpestidae (singleton)
Helogale,0.27206110581808957,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.27206110581808957,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.27206110581808957,0.0,0,from Herpestidae (singleton)
Liberiictis,0.27206110581808957,0.0,0,from Herpestidae (singleton)
Mungos,0.27206110581808957,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.27206110581808957,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.27206110581808957,0.0,0,from Herpestidae (singleton)
Suricata,0.27206110581808957,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.13981836513926607,0.0,0.9,computed
Chasmaporthetes,0.13981836513926607,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.13981836513926607,0.0,0,from Hyaenidae (singleton)
Hyaena,0.13981836513926607,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.13981836513926607,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.24859279402600246,0.21759343464540365,1.0,computed
Conepatus,0.41692605185756404,0.4168574448682904,1.0,computed
Mephitis,0.24859279402600246,0.21759343464540365,1.0,from Mephitidae (cherry)
Mydaus,0.24859279402600246,0.21759343464540365,1.0,from Mephitidae (cherry)
Spilogale,0.3404838120687464,0.3404449595491805,1.0,computed
Mustelidae,0.24920445985442077,0.0,0.99408014571949,computed
Algarolutra,0.24920445985442077,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.24920445985442077,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.24920445985442077,0.0,0.0,from Mustelidae (cherry)
Eira,0.24920445985442077,0.0,0,from Mustelidae (singleton)
Enhydra,0.24920445985442077,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.24920445985442077,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.24920445985442077,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.24920445985442077,0.0,0,from Mustelidae (singleton)
Ictonyx,0.24920445985442077,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.4994639772606985,0.49929700118299586,1.0,computed
Lutra,0.24920445985442077,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.24920445985442077,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.24920445985442077,0.0,0,from Mustelidae (singleton)
Martes,0.24920445985442077,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.24920445985442077,0.0,0.0,from Mustelidae (unsampled)
Meles,0.14998509248600536,0.0,1.0,computed
Mellivora,0.24920445985442077,0.0,0,from Mustelidae (singleton)
Melogale,0.23503048200001786,0.0,1.0,computed
Mustela,0.24920445985442077,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.24920445985442077,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.24920445985442077,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.24920445985442077,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.24920445985442077,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.24920445985442077,0.0,0,from Mustelidae (singleton)
Pteronura,0.24920445985442077,0.0,0,from Mustelidae (singleton)
Sardolutra,0.24920445985442077,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.24920445985442077,0.0,0,from Mustelidae (singleton)
Vormela,0.24920445985442077,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.3175104296880051,0.1620426688054357,0,from Carnivora (singleton)
Nandinia,0.3175104296880051,0.1620426688054357,0,from Nandiniidae (singleton)
Odobenidae,0.3175104296880051,0.1620426688054357,0,from Carnivora (singleton)
Odobenus,0.3175104296880051,0.1620426688054357,0,from Odobenidae (singleton)
Otariidae,0.41137203040743725,0.0,1.0,computed
Arctocephalus,0.41137203040743725,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.41137203040743725,0.0,0,from Otariidae (singleton)
Eumetopias,0.41137203040743725,0.0,0,from Otariidae (singleton)
Neophoca,0.41137203040743725,0.0,0,from Otariidae (singleton)
Otaria,0.41137203040743725,0.0,0,from Otariidae (singleton)
Phocarctos,0.41137203040743725,0.0,0,from Otariidae (singleton)
Zalophus,0.6794747018568732,0.6793295932515906,1.0,computed
Phocidae,0.2703602660151644,0.0,1.0,computed
Cystophora,0.2703602660151644,0.0,0,from Phocidae (singleton)
Erignathus,0.2703602660151644,0.0,0,from Phocidae (singleton)
Halichoerus,0.2703602660151644,0.0,0,from Phocidae (singleton)
Histriophoca,0.2703602660151644,0.0,0,from Phocidae (singleton)
Hydrurga,0.2703602660151644,0.0,0,from Phocidae (singleton)
Leptonychotes,0.2703602660151644,0.0,0,from Phocidae (singleton)
Lobodon,0.2703602660151644,0.0,0,from Phocidae (singleton)
Mirounga,0.2703602660151644,0.0,1.0,from Phocidae (cherry)
Monachus,0.2703602660151644,0.0,0,from Phocidae (singleton)
Neomonachus,0.2703602660151644,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.2703602660151644,0.0,0,from Phocidae (singleton)
Pagophilus,0.2703602660151644,0.0,0,from Phocidae (singleton)
Phoca,0.2703602660151644,0.0,1.0,from Phocidae (cherry)
Pusa,0.2703602660151644,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.3175104296880051,0.1620426688054357,1.0,from Carnivora (cherry)
Prionodon,0.3175104296880051,0.1620426688054357,1.0,from Prionodontidae (cherry)
Procyonidae,0.24756882004797146,0.19270948242549413,1.0,computed
Bassaricyon,0.44235948644546763,0.4423394360653842,1.0,computed
Bassariscus,0.24756882004797146,0.19270948242549413,1.0,from Procyonidae (cherry)
Nasua,0.24756882004797146,0.19270948242549413,0.0,from Procyonidae (not monophyletic)
Nasuella,0.24756882004797146,0.19270948242549413,1.0,from Procyonidae (cherry)
Potos,0.24756882004797146,0.19270948242549413,0,from Procyonidae (singleton)
Procyon,0.393212188821914,0.0,1.0,computed
Ursidae,0.21378794293547637,0.033584546852096685,1.0,computed
Ailuropoda,0.21378794293547637,0.033584546852096685,0,from Ursidae (singleton)
Arctodus,0.21378794293547637,0.033584546852096685,0,from Ursidae (singleton)
Helarctos,0.21378794293547637,0.033584546852096685,0,from Ursidae (singleton)
Melursus,0.21378794293547637,0.033584546852096685,0,from Ursidae (singleton)
Tremarctos,0.21378794293547637,0.033584546852096685,0,from Ursidae (singleton)
Ursus,0.21378794293547637,0.033584546852096685,0.0,from Ursidae (not monophyletic)
Viverridae,0.35393024756961466,0.18658115492509642,0.9983193277310924,computed
Arctictis,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Arctogalidia,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Chrotogale,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Civettictis,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Cynogale,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Diplogale,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Genetta,0.35393024756961466,0.18658115492509642,0.0,from Viverridae (not monophyletic)
Hemigalus,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Macrogalidia,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Paguma,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Paradoxurus,0.25578303417904924,0.0,1.0,computed
Poiana,0.35393024756961466,0.18658115492509642,1.0,from Viverridae (cherry)
Viverra,0.41445840407453,0.0,1.0,computed
Viverricula,0.35393024756961466,0.18658115492509642,0,from Viverridae (singleton)
Cetartiodactyla,0.4059904668906294,0.2744675833736767,0.9991194353204277,computed
Antilocapridae,0.4059904668906294,0.2744675833736767,0,from Cetartiodactyla (singleton)
Antilocapra,0.4059904668906294,0.2744675833736767,0,from Antilocapridae (singleton)
Balaenidae,0.4059904668906294,0.2744675833736767,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.4059904668906294,0.2744675833736767,0,from Balaenidae (singleton)
Eubalaena,0.4059904668906294,0.2744675833736767,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.4059904668906294,0.2744675833736767,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.4059904668906294,0.2744675833736767,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.4059904668906294,0.2744675833736767,0,from Balaenopteridae (singleton)
Bovidae,0.3063953097463618,0.0,0.9980490088965195,computed
Addax,0.3063953097463618,0.0,0,from Bovidae (singleton)
Aepyceros,0.3063953097463618,0.0,0,from Bovidae (singleton)
Alcelaphus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Ammodorcas,0.3063953097463618,0.0,0,from Bovidae (singleton)
Ammotragus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Antidorcas,0.3063953097463618,0.0,0,from Bovidae (singleton)
Antilope,0.3063953097463618,0.0,0,from Bovidae (singleton)
Arabitragus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Beatragus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Bibos,0.3063953097463618,0.0,0.0,from Bovidae (unsampled)
Bison,0.3063953097463618,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.3063953097463618,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Bubalus,0.3063953097463618,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.3063953097463618,0.0,0,from Bovidae (singleton)
Capra,0.3063953097463618,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.630970766717348,0.0,0.9183673469387755,computed
Cephalophus,0.3063953097463618,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.3063953097463618,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.3063953097463618,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Duboisia,0.3063953097463618,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.3063953097463618,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.7601540878180222,0.0,1.0,computed
Gazella,0.517024738695966,0.0,1.0,computed
Hemitragus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Hippotragus,0.06653740871840395,0.0,1.0,computed
Kobus,0.21774355116588218,0.0,1.0,computed
Litocranius,0.3063953097463618,0.0,0,from Bovidae (singleton)
Madoqua,0.20833199573850666,0.2081276866981183,1.0,computed
Myotragus,0.3063953097463618,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.24251379978155835,0.2344355539862535,1.0,computed
Nanger,0.3030428217150944,0.0,1.0,computed
Neotragus,0.3063953097463618,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.3063953097463618,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Oreamnos,0.3063953097463618,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Oryx,0.4372181011944067,0.0,1.0,computed
Ourebia,0.3063953097463618,0.0,0,from Bovidae (singleton)
Ovibos,0.3063953097463618,0.0,0,from Bovidae (singleton)
Ovis,0.4654098055877933,0.0,1.0,computed
Pantholops,0.3063953097463618,0.0,0,from Bovidae (singleton)
Pelea,0.3063953097463618,0.0,0,from Bovidae (singleton)
Philantomba,0.0976705943899881,0.0,1.0,computed
Procapra,0.42892346126744957,0.427710761253813,1.0,computed
Pseudois,0.3063953097463618,0.0,0,from Bovidae (singleton)
Pseudoryx,0.3063953097463618,0.0,0,from Bovidae (singleton)
Raphicerus,0.09845565323913659,0.0,1.0,computed
Redunca,0.08351907923282571,0.0,1.0,computed
Rupicapra,0.3063953097463618,0.0,1.0,from Bovidae (cherry)
Saiga,0.3063953097463618,0.0,0,from Bovidae (singleton)
Sylvicapra,0.3063953097463618,0.0,0,from Bovidae (singleton)
Syncerus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Tetracerus,0.3063953097463618,0.0,0,from Bovidae (singleton)
Tragelaphus,0.24265278595218617,0.0,1.0,computed
Camelidae,1.0000000282819324,1.0000000272819323,1.0,computed
Camelus,0.2226303680657311,0.2223090918753162,1.0,computed
Lama,1.0000000282819324,1.0000000272819323,1.0,from Camelidae (cherry)
Vicugna,1.0000000282819324,1.0000000272819323,0.0,from Camelidae (not monophyletic)
Cervidae,0.3771393428610388,0.0,0.9909255898366606,computed
Alces,0.3771393428610388,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.3771393428610388,0.0,0,from Cervidae (singleton)
Candiacervus,0.3771393428610388,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.3771393428610388,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3771393428610388,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.3771393428610388,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3771393428610388,0.0,0,from Cervidae (singleton)
Elaphurus,0.3771393428610388,0.0,0,from Cervidae (singleton)
Hippocamelus,0.3771393428610388,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3771393428610388,0.0,0,from Cervidae (singleton)
Mazama,0.3771393428610388,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3771393428610388,0.0,0,from Cervidae (singleton)
Muntiacini,0.3771393428610388,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.7785001244561854,0.22884688847884166,1.0,computed
Odocoileus,0.3771393428610388,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.3771393428610388,0.0,0,from Cervidae (singleton)
Praemegaceros,0.3771393428610388,0.0,0.0,from Cervidae (unsampled)
Pudu,0.3771393428610388,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.3771393428610388,0.0,0,from Cervidae (singleton)
Rucervus,0.3771393428610388,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.3771393428610388,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3771393428610388,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.4059904668906294,0.2744675833736767,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.4430069382885392,0.0,1.0,computed
Delphinus,0.4059904668906294,0.2744675833736767,1.0,from Delphinidae (cherry)
Feresa,0.4059904668906294,0.2744675833736767,0,from Delphinidae (singleton)
Globicephala,0.4059904668906294,0.2744675833736767,1.0,from Delphinidae (cherry)
Grampus,0.4059904668906294,0.2744675833736767,0,from Delphinidae (singleton)
Lagenodelphis,0.4059904668906294,0.2744675833736767,0,from Delphinidae (singleton)
Lagenorhynchus,0.4059904668906294,0.2744675833736767,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.4059904668906294,0.2744675833736767,1.0,from Delphinidae (cherry)
Orcaella,0.4059904668906294,0.2744675833736767,1.0,from Delphinidae (cherry)
Orcinus,0.4059904668906294,0.2744675833736767,0,from Delphinidae (singleton)
Peponocephala,0.4059904668906294,0.2744675833736767,0,from Delphinidae (singleton)
Pseudorca,0.4059904668906294,0.2744675833736767,0,from Delphinidae (singleton)
Sotalia,0.4059904668906294,0.2744675833736767,1.0,from Delphinidae (cherry)
Sousa,1.0000000282819324,1.0000000272819323,1.0,computed
Stenella,0.4059904668906294,0.2744675833736767,0.0,from Delphinidae (not monophyletic)
Steno,0.4059904668906294,0.2744675833736767,0,from Delphinidae (singleton)
Tursiops,0.4059904668906294,0.2744675833736767,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.4059904668906294,0.2744675833736767,0,from Cetartiodactyla (singleton)
Eschrichtius,0.4059904668906294,0.2744675833736767,0,from Eschrichtiidae (singleton)
Giraffidae,0.4059904668906294,0.2744675833736767,1.0,from Cetartiodactyla (cherry)
Giraffa,0.4059904668906294,0.2744675833736767,0,from Giraffidae (singleton)
Okapia,0.4059904668906294,0.2744675833736767,0,from Giraffidae (singleton)
Hippopotamidae,0.4059904668906294,0.2744675833736767,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.4059904668906294,0.2744675833736767,0,from Hippopotamidae (singleton)
Hippopotamus,0.4059904668906294,0.2744675833736767,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.4059904668906294,0.2744675833736767,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.4059904668906294,0.2744675833736767,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.4059904668906294,0.2744675833736767,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.16767436398977906,0.16767353880678426,1.0,computed
Inia,0.2627549794810696,0.0,1.0,computed
Lipotes,0.16767436398977906,0.16767353880678426,0,from Iniidae (singleton)
Pontoporia,0.16767436398977906,0.16767353880678426,0,from Iniidae (singleton)
Monodontidae,0.4059904668906294,0.2744675833736767,0.0,from Cetartiodactyla (not monophyletic)
Delphinapterus,0.4059904668906294,0.2744675833736767,0,from Monodontidae (singleton)
Monodon,0.4059904668906294,0.2744675833736767,0,from Monodontidae (singleton)
Moschidae,0.4983794013288647,0.37428026828697714,1.0,computed
Moschus,0.4983794013288647,0.37428026828697714,1.0,computed
Neobalaenidae,0.4059904668906294,0.2744675833736767,0,from Cetartiodactyla (singleton)
Caperea,0.4059904668906294,0.2744675833736767,0,from Neobalaenidae (singleton)
Phocoenidae,0.3112768483488228,0.0,1.0,computed
Neophocaena,0.3112768483488228,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.3112768483488228,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.3112768483488228,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.0642002239085261,0.06420020577601615,1.0,computed
Kogia,0.0642002239085261,0.06420020577601615,1.0,from Physeteridae (cherry)
Physeter,0.0642002239085261,0.06420020577601615,0,from Physeteridae (singleton)
Platanistidae,0.4059904668906294,0.2744675833736767,0,from Cetartiodactyla (singleton)
Platanista,0.4059904668906294,0.2744675833736767,0,from Platanistidae (singleton)
Suidae,0.6279567746176712,0.616920222319668,0.9799498746867168,computed
Babyrousa,0.4663854873624644,0.46625449358562276,1.0,computed
Celebochoerus,0.6279567746176712,0.616920222319668,0.0,from Suidae (unsampled)
Hylochoerus,0.6279567746176712,0.616920222319668,0,from Suidae (singleton)
Phacochoerus,0.6279567746176712,0.616920222319668,0.0,from Suidae (not monophyletic)
Porcula,0.6279567746176712,0.616920222319668,0,from Suidae (singleton)
Potamochoerus,0.6279567746176712,0.616920222319668,1.0,from Suidae (cherry)
Sus,0.7774359545530432,0.0,0.96,computed
Tayassuidae,0.0728109785509678,0.0,1.0,computed
Catagonus,0.0728109785509678,0.0,0,from Tayassuidae (singleton)
Pecari,0.0728109785509678,0.0,0,from Tayassuidae (singleton)
Tayassu,0.0728109785509678,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.2296802683109887,0.22967917720565598,1.0,computed
Hyemoschus,0.2296802683109887,0.22967917720565598,0,from Tragulidae (singleton)
Moschiola,0.15164040786904248,0.14809372548945726,1.0,computed
Tragulus,0.21768886916905952,0.08121333189340421,1.0,computed
Ziphiidae,0.4059904668906294,0.2744675833736767,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.4059904668906294,0.2744675833736767,1.0,from Ziphiidae (cherry)
Hyperoodon,0.4059904668906294,0.2744675833736767,1.0,from Ziphiidae (cherry)
Indopacetus,0.4059904668906294,0.2744675833736767,0,from Ziphiidae (singleton)
Mesoplodon,0.4059904668906294,0.2744675833736767,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.4059904668906294,0.2744675833736767,0,from Ziphiidae (singleton)
Ziphius,0.4059904668906294,0.2744675833736767,0,from Ziphiidae (singleton)
Chiroptera,0.23722896730259851,0.11203977866439703,0.9999820969058679,computed
Craseonycteridae,0.23722896730259851,0.11203977866439703,0,from Chiroptera (singleton)
Craseonycteris,0.23722896730259851,0.11203977866439703,0,from Craseonycteridae (singleton)
Emballonuridae,0.09283134767451579,0.0,1.0,computed
Balantiopteryx,0.029135206849053446,0.0,1.0,computed
Centronycteris,0.09283134767451579,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.1149158688665376,0.0,1.0,computed
Cormura,0.09283134767451579,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09283134767451579,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.13327748255515098,0.09344771224363496,1.0,computed
Emballonura,0.09283134767451579,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09283134767451579,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09283134767451579,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09283134767451579,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.1330411341515401,0.13304097928379563,1.0,computed
Saccopteryx,0.07232173864671078,0.0,1.0,computed
Taphozous,0.14708667112993343,0.05091733633953768,1.0,computed
Furipteridae,0.23722896730259851,0.11203977866439703,1.0,from Chiroptera (cherry)
Amorphochilus,0.23722896730259851,0.11203977866439703,0,from Furipteridae (singleton)
Furipterus,0.23722896730259851,0.11203977866439703,0,from Furipteridae (singleton)
Hipposideridae,0.21698736147177772,0.05000208336799129,1.0,computed
Anthops,0.21698736147177772,0.05000208336799129,0,from Hipposideridae (singleton)
Asellia,0.18939697503280098,0.11149519168764127,1.0,computed
Aselliscus,0.21698736147177772,0.05000208336799129,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.21698736147177772,0.05000208336799129,0,from Hipposideridae (singleton)
Coelops,0.2605603774302737,0.26042640094115904,1.0,computed
Hipposideros,0.21698736147177772,0.05000208336799129,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.21698736147177772,0.05000208336799129,0,from Hipposideridae (singleton)
Paratriaenops,0.37388675637371555,0.0,1.0,computed
