taxon,birth,death,ccp,source
Atelocynus,0.29521623654649676,0.0,0,from Canidae (singleton)
Canis,0.29521623654649676,0.0,0.0,from Canidae (not monophyletic)
Cerdocyon,0.29521623654649676,0.0,0,from Canidae (singleton)
Chrysocyon,0.29521623654649676,0.0,0,from Canidae (singleton)
Cuon,0.29521623654649676,0.0,0.0,from Canidae (crown capture probability)
Cynotherium,0.29521623654649676,0.0,0.0,from Canidae (unsampled)
Dusicyon,0.29521623654649676,0.0,1.0,from Canidae (cherry)
Lycaon,0.29521623654649676,0.0,0,from Canidae (singleton)
Nyctereutes,0.29521623654649676,0.0,0,from Canidae (singleton)
Otocyon,0.29521623654649676,0.0,0,from Canidae (singleton)
Pseudalopex,0.29521623654649676,0.0,0.0,from Canidae (not monophyletic)
Speothos,0.29521623654649676,0.0,0,from Canidae (singleton)
Urocyon,0.29521623654649676,0.0,1.0,from Canidae (cherry)
Vulpes,0.29521623654649676,0.0,0.0,from Canidae (not monophyletic)
Xenocyon,0.29521623654649676,0.0,0.0,from Canidae (unsampled)
Eupleridae,0.23679170824619836,0.1599490245804193,0.9669421487603306,computed
Cryptoprocta,0.23679170824619836,0.1599490245804193,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.23679170824619836,0.1599490245804193,0.0,from Eupleridae (cherry)
Fossa,0.23679170824619836,0.1599490245804193,0,from Eupleridae (singleton)
Galidia,0.23679170824619836,0.1599490245804193,0,from Eupleridae (singleton)
Galidictis,0.23679170824619836,0.1599490245804193,1.0,from Eupleridae (cherry)
Mungotictis,0.23679170824619836,0.1599490245804193,0,from Eupleridae (singleton)
Salanoia,0.23679170824619836,0.1599490245804193,1.0,from Eupleridae (cherry)
Felidae,0.34114875056477123,0.0,0.9966777408637874,computed
Acinonyx,0.34114875056477123,0.0,0,from Felidae (singleton)
Caracal,0.34114875056477123,0.0,1.0,from Felidae (cherry)
Catopuma,0.34114875056477123,0.0,0.0,from Felidae (not monophyletic)
Felis,0.5563168646628208,0.0,1.0,computed
Hemimachairodus,0.34114875056477123,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.34114875056477123,0.0,0,from Felidae (singleton)
Homotherium,0.34114875056477123,0.0,0,from Felidae (singleton)
Leopardus,0.45176605053089147,0.015370129652247108,1.0,computed
Leptailurus,0.34114875056477123,0.0,0,from Felidae (singleton)
Lynx,0.17649828614013058,0.0,1.0,computed
Miracinonyx,0.34114875056477123,0.0,0,from Felidae (singleton)
Neofelis,0.34114875056477123,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.34114875056477123,0.0,0,from Felidae (singleton)
Panthera,0.2455925841687676,0.0,0.9333333333333333,computed
Pardofelis,0.34114875056477123,0.0,0,from Felidae (singleton)
Prionailurus,0.3303424730931461,0.0,1.0,computed
Puma,0.34114875056477123,0.0,0,from Felidae (singleton)
Smilodon,0.34114875056477123,0.0,0,from Felidae (singleton)
Herpestidae,0.24514973375246235,0.0,1.0,computed
Atilax,0.24514973375246235,0.0,0,from Herpestidae (singleton)
Bdeogale,0.6046333811237359,0.6039123104949735,1.0,computed
Crossarchus,0.22678283409588718,0.0,1.0,computed
Cynictis,0.24514973375246235,0.0,0,from Herpestidae (singleton)
Dologale,0.24514973375246235,0.0,0,from Herpestidae (singleton)
Helogale,0.24514973375246235,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.24514973375246235,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.24514973375246235,0.0,0,from Herpestidae (singleton)
Liberiictis,0.24514973375246235,0.0,0,from Herpestidae (singleton)
Mungos,0.24514973375246235,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.24514973375246235,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.24514973375246235,0.0,0,from Herpestidae (singleton)
Suricata,0.24514973375246235,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.11912042114022325,0.0,0.9,computed
Chasmaporthetes,0.11912042114022325,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.11912042114022325,0.0,0,from Hyaenidae (singleton)
Hyaena,0.11912042114022325,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.11912042114022325,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.29467162696081173,0.29416710103286065,1.0,computed
Conepatus,1.0000000282819324,1.0000000272819323,1.0,computed
Mephitis,0.29467162696081173,0.29416710103286065,1.0,from Mephitidae (cherry)
Mydaus,0.29467162696081173,0.29416710103286065,1.0,from Mephitidae (cherry)
Spilogale,0.2567797112075682,0.15304325959369278,1.0,computed
Mustelidae,0.21157734544213916,0.0,0.99408014571949,computed
Algarolutra,0.21157734544213916,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.21157734544213916,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.21157734544213916,0.0,0.0,from Mustelidae (cherry)
Eira,0.21157734544213916,0.0,0,from Mustelidae (singleton)
Enhydra,0.21157734544213916,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.21157734544213916,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.21157734544213916,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.21157734544213916,0.0,0,from Mustelidae (singleton)
Ictonyx,0.21157734544213916,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.352860205756072,0.3526467287263106,1.0,computed
Lutra,0.21157734544213916,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.21157734544213916,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.21157734544213916,0.0,0,from Mustelidae (singleton)
Martes,0.21157734544213916,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.21157734544213916,0.0,0.0,from Mustelidae (unsampled)
Meles,0.09867073941086625,0.0,1.0,computed
Mellivora,0.21157734544213916,0.0,0,from Mustelidae (singleton)
Melogale,0.3123958963303929,0.2549639170673279,1.0,computed
Mustela,0.21157734544213916,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.21157734544213916,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.21157734544213916,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.21157734544213916,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.21157734544213916,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.21157734544213916,0.0,0,from Mustelidae (singleton)
Pteronura,0.21157734544213916,0.0,0,from Mustelidae (singleton)
Sardolutra,0.21157734544213916,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.21157734544213916,0.0,0,from Mustelidae (singleton)
Vormela,0.21157734544213916,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.2582748336224458,0.10898578352482913,0,from Carnivora (singleton)
Nandinia,0.2582748336224458,0.10898578352482913,0,from Nandiniidae (singleton)
Odobenidae,0.2582748336224458,0.10898578352482913,0,from Carnivora (singleton)
Odobenus,0.2582748336224458,0.10898578352482913,0,from Odobenidae (singleton)
Otariidae,0.47756957110946907,0.08472103796070087,1.0,computed
Arctocephalus,0.47756957110946907,0.08472103796070087,0.0,from Otariidae (not monophyletic)
Callorhinus,0.47756957110946907,0.08472103796070087,0,from Otariidae (singleton)
Eumetopias,0.47756957110946907,0.08472103796070087,0,from Otariidae (singleton)
Neophoca,0.47756957110946907,0.08472103796070087,0,from Otariidae (singleton)
Otaria,0.47756957110946907,0.08472103796070087,0,from Otariidae (singleton)
Phocarctos,0.47756957110946907,0.08472103796070087,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.25846264280116027,0.0,1.0,computed
Cystophora,0.25846264280116027,0.0,0,from Phocidae (singleton)
Erignathus,0.25846264280116027,0.0,0,from Phocidae (singleton)
Halichoerus,0.25846264280116027,0.0,0,from Phocidae (singleton)
Histriophoca,0.25846264280116027,0.0,0,from Phocidae (singleton)
Hydrurga,0.25846264280116027,0.0,0,from Phocidae (singleton)
Leptonychotes,0.25846264280116027,0.0,0,from Phocidae (singleton)
Lobodon,0.25846264280116027,0.0,0,from Phocidae (singleton)
Mirounga,0.25846264280116027,0.0,1.0,from Phocidae (cherry)
Monachus,0.25846264280116027,0.0,0,from Phocidae (singleton)
Neomonachus,0.25846264280116027,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.25846264280116027,0.0,0,from Phocidae (singleton)
Pagophilus,0.25846264280116027,0.0,0,from Phocidae (singleton)
Phoca,0.25846264280116027,0.0,1.0,from Phocidae (cherry)
Pusa,0.25846264280116027,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.2582748336224458,0.10898578352482913,1.0,from Carnivora (cherry)
Prionodon,0.2582748336224458,0.10898578352482913,1.0,from Prionodontidae (cherry)
Procyonidae,0.17108753067969695,0.11472210548281873,1.0,computed
Bassaricyon,0.2354311988733507,0.04470254623185789,1.0,computed
Bassariscus,0.17108753067969695,0.11472210548281873,1.0,from Procyonidae (cherry)
Nasua,0.17108753067969695,0.11472210548281873,0.0,from Procyonidae (not monophyletic)
Nasuella,0.17108753067969695,0.11472210548281873,1.0,from Procyonidae (cherry)
Potos,0.17108753067969695,0.11472210548281873,0,from Procyonidae (singleton)
Procyon,0.13991227017986127,0.1399073104812756,1.0,computed
Ursidae,0.2531179565379225,0.16933706167854665,1.0,computed
Ailuropoda,0.2531179565379225,0.16933706167854665,0,from Ursidae (singleton)
Arctodus,0.2531179565379225,0.16933706167854665,0,from Ursidae (singleton)
Helarctos,0.2531179565379225,0.16933706167854665,0,from Ursidae (singleton)
Melursus,0.2531179565379225,0.16933706167854665,0,from Ursidae (singleton)
Tremarctos,0.2531179565379225,0.16933706167854665,0,from Ursidae (singleton)
Ursus,0.2531179565379225,0.16933706167854665,0.0,from Ursidae (not monophyletic)
Viverridae,0.2319759736866842,0.06406090079113322,0.9983193277310924,computed
Arctictis,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Arctogalidia,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Chrotogale,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Civettictis,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Cynogale,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Diplogale,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Genetta,0.2319759736866842,0.06406090079113322,0.0,from Viverridae (not monophyletic)
Hemigalus,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Macrogalidia,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Paguma,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Paradoxurus,0.1761391863067446,0.0,1.0,computed
Poiana,0.2319759736866842,0.06406090079113322,1.0,from Viverridae (cherry)
Viverra,0.2915263667936092,0.0,1.0,computed
Viverricula,0.2319759736866842,0.06406090079113322,0,from Viverridae (singleton)
Cetartiodactyla,0.3402495156494607,0.23168750977237554,0.9991194353204277,computed
Antilocapridae,0.3402495156494607,0.23168750977237554,0,from Cetartiodactyla (singleton)
Antilocapra,0.3402495156494607,0.23168750977237554,0,from Antilocapridae (singleton)
Balaenidae,0.3402495156494607,0.23168750977237554,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3402495156494607,0.23168750977237554,0,from Balaenidae (singleton)
Eubalaena,0.3402495156494607,0.23168750977237554,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3402495156494607,0.23168750977237554,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3402495156494607,0.23168750977237554,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3402495156494607,0.23168750977237554,0,from Balaenopteridae (singleton)
Bovidae,0.2506639560055469,0.0,0.9980490088965195,computed
Addax,0.2506639560055469,0.0,0,from Bovidae (singleton)
Aepyceros,0.2506639560055469,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2506639560055469,0.0,0,from Bovidae (singleton)
Ammotragus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Antidorcas,0.2506639560055469,0.0,0,from Bovidae (singleton)
Antilope,0.2506639560055469,0.0,0,from Bovidae (singleton)
Arabitragus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Beatragus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Bibos,0.2506639560055469,0.0,0.0,from Bovidae (unsampled)
Bison,0.2506639560055469,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2506639560055469,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Bubalus,0.2506639560055469,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2506639560055469,0.0,0,from Bovidae (singleton)
Capra,0.2506639560055469,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.3680623015286578,0.0,0.9183673469387755,computed
Cephalophus,0.2506639560055469,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2506639560055469,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2506639560055469,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Duboisia,0.2506639560055469,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2506639560055469,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.5983492366367009,0.0,1.0,computed
Gazella,0.9251220557504731,0.4741762418324675,1.0,computed
Hemitragus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Hippotragus,0.1233971529901157,0.12339597530585462,1.0,computed
Kobus,0.17317398885737492,0.0,1.0,computed
Litocranius,0.2506639560055469,0.0,0,from Bovidae (singleton)
Madoqua,0.1765986995086044,0.13689307909410775,1.0,computed
Myotragus,0.2506639560055469,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.25134268012663097,0.1639198130099821,1.0,computed
Nanger,0.11738700937003184,0.0,1.0,computed
Neotragus,0.2506639560055469,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2506639560055469,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Oreamnos,0.2506639560055469,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Oryx,0.2455481169868931,0.0,1.0,computed
Ourebia,0.2506639560055469,0.0,0,from Bovidae (singleton)
Ovibos,0.2506639560055469,0.0,0,from Bovidae (singleton)
Ovis,1.0000000282819324,1.0000000272819323,1.0,computed
Pantholops,0.2506639560055469,0.0,0,from Bovidae (singleton)
Pelea,0.2506639560055469,0.0,0,from Bovidae (singleton)
Philantomba,0.10452052674108618,0.0,1.0,computed
Procapra,0.3008471949152753,0.30077910377549977,1.0,computed
Pseudois,0.2506639560055469,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2506639560055469,0.0,0,from Bovidae (singleton)
Raphicerus,0.1493445683051095,0.0,1.0,computed
Redunca,0.09062652935277563,0.0,1.0,computed
Rupicapra,0.2506639560055469,0.0,1.0,from Bovidae (cherry)
Saiga,0.2506639560055469,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2506639560055469,0.0,0,from Bovidae (singleton)
Syncerus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Tetracerus,0.2506639560055469,0.0,0,from Bovidae (singleton)
Tragelaphus,0.17360737891370487,0.0,1.0,computed
Camelidae,0.23385756515491773,0.23383514807819727,1.0,computed
Camelus,0.13730890808918733,0.13730845886608906,1.0,computed
Lama,0.23385756515491773,0.23383514807819727,1.0,from Camelidae (cherry)
Vicugna,0.23385756515491773,0.23383514807819727,0.0,from Camelidae (not monophyletic)
Cervidae,0.3442388431931828,0.02204187838997355,0.9909255898366606,computed
Alces,0.3442388431931828,0.02204187838997355,1.0,from Cervidae (cherry)
Axis,0.35721969791373986,0.3571938738423473,0.9,computed
Blastocerus,0.3442388431931828,0.02204187838997355,0,from Cervidae (singleton)
Candiacervus,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (unsampled)
Capreolus,0.3442388431931828,0.02204187838997355,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (not monophyletic)
Dama,0.3442388431931828,0.02204187838997355,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3442388431931828,0.02204187838997355,0,from Cervidae (singleton)
Elaphurus,0.3442388431931828,0.02204187838997355,0,from Cervidae (singleton)
Hippocamelus,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3442388431931828,0.02204187838997355,0,from Cervidae (singleton)
Mazama,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3442388431931828,0.02204187838997355,0,from Cervidae (singleton)
Muntiacini,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (unsampled)
Muntiacus,0.5214953167835038,0.11182236112296985,1.0,computed
Odocoileus,0.3442388431931828,0.02204187838997355,1.0,from Cervidae (cherry)
Ozotoceros,0.3442388431931828,0.02204187838997355,0,from Cervidae (singleton)
Praemegaceros,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (unsampled)
Pudu,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (not monophyletic)
Rangifer,0.3442388431931828,0.02204187838997355,0,from Cervidae (singleton)
Rucervus,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (not monophyletic)
Rusa,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3442388431931828,0.02204187838997355,0.0,from Cervidae (unsampled)
Delphinidae,0.3402495156494607,0.23168750977237554,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.43055333052564665,0.0,1.0,computed
Delphinus,0.3402495156494607,0.23168750977237554,1.0,from Delphinidae (cherry)
Feresa,0.3402495156494607,0.23168750977237554,0,from Delphinidae (singleton)
Globicephala,0.3402495156494607,0.23168750977237554,1.0,from Delphinidae (cherry)
Grampus,0.3402495156494607,0.23168750977237554,0,from Delphinidae (singleton)
Lagenodelphis,0.3402495156494607,0.23168750977237554,0,from Delphinidae (singleton)
Lagenorhynchus,0.3402495156494607,0.23168750977237554,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3402495156494607,0.23168750977237554,1.0,from Delphinidae (cherry)
Orcaella,0.3402495156494607,0.23168750977237554,1.0,from Delphinidae (cherry)
Orcinus,0.3402495156494607,0.23168750977237554,0,from Delphinidae (singleton)
Peponocephala,0.3402495156494607,0.23168750977237554,0,from Delphinidae (singleton)
Pseudorca,0.3402495156494607,0.23168750977237554,0,from Delphinidae (singleton)
Sotalia,0.3402495156494607,0.23168750977237554,1.0,from Delphinidae (cherry)
Sousa,0.3565397424973588,0.0,1.0,computed
Stenella,0.3402495156494607,0.23168750977237554,0.0,from Delphinidae (not monophyletic)
Steno,0.3402495156494607,0.23168750977237554,0,from Delphinidae (singleton)
Tursiops,0.3402495156494607,0.23168750977237554,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3402495156494607,0.23168750977237554,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3402495156494607,0.23168750977237554,0,from Eschrichtiidae (singleton)
Giraffidae,0.3402495156494607,0.23168750977237554,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3402495156494607,0.23168750977237554,0,from Giraffidae (singleton)
Okapia,0.3402495156494607,0.23168750977237554,0,from Giraffidae (singleton)
Hippopotamidae,0.3402495156494607,0.23168750977237554,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3402495156494607,0.23168750977237554,0,from Hippopotamidae (singleton)
Hippopotamus,0.3402495156494607,0.23168750977237554,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3402495156494607,0.23168750977237554,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3402495156494607,0.23168750977237554,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3402495156494607,0.23168750977237554,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.3402495156494607,0.23168750977237554,0.0,from Cetartiodactyla (not monophyletic)
Inia,0.15425828016358348,0.0,1.0,computed
Lipotes,0.3402495156494607,0.23168750977237554,0,from Iniidae (singleton)
Pontoporia,0.3402495156494607,0.23168750977237554,0,from Iniidae (singleton)
Monodontidae,0.3402495156494607,0.23168750977237554,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.3402495156494607,0.23168750977237554,0,from Monodontidae (singleton)
Monodon,0.3402495156494607,0.23168750977237554,0,from Monodontidae (singleton)
Moschidae,0.3693914374163441,0.0,1.0,computed
Moschus,0.3693914374163441,0.0,1.0,computed
Neobalaenidae,0.3402495156494607,0.23168750977237554,0,from Cetartiodactyla (singleton)
Caperea,0.3402495156494607,0.23168750977237554,0,from Neobalaenidae (singleton)
Phocoenidae,0.37451190895098396,0.0,1.0,computed
Neophocaena,0.37451190895098396,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.37451190895098396,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.37451190895098396,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.3402495156494607,0.23168750977237554,0.0,from Cetartiodactyla (not monophyletic)
Kogia,0.3402495156494607,0.23168750977237554,1.0,from Physeteridae (cherry)
Physeter,0.3402495156494607,0.23168750977237554,0,from Physeteridae (singleton)
Platanistidae,0.3402495156494607,0.23168750977237554,0,from Cetartiodactyla (singleton)
Platanista,0.3402495156494607,0.23168750977237554,0,from Platanistidae (singleton)
Suidae,0.35899184476644524,0.08546209971616169,0.9799498746867168,computed
Babyrousa,0.2948668225203025,0.29477387396861016,1.0,computed
Celebochoerus,0.35899184476644524,0.08546209971616169,0.0,from Suidae (unsampled)
Hylochoerus,0.35899184476644524,0.08546209971616169,0,from Suidae (singleton)
Phacochoerus,0.35899184476644524,0.08546209971616169,0.0,from Suidae (not monophyletic)
Porcula,0.35899184476644524,0.08546209971616169,0,from Suidae (singleton)
Potamochoerus,0.35899184476644524,0.08546209971616169,1.0,from Suidae (cherry)
Sus,0.6118438457364435,0.0,0.96,computed
Tayassuidae,0.0642811808718403,0.0,1.0,computed
Catagonus,0.0642811808718403,0.0,0,from Tayassuidae (singleton)
Pecari,0.0642811808718403,0.0,0,from Tayassuidae (singleton)
Tayassu,0.0642811808718403,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.0849359033103148,0.06462461127670542,1.0,computed
Hyemoschus,0.0849359033103148,0.06462461127670542,0,from Tragulidae (singleton)
Moschiola,0.27666388673211467,0.27651861503148645,1.0,computed
Tragulus,0.1689650570225164,0.011004694680649256,1.0,computed
Ziphiidae,0.3402495156494607,0.23168750977237554,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3402495156494607,0.23168750977237554,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3402495156494607,0.23168750977237554,1.0,from Ziphiidae (cherry)
Indopacetus,0.3402495156494607,0.23168750977237554,0,from Ziphiidae (singleton)
Mesoplodon,0.3402495156494607,0.23168750977237554,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3402495156494607,0.23168750977237554,0,from Ziphiidae (singleton)
Ziphius,0.3402495156494607,0.23168750977237554,0,from Ziphiidae (singleton)
Chiroptera,0.2480001400185902,0.1400090727153388,0.9999820969058679,computed
Craseonycteridae,0.2480001400185902,0.1400090727153388,0,from Chiroptera (singleton)
Craseonycteris,0.2480001400185902,0.1400090727153388,0,from Craseonycteridae (singleton)
Emballonuridae,0.09093123099763306,0.0,1.0,computed
Balantiopteryx,0.027619782853746222,0.0,1.0,computed
Centronycteris,0.09093123099763306,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.1301837048615959,0.1301817558602461,1.0,computed
Cormura,0.09093123099763306,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09093123099763306,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.12716421854528567,0.0,1.0,computed
Emballonura,0.09093123099763306,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09093123099763306,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09093123099763306,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09093123099763306,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.15208724240945862,0.0,1.0,computed
Saccopteryx,0.06576680310302076,0.0,1.0,computed
Taphozous,0.13780576163489142,0.0332534425689871,1.0,computed
Furipteridae,0.2480001400185902,0.1400090727153388,1.0,from Chiroptera (cherry)
Amorphochilus,0.2480001400185902,0.1400090727153388,0,from Furipteridae (singleton)
Furipterus,0.2480001400185902,0.1400090727153388,0,from Furipteridae (singleton)
Hipposideridae,0.23072087317411935,0.12502473295105987,1.0,computed
Anthops,0.23072087317411935,0.12502473295105987,0,from Hipposideridae (singleton)
Asellia,0.20121166523041492,0.0,1.0,computed
Aselliscus,0.23072087317411935,0.12502473295105987,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.23072087317411935,0.12502473295105987,0,from Hipposideridae (singleton)
Coelops,0.2274921868736118,0.22743100551013037,1.0,computed
