taxon,birth,death,ccp,source
Cuon,0.4295421029186129,0.032605104646939394,0.0,from Canidae (crown capture probability)
Cynotherium,0.4295421029186129,0.032605104646939394,0.0,from Canidae (unsampled)
Dusicyon,0.4295421029186129,0.032605104646939394,1.0,from Canidae (cherry)
Lycaon,0.4295421029186129,0.032605104646939394,0,from Canidae (singleton)
Nyctereutes,0.4295421029186129,0.032605104646939394,0,from Canidae (singleton)
Otocyon,0.4295421029186129,0.032605104646939394,0,from Canidae (singleton)
Pseudalopex,0.4295421029186129,0.032605104646939394,0.0,from Canidae (not monophyletic)
Speothos,0.4295421029186129,0.032605104646939394,0,from Canidae (singleton)
Urocyon,0.4295421029186129,0.032605104646939394,1.0,from Canidae (cherry)
Vulpes,0.4295421029186129,0.032605104646939394,0.0,from Canidae (not monophyletic)
Xenocyon,0.4295421029186129,0.032605104646939394,0.0,from Canidae (unsampled)
Eupleridae,0.36423153365799255,0.31065164914213766,0.9669421487603306,computed
Cryptoprocta,0.36423153365799255,0.31065164914213766,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.36423153365799255,0.31065164914213766,0.0,from Eupleridae (cherry)
Fossa,0.36423153365799255,0.31065164914213766,0,from Eupleridae (singleton)
Galidia,0.36423153365799255,0.31065164914213766,0,from Eupleridae (singleton)
Galidictis,0.36423153365799255,0.31065164914213766,1.0,from Eupleridae (cherry)
Mungotictis,0.36423153365799255,0.31065164914213766,0,from Eupleridae (singleton)
Salanoia,0.36423153365799255,0.31065164914213766,1.0,from Eupleridae (cherry)
Felidae,0.42498076212077046,0.0,0.9966777408637874,computed
Acinonyx,0.42498076212077046,0.0,0,from Felidae (singleton)
Caracal,0.42498076212077046,0.0,1.0,from Felidae (cherry)
Catopuma,0.42498076212077046,0.0,0.0,from Felidae (not monophyletic)
Felis,0.5157962761535096,0.0,1.0,computed
Hemimachairodus,0.42498076212077046,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.42498076212077046,0.0,0,from Felidae (singleton)
Homotherium,0.42498076212077046,0.0,0,from Felidae (singleton)
Leopardus,1.7647972589290184,0.9678241507051648,1.0,computed
Leptailurus,0.42498076212077046,0.0,0,from Felidae (singleton)
Lynx,0.24658547661840544,0.0,1.0,computed
Miracinonyx,0.42498076212077046,0.0,0,from Felidae (singleton)
Neofelis,0.42498076212077046,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.42498076212077046,0.0,0,from Felidae (singleton)
Panthera,0.25762256822329643,0.0,0.9333333333333333,computed
Pardofelis,0.42498076212077046,0.0,0,from Felidae (singleton)
Prionailurus,0.5586565810294903,0.20694922968603835,1.0,computed
Puma,0.42498076212077046,0.0,0,from Felidae (singleton)
Smilodon,0.42498076212077046,0.0,0,from Felidae (singleton)
Herpestidae,0.3435173925033142,0.0,1.0,computed
Atilax,0.3435173925033142,0.0,0,from Herpestidae (singleton)
Bdeogale,0.6169996817726975,0.0,1.0,computed
Crossarchus,0.48994298987403695,0.0,1.0,computed
Cynictis,0.3435173925033142,0.0,0,from Herpestidae (singleton)
Dologale,0.3435173925033142,0.0,0,from Herpestidae (singleton)
Helogale,0.3435173925033142,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.3435173925033142,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.3435173925033142,0.0,0,from Herpestidae (singleton)
Liberiictis,0.3435173925033142,0.0,0,from Herpestidae (singleton)
Mungos,0.3435173925033142,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.3435173925033142,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.3435173925033142,0.0,0,from Herpestidae (singleton)
Suricata,0.3435173925033142,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.16861775124927217,0.0,0.9,computed
Chasmaporthetes,0.16861775124927217,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.16861775124927217,0.0,0,from Hyaenidae (singleton)
Hyaena,0.16861775124927217,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.16861775124927217,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.15534233724940544,0.07163314745916612,1.0,computed
Conepatus,0.2730838661503482,0.2729880537036934,1.0,computed
Mephitis,0.15534233724940544,0.07163314745916612,1.0,from Mephitidae (cherry)
Mydaus,0.15534233724940544,0.07163314745916612,1.0,from Mephitidae (cherry)
Spilogale,0.31771405384646606,0.3177003433784769,1.0,computed
Mustelidae,0.2720585031852013,0.0,0.99408014571949,computed
Algarolutra,0.2720585031852013,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.2720585031852013,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.2720585031852013,0.0,0.0,from Mustelidae (cherry)
Eira,0.2720585031852013,0.0,0,from Mustelidae (singleton)
Enhydra,0.2720585031852013,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.2720585031852013,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.2720585031852013,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.2720585031852013,0.0,0,from Mustelidae (singleton)
Ictonyx,0.2720585031852013,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.4967785266666915,0.4967336159709458,1.0,computed
Lutra,0.2720585031852013,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.2720585031852013,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.2720585031852013,0.0,0,from Mustelidae (singleton)
Martes,0.2720585031852013,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.2720585031852013,0.0,0.0,from Mustelidae (unsampled)
Meles,0.184050391011993,0.0,1.0,computed
Mellivora,0.2720585031852013,0.0,0,from Mustelidae (singleton)
Melogale,0.24059590795376234,0.0,1.0,computed
Mustela,0.2720585031852013,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.2720585031852013,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.2720585031852013,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.2720585031852013,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.2720585031852013,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.2720585031852013,0.0,0,from Mustelidae (singleton)
Pteronura,0.2720585031852013,0.0,0,from Mustelidae (singleton)
Sardolutra,0.2720585031852013,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.2720585031852013,0.0,0,from Mustelidae (singleton)
Vormela,0.2720585031852013,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.3674319106454254,0.21032588194571933,0,from Carnivora (singleton)
Nandinia,0.3674319106454254,0.21032588194571933,0,from Nandiniidae (singleton)
Odobenidae,0.3674319106454254,0.21032588194571933,0,from Carnivora (singleton)
Odobenus,0.3674319106454254,0.21032588194571933,0,from Odobenidae (singleton)
Otariidae,0.7913403462279351,0.4402041738364693,1.0,computed
Arctocephalus,0.7913403462279351,0.4402041738364693,0.0,from Otariidae (not monophyletic)
Callorhinus,0.7913403462279351,0.4402041738364693,0,from Otariidae (singleton)
Eumetopias,0.7913403462279351,0.4402041738364693,0,from Otariidae (singleton)
Neophoca,0.7913403462279351,0.4402041738364693,0,from Otariidae (singleton)
Otaria,0.7913403462279351,0.4402041738364693,0,from Otariidae (singleton)
Phocarctos,0.7913403462279351,0.4402041738364693,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.27490289411517743,0.0,1.0,computed
Cystophora,0.27490289411517743,0.0,0,from Phocidae (singleton)
Erignathus,0.27490289411517743,0.0,0,from Phocidae (singleton)
Halichoerus,0.27490289411517743,0.0,0,from Phocidae (singleton)
Histriophoca,0.27490289411517743,0.0,0,from Phocidae (singleton)
Hydrurga,0.27490289411517743,0.0,0,from Phocidae (singleton)
Leptonychotes,0.27490289411517743,0.0,0,from Phocidae (singleton)
Lobodon,0.27490289411517743,0.0,0,from Phocidae (singleton)
Mirounga,0.27490289411517743,0.0,1.0,from Phocidae (cherry)
Monachus,0.27490289411517743,0.0,0,from Phocidae (singleton)
Neomonachus,0.27490289411517743,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.27490289411517743,0.0,0,from Phocidae (singleton)
Pagophilus,0.27490289411517743,0.0,0,from Phocidae (singleton)
Phoca,0.27490289411517743,0.0,1.0,from Phocidae (cherry)
Pusa,0.27490289411517743,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.3674319106454254,0.21032588194571933,1.0,from Carnivora (cherry)
Prionodon,0.3674319106454254,0.21032588194571933,1.0,from Prionodontidae (cherry)
Procyonidae,0.28334919234653955,0.24584226094957912,1.0,computed
Bassaricyon,0.39384413701180887,0.3936764638256964,1.0,computed
Bassariscus,0.28334919234653955,0.24584226094957912,1.0,from Procyonidae (cherry)
Nasua,0.28334919234653955,0.24584226094957912,0.0,from Procyonidae (not monophyletic)
Nasuella,0.28334919234653955,0.24584226094957912,1.0,from Procyonidae (cherry)
Potos,0.28334919234653955,0.24584226094957912,0,from Procyonidae (singleton)
Procyon,0.619047906226111,0.0,1.0,computed
Ursidae,0.2388631877598275,0.09806217530811853,1.0,computed
Ailuropoda,0.2388631877598275,0.09806217530811853,0,from Ursidae (singleton)
Arctodus,0.2388631877598275,0.09806217530811853,0,from Ursidae (singleton)
Helarctos,0.2388631877598275,0.09806217530811853,0,from Ursidae (singleton)
Melursus,0.2388631877598275,0.09806217530811853,0,from Ursidae (singleton)
Tremarctos,0.2388631877598275,0.09806217530811853,0,from Ursidae (singleton)
Ursus,0.2388631877598275,0.09806217530811853,0.0,from Ursidae (not monophyletic)
Viverridae,0.3817221022780909,0.24399652553573192,0.9983193277310924,computed
Arctictis,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Arctogalidia,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Chrotogale,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Civettictis,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Cynogale,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Diplogale,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Genetta,0.3817221022780909,0.24399652553573192,0.0,from Viverridae (not monophyletic)
Hemigalus,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Macrogalidia,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Paguma,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Paradoxurus,0.2717455687427139,0.0,1.0,computed
Poiana,0.3817221022780909,0.24399652553573192,1.0,from Viverridae (cherry)
Viverra,0.6702162098657315,0.0,1.0,computed
Viverricula,0.3817221022780909,0.24399652553573192,0,from Viverridae (singleton)
Cetartiodactyla,0.4035072603170588,0.2789238079171248,0.9991194353204277,computed
Antilocapridae,0.4035072603170588,0.2789238079171248,0,from Cetartiodactyla (singleton)
Antilocapra,0.4035072603170588,0.2789238079171248,0,from Antilocapridae (singleton)
Balaenidae,0.4035072603170588,0.2789238079171248,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.4035072603170588,0.2789238079171248,0,from Balaenidae (singleton)
Eubalaena,0.4035072603170588,0.2789238079171248,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.4035072603170588,0.2789238079171248,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.4035072603170588,0.2789238079171248,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.4035072603170588,0.2789238079171248,0,from Balaenopteridae (singleton)
Bovidae,0.29399361637099003,0.0,0.9980490088965195,computed
Addax,0.29399361637099003,0.0,0,from Bovidae (singleton)
Aepyceros,0.29399361637099003,0.0,0,from Bovidae (singleton)
Alcelaphus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Ammodorcas,0.29399361637099003,0.0,0,from Bovidae (singleton)
Ammotragus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Antidorcas,0.29399361637099003,0.0,0,from Bovidae (singleton)
Antilope,0.29399361637099003,0.0,0,from Bovidae (singleton)
Arabitragus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Beatragus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Bibos,0.29399361637099003,0.0,0.0,from Bovidae (unsampled)
Bison,0.29399361637099003,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.29399361637099003,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Bubalus,0.29399361637099003,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.29399361637099003,0.0,0,from Bovidae (singleton)
Capra,0.29399361637099003,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.46537654925281774,0.0,0.9183673469387755,computed
Cephalophus,0.29399361637099003,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.29399361637099003,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.29399361637099003,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Duboisia,0.29399361637099003,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.29399361637099003,0.0,0.0,from Bovidae (unsampled)
Eudorcas,1.3744924723912055,0.0,1.0,computed
Gazella,0.6568616722413115,0.0,1.0,computed
Hemitragus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Hippotragus,0.09018260236666412,8.944913428981191e-11,1.0,computed
Kobus,0.255273620183774,0.0,1.0,computed
Litocranius,0.29399361637099003,0.0,0,from Bovidae (singleton)
Madoqua,0.3426814771763457,0.34265564150537375,1.0,computed
Myotragus,0.29399361637099003,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.37862597168221346,0.3786238952096783,1.0,computed
Nanger,0.16838155510928063,0.0,1.0,computed
Neotragus,0.29399361637099003,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.29399361637099003,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Oreamnos,0.29399361637099003,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Oryx,0.3221605547506976,0.0,1.0,computed
Ourebia,0.29399361637099003,0.0,0,from Bovidae (singleton)
Ovibos,0.29399361637099003,0.0,0,from Bovidae (singleton)
Ovis,0.4738781036024516,0.0,1.0,computed
Pantholops,0.29399361637099003,0.0,0,from Bovidae (singleton)
Pelea,0.29399361637099003,0.0,0,from Bovidae (singleton)
Philantomba,0.10848747330207781,0.0,1.0,computed
Procapra,0.5264785811471456,0.5262900171107959,1.0,computed
Pseudois,0.29399361637099003,0.0,0,from Bovidae (singleton)
Pseudoryx,0.29399361637099003,0.0,0,from Bovidae (singleton)
Raphicerus,0.08398293385983213,0.0,1.0,computed
Redunca,0.1331896988589377,0.1331195155760486,1.0,computed
Rupicapra,0.29399361637099003,0.0,1.0,from Bovidae (cherry)
Saiga,0.29399361637099003,0.0,0,from Bovidae (singleton)
Sylvicapra,0.29399361637099003,0.0,0,from Bovidae (singleton)
Syncerus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Tetracerus,0.29399361637099003,0.0,0,from Bovidae (singleton)
Tragelaphus,0.19443453162940236,0.0,1.0,computed
Camelidae,0.4793461738661355,0.47927840016590156,1.0,computed
Camelus,0.3868625096326531,0.38672760004277984,1.0,computed
Lama,0.4793461738661355,0.47927840016590156,1.0,from Camelidae (cherry)
Vicugna,0.4793461738661355,0.47927840016590156,0.0,from Camelidae (not monophyletic)
Cervidae,0.44694262895769116,0.08467741436873939,0.9909255898366606,computed
Alces,0.44694262895769116,0.08467741436873939,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.44694262895769116,0.08467741436873939,0,from Cervidae (singleton)
Candiacervus,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (unsampled)
Capreolus,0.44694262895769116,0.08467741436873939,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (not monophyletic)
Dama,0.44694262895769116,0.08467741436873939,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.44694262895769116,0.08467741436873939,0,from Cervidae (singleton)
Elaphurus,0.44694262895769116,0.08467741436873939,0,from Cervidae (singleton)
Hippocamelus,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (not monophyletic)
Hydropotes,0.44694262895769116,0.08467741436873939,0,from Cervidae (singleton)
Mazama,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (not monophyletic)
Megaloceros,0.44694262895769116,0.08467741436873939,0,from Cervidae (singleton)
Muntiacini,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (unsampled)
Muntiacus,0.5151219696949606,0.0,1.0,computed
Odocoileus,0.44694262895769116,0.08467741436873939,1.0,from Cervidae (cherry)
Ozotoceros,0.44694262895769116,0.08467741436873939,0,from Cervidae (singleton)
Praemegaceros,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (unsampled)
Pudu,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (not monophyletic)
Rangifer,0.44694262895769116,0.08467741436873939,0,from Cervidae (singleton)
Rucervus,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (not monophyletic)
Rusa,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.44694262895769116,0.08467741436873939,0.0,from Cervidae (unsampled)
Delphinidae,0.4035072603170588,0.2789238079171248,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.5157442231027067,0.0,1.0,computed
Delphinus,0.4035072603170588,0.2789238079171248,1.0,from Delphinidae (cherry)
Feresa,0.4035072603170588,0.2789238079171248,0,from Delphinidae (singleton)
Globicephala,0.4035072603170588,0.2789238079171248,1.0,from Delphinidae (cherry)
Grampus,0.4035072603170588,0.2789238079171248,0,from Delphinidae (singleton)
Lagenodelphis,0.4035072603170588,0.2789238079171248,0,from Delphinidae (singleton)
Lagenorhynchus,0.4035072603170588,0.2789238079171248,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.4035072603170588,0.2789238079171248,1.0,from Delphinidae (cherry)
Orcaella,0.4035072603170588,0.2789238079171248,1.0,from Delphinidae (cherry)
Orcinus,0.4035072603170588,0.2789238079171248,0,from Delphinidae (singleton)
Peponocephala,0.4035072603170588,0.2789238079171248,0,from Delphinidae (singleton)
Pseudorca,0.4035072603170588,0.2789238079171248,0,from Delphinidae (singleton)
Sotalia,0.4035072603170588,0.2789238079171248,1.0,from Delphinidae (cherry)
Sousa,0.3144849158466375,0.19379086631131565,1.0,computed
Stenella,0.4035072603170588,0.2789238079171248,0.0,from Delphinidae (not monophyletic)
Steno,0.4035072603170588,0.2789238079171248,0,from Delphinidae (singleton)
Tursiops,0.4035072603170588,0.2789238079171248,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.4035072603170588,0.2789238079171248,0,from Cetartiodactyla (singleton)
Eschrichtius,0.4035072603170588,0.2789238079171248,0,from Eschrichtiidae (singleton)
Giraffidae,0.4035072603170588,0.2789238079171248,1.0,from Cetartiodactyla (cherry)
Giraffa,0.4035072603170588,0.2789238079171248,0,from Giraffidae (singleton)
Okapia,0.4035072603170588,0.2789238079171248,0,from Giraffidae (singleton)
Hippopotamidae,0.4035072603170588,0.2789238079171248,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.4035072603170588,0.2789238079171248,0,from Hippopotamidae (singleton)
Hippopotamus,0.4035072603170588,0.2789238079171248,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.4035072603170588,0.2789238079171248,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.4035072603170588,0.2789238079171248,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.4035072603170588,0.2789238079171248,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.13527566274255945,0.11002256941155343,1.0,computed
Inia,0.22891362112970806,0.0,1.0,computed
Lipotes,0.13527566274255945,0.11002256941155343,0,from Iniidae (singleton)
Pontoporia,0.13527566274255945,0.11002256941155343,0,from Iniidae (singleton)
Monodontidae,0.4035072603170588,0.2789238079171248,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.4035072603170588,0.2789238079171248,0,from Monodontidae (singleton)
Monodon,0.4035072603170588,0.2789238079171248,0,from Monodontidae (singleton)
Moschidae,0.3458457737285813,0.22770800357072216,1.0,computed
Moschus,0.3458457737285813,0.22770800357072216,1.0,computed
Neobalaenidae,0.4035072603170588,0.2789238079171248,0,from Cetartiodactyla (singleton)
Caperea,0.4035072603170588,0.2789238079171248,0,from Neobalaenidae (singleton)
Phocoenidae,0.3173250758208012,0.03060165974390013,1.0,computed
Neophocaena,0.3173250758208012,0.03060165974390013,1.0,from Phocoenidae (cherry)
Phocoena,0.3173250758208012,0.03060165974390013,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.3173250758208012,0.03060165974390013,0,from Phocoenidae (singleton)
Physeteridae,0.06242214216418583,0.062419567592509335,1.0,computed
Kogia,0.06242214216418583,0.062419567592509335,1.0,from Physeteridae (cherry)
Physeter,0.06242214216418583,0.062419567592509335,0,from Physeteridae (singleton)
Platanistidae,0.4035072603170588,0.2789238079171248,0,from Cetartiodactyla (singleton)
Platanista,0.4035072603170588,0.2789238079171248,0,from Platanistidae (singleton)
Suidae,0.5842956536543187,0.4035833831117866,0.9799498746867168,computed
Babyrousa,0.2511284543912761,0.0,1.0,computed
Celebochoerus,0.5842956536543187,0.4035833831117866,0.0,from Suidae (unsampled)
Hylochoerus,0.5842956536543187,0.4035833831117866,0,from Suidae (singleton)
Phacochoerus,0.5842956536543187,0.4035833831117866,0.0,from Suidae (not monophyletic)
Porcula,0.5842956536543187,0.4035833831117866,0,from Suidae (singleton)
Potamochoerus,0.5842956536543187,0.4035833831117866,1.0,from Suidae (cherry)
Sus,1.1748267390983649,9.665150246978133e-10,0.96,computed
Tayassuidae,0.05988846269956768,0.0,1.0,computed
Catagonus,0.05988846269956768,0.0,0,from Tayassuidae (singleton)
Pecari,0.05988846269956768,0.0,0,from Tayassuidae (singleton)
Tayassu,0.05988846269956768,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.22813012892274945,0.2281294973093888,1.0,computed
Hyemoschus,0.22813012892274945,0.2281294973093888,0,from Tragulidae (singleton)
Moschiola,0.22430448468353933,0.22421588645981302,1.0,computed
Tragulus,0.2501123626834492,0.2500241165037413,1.0,computed
Ziphiidae,0.4035072603170588,0.2789238079171248,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.4035072603170588,0.2789238079171248,1.0,from Ziphiidae (cherry)
Hyperoodon,0.4035072603170588,0.2789238079171248,1.0,from Ziphiidae (cherry)
Indopacetus,0.4035072603170588,0.2789238079171248,0,from Ziphiidae (singleton)
Mesoplodon,0.4035072603170588,0.2789238079171248,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.4035072603170588,0.2789238079171248,0,from Ziphiidae (singleton)
Ziphius,0.4035072603170588,0.2789238079171248,0,from Ziphiidae (singleton)
Chiroptera,0.2506135342871989,0.14705250689969268,0.9999820969058679,computed
Craseonycteridae,0.2506135342871989,0.14705250689969268,0,from Chiroptera (singleton)
Craseonycteris,0.2506135342871989,0.14705250689969268,0,from Craseonycteridae (singleton)
Emballonuridae,0.0994717636238861,0.0,1.0,computed
Balantiopteryx,0.02714015241517634,0.0,1.0,computed
Centronycteris,0.0994717636238861,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.13598049351899721,0.0,1.0,computed
Cormura,0.0994717636238861,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.0994717636238861,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.10539454212114034,0.011261525538729134,1.0,computed
Emballonura,0.0994717636238861,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.0994717636238861,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.0994717636238861,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.0994717636238861,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.333358911324762,0.3331285938620809,1.0,computed
Saccopteryx,0.0754001705501736,0.0,1.0,computed
Taphozous,0.1918459928002508,0.13085623134567717,1.0,computed
Furipteridae,0.2506135342871989,0.14705250689969268,1.0,from Chiroptera (cherry)
Amorphochilus,0.2506135342871989,0.14705250689969268,0,from Furipteridae (singleton)
Furipterus,0.2506135342871989,0.14705250689969268,0,from Furipteridae (singleton)
Hipposideridae,0.17705777804364292,0.0709679938274916,1.0,computed
Anthops,0.17705777804364292,0.0709679938274916,0,from Hipposideridae (singleton)
Asellia,0.036741008143152024,0.03674052852318311,1.0,computed
Aselliscus,0.17705777804364292,0.0709679938274916,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.17705777804364292,0.0709679938274916,0,from Hipposideridae (singleton)
Coelops,0.09221252573186908,0.05621743079582948,1.0,computed
