taxon,birth,death,ccp,source
Lontra,0.22090425204482472,0.0,1.0,computed
Lutra,0.21840773100316893,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.21840773100316893,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.21840773100316893,0.0,0,from Mustelidae (singleton)
Martes,0.21840773100316893,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.21840773100316893,0.0,0.0,from Mustelidae (unsampled)
Meles,0.12186199652852438,0.008459579070567009,1.0,computed
Mellivora,0.21840773100316893,0.0,0,from Mustelidae (singleton)
Melogale,0.13295313248315063,0.06988152242730723,1.0,computed
Mustela,0.21840773100316893,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.21840773100316893,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.21840773100316893,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.21840773100316893,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.21840773100316893,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.21840773100316893,0.0,0,from Mustelidae (singleton)
Pteronura,0.21840773100316893,0.0,0,from Mustelidae (singleton)
Sardolutra,0.21840773100316893,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.21840773100316893,0.0,0,from Mustelidae (singleton)
Vormela,0.21840773100316893,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.2854434226450057,0.14054278268333262,0,from Carnivora (singleton)
Nandinia,0.2854434226450057,0.14054278268333262,0,from Nandiniidae (singleton)
Odobenidae,0.2854434226450057,0.14054278268333262,0,from Carnivora (singleton)
Odobenus,0.2854434226450057,0.14054278268333262,0,from Odobenidae (singleton)
Otariidae,0.5511665712306226,0.0,1.0,computed
Arctocephalus,0.5511665712306226,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.5511665712306226,0.0,0,from Otariidae (singleton)
Eumetopias,0.5511665712306226,0.0,0,from Otariidae (singleton)
Neophoca,0.5511665712306226,0.0,0,from Otariidae (singleton)
Otaria,0.5511665712306226,0.0,0,from Otariidae (singleton)
Phocarctos,0.5511665712306226,0.0,0,from Otariidae (singleton)
Zalophus,0.6943796328528019,0.0,1.0,computed
Phocidae,0.23911794311018678,0.0,1.0,computed
Cystophora,0.23911794311018678,0.0,0,from Phocidae (singleton)
Erignathus,0.23911794311018678,0.0,0,from Phocidae (singleton)
Halichoerus,0.23911794311018678,0.0,0,from Phocidae (singleton)
Histriophoca,0.23911794311018678,0.0,0,from Phocidae (singleton)
Hydrurga,0.23911794311018678,0.0,0,from Phocidae (singleton)
Leptonychotes,0.23911794311018678,0.0,0,from Phocidae (singleton)
Lobodon,0.23911794311018678,0.0,0,from Phocidae (singleton)
Mirounga,0.23911794311018678,0.0,1.0,from Phocidae (cherry)
Monachus,0.23911794311018678,0.0,0,from Phocidae (singleton)
Neomonachus,0.23911794311018678,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.23911794311018678,0.0,0,from Phocidae (singleton)
Pagophilus,0.23911794311018678,0.0,0,from Phocidae (singleton)
Phoca,0.23911794311018678,0.0,1.0,from Phocidae (cherry)
Pusa,0.23911794311018678,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.2854434226450057,0.14054278268333262,1.0,from Carnivora (cherry)
Prionodon,0.2854434226450057,0.14054278268333262,1.0,from Prionodontidae (cherry)
Procyonidae,0.19859893299300901,0.13600113375529502,1.0,computed
Bassaricyon,0.17715952701605564,0.1767841665143577,1.0,computed
Bassariscus,0.19859893299300901,0.13600113375529502,1.0,from Procyonidae (cherry)
Nasua,0.19859893299300901,0.13600113375529502,0.0,from Procyonidae (not monophyletic)
Nasuella,0.19859893299300901,0.13600113375529502,1.0,from Procyonidae (cherry)
Potos,0.19859893299300901,0.13600113375529502,0,from Procyonidae (singleton)
Procyon,0.44461708642307785,0.0,1.0,computed
Ursidae,0.22076544179605134,0.12904350715969165,1.0,computed
Ailuropoda,0.22076544179605134,0.12904350715969165,0,from Ursidae (singleton)
Arctodus,0.22076544179605134,0.12904350715969165,0,from Ursidae (singleton)
Helarctos,0.22076544179605134,0.12904350715969165,0,from Ursidae (singleton)
Melursus,0.22076544179605134,0.12904350715969165,0,from Ursidae (singleton)
Tremarctos,0.22076544179605134,0.12904350715969165,0,from Ursidae (singleton)
Ursus,0.22076544179605134,0.12904350715969165,0.0,from Ursidae (not monophyletic)
Viverridae,0.35297551922017695,0.23096123940213906,0.9983193277310924,computed
Arctictis,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Arctogalidia,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Chrotogale,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Civettictis,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Cynogale,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Diplogale,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Genetta,0.35297551922017695,0.23096123940213906,0.0,from Viverridae (not monophyletic)
Hemigalus,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Macrogalidia,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Paguma,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Paradoxurus,0.3915548896367584,0.3913680580691744,1.0,computed
Poiana,0.35297551922017695,0.23096123940213906,1.0,from Viverridae (cherry)
Viverra,0.26777661403567565,0.0,1.0,computed
Viverricula,0.35297551922017695,0.23096123940213906,0,from Viverridae (singleton)
Cetartiodactyla,0.32476908478371347,0.21013570172188614,0.9991194353204277,computed
Antilocapridae,0.32476908478371347,0.21013570172188614,0,from Cetartiodactyla (singleton)
Antilocapra,0.32476908478371347,0.21013570172188614,0,from Antilocapridae (singleton)
Balaenidae,0.32476908478371347,0.21013570172188614,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.32476908478371347,0.21013570172188614,0,from Balaenidae (singleton)
Eubalaena,0.32476908478371347,0.21013570172188614,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.32476908478371347,0.21013570172188614,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.32476908478371347,0.21013570172188614,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.32476908478371347,0.21013570172188614,0,from Balaenopteridae (singleton)
Bovidae,0.2439845232442987,0.0,0.9980490088965195,computed
Addax,0.2439845232442987,0.0,0,from Bovidae (singleton)
Aepyceros,0.2439845232442987,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2439845232442987,0.0,0,from Bovidae (singleton)
Ammotragus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Antidorcas,0.2439845232442987,0.0,0,from Bovidae (singleton)
Antilope,0.2439845232442987,0.0,0,from Bovidae (singleton)
Arabitragus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Beatragus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Bibos,0.2439845232442987,0.0,0.0,from Bovidae (unsampled)
Bison,0.2439845232442987,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2439845232442987,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Bubalus,0.2439845232442987,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2439845232442987,0.0,0,from Bovidae (singleton)
Capra,0.2439845232442987,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.7557338030940361,0.0,0.9183673469387755,computed
Cephalophus,0.2439845232442987,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2439845232442987,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2439845232442987,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Duboisia,0.2439845232442987,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2439845232442987,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.3445033945696864,0.34439337632436007,1.0,computed
Gazella,0.5298946859294502,0.0,1.0,computed
Hemitragus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Hippotragus,0.11986843838648319,0.11986732092148498,1.0,computed
Kobus,0.15389631476762158,0.0,1.0,computed
Litocranius,0.2439845232442987,0.0,0,from Bovidae (singleton)
Madoqua,0.3247220897942218,0.32439983253554167,1.0,computed
Myotragus,0.2439845232442987,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.2391183262647866,0.23679322281657278,1.0,computed
Nanger,0.21125019877188198,0.0,1.0,computed
Neotragus,0.2439845232442987,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2439845232442987,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Oreamnos,0.2439845232442987,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Oryx,0.2689073506015675,0.0,1.0,computed
Ourebia,0.2439845232442987,0.0,0,from Bovidae (singleton)
Ovibos,0.2439845232442987,0.0,0,from Bovidae (singleton)
Ovis,0.363126708928656,0.007654026256883513,1.0,computed
Pantholops,0.2439845232442987,0.0,0,from Bovidae (singleton)
Pelea,0.2439845232442987,0.0,0,from Bovidae (singleton)
Philantomba,0.08826043676633444,0.0,1.0,computed
Procapra,0.47570959164655335,0.47563827817873544,1.0,computed
Pseudois,0.2439845232442987,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2439845232442987,0.0,0,from Bovidae (singleton)
Raphicerus,0.0868181058419407,0.0,1.0,computed
Redunca,0.11600574832587547,0.1160021809689348,1.0,computed
Rupicapra,0.2439845232442987,0.0,1.0,from Bovidae (cherry)
Saiga,0.2439845232442987,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2439845232442987,0.0,0,from Bovidae (singleton)
Syncerus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Tetracerus,0.2439845232442987,0.0,0,from Bovidae (singleton)
Tragelaphus,0.14698405794505537,0.0,1.0,computed
Camelidae,0.3261167654362894,0.3260968365490262,1.0,computed
Camelus,0.22641560993516494,0.0,1.0,computed
Lama,0.3261167654362894,0.3260968365490262,1.0,from Camelidae (cherry)
Vicugna,0.3261167654362894,0.3260968365490262,0.0,from Camelidae (not monophyletic)
Cervidae,0.3676784392734193,0.0,0.9909255898366606,computed
Alces,0.3676784392734193,0.0,1.0,from Cervidae (cherry)
Axis,0.30793819464174405,0.0,0.9,computed
Blastocerus,0.3676784392734193,0.0,0,from Cervidae (singleton)
Candiacervus,0.3676784392734193,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.3676784392734193,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3676784392734193,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.3676784392734193,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3676784392734193,0.0,0,from Cervidae (singleton)
Elaphurus,0.3676784392734193,0.0,0,from Cervidae (singleton)
Hippocamelus,0.3676784392734193,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3676784392734193,0.0,0,from Cervidae (singleton)
Mazama,0.3676784392734193,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3676784392734193,0.0,0,from Cervidae (singleton)
Muntiacini,0.3676784392734193,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.4607905345902084,0.0,1.0,computed
Odocoileus,0.3676784392734193,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.3676784392734193,0.0,0,from Cervidae (singleton)
Praemegaceros,0.3676784392734193,0.0,0.0,from Cervidae (unsampled)
Pudu,0.3676784392734193,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.3676784392734193,0.0,0,from Cervidae (singleton)
Rucervus,0.3676784392734193,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.3676784392734193,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3676784392734193,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.32476908478371347,0.21013570172188614,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.6313744606102323,0.0,1.0,computed
Delphinus,0.32476908478371347,0.21013570172188614,1.0,from Delphinidae (cherry)
Feresa,0.32476908478371347,0.21013570172188614,0,from Delphinidae (singleton)
Globicephala,0.32476908478371347,0.21013570172188614,1.0,from Delphinidae (cherry)
Grampus,0.32476908478371347,0.21013570172188614,0,from Delphinidae (singleton)
Lagenodelphis,0.32476908478371347,0.21013570172188614,0,from Delphinidae (singleton)
Lagenorhynchus,0.32476908478371347,0.21013570172188614,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.32476908478371347,0.21013570172188614,1.0,from Delphinidae (cherry)
Orcaella,0.32476908478371347,0.21013570172188614,1.0,from Delphinidae (cherry)
Orcinus,0.32476908478371347,0.21013570172188614,0,from Delphinidae (singleton)
Peponocephala,0.32476908478371347,0.21013570172188614,0,from Delphinidae (singleton)
Pseudorca,0.32476908478371347,0.21013570172188614,0,from Delphinidae (singleton)
Sotalia,0.32476908478371347,0.21013570172188614,1.0,from Delphinidae (cherry)
Sousa,0.34210978735457126,0.34186764254739405,1.0,computed
Stenella,0.32476908478371347,0.21013570172188614,0.0,from Delphinidae (not monophyletic)
Steno,0.32476908478371347,0.21013570172188614,0,from Delphinidae (singleton)
Tursiops,0.32476908478371347,0.21013570172188614,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.32476908478371347,0.21013570172188614,0,from Cetartiodactyla (singleton)
Eschrichtius,0.32476908478371347,0.21013570172188614,0,from Eschrichtiidae (singleton)
Giraffidae,0.32476908478371347,0.21013570172188614,1.0,from Cetartiodactyla (cherry)
Giraffa,0.32476908478371347,0.21013570172188614,0,from Giraffidae (singleton)
Okapia,0.32476908478371347,0.21013570172188614,0,from Giraffidae (singleton)
Hippopotamidae,0.32476908478371347,0.21013570172188614,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.32476908478371347,0.21013570172188614,0,from Hippopotamidae (singleton)
Hippopotamus,0.32476908478371347,0.21013570172188614,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.32476908478371347,0.21013570172188614,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.32476908478371347,0.21013570172188614,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.32476908478371347,0.21013570172188614,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.10292758320460421,0.05718779520005516,1.0,computed
Inia,0.15079992880181034,0.0,1.0,computed
Lipotes,0.10292758320460421,0.05718779520005516,0,from Iniidae (singleton)
Pontoporia,0.10292758320460421,0.05718779520005516,0,from Iniidae (singleton)
Monodontidae,0.32476908478371347,0.21013570172188614,0.0,from Cetartiodactyla (not monophyletic)
Delphinapterus,0.32476908478371347,0.21013570172188614,0,from Monodontidae (singleton)
Monodon,0.32476908478371347,0.21013570172188614,0,from Monodontidae (singleton)
Moschidae,0.32314547794535303,0.0,1.0,computed
Moschus,0.32314547794535303,0.0,1.0,computed
Neobalaenidae,0.32476908478371347,0.21013570172188614,0,from Cetartiodactyla (singleton)
Caperea,0.32476908478371347,0.21013570172188614,0,from Neobalaenidae (singleton)
Phocoenidae,0.25000422459435045,0.0,1.0,computed
Neophocaena,0.25000422459435045,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.25000422459435045,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.25000422459435045,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.04930987510710625,0.0455543890551735,1.0,computed
Kogia,0.04930987510710625,0.0455543890551735,1.0,from Physeteridae (cherry)
Physeter,0.04930987510710625,0.0455543890551735,0,from Physeteridae (singleton)
Platanistidae,0.32476908478371347,0.21013570172188614,0,from Cetartiodactyla (singleton)
Platanista,0.32476908478371347,0.21013570172188614,0,from Platanistidae (singleton)
Suidae,0.2853188327509178,0.0,0.9799498746867168,computed
Babyrousa,0.20016371826122645,0.0,1.0,computed
Celebochoerus,0.2853188327509178,0.0,0.0,from Suidae (unsampled)
Hylochoerus,0.2853188327509178,0.0,0,from Suidae (singleton)
Phacochoerus,0.2853188327509178,0.0,0.0,from Suidae (not monophyletic)
Porcula,0.2853188327509178,0.0,0,from Suidae (singleton)
Potamochoerus,0.2853188327509178,0.0,1.0,from Suidae (cherry)
Sus,0.7263312811843594,0.7262335703413717,0.96,computed
Tayassuidae,0.06348579050840394,0.05995259988674267,1.0,computed
Catagonus,0.06348579050840394,0.05995259988674267,0,from Tayassuidae (singleton)
Pecari,0.06348579050840394,0.05995259988674267,0,from Tayassuidae (singleton)
Tayassu,0.06348579050840394,0.05995259988674267,0,from Tayassuidae (singleton)
Tragulidae,0.08094604720505441,0.0493388250787675,1.0,computed
Hyemoschus,0.08094604720505441,0.0493388250787675,0,from Tragulidae (singleton)
Moschiola,0.08238000690311921,0.08237889351509328,1.0,computed
Tragulus,0.28221387785489405,0.28185939941809673,1.0,computed
Ziphiidae,0.32476908478371347,0.21013570172188614,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.32476908478371347,0.21013570172188614,1.0,from Ziphiidae (cherry)
Hyperoodon,0.32476908478371347,0.21013570172188614,1.0,from Ziphiidae (cherry)
Indopacetus,0.32476908478371347,0.21013570172188614,0,from Ziphiidae (singleton)
Mesoplodon,0.32476908478371347,0.21013570172188614,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.32476908478371347,0.21013570172188614,0,from Ziphiidae (singleton)
Ziphius,0.32476908478371347,0.21013570172188614,0,from Ziphiidae (singleton)
Chiroptera,0.2412893964174411,0.12499846064368843,0.9999820969058679,computed
Craseonycteridae,0.2412893964174411,0.12499846064368843,0,from Chiroptera (singleton)
Craseonycteris,0.2412893964174411,0.12499846064368843,0,from Craseonycteridae (singleton)
Emballonuridae,0.0942770625210488,0.0,1.0,computed
Balantiopteryx,0.029713631735055535,0.0,1.0,computed
Centronycteris,0.0942770625210488,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.13312800192369303,0.0,1.0,computed
Cormura,0.0942770625210488,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.0942770625210488,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.09142290775792952,0.0,1.0,computed
Emballonura,0.0942770625210488,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.0942770625210488,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.0942770625210488,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.0942770625210488,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.15569581913303368,0.14954192029997193,1.0,computed
Saccopteryx,0.06221800716532178,0.0,1.0,computed
Taphozous,0.17317224104176232,0.07058205305066531,1.0,computed
Furipteridae,0.2412893964174411,0.12499846064368843,1.0,from Chiroptera (cherry)
Amorphochilus,0.2412893964174411,0.12499846064368843,0,from Furipteridae (singleton)
Furipterus,0.2412893964174411,0.12499846064368843,0,from Furipteridae (singleton)
Hipposideridae,0.1505293003376289,0.011896207459324707,1.0,computed
Anthops,0.1505293003376289,0.011896207459324707,0,from Hipposideridae (singleton)
Asellia,0.0716459158565287,0.0716458139844342,1.0,computed
Aselliscus,0.1505293003376289,0.011896207459324707,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.1505293003376289,0.011896207459324707,0,from Hipposideridae (singleton)
Coelops,0.037855923406325466,0.0,1.0,computed
Hipposideros,0.1505293003376289,0.011896207459324707,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.1505293003376289,0.011896207459324707,0,from Hipposideridae (singleton)
Paratriaenops,0.55941565650135,0.5588444565708584,1.0,computed
Rhinonicteris,0.1505293003376289,0.011896207459324707,0,from Hipposideridae (singleton)
