taxon,birth,death,ccp,source
Antilocapra,0.35034895207485883,0.22891080754745669,0,from Antilocapridae (singleton)
Balaenidae,0.35034895207485883,0.22891080754745669,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.35034895207485883,0.22891080754745669,0,from Balaenidae (singleton)
Eubalaena,0.35034895207485883,0.22891080754745669,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.35034895207485883,0.22891080754745669,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.35034895207485883,0.22891080754745669,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.35034895207485883,0.22891080754745669,0,from Balaenopteridae (singleton)
Bovidae,0.26353358268940885,0.0,0.9980490088965195,computed
Addax,0.26353358268940885,0.0,0,from Bovidae (singleton)
Aepyceros,0.26353358268940885,0.0,0,from Bovidae (singleton)
Alcelaphus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Ammodorcas,0.26353358268940885,0.0,0,from Bovidae (singleton)
Ammotragus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Antidorcas,0.26353358268940885,0.0,0,from Bovidae (singleton)
Antilope,0.26353358268940885,0.0,0,from Bovidae (singleton)
Arabitragus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Beatragus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Bibos,0.26353358268940885,0.0,0.0,from Bovidae (unsampled)
Bison,0.26353358268940885,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.26353358268940885,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Bubalus,0.26353358268940885,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.26353358268940885,0.0,0,from Bovidae (singleton)
Capra,0.26353358268940885,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,0.5697869281124042,0.12968191705004345,0.9183673469387755,computed
Cephalophus,0.26353358268940885,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.26353358268940885,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.26353358268940885,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Duboisia,0.26353358268940885,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.26353358268940885,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.37338739832585344,0.36578866646469554,1.0,computed
Gazella,0.6356939879481814,0.0,1.0,computed
Hemitragus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Hippotragus,0.12481770991550624,0.0,1.0,computed
Kobus,0.20488370886038357,0.0,1.0,computed
Litocranius,0.26353358268940885,0.0,0,from Bovidae (singleton)
Madoqua,1.0000000282819324,1.0000000272819323,1.0,computed
Myotragus,0.26353358268940885,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.3347061945025707,0.33449512701473194,1.0,computed
Nanger,0.1855799327916336,0.0,1.0,computed
Neotragus,0.26353358268940885,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.26353358268940885,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Oreamnos,0.26353358268940885,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Oryx,0.30946603013194607,0.0,1.0,computed
Ourebia,0.26353358268940885,0.0,0,from Bovidae (singleton)
Ovibos,0.26353358268940885,0.0,0,from Bovidae (singleton)
Ovis,0.41918256681270505,0.0,1.0,computed
Pantholops,0.26353358268940885,0.0,0,from Bovidae (singleton)
Pelea,0.26353358268940885,0.0,0,from Bovidae (singleton)
Philantomba,0.1883853353440945,0.18838403002672294,1.0,computed
Procapra,0.2881048843841522,0.2880676795367151,1.0,computed
Pseudois,0.26353358268940885,0.0,0,from Bovidae (singleton)
Pseudoryx,0.26353358268940885,0.0,0,from Bovidae (singleton)
Raphicerus,0.10512897109457389,0.0,1.0,computed
Redunca,0.10048377816237025,0.0,1.0,computed
Rupicapra,0.26353358268940885,0.0,1.0,from Bovidae (cherry)
Saiga,0.26353358268940885,0.0,0,from Bovidae (singleton)
Sylvicapra,0.26353358268940885,0.0,0,from Bovidae (singleton)
Syncerus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Tetracerus,0.26353358268940885,0.0,0,from Bovidae (singleton)
Tragelaphus,0.16599780759771499,0.0,1.0,computed
Camelidae,0.19723019056323754,0.13982212554426898,1.0,computed
Camelus,0.2070460319541727,0.0,1.0,computed
Lama,0.19723019056323754,0.13982212554426898,1.0,from Camelidae (cherry)
Vicugna,0.19723019056323754,0.13982212554426898,0.0,from Camelidae (not monophyletic)
Cervidae,0.31326816249472045,0.0,0.9909255898366606,computed
Alces,0.31326816249472045,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.31326816249472045,0.0,0,from Cervidae (singleton)
Candiacervus,0.31326816249472045,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.31326816249472045,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.31326816249472045,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.31326816249472045,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.31326816249472045,0.0,0,from Cervidae (singleton)
Elaphurus,0.31326816249472045,0.0,0,from Cervidae (singleton)
Hippocamelus,0.31326816249472045,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.31326816249472045,0.0,0,from Cervidae (singleton)
Mazama,0.31326816249472045,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.31326816249472045,0.0,0,from Cervidae (singleton)
Muntiacini,0.31326816249472045,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.4128794183870693,0.0,1.0,computed
Odocoileus,0.31326816249472045,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.31326816249472045,0.0,0,from Cervidae (singleton)
Praemegaceros,0.31326816249472045,0.0,0.0,from Cervidae (unsampled)
Pudu,0.31326816249472045,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.31326816249472045,0.0,0,from Cervidae (singleton)
Rucervus,0.31326816249472045,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.31326816249472045,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.31326816249472045,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.35034895207485883,0.22891080754745669,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.6152170200444378,0.0,1.0,computed
Delphinus,0.35034895207485883,0.22891080754745669,1.0,from Delphinidae (cherry)
Feresa,0.35034895207485883,0.22891080754745669,0,from Delphinidae (singleton)
Globicephala,0.35034895207485883,0.22891080754745669,1.0,from Delphinidae (cherry)
Grampus,0.35034895207485883,0.22891080754745669,0,from Delphinidae (singleton)
Lagenodelphis,0.35034895207485883,0.22891080754745669,0,from Delphinidae (singleton)
Lagenorhynchus,0.35034895207485883,0.22891080754745669,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.35034895207485883,0.22891080754745669,1.0,from Delphinidae (cherry)
Orcaella,0.35034895207485883,0.22891080754745669,1.0,from Delphinidae (cherry)
Orcinus,0.35034895207485883,0.22891080754745669,0,from Delphinidae (singleton)
Peponocephala,0.35034895207485883,0.22891080754745669,0,from Delphinidae (singleton)
Pseudorca,0.35034895207485883,0.22891080754745669,0,from Delphinidae (singleton)
Sotalia,0.35034895207485883,0.22891080754745669,1.0,from Delphinidae (cherry)
Sousa,1.1275305237326465,0.0,1.0,computed
Stenella,0.35034895207485883,0.22891080754745669,0.0,from Delphinidae (not monophyletic)
Steno,0.35034895207485883,0.22891080754745669,0,from Delphinidae (singleton)
Tursiops,0.35034895207485883,0.22891080754745669,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.35034895207485883,0.22891080754745669,0,from Cetartiodactyla (singleton)
Eschrichtius,0.35034895207485883,0.22891080754745669,0,from Eschrichtiidae (singleton)
Giraffidae,0.35034895207485883,0.22891080754745669,1.0,from Cetartiodactyla (cherry)
Giraffa,0.35034895207485883,0.22891080754745669,0,from Giraffidae (singleton)
Okapia,0.35034895207485883,0.22891080754745669,0,from Giraffidae (singleton)
Hippopotamidae,0.35034895207485883,0.22891080754745669,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.35034895207485883,0.22891080754745669,0,from Hippopotamidae (singleton)
Hippopotamus,0.35034895207485883,0.22891080754745669,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.35034895207485883,0.22891080754745669,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.35034895207485883,0.22891080754745669,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.35034895207485883,0.22891080754745669,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.16908279295252826,0.1690797500426401,1.0,computed
Inia,0.25952040886349165,0.0,1.0,computed
Lipotes,0.16908279295252826,0.1690797500426401,0,from Iniidae (singleton)
Pontoporia,0.16908279295252826,0.1690797500426401,0,from Iniidae (singleton)
Monodontidae,0.35034895207485883,0.22891080754745669,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.35034895207485883,0.22891080754745669,0,from Monodontidae (singleton)
Monodon,0.35034895207485883,0.22891080754745669,0,from Monodontidae (singleton)
Moschidae,0.3005593855056725,0.14044089723738706,1.0,computed
Moschus,0.3005593855056725,0.14044089723738706,1.0,computed
Neobalaenidae,0.35034895207485883,0.22891080754745669,0,from Cetartiodactyla (singleton)
Caperea,0.35034895207485883,0.22891080754745669,0,from Neobalaenidae (singleton)
Phocoenidae,0.2973013103976989,0.0,1.0,computed
Neophocaena,0.2973013103976989,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2973013103976989,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2973013103976989,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.057833217303481566,0.05783284787366788,1.0,computed
Kogia,0.057833217303481566,0.05783284787366788,1.0,from Physeteridae (cherry)
Physeter,0.057833217303481566,0.05783284787366788,0,from Physeteridae (singleton)
Platanistidae,0.35034895207485883,0.22891080754745669,0,from Cetartiodactyla (singleton)
Platanista,0.35034895207485883,0.22891080754745669,0,from Platanistidae (singleton)
Suidae,0.4179898946917874,0.408420890297953,0.9799498746867168,computed
Babyrousa,0.2165322186320067,0.0,1.0,computed
Celebochoerus,0.4179898946917874,0.408420890297953,0.0,from Suidae (unsampled)
Hylochoerus,0.4179898946917874,0.408420890297953,0,from Suidae (singleton)
Phacochoerus,0.4179898946917874,0.408420890297953,0.0,from Suidae (not monophyletic)
Porcula,0.4179898946917874,0.408420890297953,0,from Suidae (singleton)
Potamochoerus,0.4179898946917874,0.408420890297953,1.0,from Suidae (cherry)
Sus,0.612381788391558,0.0,0.96,computed
Tayassuidae,0.09075588760001507,0.09075497154290693,1.0,computed
Catagonus,0.09075588760001507,0.09075497154290693,0,from Tayassuidae (singleton)
Pecari,0.09075588760001507,0.09075497154290693,0,from Tayassuidae (singleton)
Tayassu,0.09075588760001507,0.09075497154290693,0,from Tayassuidae (singleton)
Tragulidae,0.20755585622428355,0.20754248689068602,1.0,computed
Hyemoschus,0.20755585622428355,0.20754248689068602,0,from Tragulidae (singleton)
Moschiola,0.11914943106070859,0.04693945464052481,1.0,computed
Tragulus,0.2873864294831913,0.0019348381194750966,1.0,computed
Ziphiidae,0.35034895207485883,0.22891080754745669,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.35034895207485883,0.22891080754745669,1.0,from Ziphiidae (cherry)
Hyperoodon,0.35034895207485883,0.22891080754745669,1.0,from Ziphiidae (cherry)
Indopacetus,0.35034895207485883,0.22891080754745669,0,from Ziphiidae (singleton)
Mesoplodon,0.35034895207485883,0.22891080754745669,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.35034895207485883,0.22891080754745669,0,from Ziphiidae (singleton)
Ziphius,0.35034895207485883,0.22891080754745669,0,from Ziphiidae (singleton)
Chiroptera,0.2241605627479395,0.10462959789228211,0.9999820969058679,computed
Craseonycteridae,0.2241605627479395,0.10462959789228211,0,from Chiroptera (singleton)
Craseonycteris,0.2241605627479395,0.10462959789228211,0,from Craseonycteridae (singleton)
Emballonuridae,0.10325891854662848,0.0,1.0,computed
Balantiopteryx,0.033922900409241355,0.0,1.0,computed
Centronycteris,0.10325891854662848,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.21958756747999936,0.10277239900424515,1.0,computed
Cormura,0.10325891854662848,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.10325891854662848,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.09685113394726358,0.039989784375830034,1.0,computed
Emballonura,0.10325891854662848,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.10325891854662848,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.10325891854662848,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.10325891854662848,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.12062557845404948,0.12062527126450712,1.0,computed
Saccopteryx,0.0749601497188823,0.0,1.0,computed
Taphozous,0.19195595510653424,0.09098147199300297,1.0,computed
Furipteridae,0.2241605627479395,0.10462959789228211,1.0,from Chiroptera (cherry)
Amorphochilus,0.2241605627479395,0.10462959789228211,0,from Furipteridae (singleton)
Furipterus,0.2241605627479395,0.10462959789228211,0,from Furipteridae (singleton)
Hipposideridae,0.19519880074716273,0.06431936294546586,1.0,computed
Anthops,0.19519880074716273,0.06431936294546586,0,from Hipposideridae (singleton)
Asellia,0.17809196402084526,0.17808784001609573,1.0,computed
Aselliscus,0.19519880074716273,0.06431936294546586,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.19519880074716273,0.06431936294546586,0,from Hipposideridae (singleton)
Coelops,0.12791863195794476,0.0,1.0,computed
Hipposideros,0.19519880074716273,0.06431936294546586,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.19519880074716273,0.06431936294546586,0,from Hipposideridae (singleton)
Paratriaenops,0.4782950818989228,0.4782117712006377,1.0,computed
Rhinonicteris,0.19519880074716273,0.06431936294546586,0,from Hipposideridae (singleton)
Triaenops,0.35636732859893727,0.0,1.0,computed
Megadermatidae,0.02603553880193698,0.0,1.0,computed
