taxon,birth,death,ccp,source
Monachus,0.2876224968481186,0.0,0,from Phocidae (singleton)
Neomonachus,0.2876224968481186,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.2876224968481186,0.0,0,from Phocidae (singleton)
Pagophilus,0.2876224968481186,0.0,0,from Phocidae (singleton)
Phoca,0.2876224968481186,0.0,1.0,from Phocidae (cherry)
Pusa,0.2876224968481186,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.312874262800773,0.15041600832844892,1.0,from Carnivora (cherry)
Prionodon,0.312874262800773,0.15041600832844892,1.0,from Prionodontidae (cherry)
Procyonidae,0.17258999224179145,0.07321015879610879,1.0,computed
Bassaricyon,0.23529491622353438,0.0,1.0,computed
Bassariscus,0.17258999224179145,0.07321015879610879,1.0,from Procyonidae (cherry)
Nasua,0.17258999224179145,0.07321015879610879,0.0,from Procyonidae (not monophyletic)
Nasuella,0.17258999224179145,0.07321015879610879,1.0,from Procyonidae (cherry)
Potos,0.17258999224179145,0.07321015879610879,0,from Procyonidae (singleton)
Procyon,0.1584345085810019,0.0910913830799741,1.0,computed
Ursidae,0.2236860267928315,0.04278783629242935,1.0,computed
Ailuropoda,0.2236860267928315,0.04278783629242935,0,from Ursidae (singleton)
Arctodus,0.2236860267928315,0.04278783629242935,0,from Ursidae (singleton)
Helarctos,0.2236860267928315,0.04278783629242935,0,from Ursidae (singleton)
Melursus,0.2236860267928315,0.04278783629242935,0,from Ursidae (singleton)
Tremarctos,0.2236860267928315,0.04278783629242935,0,from Ursidae (singleton)
Ursus,0.2236860267928315,0.04278783629242935,0.0,from Ursidae (not monophyletic)
Viverridae,0.26612691329520377,0.06711875629238499,0.9983193277310924,computed
Arctictis,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Arctogalidia,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Chrotogale,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Civettictis,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Cynogale,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Diplogale,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Genetta,0.26612691329520377,0.06711875629238499,0.0,from Viverridae (not monophyletic)
Hemigalus,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Macrogalidia,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Paguma,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Paradoxurus,0.2867406245621009,0.0,1.0,computed
Poiana,0.26612691329520377,0.06711875629238499,1.0,from Viverridae (cherry)
Viverra,0.24600143596216448,0.24591197763507675,1.0,computed
Viverricula,0.26612691329520377,0.06711875629238499,0,from Viverridae (singleton)
Cetartiodactyla,0.23919622029359924,0.08886230319284547,0.9991194353204277,computed
Antilocapridae,0.23919622029359924,0.08886230319284547,0,from Cetartiodactyla (singleton)
Antilocapra,0.23919622029359924,0.08886230319284547,0,from Antilocapridae (singleton)
Balaenidae,0.23919622029359924,0.08886230319284547,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.23919622029359924,0.08886230319284547,0,from Balaenidae (singleton)
Eubalaena,0.23919622029359924,0.08886230319284547,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.23919622029359924,0.08886230319284547,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.23919622029359924,0.08886230319284547,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.23919622029359924,0.08886230319284547,0,from Balaenopteridae (singleton)
Bovidae,0.26748681783731826,0.004613302240902748,0.9980490088965195,computed
Addax,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Aepyceros,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Alcelaphus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Ammodorcas,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Ammotragus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Antidorcas,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Antilope,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Arabitragus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Beatragus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Bibos,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (unsampled)
Bison,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (not monophyletic)
Bos,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (not monophyletic)
Boselaphus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Bubalus,0.26748681783731826,0.004613302240902748,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Capra,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (not monophyletic)
Capricornis,0.7967918074431812,0.43941982122585693,0.9183673469387755,computed
Cephalophus,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (not monophyletic)
Connochaetes,0.26748681783731826,0.004613302240902748,1.0,from Bovidae (cherry)
Damaliscus,0.26748681783731826,0.004613302240902748,1.0,from Bovidae (cherry)
Dorcatragus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Duboisia,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (unsampled)
Epileptobos,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (unsampled)
Eudorcas,0.754687554889452,0.0,1.0,computed
Gazella,0.6584586804544711,0.0,1.0,computed
Hemitragus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Hippotragus,0.10834585532344088,0.0,1.0,computed
Kobus,0.2050353386993712,0.0,1.0,computed
Litocranius,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Madoqua,0.22265012584993213,0.22260802580690542,1.0,computed
Myotragus,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.19788129030669002,0.0,1.0,computed
Nanger,0.46268456427580834,0.4624461600729031,1.0,computed
Neotragus,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (not monophyletic)
Nesogoral,0.26748681783731826,0.004613302240902748,0.0,from Bovidae (unsampled)
Nesotragus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Nilgiritragus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Oreamnos,0.26748681783731826,0.004613302240902748,1.0,from Bovidae (cherry)
Oreotragus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Oryx,0.7195260369170541,0.7043614762337963,1.0,computed
Ourebia,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Ovibos,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Ovis,0.4725492820849496,0.0,1.0,computed
Pantholops,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Pelea,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Philantomba,0.13371719338059565,0.0,1.0,computed
Procapra,0.9068464794026667,0.17297254304831455,1.0,computed
Pseudois,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Pseudoryx,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Raphicerus,0.08649135159233005,0.0,1.0,computed
Redunca,0.08903884325323211,0.029685613301054955,1.0,computed
Rupicapra,0.26748681783731826,0.004613302240902748,1.0,from Bovidae (cherry)
Saiga,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Sylvicapra,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Syncerus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Tetracerus,0.26748681783731826,0.004613302240902748,0,from Bovidae (singleton)
Tragelaphus,0.16176920355814148,0.0,1.0,computed
Camelidae,0.15654047716056327,0.15498162294804074,1.0,computed
Camelus,0.1811572601834095,0.1811559288271588,1.0,computed
Lama,0.15654047716056327,0.15498162294804074,1.0,from Camelidae (cherry)
Vicugna,0.15654047716056327,0.15498162294804074,0.0,from Camelidae (not monophyletic)
Cervidae,0.4286090260404006,0.05595401839250749,0.9909255898366606,computed
Alces,0.4286090260404006,0.05595401839250749,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.4286090260404006,0.05595401839250749,0,from Cervidae (singleton)
Candiacervus,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (unsampled)
Capreolus,0.4286090260404006,0.05595401839250749,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (not monophyletic)
Dama,0.4286090260404006,0.05595401839250749,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.4286090260404006,0.05595401839250749,0,from Cervidae (singleton)
Elaphurus,0.4286090260404006,0.05595401839250749,0,from Cervidae (singleton)
Hippocamelus,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (not monophyletic)
Hydropotes,0.4286090260404006,0.05595401839250749,0,from Cervidae (singleton)
Mazama,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (not monophyletic)
Megaloceros,0.4286090260404006,0.05595401839250749,0,from Cervidae (singleton)
Muntiacini,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (unsampled)
Muntiacus,0.5020946010727677,0.0,1.0,computed
Odocoileus,0.4286090260404006,0.05595401839250749,1.0,from Cervidae (cherry)
Ozotoceros,0.4286090260404006,0.05595401839250749,0,from Cervidae (singleton)
Praemegaceros,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (unsampled)
Pudu,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (not monophyletic)
Rangifer,0.4286090260404006,0.05595401839250749,0,from Cervidae (singleton)
Rucervus,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (not monophyletic)
Rusa,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.4286090260404006,0.05595401839250749,0.0,from Cervidae (unsampled)
Delphinidae,0.23919622029359924,0.08886230319284547,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.5392170096311499,0.34675453646168214,1.0,computed
Delphinus,0.23919622029359924,0.08886230319284547,1.0,from Delphinidae (cherry)
Feresa,0.23919622029359924,0.08886230319284547,0,from Delphinidae (singleton)
Globicephala,0.23919622029359924,0.08886230319284547,1.0,from Delphinidae (cherry)
Grampus,0.23919622029359924,0.08886230319284547,0,from Delphinidae (singleton)
Lagenodelphis,0.23919622029359924,0.08886230319284547,0,from Delphinidae (singleton)
Lagenorhynchus,0.23919622029359924,0.08886230319284547,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.23919622029359924,0.08886230319284547,1.0,from Delphinidae (cherry)
Orcaella,0.23919622029359924,0.08886230319284547,1.0,from Delphinidae (cherry)
Orcinus,0.23919622029359924,0.08886230319284547,0,from Delphinidae (singleton)
Peponocephala,0.23919622029359924,0.08886230319284547,0,from Delphinidae (singleton)
Pseudorca,0.23919622029359924,0.08886230319284547,0,from Delphinidae (singleton)
Sotalia,0.23919622029359924,0.08886230319284547,1.0,from Delphinidae (cherry)
Sousa,0.5520652018682886,0.5519490542569455,1.0,computed
Stenella,0.23919622029359924,0.08886230319284547,0.0,from Delphinidae (not monophyletic)
Steno,0.23919622029359924,0.08886230319284547,0,from Delphinidae (singleton)
Tursiops,0.23919622029359924,0.08886230319284547,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.23919622029359924,0.08886230319284547,0,from Cetartiodactyla (singleton)
Eschrichtius,0.23919622029359924,0.08886230319284547,0,from Eschrichtiidae (singleton)
Giraffidae,0.23919622029359924,0.08886230319284547,1.0,from Cetartiodactyla (cherry)
Giraffa,0.23919622029359924,0.08886230319284547,0,from Giraffidae (singleton)
Okapia,0.23919622029359924,0.08886230319284547,0,from Giraffidae (singleton)
Hippopotamidae,0.23919622029359924,0.08886230319284547,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.23919622029359924,0.08886230319284547,0,from Hippopotamidae (singleton)
Hippopotamus,0.23919622029359924,0.08886230319284547,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.23919622029359924,0.08886230319284547,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.23919622029359924,0.08886230319284547,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.23919622029359924,0.08886230319284547,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.13649474932215344,0.1364906646825993,1.0,computed
Inia,0.23195695834089539,0.0,1.0,computed
Lipotes,0.13649474932215344,0.1364906646825993,0,from Iniidae (singleton)
Pontoporia,0.13649474932215344,0.1364906646825993,0,from Iniidae (singleton)
Monodontidae,0.23919622029359924,0.08886230319284547,1.0,from Cetartiodactyla (cherry)
Delphinapterus,0.23919622029359924,0.08886230319284547,0,from Monodontidae (singleton)
Monodon,0.23919622029359924,0.08886230319284547,0,from Monodontidae (singleton)
Moschidae,0.3605716181133362,0.16001766903922035,1.0,computed
Moschus,0.3605716181133362,0.16001766903922035,1.0,computed
Neobalaenidae,0.23919622029359924,0.08886230319284547,0,from Cetartiodactyla (singleton)
Caperea,0.23919622029359924,0.08886230319284547,0,from Neobalaenidae (singleton)
Phocoenidae,0.3072521411886584,0.0,1.0,computed
Neophocaena,0.3072521411886584,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.3072521411886584,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.3072521411886584,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.05008537521155157,0.050083942661045634,1.0,computed
Kogia,0.05008537521155157,0.050083942661045634,1.0,from Physeteridae (cherry)
Physeter,0.05008537521155157,0.050083942661045634,0,from Physeteridae (singleton)
Platanistidae,0.23919622029359924,0.08886230319284547,0,from Cetartiodactyla (singleton)
Platanista,0.23919622029359924,0.08886230319284547,0,from Platanistidae (singleton)
Suidae,0.38115955796934003,0.01484709450187516,0.9799498746867168,computed
Babyrousa,1.0000000282819324,1.0000000272819323,1.0,computed
Celebochoerus,0.38115955796934003,0.01484709450187516,0.0,from Suidae (unsampled)
Hylochoerus,0.38115955796934003,0.01484709450187516,0,from Suidae (singleton)
Phacochoerus,0.38115955796934003,0.01484709450187516,0.0,from Suidae (not monophyletic)
Porcula,0.38115955796934003,0.01484709450187516,0,from Suidae (singleton)
Potamochoerus,0.38115955796934003,0.01484709450187516,1.0,from Suidae (cherry)
Sus,0.7628784207241338,0.0,0.96,computed
Tayassuidae,0.08362487206627729,0.01711347685341073,1.0,computed
Catagonus,0.08362487206627729,0.01711347685341073,0,from Tayassuidae (singleton)
Pecari,0.08362487206627729,0.01711347685341073,0,from Tayassuidae (singleton)
Tayassu,0.08362487206627729,0.01711347685341073,0,from Tayassuidae (singleton)
Tragulidae,0.38914954112210515,0.38914258577887323,1.0,computed
Hyemoschus,0.38914954112210515,0.38914258577887323,0,from Tragulidae (singleton)
Moschiola,0.11064956748716055,0.0,1.0,computed
Tragulus,1.0000000282819324,1.0000000272819323,1.0,computed
Ziphiidae,0.23919622029359924,0.08886230319284547,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.23919622029359924,0.08886230319284547,1.0,from Ziphiidae (cherry)
Hyperoodon,0.23919622029359924,0.08886230319284547,1.0,from Ziphiidae (cherry)
Indopacetus,0.23919622029359924,0.08886230319284547,0,from Ziphiidae (singleton)
Mesoplodon,0.23919622029359924,0.08886230319284547,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.23919622029359924,0.08886230319284547,0,from Ziphiidae (singleton)
Ziphius,0.23919622029359924,0.08886230319284547,0,from Ziphiidae (singleton)
Chiroptera,0.23870371358192863,0.12809923013875937,0.9999820969058679,computed
Craseonycteridae,0.23870371358192863,0.12809923013875937,0,from Chiroptera (singleton)
Craseonycteris,0.23870371358192863,0.12809923013875937,0,from Craseonycteridae (singleton)
Emballonuridae,0.09948208729021389,0.0,1.0,computed
Balantiopteryx,0.030875058390321033,0.0,1.0,computed
Centronycteris,0.09948208729021389,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.18077429820667604,0.0,1.0,computed
Cormura,0.09948208729021389,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09948208729021389,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.13765182015487862,0.13279396450577857,1.0,computed
Emballonura,0.09948208729021389,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09948208729021389,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09948208729021389,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09948208729021389,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.16420017152572292,0.16420009837721858,1.0,computed
Saccopteryx,0.07781811660548518,0.0,1.0,computed
Taphozous,0.18716003912311946,0.03435896796973686,1.0,computed
Furipteridae,0.23870371358192863,0.12809923013875937,1.0,from Chiroptera (cherry)
Amorphochilus,0.23870371358192863,0.12809923013875937,0,from Furipteridae (singleton)
