taxon,birth,death,ccp,source
Cynotherium,0.40091620048184756,0.11538781284931862,0.0,from Canidae (unsampled)
Dusicyon,0.40091620048184756,0.11538781284931862,1.0,from Canidae (cherry)
Lycaon,0.40091620048184756,0.11538781284931862,0,from Canidae (singleton)
Nyctereutes,0.40091620048184756,0.11538781284931862,0,from Canidae (singleton)
Otocyon,0.40091620048184756,0.11538781284931862,0,from Canidae (singleton)
Pseudalopex,0.40091620048184756,0.11538781284931862,0.0,from Canidae (not monophyletic)
Speothos,0.40091620048184756,0.11538781284931862,0,from Canidae (singleton)
Urocyon,0.40091620048184756,0.11538781284931862,1.0,from Canidae (cherry)
Vulpes,0.40091620048184756,0.11538781284931862,0.0,from Canidae (not monophyletic)
Xenocyon,0.40091620048184756,0.11538781284931862,0.0,from Canidae (unsampled)
Eupleridae,0.15800540446039724,0.02412576293354878,0.9669421487603306,computed
Cryptoprocta,0.15800540446039724,0.02412576293354878,0.6666666666666667,from Eupleridae (crown capture probability)
Eupleres,0.15800540446039724,0.02412576293354878,0.0,from Eupleridae (cherry)
Fossa,0.15800540446039724,0.02412576293354878,0,from Eupleridae (singleton)
Galidia,0.15800540446039724,0.02412576293354878,0,from Eupleridae (singleton)
Galidictis,0.15800540446039724,0.02412576293354878,1.0,from Eupleridae (cherry)
Mungotictis,0.15800540446039724,0.02412576293354878,0,from Eupleridae (singleton)
Salanoia,0.15800540446039724,0.02412576293354878,1.0,from Eupleridae (cherry)
Felidae,0.3505807846662654,0.0,0.9966777408637874,computed
Acinonyx,0.3505807846662654,0.0,0,from Felidae (singleton)
Caracal,0.3505807846662654,0.0,1.0,from Felidae (cherry)
Catopuma,0.3505807846662654,0.0,0.0,from Felidae (not monophyletic)
Felis,0.3460294697040509,0.0,1.0,computed
Hemimachairodus,0.3505807846662654,0.0,0.0,from Felidae (unsampled)
Herpailurus,0.3505807846662654,0.0,0,from Felidae (singleton)
Homotherium,0.3505807846662654,0.0,0,from Felidae (singleton)
Leopardus,1.0000000282819324,1.0000000272819323,1.0,computed
Leptailurus,0.3505807846662654,0.0,0,from Felidae (singleton)
Lynx,0.24900766549249284,0.0,1.0,computed
Miracinonyx,0.3505807846662654,0.0,0,from Felidae (singleton)
Neofelis,0.3505807846662654,0.0,0.6666666666666667,from Felidae (crown capture probability)
Otocolobus,0.3505807846662654,0.0,0,from Felidae (singleton)
Panthera,0.23632041396101952,0.0,0.9333333333333333,computed
Pardofelis,0.3505807846662654,0.0,0,from Felidae (singleton)
Prionailurus,0.3797409876305463,0.37955263264042627,1.0,computed
Puma,0.3505807846662654,0.0,0,from Felidae (singleton)
Smilodon,0.3505807846662654,0.0,0,from Felidae (singleton)
Herpestidae,0.29470076118513855,0.0,1.0,computed
Atilax,0.29470076118513855,0.0,0,from Herpestidae (singleton)
Bdeogale,0.49153021844266326,0.49110774235289834,1.0,computed
Crossarchus,0.40039207760064915,0.0,1.0,computed
Cynictis,0.29470076118513855,0.0,0,from Herpestidae (singleton)
Dologale,0.29470076118513855,0.0,0,from Herpestidae (singleton)
Helogale,0.29470076118513855,0.0,1.0,from Herpestidae (cherry)
Herpestes,0.29470076118513855,0.0,0.0,from Herpestidae (not monophyletic)
Ichneumia,0.29470076118513855,0.0,0,from Herpestidae (singleton)
Liberiictis,0.29470076118513855,0.0,0,from Herpestidae (singleton)
Mungos,0.29470076118513855,0.0,1.0,from Herpestidae (cherry)
Paracynictis,0.29470076118513855,0.0,0,from Herpestidae (singleton)
Rhynchogale,0.29470076118513855,0.0,0,from Herpestidae (singleton)
Suricata,0.29470076118513855,0.0,0,from Herpestidae (singleton)
Hyaenidae,0.17004743728405755,0.0,0.9,computed
Chasmaporthetes,0.17004743728405755,0.0,0.0,from Hyaenidae (unsampled)
Crocuta,0.17004743728405755,0.0,0,from Hyaenidae (singleton)
Hyaena,0.17004743728405755,0.0,1.0,from Hyaenidae (cherry)
Proteles,0.17004743728405755,0.0,0,from Hyaenidae (singleton)
Mephitidae,0.21518104897697762,0.1627333586901973,1.0,computed
Conepatus,0.39775296397813076,0.3976068524900579,1.0,computed
Mephitis,0.21518104897697762,0.1627333586901973,1.0,from Mephitidae (cherry)
Mydaus,0.21518104897697762,0.1627333586901973,1.0,from Mephitidae (cherry)
Spilogale,0.12404602241376578,0.0,1.0,computed
Mustelidae,0.24053254446243388,0.0,0.99408014571949,computed
Algarolutra,0.24053254446243388,0.0,0.0,from Mustelidae (unsampled)
Aonyx,0.24053254446243388,0.0,0.0,from Mustelidae (not monophyletic)
Arctonyx,0.24053254446243388,0.0,0.0,from Mustelidae (cherry)
Eira,0.24053254446243388,0.0,0,from Mustelidae (singleton)
Enhydra,0.24053254446243388,0.0,0,from Mustelidae (singleton)
Enhydrictis,0.24053254446243388,0.0,0.0,from Mustelidae (unsampled)
Galictis,0.24053254446243388,0.0,0.0,from Mustelidae (not monophyletic)
Gulo,0.24053254446243388,0.0,0,from Mustelidae (singleton)
Ictonyx,0.24053254446243388,0.0,0.0,from Mustelidae (not monophyletic)
Lontra,0.24640622007422622,0.22703617249078925,1.0,computed
Lutra,0.24053254446243388,0.0,0.0,from Mustelidae (not monophyletic)
Lutrogale,0.24053254446243388,0.0,0.0,from Mustelidae (cherry)
Lyncodon,0.24053254446243388,0.0,0,from Mustelidae (singleton)
Martes,0.24053254446243388,0.0,0.0,from Mustelidae (not monophyletic)
Megalenhydris,0.24053254446243388,0.0,0.0,from Mustelidae (unsampled)
Meles,0.12209253399549677,0.0,1.0,computed
Mellivora,0.24053254446243388,0.0,0,from Mustelidae (singleton)
Melogale,0.31142131497334813,0.31123592194988026,1.0,computed
Mustela,0.24053254446243388,0.0,0.0,from Mustelidae (not monophyletic)
Mustelercta,0.24053254446243388,0.0,0.0,from Mustelidae (unsampled)
Neovison,0.24053254446243388,0.0,1.0,from Mustelidae (cherry)
Oriensictis,0.24053254446243388,0.0,0.0,from Mustelidae (unsampled)
Pannonictis,0.24053254446243388,0.0,0.0,from Mustelidae (unsampled)
Poecilogale,0.24053254446243388,0.0,0,from Mustelidae (singleton)
Pteronura,0.24053254446243388,0.0,0,from Mustelidae (singleton)
Sardolutra,0.24053254446243388,0.0,0.0,from Mustelidae (unsampled)
Taxidea,0.24053254446243388,0.0,0,from Mustelidae (singleton)
Vormela,0.24053254446243388,0.0,0,from Mustelidae (singleton)
Nandiniidae,0.30522517598516385,0.14805920892246696,0,from Carnivora (singleton)
Nandinia,0.30522517598516385,0.14805920892246696,0,from Nandiniidae (singleton)
Odobenidae,0.30522517598516385,0.14805920892246696,0,from Carnivora (singleton)
Odobenus,0.30522517598516385,0.14805920892246696,0,from Odobenidae (singleton)
Otariidae,0.5577838728751029,0.0,1.0,computed
Arctocephalus,0.5577838728751029,0.0,0.0,from Otariidae (not monophyletic)
Callorhinus,0.5577838728751029,0.0,0,from Otariidae (singleton)
Eumetopias,0.5577838728751029,0.0,0,from Otariidae (singleton)
Neophoca,0.5577838728751029,0.0,0,from Otariidae (singleton)
Otaria,0.5577838728751029,0.0,0,from Otariidae (singleton)
Phocarctos,0.5577838728751029,0.0,0,from Otariidae (singleton)
Zalophus,1.0000000282819324,1.0000000272819323,1.0,computed
Phocidae,0.26104140288722355,0.0,1.0,computed
Cystophora,0.26104140288722355,0.0,0,from Phocidae (singleton)
Erignathus,0.26104140288722355,0.0,0,from Phocidae (singleton)
Halichoerus,0.26104140288722355,0.0,0,from Phocidae (singleton)
Histriophoca,0.26104140288722355,0.0,0,from Phocidae (singleton)
Hydrurga,0.26104140288722355,0.0,0,from Phocidae (singleton)
Leptonychotes,0.26104140288722355,0.0,0,from Phocidae (singleton)
Lobodon,0.26104140288722355,0.0,0,from Phocidae (singleton)
Mirounga,0.26104140288722355,0.0,1.0,from Phocidae (cherry)
Monachus,0.26104140288722355,0.0,0,from Phocidae (singleton)
Neomonachus,0.26104140288722355,0.0,0.0,from Phocidae (not monophyletic)
Ommatophoca,0.26104140288722355,0.0,0,from Phocidae (singleton)
Pagophilus,0.26104140288722355,0.0,0,from Phocidae (singleton)
Phoca,0.26104140288722355,0.0,1.0,from Phocidae (cherry)
Pusa,0.26104140288722355,0.0,0.0,from Phocidae (not monophyletic)
Prionodontidae,0.30522517598516385,0.14805920892246696,1.0,from Carnivora (cherry)
Prionodon,0.30522517598516385,0.14805920892246696,1.0,from Prionodontidae (cherry)
Procyonidae,0.1424627430110909,0.06473303359070963,1.0,computed
Bassaricyon,0.31004514869278554,0.3098540641689287,1.0,computed
Bassariscus,0.1424627430110909,0.06473303359070963,1.0,from Procyonidae (cherry)
Nasua,0.1424627430110909,0.06473303359070963,0.0,from Procyonidae (not monophyletic)
Nasuella,0.1424627430110909,0.06473303359070963,1.0,from Procyonidae (cherry)
Potos,0.1424627430110909,0.06473303359070963,0,from Procyonidae (singleton)
Procyon,0.43633849562686305,0.0,1.0,computed
Ursidae,0.23132804864658066,0.10257893506884794,1.0,computed
Ailuropoda,0.23132804864658066,0.10257893506884794,0,from Ursidae (singleton)
Arctodus,0.23132804864658066,0.10257893506884794,0,from Ursidae (singleton)
Helarctos,0.23132804864658066,0.10257893506884794,0,from Ursidae (singleton)
Melursus,0.23132804864658066,0.10257893506884794,0,from Ursidae (singleton)
Tremarctos,0.23132804864658066,0.10257893506884794,0,from Ursidae (singleton)
Ursus,0.23132804864658066,0.10257893506884794,0.0,from Ursidae (not monophyletic)
Viverridae,0.352192799116369,0.19653970675648144,0.9983193277310924,computed
Arctictis,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Arctogalidia,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Chrotogale,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Civettictis,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Cynogale,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Diplogale,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Genetta,0.352192799116369,0.19653970675648144,0.0,from Viverridae (not monophyletic)
Hemigalus,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Macrogalidia,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Paguma,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Paradoxurus,0.3543359405486118,0.35415617694388263,1.0,computed
Poiana,0.352192799116369,0.19653970675648144,1.0,from Viverridae (cherry)
Viverra,0.3037366647092048,0.1052269589783782,1.0,computed
Viverricula,0.352192799116369,0.19653970675648144,0,from Viverridae (singleton)
Cetartiodactyla,0.3472019011887369,0.23193685473515854,0.9991194353204277,computed
Antilocapridae,0.3472019011887369,0.23193685473515854,0,from Cetartiodactyla (singleton)
Antilocapra,0.3472019011887369,0.23193685473515854,0,from Antilocapridae (singleton)
Balaenidae,0.3472019011887369,0.23193685473515854,0.0,from Cetartiodactyla (not monophyletic)
Balaena,0.3472019011887369,0.23193685473515854,0,from Balaenidae (singleton)
Eubalaena,0.3472019011887369,0.23193685473515854,0.0,from Balaenidae (not monophyletic)
Balaenopteridae,0.3472019011887369,0.23193685473515854,0.0,from Cetartiodactyla (not monophyletic)
Balaenoptera,0.3472019011887369,0.23193685473515854,0.0,from Balaenopteridae (not monophyletic)
Megaptera,0.3472019011887369,0.23193685473515854,0,from Balaenopteridae (singleton)
Bovidae,0.2606291745348025,0.0,0.9980490088965195,computed
Addax,0.2606291745348025,0.0,0,from Bovidae (singleton)
Aepyceros,0.2606291745348025,0.0,0,from Bovidae (singleton)
Alcelaphus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Ammodorcas,0.2606291745348025,0.0,0,from Bovidae (singleton)
Ammotragus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Antidorcas,0.2606291745348025,0.0,0,from Bovidae (singleton)
Antilope,0.2606291745348025,0.0,0,from Bovidae (singleton)
Arabitragus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Beatragus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Bibos,0.2606291745348025,0.0,0.0,from Bovidae (unsampled)
Bison,0.2606291745348025,0.0,0.0,from Bovidae (not monophyletic)
Bos,0.2606291745348025,0.0,0.0,from Bovidae (not monophyletic)
Boselaphus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Bubalus,0.2606291745348025,0.0,0.7333333333333334,from Bovidae (crown capture probability)
Budorcas,0.2606291745348025,0.0,0,from Bovidae (singleton)
Capra,0.2606291745348025,0.0,0.0,from Bovidae (not monophyletic)
Capricornis,1.9772166922019898,1.7898323622854984,0.9183673469387755,computed
Cephalophus,0.2606291745348025,0.0,0.0,from Bovidae (not monophyletic)
Connochaetes,0.2606291745348025,0.0,1.0,from Bovidae (cherry)
Damaliscus,0.2606291745348025,0.0,1.0,from Bovidae (cherry)
Dorcatragus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Duboisia,0.2606291745348025,0.0,0.0,from Bovidae (unsampled)
Epileptobos,0.2606291745348025,0.0,0.0,from Bovidae (unsampled)
Eudorcas,0.4454719969090893,0.0,1.0,computed
Gazella,0.7088481170761259,0.15497324475479982,1.0,computed
Hemitragus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Hippotragus,0.07218173807385182,0.0,1.0,computed
Kobus,0.18081617284042067,0.0,1.0,computed
Litocranius,0.2606291745348025,0.0,0,from Bovidae (singleton)
Madoqua,0.3517137866422658,0.3512305405917248,1.0,computed
Myotragus,0.2606291745348025,0.0,0.0,from Bovidae (crown capture probability)
Naemorhedus,0.21560086207519571,0.03699149770280525,1.0,computed
Nanger,0.14771221874918028,0.0,1.0,computed
Neotragus,0.2606291745348025,0.0,0.0,from Bovidae (not monophyletic)
Nesogoral,0.2606291745348025,0.0,0.0,from Bovidae (unsampled)
Nesotragus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Nilgiritragus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Oreamnos,0.2606291745348025,0.0,1.0,from Bovidae (cherry)
Oreotragus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Oryx,0.28262318905663486,0.0,1.0,computed
Ourebia,0.2606291745348025,0.0,0,from Bovidae (singleton)
Ovibos,0.2606291745348025,0.0,0,from Bovidae (singleton)
Ovis,0.40179922251290645,0.04039419065004388,1.0,computed
Pantholops,0.2606291745348025,0.0,0,from Bovidae (singleton)
Pelea,0.2606291745348025,0.0,0,from Bovidae (singleton)
Philantomba,0.09049267520743663,0.0,1.0,computed
Procapra,0.2880800607213997,0.2879302362115616,1.0,computed
Pseudois,0.2606291745348025,0.0,0,from Bovidae (singleton)
Pseudoryx,0.2606291745348025,0.0,0,from Bovidae (singleton)
Raphicerus,0.10064508881317227,0.0,1.0,computed
Redunca,0.11047937495162274,0.0,1.0,computed
Rupicapra,0.2606291745348025,0.0,1.0,from Bovidae (cherry)
Saiga,0.2606291745348025,0.0,0,from Bovidae (singleton)
Sylvicapra,0.2606291745348025,0.0,0,from Bovidae (singleton)
Syncerus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Tetracerus,0.2606291745348025,0.0,0,from Bovidae (singleton)
Tragelaphus,0.1558449156265578,0.0,1.0,computed
Camelidae,1.0000000282819324,1.0000000272819323,1.0,computed
Camelus,0.3119950050579269,0.31173003697960433,1.0,computed
Lama,1.0000000282819324,1.0000000272819323,1.0,from Camelidae (cherry)
Vicugna,1.0000000282819324,1.0000000272819323,0.0,from Camelidae (not monophyletic)
Cervidae,0.3495447698951142,0.0,0.9909255898366606,computed
Alces,0.3495447698951142,0.0,1.0,from Cervidae (cherry)
Axis,1.0000000282819324,1.0000000272819323,0.9,computed
Blastocerus,0.3495447698951142,0.0,0,from Cervidae (singleton)
Candiacervus,0.3495447698951142,0.0,0.0,from Cervidae (unsampled)
Capreolus,0.3495447698951142,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Cervus,0.3495447698951142,0.0,0.0,from Cervidae (not monophyletic)
Dama,0.3495447698951142,0.0,0.6666666666666667,from Cervidae (crown capture probability)
Elaphodus,0.3495447698951142,0.0,0,from Cervidae (singleton)
Elaphurus,0.3495447698951142,0.0,0,from Cervidae (singleton)
Hippocamelus,0.3495447698951142,0.0,0.0,from Cervidae (not monophyletic)
Hydropotes,0.3495447698951142,0.0,0,from Cervidae (singleton)
Mazama,0.3495447698951142,0.0,0.0,from Cervidae (not monophyletic)
Megaloceros,0.3495447698951142,0.0,0,from Cervidae (singleton)
Muntiacini,0.3495447698951142,0.0,0.0,from Cervidae (unsampled)
Muntiacus,0.33051962303606314,0.0,1.0,computed
Odocoileus,0.3495447698951142,0.0,1.0,from Cervidae (cherry)
Ozotoceros,0.3495447698951142,0.0,0,from Cervidae (singleton)
Praemegaceros,0.3495447698951142,0.0,0.0,from Cervidae (unsampled)
Pudu,0.3495447698951142,0.0,0.0,from Cervidae (not monophyletic)
Rangifer,0.3495447698951142,0.0,0,from Cervidae (singleton)
Rucervus,0.3495447698951142,0.0,0.0,from Cervidae (not monophyletic)
Rusa,0.3495447698951142,0.0,0.0,from Cervidae (not monophyletic)
Sinomegaceros,0.3495447698951142,0.0,0.0,from Cervidae (unsampled)
Delphinidae,0.3472019011887369,0.23193685473515854,0.0,from Cetartiodactyla (not monophyletic)
Cephalorhynchus,0.5420697207421646,0.0,1.0,computed
Delphinus,0.3472019011887369,0.23193685473515854,1.0,from Delphinidae (cherry)
Feresa,0.3472019011887369,0.23193685473515854,0,from Delphinidae (singleton)
Globicephala,0.3472019011887369,0.23193685473515854,1.0,from Delphinidae (cherry)
Grampus,0.3472019011887369,0.23193685473515854,0,from Delphinidae (singleton)
Lagenodelphis,0.3472019011887369,0.23193685473515854,0,from Delphinidae (singleton)
Lagenorhynchus,0.3472019011887369,0.23193685473515854,0.0,from Delphinidae (not monophyletic)
Lissodelphis,0.3472019011887369,0.23193685473515854,1.0,from Delphinidae (cherry)
Orcaella,0.3472019011887369,0.23193685473515854,1.0,from Delphinidae (cherry)
Orcinus,0.3472019011887369,0.23193685473515854,0,from Delphinidae (singleton)
Peponocephala,0.3472019011887369,0.23193685473515854,0,from Delphinidae (singleton)
Pseudorca,0.3472019011887369,0.23193685473515854,0,from Delphinidae (singleton)
Sotalia,0.3472019011887369,0.23193685473515854,1.0,from Delphinidae (cherry)
Sousa,0.3705021201239039,0.0,1.0,computed
Stenella,0.3472019011887369,0.23193685473515854,0.0,from Delphinidae (not monophyletic)
Steno,0.3472019011887369,0.23193685473515854,0,from Delphinidae (singleton)
Tursiops,0.3472019011887369,0.23193685473515854,0.0,from Delphinidae (not monophyletic)
Eschrichtiidae,0.3472019011887369,0.23193685473515854,0,from Cetartiodactyla (singleton)
Eschrichtius,0.3472019011887369,0.23193685473515854,0,from Eschrichtiidae (singleton)
Giraffidae,0.3472019011887369,0.23193685473515854,1.0,from Cetartiodactyla (cherry)
Giraffa,0.3472019011887369,0.23193685473515854,0,from Giraffidae (singleton)
Okapia,0.3472019011887369,0.23193685473515854,0,from Giraffidae (singleton)
Hippopotamidae,0.3472019011887369,0.23193685473515854,0.75,from Cetartiodactyla (crown capture probability)
Choeropsis,0.3472019011887369,0.23193685473515854,0,from Hippopotamidae (singleton)
Hippopotamus,0.3472019011887369,0.23193685473515854,0.6428571428571428,from Hippopotamidae (crown capture probability)
Hoplitomerycidae,0.3472019011887369,0.23193685473515854,0.0,from Cetartiodactyla (unsampled)
Hoplitomeryx,0.3472019011887369,0.23193685473515854,0.0,from Hoplitomerycidae (unsampled)
Scontromeryx,0.3472019011887369,0.23193685473515854,0.0,from Hoplitomerycidae (unsampled)
Iniidae,0.14272640469684225,0.13976086319202904,1.0,computed
Inia,0.21677101481568187,0.0,1.0,computed
Lipotes,0.14272640469684225,0.13976086319202904,0,from Iniidae (singleton)
Pontoporia,0.14272640469684225,0.13976086319202904,0,from Iniidae (singleton)
Monodontidae,0.3472019011887369,0.23193685473515854,0.0,from Cetartiodactyla (not monophyletic)
Delphinapterus,0.3472019011887369,0.23193685473515854,0,from Monodontidae (singleton)
Monodon,0.3472019011887369,0.23193685473515854,0,from Monodontidae (singleton)
Moschidae,0.27660330052088183,0.0,1.0,computed
Moschus,0.27660330052088183,0.0,1.0,computed
Neobalaenidae,0.3472019011887369,0.23193685473515854,0,from Cetartiodactyla (singleton)
Caperea,0.3472019011887369,0.23193685473515854,0,from Neobalaenidae (singleton)
Phocoenidae,0.2905354754089408,0.0,1.0,computed
Neophocaena,0.2905354754089408,0.0,1.0,from Phocoenidae (cherry)
Phocoena,0.2905354754089408,0.0,0.0,from Phocoenidae (not monophyletic)
Phocoenoides,0.2905354754089408,0.0,0,from Phocoenidae (singleton)
Physeteridae,0.06237959732640871,0.06237896857589789,1.0,computed
Kogia,0.06237959732640871,0.06237896857589789,1.0,from Physeteridae (cherry)
Physeter,0.06237959732640871,0.06237896857589789,0,from Physeteridae (singleton)
Platanistidae,0.3472019011887369,0.23193685473515854,0,from Cetartiodactyla (singleton)
Platanista,0.3472019011887369,0.23193685473515854,0,from Platanistidae (singleton)
Suidae,1.0000000282819324,1.0000000272819323,0.9799498746867168,computed
Babyrousa,0.09600207834855858,0.0,1.0,computed
Celebochoerus,1.0000000282819324,1.0000000272819323,0.0,from Suidae (unsampled)
Hylochoerus,1.0000000282819324,1.0000000272819323,0,from Suidae (singleton)
Phacochoerus,1.0000000282819324,1.0000000272819323,0.0,from Suidae (not monophyletic)
Porcula,1.0000000282819324,1.0000000272819323,0,from Suidae (singleton)
Potamochoerus,1.0000000282819324,1.0000000272819323,1.0,from Suidae (cherry)
Sus,0.9474885680083074,0.0,0.96,computed
Tayassuidae,0.05283980669909881,0.0,1.0,computed
Catagonus,0.05283980669909881,0.0,0,from Tayassuidae (singleton)
Pecari,0.05283980669909881,0.0,0,from Tayassuidae (singleton)
Tayassu,0.05283980669909881,0.0,0,from Tayassuidae (singleton)
Tragulidae,0.24121692049773277,0.24121621232419868,1.0,computed
Hyemoschus,0.24121692049773277,0.24121621232419868,0,from Tragulidae (singleton)
Moschiola,0.21019673636008493,0.21018693402010236,1.0,computed
Tragulus,0.28410604754838453,0.2836627748939015,1.0,computed
Ziphiidae,0.3472019011887369,0.23193685473515854,0.0,from Cetartiodactyla (not monophyletic)
Berardius,0.3472019011887369,0.23193685473515854,1.0,from Ziphiidae (cherry)
Hyperoodon,0.3472019011887369,0.23193685473515854,1.0,from Ziphiidae (cherry)
Indopacetus,0.3472019011887369,0.23193685473515854,0,from Ziphiidae (singleton)
Mesoplodon,0.3472019011887369,0.23193685473515854,0.0,from Ziphiidae (not monophyletic)
Tasmacetus,0.3472019011887369,0.23193685473515854,0,from Ziphiidae (singleton)
Ziphius,0.3472019011887369,0.23193685473515854,0,from Ziphiidae (singleton)
Chiroptera,0.24043172479246475,0.13021626031792569,0.9999820969058679,computed
Craseonycteridae,0.24043172479246475,0.13021626031792569,0,from Chiroptera (singleton)
Craseonycteris,0.24043172479246475,0.13021626031792569,0,from Craseonycteridae (singleton)
Emballonuridae,0.09024975724560065,0.0,1.0,computed
Balantiopteryx,0.030143579656978885,0.0,1.0,computed
Centronycteris,0.09024975724560065,0.0,1.0,from Emballonuridae (cherry)
Coleura,0.09505234791620504,0.04882851173548633,1.0,computed
Cormura,0.09024975724560065,0.0,0,from Emballonuridae (singleton)
Cyttarops,0.09024975724560065,0.0,0,from Emballonuridae (singleton)
Diclidurus,0.12786443492674757,0.12786315947601612,1.0,computed
Emballonura,0.09024975724560065,0.0,0.0,from Emballonuridae (not monophyletic)
Mosia,0.09024975724560065,0.0,0,from Emballonuridae (singleton)
Peropteryx,0.09024975724560065,0.0,0.0,from Emballonuridae (not monophyletic)
Rhynchonycteris,0.09024975724560065,0.0,0,from Emballonuridae (singleton)
Saccolaimus,0.07596884733771649,0.04910449902070303,1.0,computed
Saccopteryx,0.07380252994592942,0.0,1.0,computed
Taphozous,0.2167956028431044,0.15686936909775792,1.0,computed
Furipteridae,0.24043172479246475,0.13021626031792569,1.0,from Chiroptera (cherry)
Amorphochilus,0.24043172479246475,0.13021626031792569,0,from Furipteridae (singleton)
Furipterus,0.24043172479246475,0.13021626031792569,0,from Furipteridae (singleton)
Hipposideridae,0.1951852246790374,0.06702105915707288,1.0,computed
Anthops,0.1951852246790374,0.06702105915707288,0,from Hipposideridae (singleton)
Asellia,0.2767884840376886,0.0,1.0,computed
Aselliscus,0.1951852246790374,0.06702105915707288,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.1951852246790374,0.06702105915707288,0,from Hipposideridae (singleton)
Coelops,0.09299469496398553,0.0,1.0,computed
Hipposideros,0.1951852246790374,0.06702105915707288,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.1951852246790374,0.06702105915707288,0,from Hipposideridae (singleton)
Paratriaenops,0.33807481010023843,0.33790477205432023,1.0,computed
